Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2020-12-04	2021-10-08	1	-54.5	1088.5	1452.0	-48.0
2020-12-04	2021-10-11	1	-95.5	993.0	1452.0	-48.0
2020-12-04	2021-10-12	1	74.0	1067.0	1452.0	-48.0
2020-12-04	2021-10-13	1	115.5	1182.5	1452.0	-48.0
2020-12-04	2021-10-14	1	207.0	1389.5	1452.0	-48.0
2020-12-04	2021-10-15	1	229.0	1618.5	1452.0	-48.0
2020-12-07	2020-12-07	1	-68.5	-68.5	0.0	-1500.0
2020-12-07	2020-12-08	1	141.5	73.0	0.0	-1500.0
2020-12-07	2020-12-09	1	-59.0	14.0	73.0	-1427.0
2020-12-07	2020-12-10	1	18.5	32.5	73.0	-1427.0
2020-12-07	2020-12-11	1	-74.5	-42.0	73.0	-1427.0
2020-12-07	2020-12-14	1	125.5	83.5	73.0	-1427.0
2020-12-07	2020-12-15	1	89.5	173.0	159.0	-1341.0
2020-12-07	2020-12-16	1	47.0	220.0	173.0	-1327.0
2020-12-07	2020-12-17	1	66.5	286.5	220.0	-1280.0
2020-12-07	2020-12-18	1	67.0	353.5	286.5	-1213.5
2020-12-07	2020-12-21	1	196.5	550.0	353.5	-1146.5
2020-12-07	2020-12-22	1	-70.5	479.5	550.0	-950.0
2020-12-07	2020-12-23	1	49.0	528.5	559.0	-941.0
2020-12-07	2020-12-24	1	16.0	544.5	559.0	-941.0
2020-12-07	2020-12-28	1	54.5	599.0	559.0	-941.0
2020-12-07	2020-12-29	1	-46.5	552.5	599.0	-901.0
2020-12-07	2020-12-30	1	58.0	610.5	599.0	-901.0
2020-12-07	2020-12-31	1	-42.5	568.0	610.5	-889.5
2020-12-07	2021-01-04	1	49.5	617.5	610.5	-889.5
2020-12-07	2021-01-05	1	-31.0	586.5	641.0	-859.0
2020-12-07	2021-01-06	1	-146.0	440.5	719.0	-781.0
2020-12-07	2021-01-07	1	44.0	484.5	719.0	-781.0
2020-12-07	2021-01-08	1	-159.0	325.5	719.0	-781.0
2020-12-07	2021-01-11	1	-100.0	225.5	719.0	-781.0
2020-12-07	2021-01-12	1	-76.5	149.0	719.0	-781.0
2020-12-07	2021-01-13	1	-61.0	88.0	719.0	-781.0
2020-12-07	2021-01-14	1	3.5	91.5	719.0	-781.0
2020-12-07	2021-01-15	1	-125.5	-34.0	719.0	-781.0
2020-12-07	2021-01-18	1	-17.0	-51.0	719.0	-781.0
2020-12-07	2021-01-19	1	-22.0	-73.0	719.0	-781.0
2020-12-07	2021-01-20	1	84.5	11.5	719.0	-781.0
2020-12-07	2021-01-21	1	59.0	70.5	719.0	-781.0
2020-12-07	2021-01-22	1	-77.5	-7.0	719.0	-781.0
2020-12-07	2021-01-25	1	43.0	36.0	719.0	-781.0
2020-12-07	2021-01-26	1	84.5	120.5	719.0	-781.0
2020-12-07	2021-01-27	1	-327.0	-206.5	719.0	-781.0
2020-12-07	2021-01-28	1	261.0	54.5	719.0	-781.0
2020-12-07	2021-01-29	1	49.5	104.0	719.0	-781.0
2020-12-07	2021-02-01	1	217.5	321.5	719.0	-781.0
2020-12-07	2021-02-02	1	204.0	525.5	719.0	-781.0
2020-12-07	2021-02-03	1	39.5	565.0	719.0	-781.0
2020-12-07	2021-02-04	1	49.0	614.0	719.0	-781.0
2020-12-07	2021-02-05	1	117.5	731.5	719.0	-781.0
2020-12-07	2021-02-08	1	-44.5	687.0	731.5	-768.5
2020-12-07	2021-02-09	1	31.5	718.5	731.5	-768.5
2020-12-07	2021-02-10	1	195.0	913.5	731.5	-768.5
2020-12-07	2021-02-11	1	42.5	956.0	913.5	-586.5
2020-12-07	2021-02-12	1	-75.5	880.5	983.5	-516.5
2020-12-07	2021-02-15	1	28.5	909.0	983.5	-516.5
2020-12-07	2021-02-16	1	-54.5	854.5	983.5	-516.5
2020-12-07	2021-02-17	1	-82.5	772.0	983.5	-516.5
2020-12-07	2021-02-18	1	-6.5	765.5	983.5	-516.5
2020-12-07	2021-02-19	1	62.5	828.0	983.5	-516.5
2020-12-07	2021-02-22	1	-273.5	554.5	983.5	-516.5
2020-12-07	2021-02-23	1	-22.0	532.5	983.5	-516.5
2020-12-07	2021-02-24	1	147.0	679.5	983.5	-516.5
2020-12-07	2021-02-25	1	-348.0	331.5	983.5	-516.5
2020-12-07	2021-02-26	1	-319.5	12.0	983.5	-516.5
2020-12-07	2021-03-01	1	79.0	91.0	983.5	-516.5
2020-12-07	2021-03-02	1	-17.5	73.5	983.5	-516.5
2020-12-07	2021-03-03	1	-28.0	45.5	983.5	-516.5
2020-12-07	2021-03-04	1	-471.0	-425.5	983.5	-516.5
2020-12-07	2021-03-05	1	604.0	178.5	983.5	-516.5
2020-12-07	2021-03-08	1	-107.5	71.0	983.5	-516.5
2020-12-07	2021-03-09	1	224.5	295.5	983.5	-516.5
2020-12-07	2021-03-10	1	-90.0	205.5	983.5	-516.5
2020-12-07	2021-03-11	1	44.0	249.5	983.5	-516.5
2020-12-07	2021-03-12	1	-57.5	192.0	983.5	-516.5
2020-12-07	2021-03-15	1	-2.5	189.5	983.5	-516.5
2020-12-07	2021-03-16	1	152.5	342.0	983.5	-516.5
2020-12-07	2021-03-17	1	36.0	378.0	983.5	-516.5
2020-12-07	2021-03-18	1	-88.5	289.5	983.5	-516.5
2020-12-07	2021-03-19	1	87.5	377.0	983.5	-516.5
2020-12-07	2021-03-22	1	59.0	436.0	983.5	-516.5
2020-12-07	2021-03-23	1	-184.5	251.5	983.5	-516.5
2020-12-07	2021-03-24	1	-102.5	149.0	983.5	-516.5
2020-12-07	2021-03-25	1	57.0	206.0	983.5	-516.5
2020-12-07	2021-03-26	1	135.5	341.5	983.5	-516.5
2020-12-07	2021-03-29	1	174.5	516.0	983.5	-516.5
2020-12-07	2021-03-30	1	-98.5	417.5	983.5	-516.5
2020-12-07	2021-03-31	1	97.5	515.0	983.5	-516.5
2020-12-07	2021-04-01	1	-20.5	494.5	983.5	-516.5
2020-12-07	2021-04-02	1	99.0	593.5	983.5	-516.5
2020-12-07	2021-04-05	1	60.5	654.0	983.5	-516.5
2020-12-07	2021-04-06	1	-144.5	509.5	983.5	-516.5
2020-12-07	2021-04-07	1	34.0	543.5	983.5	-516.5
2020-12-07	2021-04-08	1	58.0	601.5	983.5	-516.5
2020-12-07	2021-04-09	1	41.0	642.5	983.5	-516.5
2020-12-07	2021-04-12	1	-40.5	602.0	983.5	-516.5
2020-12-07	2021-04-13	1	63.5	665.5	983.5	-516.5
2020-12-07	2021-04-14	1	65.0	730.5	983.5	-516.5
2020-12-07	2021-04-15	1	78.0	808.5	983.5	-516.5
2020-12-07	2021-04-16	1	45.0	853.5	983.5	-516.5
2020-12-07	2021-04-19	1	143.5	997.0	983.5	-516.5
2020-12-07	2021-04-20	1	-80.5	916.5	997.0	-503.0
2020-12-07	2021-04-21	1	54.0	970.5	1020.0	-480.0
2020-12-07	2021-04-22	1	20.5	991.0	1020.0	-480.0
2020-12-07	2021-04-23	1	-41.0	950.0	1020.0	-480.0
2020-12-07	2021-04-26	1	-34.5	915.5	1020.0	-480.0
2020-12-07	2021-04-27	1	-0.5	915.0	1020.0	-480.0
2020-12-07	2021-04-28	1	-6.5	908.5	1020.0	-480.0
2020-12-07	2021-04-29	1	-8.0	900.5	1020.0	-480.0
2020-12-07	2021-04-30	1	-23.5	877.0	1020.0	-480.0
2020-12-07	2021-05-03	1	100.5	977.5	1020.0	-480.0
2020-12-07	2021-05-04	1	98.5	1076.0	1020.0	-480.0
2020-12-07	2021-05-05	1	-44.5	1031.5	1076.0	-424.0
2020-12-07	2021-05-06	1	381.5	1413.0	1184.0	-316.0
2020-12-07	2021-05-07	1	-88.0	1325.0	1413.0	-87.0
2020-12-07	2021-05-10	1	-298.5	1026.5	1413.0	-87.0
2020-12-07	2021-05-11	1	27.5	1054.0	1413.0	-87.0
2020-12-07	2021-05-12	1	-303.5	750.5	1413.0	-87.0
2020-12-07	2021-05-13	1	-86.0	664.5	1413.0	-87.0
2020-12-07	2021-05-14	1	77.0	741.5	1413.0	-87.0
2020-12-07	2021-05-17	1	-408.5	333.0	1413.0	-87.0
2020-12-07	2021-05-18	1	90.5	423.5	1413.0	-87.0
2020-12-07	2021-05-19	1	-119.5	304.0	1413.0	-87.0
2020-12-07	2021-05-20	1	129.5	433.5	1413.0	-87.0
2020-12-07	2021-05-21	1	-24.5	409.0	1413.0	-87.0
2020-12-07	2021-05-24	1	175.5	584.5	1413.0	-87.0
2020-12-07	2021-05-25	1	-12.5	572.0	1413.0	-87.0
2020-12-07	2021-05-26	1	-131.5	440.5	1413.0	-87.0
2020-12-07	2021-05-27	1	-78.5	362.0	1413.0	-87.0
2020-12-07	2021-05-28	1	63.0	425.0	1413.0	-87.0
2020-12-07	2021-05-31	1	-49.0	376.0	1413.0	-87.0
2020-12-07	2021-06-01	1	47.0	423.0	1413.0	-87.0
2020-12-07	2021-06-02	1	-1.0	422.0	1413.0	-87.0
2020-12-07	2021-06-03	1	-5.5	416.5	1413.0	-87.0
2020-12-07	2021-06-04	1	72.0	488.5	1413.0	-87.0
2020-12-07	2021-06-07	1	2.5	491.0	1413.0	-87.0
2020-12-07	2021-06-08	1	26.0	517.0	1413.0	-87.0
2020-12-07	2021-06-09	1	-86.5	430.5	1413.0	-87.0
2020-12-07	2021-06-10	1	-27.0	403.5	1413.0	-87.0
2020-12-07	2021-06-11	1	-62.0	341.5	1413.0	-87.0
2020-12-07	2021-06-14	1	-3.5	338.0	1413.0	-87.0
2020-12-07	2021-06-15	1	-7.5	330.5	1413.0	-87.0
2020-12-07	2021-06-16	1	-153.5	177.0	1413.0	-87.0
2020-12-07	2021-06-17	1	281.0	458.0	1413.0	-87.0
2020-12-07	2021-06-18	1	-98.0	360.0	1413.0	-87.0
2020-12-07	2021-06-21	1	149.0	509.0	1413.0	-87.0
2020-12-07	2021-06-22	1	17.0	526.0	1413.0	-87.0
2020-12-07	2021-06-23	1	-61.0	465.0	1413.0	-87.0
2020-12-07	2021-06-24	1	59.5	524.5	1413.0	-87.0
2020-12-07	2021-06-25	1	26.0	550.5	1413.0	-87.0
2020-12-07	2021-06-28	1	-39.5	511.0	1413.0	-87.0
2020-12-07	2021-06-29	1	102.5	613.5	1413.0	-87.0
2020-12-07	2021-06-30	1	-63.5	550.0	1413.0	-87.0
2020-12-07	2021-07-01	1	45.5	595.5	1413.0	-87.0
2020-12-07	2021-07-02	1	121.0	716.5	1413.0	-87.0
2020-12-07	2021-07-05	1	-50.0	666.5	1413.0	-87.0
2020-12-07	2021-07-06	1	-12.5	654.0	1413.0	-87.0
2020-12-07	2021-07-07	1	118.0	772.0	1413.0	-87.0
2020-12-07	2021-07-08	1	-230.5	541.5	1413.0	-87.0
2020-12-07	2021-07-09	1	60.5	602.0	1413.0	-87.0
2020-12-07	2021-07-12	1	18.5	620.5	1413.0	-87.0
2020-12-07	2021-07-13	1	50.5	671.0	1413.0	-87.0
2020-12-07	2021-07-14	1	-140.5	530.5	1413.0	-87.0
2020-12-07	2021-07-15	1	-8.5	522.0	1413.0	-87.0
2020-12-07	2021-07-16	1	-71.5	450.5	1413.0	-87.0
2020-12-07	2021-07-19	1	-94.5	356.0	1413.0	-87.0
2020-12-07	2021-07-20	1	-10.0	346.0	1413.0	-87.0
2020-12-07	2021-07-21	1	-36.5	309.5	1413.0	-87.0
2020-12-07	2021-07-22	1	48.5	358.0	1413.0	-87.0
2020-12-07	2021-07-23	1	0.5	358.5	1413.0	-87.0
2020-12-07	2021-07-26	1	12.0	370.5	1413.0	-87.0
2020-12-07	2021-07-27	1	-33.5	337.0	1413.0	-87.0
2020-12-07	2021-07-28	1	80.0	417.0	1413.0	-87.0
2020-12-07	2021-07-29	1	22.0	439.0	1413.0	-87.0
2020-12-07	2021-07-30	1	81.0	520.0	1413.0	-87.0
2020-12-07	2021-08-02	1	61.5	581.5	1413.0	-87.0
2020-12-07	2021-08-03	1	-3.5	578.0	1413.0	-87.0
2020-12-07	2021-08-04	1	-2.0	576.0	1413.0	-87.0
2020-12-07	2021-08-05	1	-12.5	563.5	1413.0	-87.0
2020-12-07	2021-08-06	1	-73.5	490.0	1413.0	-87.0
2020-12-07	2021-08-09	1	123.0	613.0	1413.0	-87.0
2020-12-07	2021-08-10	1	-66.5	546.5	1413.0	-87.0
2020-12-07	2021-08-11	1	2.0	548.5	1413.0	-87.0
2020-12-07	2021-08-12	1	8.5	557.0	1413.0	-87.0
2020-12-07	2021-08-13	1	-54.5	502.5	1413.0	-87.0
2020-12-07	2021-08-16	1	-75.0	427.5	1413.0	-87.0
2020-12-07	2021-08-17	1	-45.0	382.5	1413.0	-87.0
2020-12-07	2021-08-18	1	-15.0	367.5	1413.0	-87.0
2020-12-07	2021-08-19	1	-74.0	293.5	1413.0	-87.0
2020-12-07	2021-08-20	1	-55.0	238.5	1413.0	-87.0
2020-12-07	2021-08-23	1	136.0	374.5	1413.0	-87.0
2020-12-07	2021-08-24	1	64.5	439.0	1413.0	-87.0
2020-12-07	2021-08-25	1	-13.5	425.5	1413.0	-87.0
2020-12-07	2021-08-26	1	-5.5	420.0	1413.0	-87.0
2020-12-07	2021-08-27	1	-21.0	399.0	1413.0	-87.0
2020-12-07	2021-08-30	1	59.5	458.5	1413.0	-87.0
2020-12-07	2021-08-31	1	8.5	467.0	1413.0	-87.0
2020-12-07	2021-09-01	1	32.5	499.5	1413.0	-87.0
2020-12-07	2021-09-02	1	36.0	535.5	1413.0	-87.0
2020-12-07	2021-09-03	1	38.0	573.5	1413.0	-87.0
2020-12-07	2021-09-06	1	23.0	596.5	1413.0	-87.0
2020-12-07	2021-09-07	1	59.0	655.5	1413.0	-87.0
2020-12-07	2021-09-08	1	53.0	708.5	1413.0	-87.0
2020-12-07	2021-09-09	1	-42.0	666.5	1413.0	-87.0
2020-12-07	2021-09-10	1	39.5	706.0	1413.0	-87.0
2020-12-07	2021-09-13	1	5.5	711.5	1413.0	-87.0
2020-12-07	2021-09-14	1	-92.0	619.5	1413.0	-87.0
2020-12-07	2021-09-15	1	184.5	804.0	1413.0	-87.0
2020-12-07	2021-09-16	1	-140.0	664.0	1413.0	-87.0
2020-12-07	2021-09-17	1	-127.0	537.0	1413.0	-87.0
2020-12-07	2021-09-20	1	-21.5	515.5	1413.0	-87.0
2020-12-07	2021-09-21	1	147.0	662.5	1413.0	-87.0
2020-12-07	2021-09-22	1	248.5	911.0	1413.0	-87.0
2020-12-07	2021-09-23	1	178.0	1089.0	1413.0	-87.0
2020-12-07	2021-09-24	1	-68.5	1020.5	1413.0	-87.0
2020-12-07	2021-09-27	1	144.0	1164.5	1413.0	-87.0
2020-12-07	2021-09-28	1	-168.5	996.0	1413.0	-87.0
2020-12-07	2021-09-29	1	90.0	1086.0	1413.0	-87.0
2020-12-07	2021-09-30	1	-107.0	979.0	1413.0	-87.0
2020-12-07	2021-10-01	1	-163.0	816.0	1413.0	-87.0
2020-12-07	2021-10-04	1	-35.5	780.5	1413.0	-87.0
2020-12-07	2021-10-05	1	205.0	985.5	1413.0	-87.0
2020-12-07	2021-10-06	1	-102.0	883.5	1413.0	-87.0
2020-12-07	2021-10-07	1	220.5	1104.0	1413.0	-87.0
2020-12-07	2021-10-08	1	-54.5	1049.5	1413.0	-87.0
2020-12-07	2021-10-11	1	-95.5	954.0	1413.0	-87.0
2020-12-07	2021-10-12	1	74.0	1028.0	1413.0	-87.0
2020-12-07	2021-10-13	1	115.5	1143.5	1413.0	-87.0
2020-12-07	2021-10-14	1	207.0	1350.5	1413.0	-87.0
2020-12-07	2021-10-15	1	229.0	1579.5	1413.0	-87.0
2020-12-08	2020-12-08	1	141.5	141.5	0.0	-1500.0
2020-12-08	2020-12-09	1	-59.0	82.5	141.5	-1358.5
2020-12-08	2020-12-10	1	18.5	101.0	141.5	-1358.5
2020-12-08	2020-12-11	1	-74.5	26.5	141.5	-1358.5
2020-12-08	2020-12-14	1	125.5	152.0	141.5	-1358.5
2020-12-08	2020-12-15	1	89.5	241.5	227.5	-1272.5
2020-12-08	2020-12-16	1	47.0	288.5	241.5	-1258.5
2020-12-08	2020-12-17	1	66.5	355.0	288.5	-1211.5
2020-12-08	2020-12-18	1	67.0	422.0	355.0	-1145.0
2020-12-08	2020-12-21	1	196.5	618.5	422.0	-1078.0
2020-12-08	2020-12-22	1	-70.5	548.0	618.5	-881.5
2020-12-08	2020-12-23	1	49.0	597.0	627.5	-872.5
2020-12-08	2020-12-24	1	16.0	613.0	627.5	-872.5
2020-12-08	2020-12-28	1	54.5	667.5	627.5	-872.5
2020-12-08	2020-12-29	1	-46.5	621.0	667.5	-832.5
2020-12-08	2020-12-30	1	58.0	679.0	667.5	-832.5
2020-12-08	2020-12-31	1	-42.5	636.5	679.0	-821.0
2020-12-08	2021-01-04	1	49.5	686.0	679.0	-821.0
2020-12-08	2021-01-05	1	-31.0	655.0	709.5	-790.5
2020-12-08	2021-01-06	1	-146.0	509.0	787.5	-712.5
2020-12-08	2021-01-07	1	44.0	553.0	787.5	-712.5
2020-12-08	2021-01-08	1	-159.0	394.0	787.5	-712.5
2020-12-08	2021-01-11	1	-100.0	294.0	787.5	-712.5
2020-12-08	2021-01-12	1	-76.5	217.5	787.5	-712.5
2020-12-08	2021-01-13	1	-61.0	156.5	787.5	-712.5
2020-12-08	2021-01-14	1	3.5	160.0	787.5	-712.5
2020-12-08	2021-01-15	1	-125.5	34.5	787.5	-712.5
2020-12-08	2021-01-18	1	-17.0	17.5	787.5	-712.5
2020-12-08	2021-01-19	1	-22.0	-4.5	787.5	-712.5
2020-12-08	2021-01-20	1	84.5	80.0	787.5	-712.5
2020-12-08	2021-01-21	1	59.0	139.0	787.5	-712.5
2020-12-08	2021-01-22	1	-77.5	61.5	787.5	-712.5
2020-12-08	2021-01-25	1	43.0	104.5	787.5	-712.5
2020-12-08	2021-01-26	1	84.5	189.0	787.5	-712.5
2020-12-08	2021-01-27	1	-327.0	-138.0	787.5	-712.5
2020-12-08	2021-01-28	1	261.0	123.0	787.5	-712.5
2020-12-08	2021-01-29	1	49.5	172.5	787.5	-712.5
2020-12-08	2021-02-01	1	217.5	390.0	787.5	-712.5
2020-12-08	2021-02-02	1	204.0	594.0	787.5	-712.5
2020-12-08	2021-02-03	1	39.5	633.5	787.5	-712.5
2020-12-08	2021-02-04	1	49.0	682.5	787.5	-712.5
2020-12-08	2021-02-05	1	117.5	800.0	787.5	-712.5
2020-12-08	2021-02-08	1	-44.5	755.5	800.0	-700.0
2020-12-08	2021-02-09	1	31.5	787.0	800.0	-700.0
2020-12-08	2021-02-10	1	195.0	982.0	800.0	-700.0
2020-12-08	2021-02-11	1	42.5	1024.5	982.0	-518.0
2020-12-08	2021-02-12	1	-75.5	949.0	1052.0	-448.0
2020-12-08	2021-02-15	1	28.5	977.5	1052.0	-448.0
2020-12-08	2021-02-16	1	-54.5	923.0	1052.0	-448.0
2020-12-08	2021-02-17	1	-82.5	840.5	1052.0	-448.0
2020-12-08	2021-02-18	1	-6.5	834.0	1052.0	-448.0
2020-12-08	2021-02-19	1	62.5	896.5	1052.0	-448.0
2020-12-08	2021-02-22	1	-273.5	623.0	1052.0	-448.0
2020-12-08	2021-02-23	1	-22.0	601.0	1052.0	-448.0
2020-12-08	2021-02-24	1	147.0	748.0	1052.0	-448.0
2020-12-08	2021-02-25	1	-348.0	400.0	1052.0	-448.0
2020-12-08	2021-02-26	1	-319.5	80.5	1052.0	-448.0
2020-12-08	2021-03-01	1	79.0	159.5	1052.0	-448.0
2020-12-08	2021-03-02	1	-17.5	142.0	1052.0	-448.0
2020-12-08	2021-03-03	1	-28.0	114.0	1052.0	-448.0
2020-12-08	2021-03-04	1	-471.0	-357.0	1052.0	-448.0
2020-12-08	2021-03-05	1	604.0	247.0	1052.0	-448.0
2020-12-08	2021-03-08	1	-107.5	139.5	1052.0	-448.0
2020-12-08	2021-03-09	1	224.5	364.0	1052.0	-448.0
2020-12-08	2021-03-10	1	-90.0	274.0	1052.0	-448.0
2020-12-08	2021-03-11	1	44.0	318.0	1052.0	-448.0
2020-12-08	2021-03-12	1	-57.5	260.5	1052.0	-448.0
2020-12-08	2021-03-15	1	-2.5	258.0	1052.0	-448.0
2020-12-08	2021-03-16	1	152.5	410.5	1052.0	-448.0
2020-12-08	2021-03-17	1	36.0	446.5	1052.0	-448.0
2020-12-08	2021-03-18	1	-88.5	358.0	1052.0	-448.0
2020-12-08	2021-03-19	1	87.5	445.5	1052.0	-448.0
2020-12-08	2021-03-22	1	59.0	504.5	1052.0	-448.0
2020-12-08	2021-03-23	1	-184.5	320.0	1052.0	-448.0
2020-12-08	2021-03-24	1	-102.5	217.5	1052.0	-448.0
2020-12-08	2021-03-25	1	57.0	274.5	1052.0	-448.0
2020-12-08	2021-03-26	1	135.5	410.0	1052.0	-448.0
2020-12-08	2021-03-29	1	174.5	584.5	1052.0	-448.0
2020-12-08	2021-03-30	1	-98.5	486.0	1052.0	-448.0
2020-12-08	2021-03-31	1	97.5	583.5	1052.0	-448.0
2020-12-08	2021-04-01	1	-20.5	563.0	1052.0	-448.0
2020-12-08	2021-04-02	1	99.0	662.0	1052.0	-448.0
2020-12-08	2021-04-05	1	60.5	722.5	1052.0	-448.0
2020-12-08	2021-04-06	1	-144.5	578.0	1052.0	-448.0
2020-12-08	2021-04-07	1	34.0	612.0	1052.0	-448.0
2020-12-08	2021-04-08	1	58.0	670.0	1052.0	-448.0
2020-12-08	2021-04-09	1	41.0	711.0	1052.0	-448.0
2020-12-08	2021-04-12	1	-40.5	670.5	1052.0	-448.0
2020-12-08	2021-04-13	1	63.5	734.0	1052.0	-448.0
2020-12-08	2021-04-14	1	65.0	799.0	1052.0	-448.0
2020-12-08	2021-04-15	1	78.0	877.0	1052.0	-448.0
2020-12-08	2021-04-16	1	45.0	922.0	1052.0	-448.0
2020-12-08	2021-04-19	1	143.5	1065.5	1052.0	-448.0
2020-12-08	2021-04-20	1	-80.5	985.0	1065.5	-434.5
2020-12-08	2021-04-21	1	54.0	1039.0	1088.5	-411.5
2020-12-08	2021-04-22	1	20.5	1059.5	1088.5	-411.5
2020-12-08	2021-04-23	1	-41.0	1018.5	1088.5	-411.5
2020-12-08	2021-04-26	1	-34.5	984.0	1088.5	-411.5
2020-12-08	2021-04-27	1	-0.5	983.5	1088.5	-411.5
2020-12-08	2021-04-28	1	-6.5	977.0	1088.5	-411.5
2020-12-08	2021-04-29	1	-8.0	969.0	1088.5	-411.5
2020-12-08	2021-04-30	1	-23.5	945.5	1088.5	-411.5
2020-12-08	2021-05-03	1	100.5	1046.0	1088.5	-411.5
2020-12-08	2021-05-04	1	98.5	1144.5	1088.5	-411.5
2020-12-08	2021-05-05	1	-44.5	1100.0	1144.5	-355.5
2020-12-08	2021-05-06	1	381.5	1481.5	1252.5	-247.5
2020-12-08	2021-05-07	1	-88.0	1393.5	1481.5	-18.5
2020-12-08	2021-05-10	1	-298.5	1095.0	1481.5	-18.5
2020-12-08	2021-05-11	1	27.5	1122.5	1481.5	-18.5
2020-12-08	2021-05-12	1	-303.5	819.0	1481.5	-18.5
2020-12-08	2021-05-13	1	-86.0	733.0	1481.5	-18.5
2020-12-08	2021-05-14	1	77.0	810.0	1481.5	-18.5
2020-12-08	2021-05-17	1	-408.5	401.5	1481.5	-18.5
2020-12-08	2021-05-18	1	90.5	492.0	1481.5	-18.5
2020-12-08	2021-05-19	1	-119.5	372.5	1481.5	-18.5
2020-12-08	2021-05-20	1	129.5	502.0	1481.5	-18.5
2020-12-08	2021-05-21	1	-24.5	477.5	1481.5	-18.5
2020-12-08	2021-05-24	1	175.5	653.0	1481.5	-18.5
2020-12-08	2021-05-25	1	-12.5	640.5	1481.5	-18.5
2020-12-08	2021-05-26	1	-131.5	509.0	1481.5	-18.5
2020-12-08	2021-05-27	1	-78.5	430.5	1481.5	-18.5
2020-12-08	2021-05-28	1	63.0	493.5	1481.5	-18.5
2020-12-08	2021-05-31	1	-49.0	444.5	1481.5	-18.5
2020-12-08	2021-06-01	1	47.0	491.5	1481.5	-18.5
2020-12-08	2021-06-02	1	-1.0	490.5	1481.5	-18.5
2020-12-08	2021-06-03	1	-5.5	485.0	1481.5	-18.5
2020-12-08	2021-06-04	1	72.0	557.0	1481.5	-18.5
2020-12-08	2021-06-07	1	2.5	559.5	1481.5	-18.5
2020-12-08	2021-06-08	1	26.0	585.5	1481.5	-18.5
2020-12-08	2021-06-09	1	-86.5	499.0	1481.5	-18.5
2020-12-08	2021-06-10	1	-27.0	472.0	1481.5	-18.5
2020-12-08	2021-06-11	1	-62.0	410.0	1481.5	-18.5
2020-12-08	2021-06-14	1	-3.5	406.5	1481.5	-18.5
2020-12-08	2021-06-15	1	-7.5	399.0	1481.5	-18.5
2020-12-08	2021-06-16	1	-153.5	245.5	1481.5	-18.5
2020-12-08	2021-06-17	1	281.0	526.5	1481.5	-18.5
2020-12-08	2021-06-18	1	-98.0	428.5	1481.5	-18.5
2020-12-08	2021-06-21	1	149.0	577.5	1481.5	-18.5
2020-12-08	2021-06-22	1	17.0	594.5	1481.5	-18.5
2020-12-08	2021-06-23	1	-61.0	533.5	1481.5	-18.5
2020-12-08	2021-06-24	1	59.5	593.0	1481.5	-18.5
2020-12-08	2021-06-25	1	26.0	619.0	1481.5	-18.5
2020-12-08	2021-06-28	1	-39.5	579.5	1481.5	-18.5
2020-12-08	2021-06-29	1	102.5	682.0	1481.5	-18.5
2020-12-08	2021-06-30	1	-63.5	618.5	1481.5	-18.5
2020-12-08	2021-07-01	1	45.5	664.0	1481.5	-18.5
2020-12-08	2021-07-02	1	121.0	785.0	1481.5	-18.5
2020-12-08	2021-07-05	1	-50.0	735.0	1481.5	-18.5
2020-12-08	2021-07-06	1	-12.5	722.5	1481.5	-18.5
2020-12-08	2021-07-07	1	118.0	840.5	1481.5	-18.5
2020-12-08	2021-07-08	1	-230.5	610.0	1481.5	-18.5
2020-12-08	2021-07-09	1	60.5	670.5	1481.5	-18.5
2020-12-08	2021-07-12	1	18.5	689.0	1481.5	-18.5
2020-12-08	2021-07-13	1	50.5	739.5	1481.5	-18.5
2020-12-08	2021-07-14	1	-140.5	599.0	1481.5	-18.5
2020-12-08	2021-07-15	1	-8.5	590.5	1481.5	-18.5
2020-12-08	2021-07-16	1	-71.5	519.0	1481.5	-18.5
2020-12-08	2021-07-19	1	-94.5	424.5	1481.5	-18.5
2020-12-08	2021-07-20	1	-10.0	414.5	1481.5	-18.5
2020-12-08	2021-07-21	1	-36.5	378.0	1481.5	-18.5
2020-12-08	2021-07-22	1	48.5	426.5	1481.5	-18.5
2020-12-08	2021-07-23	1	0.5	427.0	1481.5	-18.5
2020-12-08	2021-07-26	1	12.0	439.0	1481.5	-18.5
2020-12-08	2021-07-27	1	-33.5	405.5	1481.5	-18.5
2020-12-08	2021-07-28	1	80.0	485.5	1481.5	-18.5
2020-12-08	2021-07-29	1	22.0	507.5	1481.5	-18.5
2020-12-08	2021-07-30	1	81.0	588.5	1481.5	-18.5
2020-12-08	2021-08-02	1	61.5	650.0	1481.5	-18.5
2020-12-08	2021-08-03	1	-3.5	646.5	1481.5	-18.5
2020-12-08	2021-08-04	1	-2.0	644.5	1481.5	-18.5
2020-12-08	2021-08-05	1	-12.5	632.0	1481.5	-18.5
2020-12-08	2021-08-06	1	-73.5	558.5	1481.5	-18.5
2020-12-08	2021-08-09	1	123.0	681.5	1481.5	-18.5
2020-12-08	2021-08-10	1	-66.5	615.0	1481.5	-18.5
2020-12-08	2021-08-11	1	2.0	617.0	1481.5	-18.5
2020-12-08	2021-08-12	1	8.5	625.5	1481.5	-18.5
2020-12-08	2021-08-13	1	-54.5	571.0	1481.5	-18.5
