Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2020-12-08	2021-01-18	2	-34.0	35.0	1442.5	-57.5
2020-12-08	2021-01-19	2	-44.0	-9.0	1442.5	-57.5
2020-12-08	2021-01-20	2	169.0	160.0	1442.5	-57.5
2020-12-08	2021-01-21	2	118.0	278.0	1442.5	-57.5
2020-12-08	2021-01-22	2	-155.0	123.0	1442.5	-57.5
2020-12-08	2021-01-25	2	86.0	209.0	1442.5	-57.5
2020-12-08	2021-01-26	2	169.0	378.0	1442.5	-57.5
2020-12-08	2021-01-27	2	-654.0	-276.0	1442.5	-57.5
2020-12-09	2020-12-09	2	-118.0	-118.0	0.0	-1500.0
2020-12-09	2020-12-10	2	37.0	-81.0	0.0	-1500.0
2020-12-09	2020-12-11	2	-149.0	-230.0	0.0	-1500.0
2020-12-09	2020-12-14	2	251.0	21.0	0.0	-1500.0
2020-12-09	2020-12-15	2	179.0	200.0	96.5	-1403.5
2020-12-09	2020-12-16	2	94.0	294.0	200.0	-1300.0
2020-12-09	2020-12-17	2	133.0	427.0	294.0	-1206.0
2020-12-09	2020-12-18	2	134.0	561.0	427.0	-1073.0
2020-12-09	2020-12-21	2	393.0	954.0	561.0	-939.0
2020-12-09	2020-12-22	2	-141.0	813.0	954.0	-546.0
2020-12-09	2020-12-23	2	98.0	911.0	954.0	-546.0
2020-12-09	2020-12-24	2	32.0	943.0	954.0	-546.0
2020-12-09	2020-12-28	2	109.0	1052.0	954.0	-546.0
2020-12-09	2020-12-29	2	-93.0	959.0	1052.0	-448.0
2020-12-09	2020-12-30	2	116.0	1075.0	1052.0	-448.0
2020-12-09	2020-12-31	2	-85.0	990.0	1075.0	-425.0
2020-12-09	2021-01-04	2	99.0	1089.0	1075.0	-425.0
2020-12-09	2021-01-05	2	-62.0	1027.0	1112.5	-387.5
2020-12-09	2021-01-06	2	-292.0	735.0	1159.5	-340.5
2020-12-09	2021-01-07	2	88.0	823.0	1159.5	-340.5
2020-12-09	2021-01-08	2	-318.0	505.0	1159.5	-340.5
2020-12-09	2021-01-11	2	-200.0	305.0	1159.5	-340.5
2020-12-09	2021-01-12	2	-153.0	152.0	1159.5	-340.5
2020-12-09	2021-01-13	2	-122.0	30.0	1159.5	-340.5
2020-12-09	2021-01-14	2	7.0	37.0	1159.5	-340.5
2020-12-09	2021-01-15	2	-251.0	-214.0	1159.5	-340.5
2020-12-09	2021-01-18	2	-34.0	-248.0	1159.5	-340.5
2020-12-09	2021-01-19	2	-44.0	-292.0	1159.5	-340.5
2020-12-09	2021-01-20	2	169.0	-123.0	1159.5	-340.5
2020-12-09	2021-01-21	2	118.0	-5.0	1159.5	-340.5
2020-12-09	2021-01-22	2	-155.0	-160.0	1159.5	-340.5
2020-12-09	2021-01-25	2	86.0	-74.0	1159.5	-340.5
2020-12-09	2021-01-26	2	169.0	95.0	1159.5	-340.5
2020-12-09	2021-01-27	2	-654.0	-559.0	1159.5	-340.5
2020-12-10	2020-12-10	2	37.0	37.0	0.0	-1500.0
2020-12-10	2020-12-11	2	-149.0	-112.0	37.0	-1463.0
2020-12-10	2020-12-14	2	251.0	139.0	37.0	-1463.0
2020-12-10	2020-12-15	2	179.0	318.0	214.5	-1285.5
2020-12-10	2020-12-16	2	94.0	412.0	318.0	-1182.0
2020-12-10	2020-12-17	2	133.0	545.0	412.0	-1088.0
2020-12-10	2020-12-18	2	134.0	679.0	545.0	-955.0
2020-12-10	2020-12-21	2	393.0	1072.0	679.0	-821.0
2020-12-10	2020-12-22	2	-141.0	931.0	1072.0	-428.0
2020-12-10	2020-12-23	2	98.0	1029.0	1072.0	-428.0
2020-12-10	2020-12-24	2	32.0	1061.0	1072.0	-428.0
2020-12-10	2020-12-28	2	109.0	1170.0	1072.0	-428.0
2020-12-10	2020-12-29	2	-93.0	1077.0	1170.0	-330.0
2020-12-10	2020-12-30	2	116.0	1193.0	1170.0	-330.0
2020-12-10	2020-12-31	2	-85.0	1108.0	1193.0	-307.0
2020-12-10	2021-01-04	2	99.0	1207.0	1193.0	-307.0
2020-12-10	2021-01-05	2	-62.0	1145.0	1230.5	-269.5
2020-12-10	2021-01-06	2	-292.0	853.0	1277.5	-222.5
2020-12-10	2021-01-07	2	88.0	941.0	1277.5	-222.5
2020-12-10	2021-01-08	2	-318.0	623.0	1277.5	-222.5
2020-12-10	2021-01-11	2	-200.0	423.0	1277.5	-222.5
2020-12-10	2021-01-12	2	-153.0	270.0	1277.5	-222.5
2020-12-10	2021-01-13	2	-122.0	148.0	1277.5	-222.5
2020-12-10	2021-01-14	2	7.0	155.0	1277.5	-222.5
2020-12-10	2021-01-15	2	-251.0	-96.0	1277.5	-222.5
2020-12-10	2021-01-18	2	-34.0	-130.0	1277.5	-222.5
2020-12-10	2021-01-19	2	-44.0	-174.0	1277.5	-222.5
2020-12-10	2021-01-20	2	169.0	-5.0	1277.5	-222.5
2020-12-10	2021-01-21	2	118.0	113.0	1277.5	-222.5
2020-12-10	2021-01-22	2	-155.0	-42.0	1277.5	-222.5
2020-12-10	2021-01-25	2	86.0	44.0	1277.5	-222.5
2020-12-10	2021-01-26	2	169.0	213.0	1277.5	-222.5
2020-12-10	2021-01-27	2	-654.0	-441.0	1277.5	-222.5
2020-12-11	2020-12-11	2	-149.0	-149.0	0.0	-1500.0
2020-12-11	2020-12-14	2	251.0	102.0	0.0	-1500.0
2020-12-11	2020-12-15	2	179.0	281.0	177.5	-1322.5
2020-12-11	2020-12-16	2	94.0	375.0	281.0	-1219.0
2020-12-11	2020-12-17	2	133.0	508.0	375.0	-1125.0
2020-12-11	2020-12-18	2	134.0	642.0	508.0	-992.0
2020-12-11	2020-12-21	2	393.0	1035.0	642.0	-858.0
2020-12-11	2020-12-22	2	-141.0	894.0	1035.0	-465.0
2020-12-11	2020-12-23	2	98.0	992.0	1035.0	-465.0
2020-12-11	2020-12-24	2	32.0	1024.0	1035.0	-465.0
2020-12-11	2020-12-28	2	109.0	1133.0	1035.0	-465.0
2020-12-11	2020-12-29	2	-93.0	1040.0	1133.0	-367.0
2020-12-11	2020-12-30	2	116.0	1156.0	1133.0	-367.0
2020-12-11	2020-12-31	2	-85.0	1071.0	1156.0	-344.0
2020-12-11	2021-01-04	2	99.0	1170.0	1156.0	-344.0
2020-12-11	2021-01-05	2	-62.0	1108.0	1193.5	-306.5
2020-12-11	2021-01-06	2	-292.0	816.0	1240.5	-259.5
2020-12-11	2021-01-07	2	88.0	904.0	1240.5	-259.5
2020-12-11	2021-01-08	2	-318.0	586.0	1240.5	-259.5
2020-12-11	2021-01-11	2	-200.0	386.0	1240.5	-259.5
2020-12-11	2021-01-12	2	-153.0	233.0	1240.5	-259.5
2020-12-11	2021-01-13	2	-122.0	111.0	1240.5	-259.5
2020-12-11	2021-01-14	2	7.0	118.0	1240.5	-259.5
2020-12-11	2021-01-15	2	-251.0	-133.0	1240.5	-259.5
2020-12-11	2021-01-18	2	-34.0	-167.0	1240.5	-259.5
2020-12-11	2021-01-19	2	-44.0	-211.0	1240.5	-259.5
2020-12-11	2021-01-20	2	169.0	-42.0	1240.5	-259.5
2020-12-11	2021-01-21	2	118.0	76.0	1240.5	-259.5
2020-12-11	2021-01-22	2	-155.0	-79.0	1240.5	-259.5
2020-12-11	2021-01-25	2	86.0	7.0	1240.5	-259.5
2020-12-11	2021-01-26	2	169.0	176.0	1240.5	-259.5
2020-12-11	2021-01-27	2	-654.0	-478.0	1240.5	-259.5
2020-12-14	2020-12-14	2	251.0	251.0	0.0	-1500.0
2020-12-14	2020-12-15	2	179.0	430.0	326.5	-1173.5
2020-12-14	2020-12-16	2	94.0	524.0	430.0	-1070.0
2020-12-14	2020-12-17	2	133.0	657.0	524.0	-976.0
2020-12-14	2020-12-18	2	134.0	791.0	657.0	-843.0
2020-12-14	2020-12-21	2	393.0	1184.0	791.0	-709.0
2020-12-14	2020-12-22	2	-141.0	1043.0	1184.0	-316.0
2020-12-14	2020-12-23	2	98.0	1141.0	1184.0	-316.0
2020-12-14	2020-12-24	2	32.0	1173.0	1184.0	-316.0
2020-12-14	2020-12-28	2	109.0	1282.0	1184.0	-316.0
2020-12-14	2020-12-29	2	-93.0	1189.0	1282.0	-218.0
2020-12-14	2020-12-30	2	116.0	1305.0	1282.0	-218.0
2020-12-14	2020-12-31	2	-85.0	1220.0	1305.0	-195.0
2020-12-14	2021-01-04	2	99.0	1319.0	1305.0	-195.0
2020-12-14	2021-01-05	2	-62.0	1257.0	1342.5	-157.5
2020-12-14	2021-01-06	2	-292.0	965.0	1389.5	-110.5
2020-12-14	2021-01-07	2	88.0	1053.0	1389.5	-110.5
2020-12-14	2021-01-08	2	-318.0	735.0	1389.5	-110.5
2020-12-14	2021-01-11	2	-200.0	535.0	1389.5	-110.5
2020-12-14	2021-01-12	2	-153.0	382.0	1389.5	-110.5
2020-12-14	2021-01-13	2	-122.0	260.0	1389.5	-110.5
2020-12-14	2021-01-14	2	7.0	267.0	1389.5	-110.5
2020-12-14	2021-01-15	2	-251.0	16.0	1389.5	-110.5
2020-12-14	2021-01-18	2	-34.0	-18.0	1389.5	-110.5
2020-12-14	2021-01-19	2	-44.0	-62.0	1389.5	-110.5
2020-12-14	2021-01-20	2	169.0	107.0	1389.5	-110.5
2020-12-14	2021-01-21	2	118.0	225.0	1389.5	-110.5
2020-12-14	2021-01-22	2	-155.0	70.0	1389.5	-110.5
2020-12-14	2021-01-25	2	86.0	156.0	1389.5	-110.5
2020-12-14	2021-01-26	2	169.0	325.0	1389.5	-110.5
2020-12-14	2021-01-27	2	-654.0	-329.0	1389.5	-110.5
2020-12-15	2020-12-15	2	179.0	179.0	0.0	-1500.0
2020-12-15	2020-12-16	2	94.0	273.0	179.0	-1321.0
2020-12-15	2020-12-17	2	133.0	406.0	273.0	-1227.0
2020-12-15	2020-12-18	2	134.0	540.0	406.0	-1094.0
2020-12-15	2020-12-21	2	393.0	933.0	540.0	-960.0
2020-12-15	2020-12-22	2	-141.0	792.0	933.0	-567.0
2020-12-15	2020-12-23	2	98.0	890.0	933.0	-567.0
2020-12-15	2020-12-24	2	32.0	922.0	933.0	-567.0
2020-12-15	2020-12-28	2	109.0	1031.0	933.0	-567.0
2020-12-15	2020-12-29	2	-93.0	938.0	1031.0	-469.0
2020-12-15	2020-12-30	2	116.0	1054.0	1031.0	-469.0
2020-12-15	2020-12-31	2	-85.0	969.0	1054.0	-446.0
2020-12-15	2021-01-04	2	99.0	1068.0	1054.0	-446.0
2020-12-15	2021-01-05	2	-62.0	1006.0	1091.5	-408.5
2020-12-15	2021-01-06	2	-292.0	714.0	1138.5	-361.5
2020-12-15	2021-01-07	2	88.0	802.0	1138.5	-361.5
2020-12-15	2021-01-08	2	-318.0	484.0	1138.5	-361.5
2020-12-15	2021-01-11	2	-200.0	284.0	1138.5	-361.5
2020-12-15	2021-01-12	2	-153.0	131.0	1138.5	-361.5
2020-12-15	2021-01-13	2	-122.0	9.0	1138.5	-361.5
2020-12-15	2021-01-14	2	7.0	16.0	1138.5	-361.5
2020-12-15	2021-01-15	2	-251.0	-235.0	1138.5	-361.5
2020-12-15	2021-01-18	2	-34.0	-269.0	1138.5	-361.5
2020-12-15	2021-01-19	2	-44.0	-313.0	1138.5	-361.5
2020-12-15	2021-01-20	2	169.0	-144.0	1138.5	-361.5
2020-12-15	2021-01-21	2	118.0	-26.0	1138.5	-361.5
2020-12-15	2021-01-22	2	-155.0	-181.0	1138.5	-361.5
2020-12-15	2021-01-25	2	86.0	-95.0	1138.5	-361.5
2020-12-15	2021-01-26	2	169.0	74.0	1138.5	-361.5
2020-12-15	2021-01-27	2	-654.0	-580.0	1138.5	-361.5
2020-12-16	2020-12-16	2	94.0	94.0	0.0	-1500.0
2020-12-16	2020-12-17	2	133.0	227.0	94.0	-1406.0
2020-12-16	2020-12-18	2	134.0	361.0	227.0	-1273.0
2020-12-16	2020-12-21	2	393.0	754.0	361.0	-1139.0
2020-12-16	2020-12-22	2	-141.0	613.0	754.0	-746.0
2020-12-16	2020-12-23	2	98.0	711.0	754.0	-746.0
2020-12-16	2020-12-24	2	32.0	743.0	754.0	-746.0
2020-12-16	2020-12-28	2	109.0	852.0	754.0	-746.0
2020-12-16	2020-12-29	2	-93.0	759.0	852.0	-648.0
2020-12-16	2020-12-30	2	116.0	875.0	852.0	-648.0
2020-12-16	2020-12-31	2	-85.0	790.0	875.0	-625.0
2020-12-16	2021-01-04	2	99.0	889.0	875.0	-625.0
2020-12-16	2021-01-05	2	-62.0	827.0	912.5	-587.5
2020-12-16	2021-01-06	2	-292.0	535.0	959.5	-540.5
2020-12-16	2021-01-07	2	88.0	623.0	959.5	-540.5
2020-12-16	2021-01-08	2	-318.0	305.0	959.5	-540.5
2020-12-16	2021-01-11	2	-200.0	105.0	959.5	-540.5
2020-12-16	2021-01-12	2	-153.0	-48.0	959.5	-540.5
2020-12-16	2021-01-13	2	-122.0	-170.0	959.5	-540.5
2020-12-16	2021-01-14	2	7.0	-163.0	959.5	-540.5
2020-12-16	2021-01-15	2	-251.0	-414.0	959.5	-540.5
2020-12-16	2021-01-18	2	-34.0	-448.0	959.5	-540.5
2020-12-16	2021-01-19	2	-44.0	-492.0	959.5	-540.5
2020-12-16	2021-01-20	2	169.0	-323.0	959.5	-540.5
2020-12-16	2021-01-21	2	118.0	-205.0	959.5	-540.5
2020-12-16	2021-01-22	2	-155.0	-360.0	959.5	-540.5
2020-12-16	2021-01-25	2	86.0	-274.0	959.5	-540.5
2020-12-16	2021-01-26	2	169.0	-105.0	959.5	-540.5
2020-12-16	2021-01-27	2	-654.0	-759.0	959.5	-540.5
2020-12-17	2020-12-17	2	133.0	133.0	0.0	-1500.0
2020-12-17	2020-12-18	2	134.0	267.0	133.0	-1367.0
2020-12-17	2020-12-21	2	393.0	660.0	267.0	-1233.0
2020-12-17	2020-12-22	2	-141.0	519.0	660.0	-840.0
2020-12-17	2020-12-23	2	98.0	617.0	660.0	-840.0
2020-12-17	2020-12-24	2	32.0	649.0	660.0	-840.0
2020-12-17	2020-12-28	2	109.0	758.0	660.0	-840.0
2020-12-17	2020-12-29	2	-93.0	665.0	758.0	-742.0
2020-12-17	2020-12-30	2	116.0	781.0	758.0	-742.0
2020-12-17	2020-12-31	2	-85.0	696.0	781.0	-719.0
2020-12-17	2021-01-04	2	99.0	795.0	781.0	-719.0
2020-12-17	2021-01-05	2	-62.0	733.0	818.5	-681.5
2020-12-17	2021-01-06	2	-292.0	441.0	865.5	-634.5
2020-12-17	2021-01-07	2	88.0	529.0	865.5	-634.5
2020-12-17	2021-01-08	2	-318.0	211.0	865.5	-634.5
2020-12-17	2021-01-11	2	-200.0	11.0	865.5	-634.5
2020-12-17	2021-01-12	2	-153.0	-142.0	865.5	-634.5
2020-12-17	2021-01-13	2	-122.0	-264.0	865.5	-634.5
2020-12-17	2021-01-14	2	7.0	-257.0	865.5	-634.5
2020-12-17	2021-01-15	2	-251.0	-508.0	865.5	-634.5
2020-12-17	2021-01-18	2	-34.0	-542.0	865.5	-634.5
2020-12-17	2021-01-19	2	-44.0	-586.0	865.5	-634.5
2020-12-17	2021-01-20	2	169.0	-417.0	865.5	-634.5
2020-12-17	2021-01-21	2	118.0	-299.0	865.5	-634.5
2020-12-17	2021-01-22	2	-155.0	-454.0	865.5	-634.5
2020-12-17	2021-01-25	2	86.0	-368.0	865.5	-634.5
2020-12-17	2021-01-26	2	169.0	-199.0	865.5	-634.5
2020-12-17	2021-01-27	2	-654.0	-853.0	865.5	-634.5
2020-12-18	2020-12-18	2	134.0	134.0	0.0	-1500.0
2020-12-18	2020-12-21	2	393.0	527.0	134.0	-1366.0
2020-12-18	2020-12-22	2	-141.0	386.0	527.0	-973.0
2020-12-18	2020-12-23	2	98.0	484.0	527.0	-973.0
2020-12-18	2020-12-24	2	32.0	516.0	527.0	-973.0
2020-12-18	2020-12-28	2	109.0	625.0	527.0	-973.0
2020-12-18	2020-12-29	2	-93.0	532.0	625.0	-875.0
2020-12-18	2020-12-30	2	116.0	648.0	625.0	-875.0
2020-12-18	2020-12-31	2	-85.0	563.0	648.0	-852.0
2020-12-18	2021-01-04	2	99.0	662.0	648.0	-852.0
2020-12-18	2021-01-05	2	-62.0	600.0	685.5	-814.5
2020-12-18	2021-01-06	2	-292.0	308.0	732.5	-767.5
2020-12-18	2021-01-07	2	88.0	396.0	732.5	-767.5
2020-12-18	2021-01-08	2	-318.0	78.0	732.5	-767.5
2020-12-18	2021-01-11	2	-200.0	-122.0	732.5	-767.5
2020-12-18	2021-01-12	2	-153.0	-275.0	732.5	-767.5
2020-12-18	2021-01-13	2	-122.0	-397.0	732.5	-767.5
2020-12-18	2021-01-14	2	7.0	-390.0	732.5	-767.5
2020-12-18	2021-01-15	2	-251.0	-641.0	732.5	-767.5
2020-12-18	2021-01-18	2	-34.0	-675.0	732.5	-767.5
2020-12-18	2021-01-19	2	-44.0	-719.0	732.5	-767.5
2020-12-18	2021-01-20	2	169.0	-550.0	732.5	-767.5
2020-12-18	2021-01-21	2	118.0	-432.0	732.5	-767.5
2020-12-18	2021-01-22	2	-155.0	-587.0	732.5	-767.5
2020-12-18	2021-01-25	2	86.0	-501.0	732.5	-767.5
2020-12-18	2021-01-26	2	169.0	-332.0	732.5	-767.5
2020-12-18	2021-01-27	2	-654.0	-986.0	732.5	-767.5
2020-12-21	2020-12-21	2	393.0	393.0	0.0	-1500.0
2020-12-21	2020-12-22	2	-141.0	252.0	393.0	-1107.0
2020-12-21	2020-12-23	2	98.0	350.0	393.0	-1107.0
2020-12-21	2020-12-24	2	32.0	382.0	393.0	-1107.0
2020-12-21	2020-12-28	2	109.0	491.0	393.0	-1107.0
2020-12-21	2020-12-29	2	-93.0	398.0	491.0	-1009.0
2020-12-21	2020-12-30	2	116.0	514.0	491.0	-1009.0
2020-12-21	2020-12-31	2	-85.0	429.0	514.0	-986.0
2020-12-21	2021-01-04	2	99.0	528.0	514.0	-986.0
2020-12-21	2021-01-05	2	-62.0	466.0	551.5	-948.5
2020-12-21	2021-01-06	2	-292.0	174.0	598.5	-901.5
2020-12-21	2021-01-07	2	88.0	262.0	598.5	-901.5
2020-12-21	2021-01-08	2	-318.0	-56.0	598.5	-901.5
2020-12-21	2021-01-11	2	-200.0	-256.0	598.5	-901.5
2020-12-21	2021-01-12	2	-153.0	-409.0	598.5	-901.5
2020-12-21	2021-01-13	2	-122.0	-531.0	598.5	-901.5
2020-12-21	2021-01-14	2	7.0	-524.0	598.5	-901.5
2020-12-21	2021-01-15	2	-251.0	-775.0	598.5	-901.5
2020-12-21	2021-01-18	2	-34.0	-809.0	598.5	-901.5
2020-12-21	2021-01-19	2	-44.0	-853.0	598.5	-901.5
2020-12-21	2021-01-20	2	169.0	-684.0	598.5	-901.5
2020-12-21	2021-01-21	2	118.0	-566.0	598.5	-901.5
2020-12-21	2021-01-22	2	-155.0	-721.0	598.5	-901.5
2020-12-21	2021-01-25	2	86.0	-635.0	598.5	-901.5
2020-12-21	2021-01-26	2	169.0	-466.0	598.5	-901.5
2020-12-21	2021-01-27	2	-654.0	-1120.0	598.5	-901.5
2020-12-22	2020-12-22	2	-141.0	-141.0	0.0	-1500.0
2020-12-22	2020-12-23	2	98.0	-43.0	0.0	-1500.0
2020-12-22	2020-12-24	2	32.0	-11.0	0.0	-1500.0
2020-12-22	2020-12-28	2	109.0	98.0	0.0	-1500.0
2020-12-22	2020-12-29	2	-93.0	5.0	98.0	-1402.0
2020-12-22	2020-12-30	2	116.0	121.0	98.0	-1402.0
2020-12-22	2020-12-31	2	-85.0	36.0	121.0	-1379.0
2020-12-22	2021-01-04	2	99.0	135.0	121.0	-1379.0
2020-12-22	2021-01-05	2	-62.0	73.0	158.5	-1341.5
2020-12-22	2021-01-06	2	-292.0	-219.0	205.5	-1294.5
2020-12-22	2021-01-07	2	88.0	-131.0	205.5	-1294.5
2020-12-22	2021-01-08	2	-318.0	-449.0	205.5	-1294.5
2020-12-22	2021-01-11	2	-200.0	-649.0	205.5	-1294.5
2020-12-22	2021-01-12	2	-153.0	-802.0	205.5	-1294.5
2020-12-22	2021-01-13	2	-122.0	-924.0	205.5	-1294.5
2020-12-22	2021-01-14	2	7.0	-917.0	205.5	-1294.5
2020-12-22	2021-01-15	2	-251.0	-1168.0	205.5	-1294.5
2020-12-22	2021-01-18	2	-34.0	-1202.0	205.5	-1294.5
2020-12-22	2021-01-19	2	-44.0	-1246.0	205.5	-1294.5
2020-12-22	2021-01-20	2	169.0	-1077.0	205.5	-1294.5
2020-12-22	2021-01-21	2	118.0	-959.0	205.5	-1294.5
2020-12-22	2021-01-22	2	-155.0	-1114.0	205.5	-1294.5
2020-12-22	2021-01-25	2	86.0	-1028.0	205.5	-1294.5
2020-12-22	2021-01-26	2	169.0	-859.0	205.5	-1294.5
2020-12-22	2021-01-27	2	-654.0	-1513.0	205.5	-1294.5
2020-12-23	2020-12-23	2	98.0	98.0	0.0	-1500.0
2020-12-23	2020-12-24	2	32.0	130.0	98.0	-1402.0
2020-12-23	2020-12-28	2	109.0	239.0	130.0	-1370.0
2020-12-23	2020-12-29	2	-93.0	146.0	239.0	-1261.0
2020-12-23	2020-12-30	2	116.0	262.0	239.0	-1261.0
2020-12-23	2020-12-31	2	-85.0	177.0	262.0	-1238.0
2020-12-23	2021-01-04	2	99.0	276.0	262.0	-1238.0
2020-12-23	2021-01-05	2	-62.0	214.0	299.5	-1200.5
2020-12-23	2021-01-06	2	-292.0	-78.0	346.5	-1153.5
2020-12-23	2021-01-07	2	88.0	10.0	346.5	-1153.5
2020-12-23	2021-01-08	2	-318.0	-308.0	346.5	-1153.5
2020-12-23	2021-01-11	2	-200.0	-508.0	346.5	-1153.5
2020-12-23	2021-01-12	2	-153.0	-661.0	346.5	-1153.5
2020-12-23	2021-01-13	2	-122.0	-783.0	346.5	-1153.5
2020-12-23	2021-01-14	2	7.0	-776.0	346.5	-1153.5
2020-12-23	2021-01-15	2	-251.0	-1027.0	346.5	-1153.5
2020-12-23	2021-01-18	2	-34.0	-1061.0	346.5	-1153.5
2020-12-23	2021-01-19	2	-44.0	-1105.0	346.5	-1153.5
2020-12-23	2021-01-20	2	169.0	-936.0	346.5	-1153.5
2020-12-23	2021-01-21	2	118.0	-818.0	346.5	-1153.5
2020-12-23	2021-01-22	2	-155.0	-973.0	346.5	-1153.5
2020-12-23	2021-01-25	2	86.0	-887.0	346.5	-1153.5
2020-12-23	2021-01-26	2	169.0	-718.0	346.5	-1153.5
2020-12-23	2021-01-27	2	-654.0	-1372.0	346.5	-1153.5
2020-12-24	2020-12-24	2	32.0	32.0	0.0	-1500.0
2020-12-24	2020-12-28	2	109.0	141.0	32.0	-1468.0
2020-12-24	2020-12-29	2	-93.0	48.0	141.0	-1359.0
2020-12-24	2020-12-30	2	116.0	164.0	141.0	-1359.0
2020-12-24	2020-12-31	2	-85.0	79.0	164.0	-1336.0
2020-12-24	2021-01-04	2	99.0	178.0	164.0	-1336.0
2020-12-24	2021-01-05	2	-62.0	116.0	201.5	-1298.5
2020-12-24	2021-01-06	2	-292.0	-176.0	248.5	-1251.5
2020-12-24	2021-01-07	2	88.0	-88.0	248.5	-1251.5
2020-12-24	2021-01-08	2	-318.0	-406.0	248.5	-1251.5
2020-12-24	2021-01-11	2	-200.0	-606.0	248.5	-1251.5
2020-12-24	2021-01-12	2	-153.0	-759.0	248.5	-1251.5
2020-12-24	2021-01-13	2	-122.0	-881.0	248.5	-1251.5
2020-12-24	2021-01-14	2	7.0	-874.0	248.5	-1251.5
2020-12-24	2021-01-15	2	-251.0	-1125.0	248.5	-1251.5
2020-12-24	2021-01-18	2	-34.0	-1159.0	248.5	-1251.5
2020-12-24	2021-01-19	2	-44.0	-1203.0	248.5	-1251.5
2020-12-24	2021-01-20	2	169.0	-1034.0	248.5	-1251.5
2020-12-24	2021-01-21	2	118.0	-916.0	248.5	-1251.5
2020-12-24	2021-01-22	2	-155.0	-1071.0	248.5	-1251.5
2020-12-24	2021-01-25	2	86.0	-985.0	248.5	-1251.5
2020-12-24	2021-01-26	2	169.0	-816.0	248.5	-1251.5
2020-12-24	2021-01-27	2	-654.0	-1470.0	248.5	-1251.5
2020-12-28	2020-12-28	2	109.0	109.0	0.0	-1500.0
2020-12-28	2020-12-29	2	-93.0	16.0	109.0	-1391.0
2020-12-28	2020-12-30	2	116.0	132.0	109.0	-1391.0
2020-12-28	2020-12-31	2	-85.0	47.0	132.0	-1368.0
2020-12-28	2021-01-04	2	99.0	146.0	132.0	-1368.0
2020-12-28	2021-01-05	2	-62.0	84.0	169.5	-1330.5
2020-12-28	2021-01-06	2	-292.0	-208.0	216.5	-1283.5
2020-12-28	2021-01-07	2	88.0	-120.0	216.5	-1283.5
2020-12-28	2021-01-08	2	-318.0	-438.0	216.5	-1283.5
2020-12-28	2021-01-11	2	-200.0	-638.0	216.5	-1283.5
2020-12-28	2021-01-12	2	-153.0	-791.0	216.5	-1283.5
2020-12-28	2021-01-13	2	-122.0	-913.0	216.5	-1283.5
2020-12-28	2021-01-14	2	7.0	-906.0	216.5	-1283.5
2020-12-28	2021-01-15	2	-251.0	-1157.0	216.5	-1283.5
2020-12-28	2021-01-18	2	-34.0	-1191.0	216.5	-1283.5
2020-12-28	2021-01-19	2	-44.0	-1235.0	216.5	-1283.5
2020-12-28	2021-01-20	2	169.0	-1066.0	216.5	-1283.5
2020-12-28	2021-01-21	2	118.0	-948.0	216.5	-1283.5
2020-12-28	2021-01-22	2	-155.0	-1103.0	216.5	-1283.5
2020-12-28	2021-01-25	2	86.0	-1017.0	216.5	-1283.5
2020-12-28	2021-01-26	2	169.0	-848.0	216.5	-1283.5
2020-12-28	2021-01-27	2	-654.0	-1502.0	216.5	-1283.5
2020-12-29	2020-12-29	2	-93.0	-93.0	0.0	-1500.0
2020-12-29	2020-12-30	2	116.0	23.0	0.0	-1500.0
2020-12-29	2020-12-31	2	-85.0	-62.0	23.0	-1477.0
2020-12-29	2021-01-04	2	99.0	37.0	23.0	-1477.0
2020-12-29	2021-01-05	2	-62.0	-25.0	60.5	-1439.5
2020-12-29	2021-01-06	2	-292.0	-317.0	107.5	-1392.5
2020-12-29	2021-01-07	2	88.0	-229.0	107.5	-1392.5
2020-12-29	2021-01-08	2	-318.0	-547.0	107.5	-1392.5
2020-12-29	2021-01-11	2	-200.0	-747.0	107.5	-1392.5
2020-12-29	2021-01-12	2	-153.0	-900.0	107.5	-1392.5
2020-12-29	2021-01-13	2	-122.0	-1022.0	107.5	-1392.5
2020-12-29	2021-01-14	2	7.0	-1015.0	107.5	-1392.5
2020-12-29	2021-01-15	2	-251.0	-1266.0	107.5	-1392.5
2020-12-29	2021-01-18	2	-34.0	-1300.0	107.5	-1392.5
2020-12-29	2021-01-19	2	-44.0	-1344.0	107.5	-1392.5
2020-12-29	2021-01-20	2	169.0	-1175.0	107.5	-1392.5
2020-12-29	2021-01-21	2	118.0	-1057.0	107.5	-1392.5
2020-12-29	2021-01-22	2	-155.0	-1212.0	107.5	-1392.5
2020-12-29	2021-01-25	2	86.0	-1126.0	107.5	-1392.5
2020-12-29	2021-01-26	2	169.0	-957.0	107.5	-1392.5
2020-12-29	2021-01-27	2	-654.0	-1611.0	107.5	-1392.5
2020-12-30	2020-12-30	2	116.0	116.0	0.0	-1500.0
2020-12-30	2020-12-31	2	-85.0	31.0	116.0	-1384.0
2020-12-30	2021-01-04	2	99.0	130.0	116.0	-1384.0
2020-12-30	2021-01-05	2	-62.0	68.0	153.5	-1346.5
2020-12-30	2021-01-06	2	-292.0	-224.0	200.5	-1299.5
2020-12-30	2021-01-07	2	88.0	-136.0	200.5	-1299.5
2020-12-30	2021-01-08	2	-318.0	-454.0	200.5	-1299.5
