Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2020-10-06	2021-06-02	1	17.5	1154.5	1276.5	-223.5
2020-10-06	2021-06-03	1	-5.5	1149.0	1276.5	-223.5
2020-10-06	2021-06-04	1	41.0	1190.0	1276.5	-223.5
2020-10-06	2021-06-07	1	-80.0	1110.0	1276.5	-223.5
2020-10-06	2021-06-08	1	39.5	1149.5	1276.5	-223.5
2020-10-06	2021-06-09	1	-14.0	1135.5	1276.5	-223.5
2020-10-06	2021-06-10	1	4.0	1139.5	1276.5	-223.5
2020-10-06	2021-06-11	1	-16.5	1123.0	1276.5	-223.5
2020-10-06	2021-06-14	1	-23.0	1100.0	1276.5	-223.5
2020-10-06	2021-06-15	1	64.0	1164.0	1276.5	-223.5
2020-10-06	2021-06-16	1	-48.5	1115.5	1276.5	-223.5
2020-10-06	2021-06-17	1	273.5	1389.0	1276.5	-223.5
2020-10-06	2021-06-18	1	-31.5	1357.5	1389.0	-111.0
2020-10-06	2021-06-21	1	58.5	1416.0	1389.0	-111.0
2020-10-06	2021-06-22	1	-39.5	1376.5	1416.0	-84.0
2020-10-06	2021-06-23	1	-9.0	1367.5	1437.5	-62.5
2020-10-06	2021-06-24	1	12.0	1379.5	1437.5	-62.5
2020-10-06	2021-06-25	1	-14.5	1365.0	1437.5	-62.5
2020-10-06	2021-06-28	1	-5.0	1360.0	1437.5	-62.5
2020-10-06	2021-06-29	1	-34.0	1326.0	1437.5	-62.5
2020-10-06	2021-06-30	1	2.0	1328.0	1437.5	-62.5
2020-10-06	2021-07-01	1	45.5	1373.5	1437.5	-62.5
2020-10-06	2021-07-02	1	85.5	1459.0	1437.5	-62.5
2020-10-06	2021-07-05	1	-30.5	1428.5	1459.0	-41.0
2020-10-06	2021-07-06	1	-12.5	1416.0	1459.0	-41.0
2020-10-06	2021-07-07	1	20.0	1436.0	1459.0	-41.0
2020-10-06	2021-07-08	1	-41.5	1394.5	1459.0	-41.0
2020-10-06	2021-07-09	1	83.0	1477.5	1459.0	-41.0
2020-10-06	2021-07-12	1	-50.5	1427.0	1477.5	-22.5
2020-10-06	2021-07-13	1	-15.5	1411.5	1477.5	-22.5
2020-10-06	2021-07-14	1	-54.0	1357.5	1477.5	-22.5
2020-10-06	2021-07-15	1	-8.5	1349.0	1477.5	-22.5
2020-10-06	2021-07-16	1	57.5	1406.5	1477.5	-22.5
2020-10-06	2021-07-19	1	-54.5	1352.0	1477.5	-22.5
2020-10-06	2021-07-20	1	-10.0	1342.0	1477.5	-22.5
2020-10-06	2021-07-21	1	25.0	1367.0	1477.5	-22.5
2020-10-06	2021-07-22	1	52.0	1419.0	1477.5	-22.5
2020-10-06	2021-07-23	1	36.5	1455.5	1477.5	-22.5
2020-10-06	2021-07-26	1	41.0	1496.5	1477.5	-22.5
2020-10-06	2021-07-27	1	-33.5	1463.0	1496.5	-3.5
2020-10-06	2021-07-28	1	76.5	1539.5	1496.5	-3.5
2020-10-07	2020-10-07	1	121.0	121.0	0.0	-1500.0
2020-10-07	2020-10-08	1	107.0	228.0	121.0	-1379.0
2020-10-07	2020-10-09	1	-15.5	212.5	228.0	-1272.0
2020-10-07	2020-10-12	1	12.0	224.5	228.0	-1272.0
2020-10-07	2020-10-13	1	-32.5	192.0	228.0	-1272.0
2020-10-07	2020-10-14	1	-20.0	172.0	228.0	-1272.0
2020-10-07	2020-10-15	1	-92.5	79.5	247.0	-1253.0
2020-10-07	2020-10-16	1	61.5	141.0	247.0	-1253.0
2020-10-07	2020-10-19	1	7.5	148.5	247.0	-1253.0
2020-10-07	2020-10-20	1	96.0	244.5	247.0	-1253.0
2020-10-07	2020-10-21	1	57.5	302.0	247.0	-1253.0
2020-10-07	2020-10-22	1	-85.5	216.5	356.5	-1143.5
2020-10-07	2020-10-23	1	-13.5	203.0	356.5	-1143.5
2020-10-07	2020-10-26	1	-49.0	154.0	356.5	-1143.5
2020-10-07	2020-10-27	1	115.5	269.5	356.5	-1143.5
2020-10-07	2020-10-28	1	-3.0	266.5	356.5	-1143.5
2020-10-07	2020-10-29	1	144.5	411.0	356.5	-1143.5
2020-10-07	2020-10-30	1	-85.5	325.5	411.0	-1089.0
2020-10-07	2020-11-02	1	104.5	430.0	411.0	-1089.0
2020-10-07	2020-11-03	1	-10.5	419.5	430.0	-1070.0
2020-10-07	2020-11-04	1	57.5	477.0	459.0	-1041.0
2020-10-07	2020-11-05	1	49.5	526.5	717.5	-782.5
2020-10-07	2020-11-06	1	-111.5	415.0	717.5	-782.5
2020-10-07	2020-11-09	1	91.5	506.5	717.5	-782.5
2020-10-07	2020-11-10	1	-43.5	463.0	717.5	-782.5
2020-10-07	2020-11-11	1	-16.5	446.5	717.5	-782.5
2020-10-07	2020-11-12	1	-7.0	439.5	717.5	-782.5
2020-10-07	2020-11-13	1	97.5	537.0	717.5	-782.5
2020-10-07	2020-11-16	1	-90.0	447.0	717.5	-782.5
2020-10-07	2020-11-17	1	-19.5	427.5	717.5	-782.5
2020-10-07	2020-11-18	1	-16.0	411.5	717.5	-782.5
2020-10-07	2020-11-19	1	-21.0	390.5	717.5	-782.5
2020-10-07	2020-11-20	1	71.0	461.5	717.5	-782.5
2020-10-07	2020-11-23	1	-25.5	436.0	717.5	-782.5
2020-10-07	2020-11-24	1	-39.0	397.0	717.5	-782.5
2020-10-07	2020-11-26	1	-30.0	367.0	717.5	-782.5
2020-10-07	2020-11-27	1	-11.5	355.5	717.5	-782.5
2020-10-07	2020-11-30	1	-34.0	321.5	717.5	-782.5
2020-10-07	2020-12-01	1	9.0	330.5	717.5	-782.5
2020-10-07	2020-12-02	1	-18.0	312.5	717.5	-782.5
2020-10-07	2020-12-03	1	10.5	323.0	717.5	-782.5
2020-10-07	2020-12-04	1	40.5	363.5	717.5	-782.5
2020-10-07	2020-12-07	1	-19.0	344.5	717.5	-782.5
2020-10-07	2020-12-08	1	6.5	351.0	717.5	-782.5
2020-10-07	2020-12-09	1	-59.0	292.0	717.5	-782.5
2020-10-07	2020-12-10	1	-58.5	233.5	717.5	-782.5
2020-10-07	2020-12-11	1	-23.0	210.5	717.5	-782.5
2020-10-07	2020-12-14	1	-37.0	173.5	717.5	-782.5
2020-10-07	2020-12-15	1	-16.5	157.0	717.5	-782.5
2020-10-07	2020-12-16	1	47.0	204.0	717.5	-782.5
2020-10-07	2020-12-17	1	31.5	235.5	717.5	-782.5
2020-10-07	2020-12-18	1	36.0	271.5	717.5	-782.5
2020-10-07	2020-12-22	1	-74.5	197.0	717.5	-782.5
2020-10-07	2020-12-23	1	44.5	241.5	717.5	-782.5
2020-10-07	2020-12-24	1	-49.5	192.0	717.5	-782.5
2020-10-07	2020-12-28	1	38.5	230.5	717.5	-782.5
2020-10-07	2020-12-29	1	-8.0	222.5	717.5	-782.5
2020-10-07	2020-12-30	1	58.0	280.5	717.5	-782.5
2020-10-07	2020-12-31	1	-13.5	267.0	717.5	-782.5
2020-10-07	2021-01-04	1	73.0	340.0	717.5	-782.5
2020-10-07	2021-01-05	1	101.5	441.5	717.5	-782.5
2020-10-07	2021-01-06	1	-197.5	244.0	717.5	-782.5
2020-10-07	2021-01-07	1	146.0	390.0	717.5	-782.5
2020-10-07	2021-01-08	1	74.5	464.5	717.5	-782.5
2020-10-07	2021-01-11	1	-100.0	364.5	717.5	-782.5
2020-10-07	2021-01-12	1	54.0	418.5	717.5	-782.5
2020-10-07	2021-01-13	1	-14.5	404.0	717.5	-782.5
2020-10-07	2021-01-14	1	3.5	407.5	717.5	-782.5
2020-10-07	2021-01-15	1	-16.5	391.0	717.5	-782.5
2020-10-07	2021-01-18	1	-11.5	379.5	717.5	-782.5
2020-10-07	2021-01-19	1	-13.5	366.0	717.5	-782.5
2020-10-07	2021-01-20	1	70.0	436.0	717.5	-782.5
2020-10-07	2021-01-21	1	110.5	546.5	717.5	-782.5
2020-10-07	2021-01-22	1	-80.5	466.0	717.5	-782.5
2020-10-07	2021-01-25	1	43.0	509.0	717.5	-782.5
2020-10-07	2021-01-26	1	-45.5	463.5	717.5	-782.5
2020-10-07	2021-01-27	1	-114.0	349.5	717.5	-782.5
2020-10-07	2021-01-28	1	-33.0	316.5	717.5	-782.5
2020-10-07	2021-01-29	1	-161.5	155.0	717.5	-782.5
2020-10-07	2021-02-01	1	162.0	317.0	717.5	-782.5
2020-10-07	2021-02-02	1	66.5	383.5	717.5	-782.5
2020-10-07	2021-02-03	1	45.5	429.0	717.5	-782.5
2020-10-07	2021-02-04	1	-24.5	404.5	717.5	-782.5
2020-10-07	2021-02-05	1	117.5	522.0	717.5	-782.5
2020-10-07	2021-02-08	1	-41.5	480.5	717.5	-782.5
2020-10-07	2021-02-09	1	-55.5	425.0	717.5	-782.5
2020-10-07	2021-02-10	1	73.5	498.5	717.5	-782.5
2020-10-07	2021-02-11	1	70.0	568.5	717.5	-782.5
2020-10-07	2021-02-12	1	-41.5	527.0	717.5	-782.5
2020-10-07	2021-02-15	1	28.5	555.5	717.5	-782.5
2020-10-07	2021-02-16	1	21.5	577.0	717.5	-782.5
2020-10-07	2021-02-17	1	46.0	623.0	717.5	-782.5
2020-10-07	2021-02-18	1	-50.0	573.0	717.5	-782.5
2020-10-07	2021-02-19	1	62.5	635.5	717.5	-782.5
2020-10-07	2021-02-22	1	-183.5	452.0	717.5	-782.5
2020-10-07	2021-02-23	1	-21.0	431.0	717.5	-782.5
2020-10-07	2021-02-24	1	40.5	471.5	717.5	-782.5
2020-10-07	2021-02-25	1	-59.5	412.0	717.5	-782.5
2020-10-07	2021-02-26	1	-183.5	228.5	717.5	-782.5
2020-10-07	2021-03-01	1	79.0	307.5	717.5	-782.5
2020-10-07	2021-03-02	1	-71.5	236.0	717.5	-782.5
2020-10-07	2021-03-03	1	195.0	431.0	717.5	-782.5
2020-10-07	2021-03-04	1	16.5	447.5	717.5	-782.5
2020-10-07	2021-03-05	1	206.5	654.0	717.5	-782.5
2020-10-07	2021-03-08	1	-321.0	333.0	717.5	-782.5
2020-10-07	2021-03-09	1	4.0	337.0	717.5	-782.5
2020-10-07	2021-03-10	1	8.0	345.0	717.5	-782.5
2020-10-07	2021-03-11	1	212.5	557.5	717.5	-782.5
2020-10-07	2021-03-12	1	-66.0	491.5	717.5	-782.5
2020-10-07	2021-03-15	1	-115.5	376.0	717.5	-782.5
2020-10-07	2021-03-16	1	99.5	475.5	717.5	-782.5
2020-10-07	2021-03-17	1	-100.5	375.0	717.5	-782.5
2020-10-07	2021-03-18	1	65.5	440.5	717.5	-782.5
2020-10-07	2021-03-19	1	-12.5	428.0	717.5	-782.5
2020-10-07	2021-03-22	1	97.5	525.5	717.5	-782.5
2020-10-07	2021-03-23	1	-56.5	469.0	717.5	-782.5
2020-10-07	2021-03-24	1	2.0	471.0	717.5	-782.5
2020-10-07	2021-03-25	1	37.5	508.5	717.5	-782.5
2020-10-07	2021-03-26	1	135.5	644.0	717.5	-782.5
2020-10-07	2021-03-29	1	76.5	720.5	717.5	-782.5
2020-10-07	2021-03-30	1	-120.5	600.0	720.5	-779.5
2020-10-07	2021-03-31	1	97.5	697.5	720.5	-779.5
2020-10-07	2021-04-01	1	8.0	705.5	720.5	-779.5
2020-10-07	2021-04-02	1	60.0	765.5	720.5	-779.5
2020-10-07	2021-04-05	1	-37.0	728.5	765.5	-734.5
2020-10-07	2021-04-06	1	-64.5	664.0	765.5	-734.5
2020-10-07	2021-04-07	1	9.0	673.0	765.5	-734.5
2020-10-07	2021-04-08	1	58.0	731.0	765.5	-734.5
2020-10-07	2021-04-09	1	84.0	815.0	765.5	-734.5
2020-10-07	2021-04-12	1	-40.5	774.5	815.0	-685.0
2020-10-07	2021-04-13	1	-71.0	703.5	815.0	-685.0
2020-10-07	2021-04-14	1	21.5	725.0	815.0	-685.0
2020-10-07	2021-04-15	1	11.0	736.0	815.0	-685.0
2020-10-07	2021-04-16	1	-12.5	723.5	815.0	-685.0
2020-10-07	2021-04-19	1	41.0	764.5	815.0	-685.0
2020-10-07	2021-04-20	1	-22.0	742.5	815.0	-685.0
2020-10-07	2021-04-21	1	26.5	769.0	815.0	-685.0
2020-10-07	2021-04-22	1	43.5	812.5	815.0	-685.0
2020-10-07	2021-04-23	1	-41.0	771.5	815.0	-685.0
2020-10-07	2021-04-26	1	6.0	777.5	815.0	-685.0
2020-10-07	2021-04-27	1	39.0	816.5	815.0	-685.0
2020-10-07	2021-04-28	1	12.5	829.0	816.5	-683.5
2020-10-07	2021-04-29	1	33.5	862.5	853.0	-647.0
2020-10-07	2021-04-30	1	-1.0	861.5	862.5	-637.5
2020-10-07	2021-05-03	1	42.5	904.0	862.5	-637.5
2020-10-07	2021-05-04	1	31.0	935.0	904.0	-596.0
2020-10-07	2021-05-05	1	53.0	988.0	935.0	-565.0
2020-10-07	2021-05-06	1	185.5	1173.5	1000.5	-499.5
2020-10-07	2021-05-07	1	-35.0	1138.5	1173.5	-326.5
2020-10-07	2021-05-10	1	-98.5	1040.0	1173.5	-326.5
2020-10-07	2021-05-11	1	27.5	1067.5	1173.5	-326.5
2020-10-07	2021-05-12	1	10.5	1078.0	1173.5	-326.5
2020-10-07	2021-05-13	1	-97.5	980.5	1173.5	-326.5
2020-10-07	2021-05-14	1	33.5	1014.0	1173.5	-326.5
2020-10-07	2021-05-17	1	-101.0	913.0	1173.5	-326.5
2020-10-07	2021-05-18	1	121.5	1034.5	1173.5	-326.5
2020-10-07	2021-05-19	1	-33.5	1001.0	1173.5	-326.5
2020-10-07	2021-05-20	1	62.5	1063.5	1173.5	-326.5
2020-10-07	2021-05-21	1	34.5	1098.0	1173.5	-326.5
2020-10-07	2021-05-24	1	148.5	1246.5	1173.5	-326.5
2020-10-07	2021-05-25	1	47.0	1293.5	1246.5	-253.5
2020-10-07	2021-05-26	1	-91.5	1202.0	1293.5	-206.5
2020-10-07	2021-05-27	1	-50.0	1152.0	1324.5	-175.5
2020-10-07	2021-05-28	1	-4.5	1147.5	1324.5	-175.5
2020-10-07	2021-05-31	1	-27.5	1120.0	1324.5	-175.5
2020-10-07	2021-06-01	1	65.0	1185.0	1324.5	-175.5
2020-10-07	2021-06-02	1	17.5	1202.5	1324.5	-175.5
2020-10-07	2021-06-03	1	-5.5	1197.0	1324.5	-175.5
2020-10-07	2021-06-04	1	41.0	1238.0	1324.5	-175.5
2020-10-07	2021-06-07	1	-80.0	1158.0	1324.5	-175.5
2020-10-07	2021-06-08	1	39.5	1197.5	1324.5	-175.5
2020-10-07	2021-06-09	1	-14.0	1183.5	1324.5	-175.5
2020-10-07	2021-06-10	1	4.0	1187.5	1324.5	-175.5
2020-10-07	2021-06-11	1	-16.5	1171.0	1324.5	-175.5
2020-10-07	2021-06-14	1	-23.0	1148.0	1324.5	-175.5
2020-10-07	2021-06-15	1	64.0	1212.0	1324.5	-175.5
2020-10-07	2021-06-16	1	-48.5	1163.5	1324.5	-175.5
2020-10-07	2021-06-17	1	273.5	1437.0	1324.5	-175.5
2020-10-07	2021-06-18	1	-31.5	1405.5	1437.0	-63.0
2020-10-07	2021-06-21	1	58.5	1464.0	1437.0	-63.0
2020-10-07	2021-06-22	1	-39.5	1424.5	1464.0	-36.0
2020-10-07	2021-06-23	1	-9.0	1415.5	1485.5	-14.5
2020-10-07	2021-06-24	1	12.0	1427.5	1485.5	-14.5
2020-10-07	2021-06-25	1	-14.5	1413.0	1485.5	-14.5
2020-10-07	2021-06-28	1	-5.0	1408.0	1485.5	-14.5
2020-10-07	2021-06-29	1	-34.0	1374.0	1485.5	-14.5
2020-10-07	2021-06-30	1	2.0	1376.0	1485.5	-14.5
2020-10-07	2021-07-01	1	45.5	1421.5	1485.5	-14.5
2020-10-07	2021-07-02	1	85.5	1507.0	1485.5	-14.5
2020-10-08	2020-10-08	1	107.0	107.0	0.0	-1500.0
2020-10-08	2020-10-09	1	-15.5	91.5	107.0	-1393.0
2020-10-08	2020-10-12	1	12.0	103.5	107.0	-1393.0
2020-10-08	2020-10-13	1	-32.5	71.0	107.0	-1393.0
2020-10-08	2020-10-14	1	-20.0	51.0	107.0	-1393.0
2020-10-08	2020-10-15	1	-92.5	-41.5	126.0	-1374.0
2020-10-08	2020-10-16	1	61.5	20.0	126.0	-1374.0
2020-10-08	2020-10-19	1	7.5	27.5	126.0	-1374.0
2020-10-08	2020-10-20	1	96.0	123.5	126.0	-1374.0
2020-10-08	2020-10-21	1	57.5	181.0	126.0	-1374.0
2020-10-08	2020-10-22	1	-85.5	95.5	235.5	-1264.5
2020-10-08	2020-10-23	1	-13.5	82.0	235.5	-1264.5
2020-10-08	2020-10-26	1	-49.0	33.0	235.5	-1264.5
2020-10-08	2020-10-27	1	115.5	148.5	235.5	-1264.5
2020-10-08	2020-10-28	1	-3.0	145.5	235.5	-1264.5
2020-10-08	2020-10-29	1	144.5	290.0	235.5	-1264.5
2020-10-08	2020-10-30	1	-85.5	204.5	290.0	-1210.0
2020-10-08	2020-11-02	1	104.5	309.0	290.0	-1210.0
2020-10-08	2020-11-03	1	-10.5	298.5	309.0	-1191.0
2020-10-08	2020-11-04	1	57.5	356.0	338.0	-1162.0
2020-10-08	2020-11-05	1	49.5	405.5	596.5	-903.5
2020-10-08	2020-11-06	1	-111.5	294.0	596.5	-903.5
2020-10-08	2020-11-09	1	91.5	385.5	596.5	-903.5
2020-10-08	2020-11-10	1	-43.5	342.0	596.5	-903.5
2020-10-08	2020-11-11	1	-16.5	325.5	596.5	-903.5
2020-10-08	2020-11-12	1	-7.0	318.5	596.5	-903.5
2020-10-08	2020-11-13	1	97.5	416.0	596.5	-903.5
2020-10-08	2020-11-16	1	-90.0	326.0	596.5	-903.5
2020-10-08	2020-11-17	1	-19.5	306.5	596.5	-903.5
2020-10-08	2020-11-18	1	-16.0	290.5	596.5	-903.5
2020-10-08	2020-11-19	1	-21.0	269.5	596.5	-903.5
2020-10-08	2020-11-20	1	71.0	340.5	596.5	-903.5
2020-10-08	2020-11-23	1	-25.5	315.0	596.5	-903.5
2020-10-08	2020-11-24	1	-39.0	276.0	596.5	-903.5
2020-10-08	2020-11-26	1	-30.0	246.0	596.5	-903.5
2020-10-08	2020-11-27	1	-11.5	234.5	596.5	-903.5
2020-10-08	2020-11-30	1	-34.0	200.5	596.5	-903.5
2020-10-08	2020-12-01	1	9.0	209.5	596.5	-903.5
2020-10-08	2020-12-02	1	-18.0	191.5	596.5	-903.5
2020-10-08	2020-12-03	1	10.5	202.0	596.5	-903.5
2020-10-08	2020-12-04	1	40.5	242.5	596.5	-903.5
2020-10-08	2020-12-07	1	-19.0	223.5	596.5	-903.5
2020-10-08	2020-12-08	1	6.5	230.0	596.5	-903.5
2020-10-08	2020-12-09	1	-59.0	171.0	596.5	-903.5
2020-10-08	2020-12-10	1	-58.5	112.5	596.5	-903.5
2020-10-08	2020-12-11	1	-23.0	89.5	596.5	-903.5
2020-10-08	2020-12-14	1	-37.0	52.5	596.5	-903.5
2020-10-08	2020-12-15	1	-16.5	36.0	596.5	-903.5
2020-10-08	2020-12-16	1	47.0	83.0	596.5	-903.5
2020-10-08	2020-12-17	1	31.5	114.5	596.5	-903.5
2020-10-08	2020-12-18	1	36.0	150.5	596.5	-903.5
2020-10-08	2020-12-22	1	-74.5	76.0	596.5	-903.5
2020-10-08	2020-12-23	1	44.5	120.5	596.5	-903.5
2020-10-08	2020-12-24	1	-49.5	71.0	596.5	-903.5
2020-10-08	2020-12-28	1	38.5	109.5	596.5	-903.5
2020-10-08	2020-12-29	1	-8.0	101.5	596.5	-903.5
2020-10-08	2020-12-30	1	58.0	159.5	596.5	-903.5
2020-10-08	2020-12-31	1	-13.5	146.0	596.5	-903.5
2020-10-08	2021-01-04	1	73.0	219.0	596.5	-903.5
2020-10-08	2021-01-05	1	101.5	320.5	596.5	-903.5
2020-10-08	2021-01-06	1	-197.5	123.0	596.5	-903.5
2020-10-08	2021-01-07	1	146.0	269.0	596.5	-903.5
2020-10-08	2021-01-08	1	74.5	343.5	596.5	-903.5
2020-10-08	2021-01-11	1	-100.0	243.5	596.5	-903.5
2020-10-08	2021-01-12	1	54.0	297.5	596.5	-903.5
2020-10-08	2021-01-13	1	-14.5	283.0	596.5	-903.5
2020-10-08	2021-01-14	1	3.5	286.5	596.5	-903.5
2020-10-08	2021-01-15	1	-16.5	270.0	596.5	-903.5
2020-10-08	2021-01-18	1	-11.5	258.5	596.5	-903.5
2020-10-08	2021-01-19	1	-13.5	245.0	596.5	-903.5
2020-10-08	2021-01-20	1	70.0	315.0	596.5	-903.5
2020-10-08	2021-01-21	1	110.5	425.5	596.5	-903.5
2020-10-08	2021-01-22	1	-80.5	345.0	596.5	-903.5
2020-10-08	2021-01-25	1	43.0	388.0	596.5	-903.5
2020-10-08	2021-01-26	1	-45.5	342.5	596.5	-903.5
2020-10-08	2021-01-27	1	-114.0	228.5	596.5	-903.5
2020-10-08	2021-01-28	1	-33.0	195.5	596.5	-903.5
2020-10-08	2021-01-29	1	-161.5	34.0	596.5	-903.5
2020-10-08	2021-02-01	1	162.0	196.0	596.5	-903.5
2020-10-08	2021-02-02	1	66.5	262.5	596.5	-903.5
2020-10-08	2021-02-03	1	45.5	308.0	596.5	-903.5
2020-10-08	2021-02-04	1	-24.5	283.5	596.5	-903.5
2020-10-08	2021-02-05	1	117.5	401.0	596.5	-903.5
2020-10-08	2021-02-08	1	-41.5	359.5	596.5	-903.5
2020-10-08	2021-02-09	1	-55.5	304.0	596.5	-903.5
2020-10-08	2021-02-10	1	73.5	377.5	596.5	-903.5
2020-10-08	2021-02-11	1	70.0	447.5	596.5	-903.5
2020-10-08	2021-02-12	1	-41.5	406.0	596.5	-903.5
2020-10-08	2021-02-15	1	28.5	434.5	596.5	-903.5
2020-10-08	2021-02-16	1	21.5	456.0	596.5	-903.5
2020-10-08	2021-02-17	1	46.0	502.0	596.5	-903.5
2020-10-08	2021-02-18	1	-50.0	452.0	596.5	-903.5
2020-10-08	2021-02-19	1	62.5	514.5	596.5	-903.5
2020-10-08	2021-02-22	1	-183.5	331.0	596.5	-903.5
2020-10-08	2021-02-23	1	-21.0	310.0	596.5	-903.5
2020-10-08	2021-02-24	1	40.5	350.5	596.5	-903.5
2020-10-08	2021-02-25	1	-59.5	291.0	596.5	-903.5
2020-10-08	2021-02-26	1	-183.5	107.5	596.5	-903.5
2020-10-08	2021-03-01	1	79.0	186.5	596.5	-903.5
2020-10-08	2021-03-02	1	-71.5	115.0	596.5	-903.5
2020-10-08	2021-03-03	1	195.0	310.0	596.5	-903.5
2020-10-08	2021-03-04	1	16.5	326.5	596.5	-903.5
2020-10-08	2021-03-05	1	206.5	533.0	596.5	-903.5
2020-10-08	2021-03-08	1	-321.0	212.0	596.5	-903.5
2020-10-08	2021-03-09	1	4.0	216.0	596.5	-903.5
2020-10-08	2021-03-10	1	8.0	224.0	596.5	-903.5
2020-10-08	2021-03-11	1	212.5	436.5	596.5	-903.5
2020-10-08	2021-03-12	1	-66.0	370.5	596.5	-903.5
2020-10-08	2021-03-15	1	-115.5	255.0	596.5	-903.5
2020-10-08	2021-03-16	1	99.5	354.5	596.5	-903.5
2020-10-08	2021-03-17	1	-100.5	254.0	596.5	-903.5
2020-10-08	2021-03-18	1	65.5	319.5	596.5	-903.5
2020-10-08	2021-03-19	1	-12.5	307.0	596.5	-903.5
2020-10-08	2021-03-22	1	97.5	404.5	596.5	-903.5
2020-10-08	2021-03-23	1	-56.5	348.0	596.5	-903.5
2020-10-08	2021-03-24	1	2.0	350.0	596.5	-903.5
2020-10-08	2021-03-25	1	37.5	387.5	596.5	-903.5
2020-10-08	2021-03-26	1	135.5	523.0	596.5	-903.5
2020-10-08	2021-03-29	1	76.5	599.5	596.5	-903.5
2020-10-08	2021-03-30	1	-120.5	479.0	599.5	-900.5
2020-10-08	2021-03-31	1	97.5	576.5	599.5	-900.5
2020-10-08	2021-04-01	1	8.0	584.5	599.5	-900.5
2020-10-08	2021-04-02	1	60.0	644.5	599.5	-900.5
2020-10-08	2021-04-05	1	-37.0	607.5	644.5	-855.5
2020-10-08	2021-04-06	1	-64.5	543.0	644.5	-855.5
2020-10-08	2021-04-07	1	9.0	552.0	644.5	-855.5
2020-10-08	2021-04-08	1	58.0	610.0	644.5	-855.5
2020-10-08	2021-04-09	1	84.0	694.0	644.5	-855.5
2020-10-08	2021-04-12	1	-40.5	653.5	694.0	-806.0
2020-10-08	2021-04-13	1	-71.0	582.5	694.0	-806.0
2020-10-08	2021-04-14	1	21.5	604.0	694.0	-806.0
2020-10-08	2021-04-15	1	11.0	615.0	694.0	-806.0
2020-10-08	2021-04-16	1	-12.5	602.5	694.0	-806.0
2020-10-08	2021-04-19	1	41.0	643.5	694.0	-806.0
2020-10-08	2021-04-20	1	-22.0	621.5	694.0	-806.0
2020-10-08	2021-04-21	1	26.5	648.0	694.0	-806.0
2020-10-08	2021-04-22	1	43.5	691.5	694.0	-806.0
2020-10-08	2021-04-23	1	-41.0	650.5	694.0	-806.0
2020-10-08	2021-04-26	1	6.0	656.5	694.0	-806.0
2020-10-08	2021-04-27	1	39.0	695.5	694.0	-806.0
2020-10-08	2021-04-28	1	12.5	708.0	695.5	-804.5
2020-10-08	2021-04-29	1	33.5	741.5	732.0	-768.0
2020-10-08	2021-04-30	1	-1.0	740.5	741.5	-758.5
2020-10-08	2021-05-03	1	42.5	783.0	741.5	-758.5
2020-10-08	2021-05-04	1	31.0	814.0	783.0	-717.0
2020-10-08	2021-05-05	1	53.0	867.0	814.0	-686.0
2020-10-08	2021-05-06	1	185.5	1052.5	879.5	-620.5
2020-10-08	2021-05-07	1	-35.0	1017.5	1052.5	-447.5
2020-10-08	2021-05-10	1	-98.5	919.0	1052.5	-447.5
2020-10-08	2021-05-11	1	27.5	946.5	1052.5	-447.5
2020-10-08	2021-05-12	1	10.5	957.0	1052.5	-447.5
2020-10-08	2021-05-13	1	-97.5	859.5	1052.5	-447.5
2020-10-08	2021-05-14	1	33.5	893.0	1052.5	-447.5
2020-10-08	2021-05-17	1	-101.0	792.0	1052.5	-447.5
2020-10-08	2021-05-18	1	121.5	913.5	1052.5	-447.5
2020-10-08	2021-05-19	1	-33.5	880.0	1052.5	-447.5
2020-10-08	2021-05-20	1	62.5	942.5	1052.5	-447.5
2020-10-08	2021-05-21	1	34.5	977.0	1052.5	-447.5
2020-10-08	2021-05-24	1	148.5	1125.5	1052.5	-447.5
2020-10-08	2021-05-25	1	47.0	1172.5	1125.5	-374.5
2020-10-08	2021-05-26	1	-91.5	1081.0	1172.5	-327.5
2020-10-08	2021-05-27	1	-50.0	1031.0	1203.5	-296.5
2020-10-08	2021-05-28	1	-4.5	1026.5	1203.5	-296.5
2020-10-08	2021-05-31	1	-27.5	999.0	1203.5	-296.5
2020-10-08	2021-06-01	1	65.0	1064.0	1203.5	-296.5
2020-10-08	2021-06-02	1	17.5	1081.5	1203.5	-296.5
2020-10-08	2021-06-03	1	-5.5	1076.0	1203.5	-296.5
2020-10-08	2021-06-04	1	41.0	1117.0	1203.5	-296.5
2020-10-08	2021-06-07	1	-80.0	1037.0	1203.5	-296.5
2020-10-08	2021-06-08	1	39.5	1076.5	1203.5	-296.5
2020-10-08	2021-06-09	1	-14.0	1062.5	1203.5	-296.5
2020-10-08	2021-06-10	1	4.0	1066.5	1203.5	-296.5
2020-10-08	2021-06-11	1	-16.5	1050.0	1203.5	-296.5
2020-10-08	2021-06-14	1	-23.0	1027.0	1203.5	-296.5
2020-10-08	2021-06-15	1	64.0	1091.0	1203.5	-296.5
2020-10-08	2021-06-16	1	-48.5	1042.5	1203.5	-296.5
2020-10-08	2021-06-17	1	273.5	1316.0	1203.5	-296.5
2020-10-08	2021-06-18	1	-31.5	1284.5	1316.0	-184.0
