Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-10-15	2019-10-25	1.32	88.44	49.5	38.94	-1461.06
2019-10-15	2019-10-28	1.32	-31.02	18.48	49.5	-1450.5
2019-10-15	2019-10-29	1.32	-20.46	-1.98	49.5	-1450.5
2019-10-15	2019-10-30	1.32	32.34	30.36	49.5	-1450.5
2019-10-15	2019-10-31	1.32	13.86	44.22	49.5	-1450.5
2019-10-15	2019-11-01	1.32	25.74	69.96	49.5	-1450.5
2019-10-15	2019-11-04	1.32	21.78	91.74	69.96	-1430.04
2019-10-15	2019-11-05	1.32	50.82	142.56	102.74	-1397.26
2019-10-15	2019-11-06	1.32	24.42	166.98	155.06	-1344.94
2019-10-15	2019-11-07	1.32	6.6	173.58	166.98	-1333.02
2019-10-15	2019-11-08	1.32	-7.92	165.66	173.58	-1326.42
2019-10-15	2019-11-11	1.32	-17.16	148.5	173.58	-1326.42
2019-10-15	2019-11-12	1.32	-1.32	147.18	173.58	-1326.42
2019-10-15	2019-11-13	1.32	1.98	149.16	173.58	-1326.42
2019-10-15	2019-11-14	1.32	6.6	155.76	173.58	-1326.42
2019-10-15	2019-11-15	1.32	90.42	246.18	173.58	-1326.42
2019-10-15	2019-11-18	1.32	83.16	329.34	253.68	-1246.32
2019-10-15	2019-11-19	1.32	76.56	405.9	329.34	-1170.66
2019-10-15	2019-11-20	1.32	5.94	411.84	405.9	-1094.1
2019-10-15	2019-11-21	1.32	26.4	438.24	411.84	-1088.16
2019-10-15	2019-11-22	1.32	33.66	471.9	459.24	-1040.76
2019-10-15	2019-11-25	1.32	-1.32	470.58	473.9	-1026.1
2019-10-15	2019-11-26	1.32	-6.6	463.98	480.58	-1019.42
2019-10-15	2019-11-27	1.32	16.5	480.48	494.48	-1005.52
2019-10-15	2019-11-28	1.32	22.44	502.92	494.48	-1005.52
2019-10-15	2019-11-29	1.32	3.3	506.22	502.92	-997.08
2019-10-15	2019-12-02	1.32	34.32	540.54	506.22	-993.78
2019-10-15	2019-12-03	1.32	-63.36	477.18	551.54	-948.46
2019-10-15	2019-12-04	1.32	16.5	493.68	551.54	-948.46
2019-10-15	2019-12-05	1.32	-29.7	463.98	551.54	-948.46
2019-10-15	2019-12-06	1.32	32.34	496.32	551.54	-948.46
2019-10-15	2019-12-09	1.32	22.44	518.76	551.54	-948.46
2019-10-15	2019-12-10	1.32	-5.28	513.48	551.54	-948.46
2019-10-15	2019-12-11	1.32	10.56	524.04	551.54	-948.46
2019-10-15	2019-12-12	1.32	5.94	529.98	551.54	-948.46
2019-10-15	2019-12-13	1.32	-32.34	497.64	551.54	-948.46
2019-10-15	2019-12-16	1.32	9.9	507.54	551.54	-948.46
2019-10-15	2019-12-17	1.32	37.62	545.16	551.54	-948.46
2019-10-15	2019-12-18	1.32	-16.5	528.66	551.54	-948.46
2019-10-15	2019-12-19	1.32	-3.3	525.36	551.54	-948.46
2019-10-15	2019-12-20	1.32	-56.76	468.6	551.54	-948.46
2019-10-15	2019-12-23	1.32	-6.6	462.0	551.54	-948.46
2019-10-15	2019-12-24	1.32	16.5	478.5	551.54	-948.46
2019-10-15	2019-12-26	1.32	29.7	508.2	551.54	-948.46
2019-10-15	2019-12-27	1.32	-0.66	507.54	551.54	-948.46
2019-10-15	2019-12-30	1.32	40.92	548.46	551.54	-948.46
2019-10-15	2019-12-31	1.32	19.8	568.26	554.96	-945.04
2019-10-15	2020-01-02	1.32	31.02	599.28	574.26	-925.74
2019-10-15	2020-01-03	1.32	-19.14	580.14	599.28	-900.72
2019-10-15	2020-01-06	1.32	25.74	605.88	599.28	-900.72
2019-10-15	2020-01-07	1.32	62.7	668.58	605.88	-894.12
2019-10-15	2020-01-08	1.32	93.72	762.3	668.58	-831.42
2019-10-15	2020-01-09	1.32	33.66	795.96	815.3	-684.7
2019-10-15	2020-01-10	1.32	41.58	837.54	815.3	-684.7
2019-10-15	2020-01-13	1.32	118.14	955.68	848.04	-651.96
2019-10-15	2020-01-14	1.32	-44.88	910.8	955.68	-544.32
2019-10-15	2020-01-15	1.32	1.98	912.78	955.68	-544.32
2019-10-15	2020-01-16	1.32	-25.08	887.7	955.68	-544.32
2019-10-15	2020-01-17	1.32	-13.86	873.84	955.68	-544.32
2019-10-15	2020-01-20	1.32	-36.96	836.88	955.68	-544.32
2019-10-15	2020-01-21	1.32	-31.02	805.86	955.68	-544.32
2019-10-15	2020-01-22	1.32	87.78	893.64	955.68	-544.32
2019-10-15	2020-01-23	1.32	-69.96	823.68	955.68	-544.32
2019-10-15	2020-01-24	1.32	-30.36	793.32	955.68	-544.32
2019-10-15	2020-01-27	1.32	-86.46	706.86	955.68	-544.32
2019-10-15	2020-01-28	1.32	63.36	770.22	955.68	-544.32
2019-10-15	2020-01-29	1.32	64.68	834.9	955.68	-544.32
2019-10-15	2020-01-30	1.32	-124.74	710.16	955.68	-544.32
2019-10-15	2020-01-31	1.32	-47.52	662.64	955.68	-544.32
2019-10-15	2020-02-03	1.32	58.74	721.38	955.68	-544.32
2019-10-15	2020-02-04	1.32	81.18	802.56	955.68	-544.32
2019-10-15	2020-02-05	1.32	3.3	805.86	955.68	-544.32
2019-10-15	2020-02-06	1.32	99.66	905.52	955.68	-544.32
2019-10-15	2020-02-07	1.32	-52.8	852.72	955.68	-544.32
2019-10-15	2020-02-10	1.32	-11.88	840.84	955.68	-544.32
2019-10-15	2020-02-11	1.32	1.32	842.16	955.68	-544.32
2019-10-15	2020-02-12	1.32	13.2	855.36	955.68	-544.32
2019-10-15	2020-02-13	1.32	-39.6	815.76	955.68	-544.32
2019-10-15	2020-02-14	1.32	34.32	850.08	955.68	-544.32
2019-10-15	2020-02-17	1.32	97.02	947.1	955.68	-544.32
2019-10-15	2020-02-18	1.32	-38.28	908.82	955.68	-544.32
2019-10-15	2020-02-19	1.32	56.76	965.58	955.68	-544.32
2019-10-15	2020-02-20	1.32	93.06	1058.64	965.58	-534.42
2019-10-15	2020-02-21	1.32	-132.0	926.64	1058.64	-441.36
2019-10-15	2020-02-24	1.32	-87.78	838.86	1058.64	-441.36
2019-10-15	2020-02-25	1.32	30.36	869.22	1058.64	-441.36
2019-10-15	2020-02-26	1.32	-120.78	748.44	1058.64	-441.36
2019-10-15	2020-02-27	1.32	-327.36	421.08	1058.64	-441.36
2019-10-15	2020-02-28	1.32	-42.9	378.18	1058.64	-441.36
2019-10-15	2020-03-02	1.32	298.32	676.5	1058.64	-441.36
2019-10-15	2020-03-03	1.32	-67.32	609.18	1058.64	-441.36
2019-10-15	2020-03-04	1.32	344.52	953.7	1058.64	-441.36
2019-10-15	2020-03-05	1.32	-116.82	836.88	1058.64	-441.36
2019-10-15	2020-03-06	1.32	-73.92	762.96	1058.64	-441.36
2019-10-15	2020-03-09	1.32	-198.66	564.3	1058.64	-441.36
2019-10-15	2020-03-10	1.32	103.62	667.92	1058.64	-441.36
2019-10-15	2020-03-11	1.32	-317.46	350.46	1058.64	-441.36
2019-10-15	2020-03-12	1.32	-28.38	322.08	1058.64	-441.36
2019-10-15	2020-03-13	1.32	-205.26	116.82	1058.64	-441.36
2019-10-15	2020-03-18	1.32	259.38	376.2	1058.64	-441.36
2019-10-15	2020-03-19	1.32	-118.14	258.06	1058.64	-441.36
2019-10-15	2020-03-20	1.32	704.88	962.94	1058.64	-441.36
2019-10-15	2020-03-23	1.32	205.26	1168.2	1058.64	-441.36
2019-10-15	2020-03-24	1.32	714.12	1882.32	1168.2	-331.8
2019-10-16	2019-10-16	1.32	0.0	0.0	0.0	-1500.0
2019-10-16	2019-10-17	1.32	-31.02	-31.02	0.0	-1500.0
2019-10-16	2019-10-18	1.32	-71.28	-102.3	0.0	-1500.0
2019-10-16	2019-10-21	1.32	-7.92	-110.22	0.0	-1500.0
2019-10-16	2019-10-22	1.32	33.0	-77.22	0.0	-1500.0
2019-10-16	2019-10-23	1.32	-29.7	-106.92	0.0	-1500.0
2019-10-16	2019-10-24	1.32	29.04	-77.88	0.0	-1500.0
2019-10-16	2019-10-25	1.32	88.44	10.56	0.0	-1500.0
2019-10-16	2019-10-28	1.32	-31.02	-20.46	10.56	-1489.44
2019-10-16	2019-10-29	1.32	-20.46	-40.92	10.56	-1489.44
2019-10-16	2019-10-30	1.32	32.34	-8.58	10.56	-1489.44
2019-10-16	2019-10-31	1.32	13.86	5.28	10.56	-1489.44
2019-10-16	2019-11-01	1.32	25.74	31.02	10.56	-1489.44
2019-10-16	2019-11-04	1.32	21.78	52.8	31.02	-1468.98
2019-10-16	2019-11-05	1.32	50.82	103.62	63.8	-1436.2
2019-10-16	2019-11-06	1.32	24.42	128.04	116.12	-1383.88
2019-10-16	2019-11-07	1.32	6.6	134.64	128.04	-1371.96
2019-10-16	2019-11-08	1.32	-7.92	126.72	134.64	-1365.36
2019-10-16	2019-11-11	1.32	-17.16	109.56	134.64	-1365.36
2019-10-16	2019-11-12	1.32	-1.32	108.24	134.64	-1365.36
2019-10-16	2019-11-13	1.32	1.98	110.22	134.64	-1365.36
2019-10-16	2019-11-14	1.32	6.6	116.82	134.64	-1365.36
2019-10-16	2019-11-15	1.32	90.42	207.24	134.64	-1365.36
2019-10-16	2019-11-18	1.32	83.16	290.4	214.74	-1285.26
2019-10-16	2019-11-19	1.32	76.56	366.96	290.4	-1209.6
2019-10-16	2019-11-20	1.32	5.94	372.9	366.96	-1133.04
2019-10-16	2019-11-21	1.32	26.4	399.3	372.9	-1127.1
2019-10-16	2019-11-22	1.32	33.66	432.96	420.3	-1079.7
2019-10-16	2019-11-25	1.32	-1.32	431.64	434.96	-1065.04
2019-10-16	2019-11-26	1.32	-6.6	425.04	441.64	-1058.36
2019-10-16	2019-11-27	1.32	16.5	441.54	455.54	-1044.46
2019-10-16	2019-11-28	1.32	22.44	463.98	455.54	-1044.46
2019-10-16	2019-11-29	1.32	3.3	467.28	463.98	-1036.02
2019-10-16	2019-12-02	1.32	34.32	501.6	467.28	-1032.72
2019-10-16	2019-12-03	1.32	-63.36	438.24	512.6	-987.4
2019-10-16	2019-12-04	1.32	16.5	454.74	512.6	-987.4
2019-10-16	2019-12-05	1.32	-29.7	425.04	512.6	-987.4
2019-10-16	2019-12-06	1.32	32.34	457.38	512.6	-987.4
2019-10-16	2019-12-09	1.32	22.44	479.82	512.6	-987.4
2019-10-16	2019-12-10	1.32	-5.28	474.54	512.6	-987.4
2019-10-16	2019-12-11	1.32	10.56	485.1	512.6	-987.4
2019-10-16	2019-12-12	1.32	5.94	491.04	512.6	-987.4
2019-10-16	2019-12-13	1.32	-32.34	458.7	512.6	-987.4
2019-10-16	2019-12-16	1.32	9.9	468.6	512.6	-987.4
2019-10-16	2019-12-17	1.32	37.62	506.22	512.6	-987.4
2019-10-16	2019-12-18	1.32	-16.5	489.72	512.6	-987.4
2019-10-16	2019-12-19	1.32	-3.3	486.42	512.6	-987.4
2019-10-16	2019-12-20	1.32	-56.76	429.66	512.6	-987.4
2019-10-16	2019-12-23	1.32	-6.6	423.06	512.6	-987.4
2019-10-16	2019-12-24	1.32	16.5	439.56	512.6	-987.4
2019-10-16	2019-12-26	1.32	29.7	469.26	512.6	-987.4
2019-10-16	2019-12-27	1.32	-0.66	468.6	512.6	-987.4
2019-10-16	2019-12-30	1.32	40.92	509.52	512.6	-987.4
2019-10-16	2019-12-31	1.32	19.8	529.32	516.02	-983.98
2019-10-16	2020-01-02	1.32	31.02	560.34	535.32	-964.68
2019-10-16	2020-01-03	1.32	-19.14	541.2	560.34	-939.66
2019-10-16	2020-01-06	1.32	25.74	566.94	560.34	-939.66
2019-10-16	2020-01-07	1.32	62.7	629.64	566.94	-933.06
2019-10-16	2020-01-08	1.32	93.72	723.36	629.64	-870.36
2019-10-16	2020-01-09	1.32	33.66	757.02	776.36	-723.64
2019-10-16	2020-01-10	1.32	41.58	798.6	776.36	-723.64
2019-10-16	2020-01-13	1.32	118.14	916.74	809.1	-690.9
2019-10-16	2020-01-14	1.32	-44.88	871.86	916.74	-583.26
2019-10-16	2020-01-15	1.32	1.98	873.84	916.74	-583.26
2019-10-16	2020-01-16	1.32	-25.08	848.76	916.74	-583.26
2019-10-16	2020-01-17	1.32	-13.86	834.9	916.74	-583.26
2019-10-16	2020-01-20	1.32	-36.96	797.94	916.74	-583.26
2019-10-16	2020-01-21	1.32	-31.02	766.92	916.74	-583.26
2019-10-16	2020-01-22	1.32	87.78	854.7	916.74	-583.26
2019-10-16	2020-01-23	1.32	-69.96	784.74	916.74	-583.26
2019-10-16	2020-01-24	1.32	-30.36	754.38	916.74	-583.26
2019-10-16	2020-01-27	1.32	-86.46	667.92	916.74	-583.26
2019-10-16	2020-01-28	1.32	63.36	731.28	916.74	-583.26
2019-10-16	2020-01-29	1.32	64.68	795.96	916.74	-583.26
2019-10-16	2020-01-30	1.32	-124.74	671.22	916.74	-583.26
2019-10-16	2020-01-31	1.32	-47.52	623.7	916.74	-583.26
2019-10-16	2020-02-03	1.32	58.74	682.44	916.74	-583.26
2019-10-16	2020-02-04	1.32	81.18	763.62	916.74	-583.26
2019-10-16	2020-02-05	1.32	3.3	766.92	916.74	-583.26
2019-10-16	2020-02-06	1.32	99.66	866.58	916.74	-583.26
2019-10-16	2020-02-07	1.32	-52.8	813.78	916.74	-583.26
2019-10-16	2020-02-10	1.32	-11.88	801.9	916.74	-583.26
2019-10-16	2020-02-11	1.32	1.32	803.22	916.74	-583.26
2019-10-16	2020-02-12	1.32	13.2	816.42	916.74	-583.26
2019-10-16	2020-02-13	1.32	-39.6	776.82	916.74	-583.26
2019-10-16	2020-02-14	1.32	34.32	811.14	916.74	-583.26
2019-10-16	2020-02-17	1.32	97.02	908.16	916.74	-583.26
2019-10-16	2020-02-18	1.32	-38.28	869.88	916.74	-583.26
2019-10-16	2020-02-19	1.32	56.76	926.64	916.74	-583.26
2019-10-16	2020-02-20	1.32	93.06	1019.7	926.64	-573.36
2019-10-16	2020-02-21	1.32	-132.0	887.7	1019.7	-480.3
2019-10-16	2020-02-24	1.32	-87.78	799.92	1019.7	-480.3
2019-10-16	2020-02-25	1.32	30.36	830.28	1019.7	-480.3
2019-10-16	2020-02-26	1.32	-120.78	709.5	1019.7	-480.3
2019-10-16	2020-02-27	1.32	-327.36	382.14	1019.7	-480.3
2019-10-16	2020-02-28	1.32	-42.9	339.24	1019.7	-480.3
2019-10-16	2020-03-02	1.32	298.32	637.56	1019.7	-480.3
2019-10-16	2020-03-03	1.32	-67.32	570.24	1019.7	-480.3
2019-10-16	2020-03-04	1.32	344.52	914.76	1019.7	-480.3
2019-10-16	2020-03-05	1.32	-116.82	797.94	1019.7	-480.3
2019-10-16	2020-03-06	1.32	-73.92	724.02	1019.7	-480.3
2019-10-16	2020-03-09	1.32	-198.66	525.36	1019.7	-480.3
2019-10-16	2020-03-10	1.32	103.62	628.98	1019.7	-480.3
2019-10-16	2020-03-11	1.32	-317.46	311.52	1019.7	-480.3
2019-10-16	2020-03-12	1.32	-28.38	283.14	1019.7	-480.3
2019-10-16	2020-03-13	1.32	-205.26	77.88	1019.7	-480.3
2019-10-16	2020-03-18	1.32	259.38	337.26	1019.7	-480.3
2019-10-16	2020-03-19	1.32	-118.14	219.12	1019.7	-480.3
2019-10-16	2020-03-20	1.32	704.88	924.0	1019.7	-480.3
2019-10-16	2020-03-23	1.32	205.26	1129.26	1019.7	-480.3
2019-10-16	2020-03-24	1.32	714.12	1843.38	1129.26	-370.74
2019-10-17	2019-10-17	1.32	-31.02	-31.02	0.0	-1500.0
2019-10-17	2019-10-18	1.32	-71.28	-102.3	0.0	-1500.0
2019-10-17	2019-10-21	1.32	-7.92	-110.22	0.0	-1500.0
2019-10-17	2019-10-22	1.32	33.0	-77.22	0.0	-1500.0
2019-10-17	2019-10-23	1.32	-29.7	-106.92	0.0	-1500.0
2019-10-17	2019-10-24	1.32	29.04	-77.88	0.0	-1500.0
2019-10-17	2019-10-25	1.32	88.44	10.56	0.0	-1500.0
2019-10-17	2019-10-28	1.32	-31.02	-20.46	10.56	-1489.44
2019-10-17	2019-10-29	1.32	-20.46	-40.92	10.56	-1489.44
2019-10-17	2019-10-30	1.32	32.34	-8.58	10.56	-1489.44
2019-10-17	2019-10-31	1.32	13.86	5.28	10.56	-1489.44
2019-10-17	2019-11-01	1.32	25.74	31.02	10.56	-1489.44
2019-10-17	2019-11-04	1.32	21.78	52.8	31.02	-1468.98
2019-10-17	2019-11-05	1.32	50.82	103.62	63.8	-1436.2
2019-10-17	2019-11-06	1.32	24.42	128.04	116.12	-1383.88
2019-10-17	2019-11-07	1.32	6.6	134.64	128.04	-1371.96
2019-10-17	2019-11-08	1.32	-7.92	126.72	134.64	-1365.36
2019-10-17	2019-11-11	1.32	-17.16	109.56	134.64	-1365.36
2019-10-17	2019-11-12	1.32	-1.32	108.24	134.64	-1365.36
2019-10-17	2019-11-13	1.32	1.98	110.22	134.64	-1365.36
2019-10-17	2019-11-14	1.32	6.6	116.82	134.64	-1365.36
2019-10-17	2019-11-15	1.32	90.42	207.24	134.64	-1365.36
2019-10-17	2019-11-18	1.32	83.16	290.4	214.74	-1285.26
2019-10-17	2019-11-19	1.32	76.56	366.96	290.4	-1209.6
2019-10-17	2019-11-20	1.32	5.94	372.9	366.96	-1133.04
2019-10-17	2019-11-21	1.32	26.4	399.3	372.9	-1127.1
2019-10-17	2019-11-22	1.32	33.66	432.96	420.3	-1079.7
2019-10-17	2019-11-25	1.32	-1.32	431.64	434.96	-1065.04
2019-10-17	2019-11-26	1.32	-6.6	425.04	441.64	-1058.36
2019-10-17	2019-11-27	1.32	16.5	441.54	455.54	-1044.46
2019-10-17	2019-11-28	1.32	22.44	463.98	455.54	-1044.46
2019-10-17	2019-11-29	1.32	3.3	467.28	463.98	-1036.02
2019-10-17	2019-12-02	1.32	34.32	501.6	467.28	-1032.72
2019-10-17	2019-12-03	1.32	-63.36	438.24	512.6	-987.4
2019-10-17	2019-12-04	1.32	16.5	454.74	512.6	-987.4
2019-10-17	2019-12-05	1.32	-29.7	425.04	512.6	-987.4
2019-10-17	2019-12-06	1.32	32.34	457.38	512.6	-987.4
2019-10-17	2019-12-09	1.32	22.44	479.82	512.6	-987.4
2019-10-17	2019-12-10	1.32	-5.28	474.54	512.6	-987.4
2019-10-17	2019-12-11	1.32	10.56	485.1	512.6	-987.4
2019-10-17	2019-12-12	1.32	5.94	491.04	512.6	-987.4
2019-10-17	2019-12-13	1.32	-32.34	458.7	512.6	-987.4
2019-10-17	2019-12-16	1.32	9.9	468.6	512.6	-987.4
2019-10-17	2019-12-17	1.32	37.62	506.22	512.6	-987.4
2019-10-17	2019-12-18	1.32	-16.5	489.72	512.6	-987.4
2019-10-17	2019-12-19	1.32	-3.3	486.42	512.6	-987.4
2019-10-17	2019-12-20	1.32	-56.76	429.66	512.6	-987.4
2019-10-17	2019-12-23	1.32	-6.6	423.06	512.6	-987.4
2019-10-17	2019-12-24	1.32	16.5	439.56	512.6	-987.4
2019-10-17	2019-12-26	1.32	29.7	469.26	512.6	-987.4
2019-10-17	2019-12-27	1.32	-0.66	468.6	512.6	-987.4
2019-10-17	2019-12-30	1.32	40.92	509.52	512.6	-987.4
2019-10-17	2019-12-31	1.32	19.8	529.32	516.02	-983.98
2019-10-17	2020-01-02	1.32	31.02	560.34	535.32	-964.68
2019-10-17	2020-01-03	1.32	-19.14	541.2	560.34	-939.66
2019-10-17	2020-01-06	1.32	25.74	566.94	560.34	-939.66
2019-10-17	2020-01-07	1.32	62.7	629.64	566.94	-933.06
2019-10-17	2020-01-08	1.32	93.72	723.36	629.64	-870.36
2019-10-17	2020-01-09	1.32	33.66	757.02	776.36	-723.64
2019-10-17	2020-01-10	1.32	41.58	798.6	776.36	-723.64
2019-10-17	2020-01-13	1.32	118.14	916.74	809.1	-690.9
2019-10-17	2020-01-14	1.32	-44.88	871.86	916.74	-583.26
2019-10-17	2020-01-15	1.32	1.98	873.84	916.74	-583.26
2019-10-17	2020-01-16	1.32	-25.08	848.76	916.74	-583.26
2019-10-17	2020-01-17	1.32	-13.86	834.9	916.74	-583.26
2019-10-17	2020-01-20	1.32	-36.96	797.94	916.74	-583.26
2019-10-17	2020-01-21	1.32	-31.02	766.92	916.74	-583.26
2019-10-17	2020-01-22	1.32	87.78	854.7	916.74	-583.26
2019-10-17	2020-01-23	1.32	-69.96	784.74	916.74	-583.26
2019-10-17	2020-01-24	1.32	-30.36	754.38	916.74	-583.26
2019-10-17	2020-01-27	1.32	-86.46	667.92	916.74	-583.26
2019-10-17	2020-01-28	1.32	63.36	731.28	916.74	-583.26
2019-10-17	2020-01-29	1.32	64.68	795.96	916.74	-583.26
2019-10-17	2020-01-30	1.32	-124.74	671.22	916.74	-583.26
2019-10-17	2020-01-31	1.32	-47.52	623.7	916.74	-583.26
2019-10-17	2020-02-03	1.32	58.74	682.44	916.74	-583.26
2019-10-17	2020-02-04	1.32	81.18	763.62	916.74	-583.26
2019-10-17	2020-02-05	1.32	3.3	766.92	916.74	-583.26
2019-10-17	2020-02-06	1.32	99.66	866.58	916.74	-583.26
2019-10-17	2020-02-07	1.32	-52.8	813.78	916.74	-583.26
2019-10-17	2020-02-10	1.32	-11.88	801.9	916.74	-583.26
2019-10-17	2020-02-11	1.32	1.32	803.22	916.74	-583.26
2019-10-17	2020-02-12	1.32	13.2	816.42	916.74	-583.26
2019-10-17	2020-02-13	1.32	-39.6	776.82	916.74	-583.26
2019-10-17	2020-02-14	1.32	34.32	811.14	916.74	-583.26
2019-10-17	2020-02-17	1.32	97.02	908.16	916.74	-583.26
2019-10-17	2020-02-18	1.32	-38.28	869.88	916.74	-583.26
2019-10-17	2020-02-19	1.32	56.76	926.64	916.74	-583.26
2019-10-17	2020-02-20	1.32	93.06	1019.7	926.64	-573.36
2019-10-17	2020-02-21	1.32	-132.0	887.7	1019.7	-480.3
2019-10-17	2020-02-24	1.32	-87.78	799.92	1019.7	-480.3
2019-10-17	2020-02-25	1.32	30.36	830.28	1019.7	-480.3
2019-10-17	2020-02-26	1.32	-120.78	709.5	1019.7	-480.3
2019-10-17	2020-02-27	1.32	-327.36	382.14	1019.7	-480.3
2019-10-17	2020-02-28	1.32	-42.9	339.24	1019.7	-480.3
2019-10-17	2020-03-02	1.32	298.32	637.56	1019.7	-480.3
2019-10-17	2020-03-03	1.32	-67.32	570.24	1019.7	-480.3
2019-10-17	2020-03-04	1.32	344.52	914.76	1019.7	-480.3
2019-10-17	2020-03-05	1.32	-116.82	797.94	1019.7	-480.3
2019-10-17	2020-03-06	1.32	-73.92	724.02	1019.7	-480.3
2019-10-17	2020-03-09	1.32	-198.66	525.36	1019.7	-480.3
2019-10-17	2020-03-10	1.32	103.62	628.98	1019.7	-480.3
2019-10-17	2020-03-11	1.32	-317.46	311.52	1019.7	-480.3
2019-10-17	2020-03-12	1.32	-28.38	283.14	1019.7	-480.3
2019-10-17	2020-03-13	1.32	-205.26	77.88	1019.7	-480.3
2019-10-17	2020-03-18	1.32	259.38	337.26	1019.7	-480.3
2019-10-17	2020-03-19	1.32	-118.14	219.12	1019.7	-480.3
2019-10-17	2020-03-20	1.32	704.88	924.0	1019.7	-480.3
2019-10-17	2020-03-23	1.32	205.26	1129.26	1019.7	-480.3
2019-10-17	2020-03-24	1.32	714.12	1843.38	1129.26	-370.74
2019-10-18	2019-10-18	1.32	-71.28	-71.28	0.0	-1500.0
2019-10-18	2019-10-21	1.32	-7.92	-79.2	0.0	-1500.0
2019-10-18	2019-10-22	1.32	33.0	-46.2	0.0	-1500.0
2019-10-18	2019-10-23	1.32	-29.7	-75.9	0.0	-1500.0
2019-10-18	2019-10-24	1.32	29.04	-46.86	0.0	-1500.0
2019-10-18	2019-10-25	1.32	88.44	41.58	0.0	-1500.0
2019-10-18	2019-10-28	1.32	-31.02	10.56	41.58	-1458.42
2019-10-18	2019-10-29	1.32	-20.46	-9.9	41.58	-1458.42
2019-10-18	2019-10-30	1.32	32.34	22.44	41.58	-1458.42
2019-10-18	2019-10-31	1.32	13.86	36.3	41.58	-1458.42
2019-10-18	2019-11-01	1.32	25.74	62.04	41.58	-1458.42
2019-10-18	2019-11-04	1.32	21.78	83.82	62.04	-1437.96
2019-10-18	2019-11-05	1.32	50.82	134.64	94.82	-1405.18
2019-10-18	2019-11-06	1.32	24.42	159.06	147.14	-1352.86
2019-10-18	2019-11-07	1.32	6.6	165.66	159.06	-1340.94
2019-10-18	2019-11-08	1.32	-7.92	157.74	165.66	-1334.34
2019-10-18	2019-11-11	1.32	-17.16	140.58	165.66	-1334.34
2019-10-18	2019-11-12	1.32	-1.32	139.26	165.66	-1334.34
2019-10-18	2019-11-13	1.32	1.98	141.24	165.66	-1334.34
2019-10-18	2019-11-14	1.32	6.6	147.84	165.66	-1334.34
2019-10-18	2019-11-15	1.32	90.42	238.26	165.66	-1334.34
2019-10-18	2019-11-18	1.32	83.16	321.42	245.76	-1254.24
2019-10-18	2019-11-19	1.32	76.56	397.98	321.42	-1178.58
2019-10-18	2019-11-20	1.32	5.94	403.92	397.98	-1102.02
2019-10-18	2019-11-21	1.32	26.4	430.32	403.92	-1096.08
2019-10-18	2019-11-22	1.32	33.66	463.98	451.32	-1048.68
2019-10-18	2019-11-25	1.32	-1.32	462.66	465.98	-1034.02
2019-10-18	2019-11-26	1.32	-6.6	456.06	472.66	-1027.34
2019-10-18	2019-11-27	1.32	16.5	472.56	486.56	-1013.44
2019-10-18	2019-11-28	1.32	22.44	495.0	486.56	-1013.44
2019-10-18	2019-11-29	1.32	3.3	498.3	495.0	-1005.0
2019-10-18	2019-12-02	1.32	34.32	532.62	498.3	-1001.7
2019-10-18	2019-12-03	1.32	-63.36	469.26	543.62	-956.38
2019-10-18	2019-12-04	1.32	16.5	485.76	543.62	-956.38
2019-10-18	2019-12-05	1.32	-29.7	456.06	543.62	-956.38
2019-10-18	2019-12-06	1.32	32.34	488.4	543.62	-956.38
2019-10-18	2019-12-09	1.32	22.44	510.84	543.62	-956.38
2019-10-18	2019-12-10	1.32	-5.28	505.56	543.62	-956.38
2019-10-18	2019-12-11	1.32	10.56	516.12	543.62	-956.38
2019-10-18	2019-12-12	1.32	5.94	522.06	543.62	-956.38
2019-10-18	2019-12-13	1.32	-32.34	489.72	543.62	-956.38
2019-10-18	2019-12-16	1.32	9.9	499.62	543.62	-956.38
2019-10-18	2019-12-17	1.32	37.62	537.24	543.62	-956.38
2019-10-18	2019-12-18	1.32	-16.5	520.74	543.62	-956.38
2019-10-18	2019-12-19	1.32	-3.3	517.44	543.62	-956.38
2019-10-18	2019-12-20	1.32	-56.76	460.68	543.62	-956.38
2019-10-18	2019-12-23	1.32	-6.6	454.08	543.62	-956.38
2019-10-18	2019-12-24	1.32	16.5	470.58	543.62	-956.38
2019-10-18	2019-12-26	1.32	29.7	500.28	543.62	-956.38
2019-10-18	2019-12-27	1.32	-0.66	499.62	543.62	-956.38
2019-10-18	2019-12-30	1.32	40.92	540.54	543.62	-956.38
2019-10-18	2019-12-31	1.32	19.8	560.34	547.04	-952.96
2019-10-18	2020-01-02	1.32	31.02	591.36	566.34	-933.66
2019-10-18	2020-01-03	1.32	-19.14	572.22	591.36	-908.64
2019-10-18	2020-01-06	1.32	25.74	597.96	591.36	-908.64
2019-10-18	2020-01-07	1.32	62.7	660.66	597.96	-902.04
2019-10-18	2020-01-08	1.32	93.72	754.38	660.66	-839.34
2019-10-18	2020-01-09	1.32	33.66	788.04	807.38	-692.62
2019-10-18	2020-01-10	1.32	41.58	829.62	807.38	-692.62
2019-10-18	2020-01-13	1.32	118.14	947.76	840.12	-659.88
2019-10-18	2020-01-14	1.32	-44.88	902.88	947.76	-552.24
2019-10-18	2020-01-15	1.32	1.98	904.86	947.76	-552.24
