Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-11-05	2020-01-02	1.5	35.25	576.75	547.5	-952.5
2019-11-05	2020-01-03	1.5	-21.75	555.0	576.75	-923.25
2019-11-05	2020-01-06	1.5	29.25	584.25	576.75	-923.25
2019-11-05	2020-01-07	1.5	71.25	655.5	584.25	-915.75
2019-11-05	2020-01-08	1.5	106.5	762.0	655.5	-844.5
2019-11-05	2020-01-09	1.5	38.25	800.25	815.0	-685.0
2019-11-05	2020-01-10	1.5	47.25	847.5	815.0	-685.0
2019-11-05	2020-01-13	1.5	134.25	981.75	858.0	-642.0
2019-11-05	2020-01-14	1.5	-51.0	930.75	981.75	-518.25
2019-11-05	2020-01-15	1.5	2.25	933.0	981.75	-518.25
2019-11-05	2020-01-16	1.5	-28.5	904.5	981.75	-518.25
2019-11-05	2020-01-17	1.5	-15.75	888.75	981.75	-518.25
2019-11-05	2020-01-20	1.5	-42.0	846.75	981.75	-518.25
2019-11-05	2020-01-21	1.5	-35.25	811.5	981.75	-518.25
2019-11-05	2020-01-22	1.5	99.75	911.25	981.75	-518.25
2019-11-05	2020-01-23	1.5	-79.5	831.75	981.75	-518.25
2019-11-05	2020-01-24	1.5	-34.5	797.25	981.75	-518.25
2019-11-05	2020-01-27	1.5	-98.25	699.0	981.75	-518.25
2019-11-05	2020-01-28	1.5	72.0	771.0	981.75	-518.25
2019-11-05	2020-01-29	1.5	73.5	844.5	981.75	-518.25
2019-11-05	2020-01-30	1.5	-141.75	702.75	981.75	-518.25
2019-11-05	2020-01-31	1.5	-54.0	648.75	981.75	-518.25
2019-11-05	2020-02-03	1.5	66.75	715.5	981.75	-518.25
2019-11-05	2020-02-04	1.5	92.25	807.75	981.75	-518.25
2019-11-05	2020-02-05	1.5	3.75	811.5	981.75	-518.25
2019-11-05	2020-02-06	1.5	113.25	924.75	981.75	-518.25
2019-11-05	2020-02-07	1.5	-60.0	864.75	981.75	-518.25
2019-11-05	2020-02-10	1.5	-13.5	851.25	981.75	-518.25
2019-11-05	2020-02-11	1.5	1.5	852.75	981.75	-518.25
2019-11-05	2020-02-12	1.5	15.0	867.75	981.75	-518.25
2019-11-05	2020-02-13	1.5	-45.0	822.75	981.75	-518.25
2019-11-05	2020-02-14	1.5	39.0	861.75	981.75	-518.25
2019-11-05	2020-02-17	1.5	110.25	972.0	981.75	-518.25
2019-11-05	2020-02-18	1.5	-43.5	928.5	981.75	-518.25
2019-11-05	2020-02-19	1.5	64.5	993.0	981.75	-518.25
2019-11-05	2020-02-20	1.5	105.75	1098.75	993.0	-507.0
2019-11-05	2020-02-21	1.5	-150.0	948.75	1098.75	-401.25
2019-11-05	2020-02-24	1.5	-99.75	849.0	1098.75	-401.25
2019-11-05	2020-02-25	1.5	34.5	883.5	1098.75	-401.25
2019-11-05	2020-02-26	1.5	-137.25	746.25	1098.75	-401.25
2019-11-05	2020-02-27	1.5	-372.0	374.25	1098.75	-401.25
2019-11-05	2020-02-28	1.5	-48.75	325.5	1098.75	-401.25
2019-11-05	2020-03-02	1.5	339.0	664.5	1098.75	-401.25
2019-11-05	2020-03-03	1.5	-76.5	588.0	1098.75	-401.25
2019-11-05	2020-03-04	1.5	391.5	979.5	1098.75	-401.25
2019-11-05	2020-03-05	1.5	-132.75	846.75	1098.75	-401.25
2019-11-05	2020-03-06	1.5	-84.0	762.75	1098.75	-401.25
2019-11-05	2020-03-09	1.5	-225.75	537.0	1098.75	-401.25
2019-11-05	2020-03-10	1.5	117.75	654.75	1098.75	-401.25
2019-11-05	2020-03-11	1.5	-360.75	294.0	1098.75	-401.25
2019-11-05	2020-03-12	1.5	-32.25	261.75	1098.75	-401.25
2019-11-05	2020-03-13	1.5	-233.25	28.5	1098.75	-401.25
2019-11-05	2020-03-18	1.5	294.75	323.25	1098.75	-401.25
2019-11-05	2020-03-19	1.5	-134.25	189.0	1098.75	-401.25
2019-11-05	2020-03-20	1.5	801.0	990.0	1098.75	-401.25
2019-11-05	2020-03-23	1.5	233.25	1223.25	1098.75	-401.25
2019-11-05	2020-03-24	1.5	811.5	2034.75	1223.25	-276.75
2019-11-06	2019-11-06	1.5	27.75	27.75	0.0	-1500.0
2019-11-06	2019-11-07	1.5	7.5	35.25	27.75	-1472.25
2019-11-06	2019-11-08	1.5	-9.0	26.25	35.25	-1464.75
2019-11-06	2019-11-11	1.5	-19.5	6.75	35.25	-1464.75
2019-11-06	2019-11-12	1.5	-1.5	5.25	35.25	-1464.75
2019-11-06	2019-11-13	1.5	2.25	7.5	35.25	-1464.75
2019-11-06	2019-11-14	1.5	7.5	15.0	35.25	-1464.75
2019-11-06	2019-11-15	1.5	102.75	117.75	35.25	-1464.75
2019-11-06	2019-11-18	1.5	94.5	212.25	125.25	-1374.75
2019-11-06	2019-11-19	1.5	87.0	299.25	212.25	-1287.75
2019-11-06	2019-11-20	1.5	6.75	306.0	299.25	-1200.75
2019-11-06	2019-11-21	1.5	30.0	336.0	306.0	-1194.0
2019-11-06	2019-11-22	1.5	38.25	374.25	357.0	-1143.0
2019-11-06	2019-11-25	1.5	-1.5	372.75	376.25	-1123.75
2019-11-06	2019-11-26	1.5	-7.5	365.25	382.75	-1117.25
2019-11-06	2019-11-27	1.5	18.75	384.0	395.75	-1104.25
2019-11-06	2019-11-28	1.5	25.5	409.5	395.75	-1104.25
2019-11-06	2019-11-29	1.5	3.75	413.25	409.5	-1090.5
2019-11-06	2019-12-02	1.5	39.0	452.25	413.25	-1086.75
2019-11-06	2019-12-03	1.5	-72.0	380.25	463.25	-1036.75
2019-11-06	2019-12-04	1.5	18.75	399.0	463.25	-1036.75
2019-11-06	2019-12-05	1.5	-33.75	365.25	463.25	-1036.75
2019-11-06	2019-12-06	1.5	36.75	402.0	463.25	-1036.75
2019-11-06	2019-12-09	1.5	25.5	427.5	463.25	-1036.75
2019-11-06	2019-12-10	1.5	-6.0	421.5	463.25	-1036.75
2019-11-06	2019-12-11	1.5	12.0	433.5	463.25	-1036.75
2019-11-06	2019-12-12	1.5	6.75	440.25	463.25	-1036.75
2019-11-06	2019-12-13	1.5	-36.75	403.5	463.25	-1036.75
2019-11-06	2019-12-16	1.5	11.25	414.75	463.25	-1036.75
2019-11-06	2019-12-17	1.5	42.75	457.5	463.25	-1036.75
2019-11-06	2019-12-18	1.5	-18.75	438.75	463.25	-1036.75
2019-11-06	2019-12-19	1.5	-3.75	435.0	463.25	-1036.75
2019-11-06	2019-12-20	1.5	-64.5	370.5	463.25	-1036.75
2019-11-06	2019-12-23	1.5	-7.5	363.0	463.25	-1036.75
2019-11-06	2019-12-24	1.5	18.75	381.75	463.25	-1036.75
2019-11-06	2019-12-26	1.5	33.75	415.5	463.25	-1036.75
2019-11-06	2019-12-27	1.5	-0.75	414.75	463.25	-1036.75
2019-11-06	2019-12-30	1.5	46.5	461.25	463.25	-1036.75
2019-11-06	2019-12-31	1.5	22.5	483.75	467.75	-1032.25
2019-11-06	2020-01-02	1.5	35.25	519.0	489.75	-1010.25
2019-11-06	2020-01-03	1.5	-21.75	497.25	519.0	-981.0
2019-11-06	2020-01-06	1.5	29.25	526.5	519.0	-981.0
2019-11-06	2020-01-07	1.5	71.25	597.75	526.5	-973.5
2019-11-06	2020-01-08	1.5	106.5	704.25	597.75	-902.25
2019-11-06	2020-01-09	1.5	38.25	742.5	757.25	-742.75
2019-11-06	2020-01-10	1.5	47.25	789.75	757.25	-742.75
2019-11-06	2020-01-13	1.5	134.25	924.0	800.25	-699.75
2019-11-06	2020-01-14	1.5	-51.0	873.0	924.0	-576.0
2019-11-06	2020-01-15	1.5	2.25	875.25	924.0	-576.0
2019-11-06	2020-01-16	1.5	-28.5	846.75	924.0	-576.0
2019-11-06	2020-01-17	1.5	-15.75	831.0	924.0	-576.0
2019-11-06	2020-01-20	1.5	-42.0	789.0	924.0	-576.0
2019-11-06	2020-01-21	1.5	-35.25	753.75	924.0	-576.0
2019-11-06	2020-01-22	1.5	99.75	853.5	924.0	-576.0
2019-11-06	2020-01-23	1.5	-79.5	774.0	924.0	-576.0
2019-11-06	2020-01-24	1.5	-34.5	739.5	924.0	-576.0
2019-11-06	2020-01-27	1.5	-98.25	641.25	924.0	-576.0
2019-11-06	2020-01-28	1.5	72.0	713.25	924.0	-576.0
2019-11-06	2020-01-29	1.5	73.5	786.75	924.0	-576.0
2019-11-06	2020-01-30	1.5	-141.75	645.0	924.0	-576.0
2019-11-06	2020-01-31	1.5	-54.0	591.0	924.0	-576.0
2019-11-06	2020-02-03	1.5	66.75	657.75	924.0	-576.0
2019-11-06	2020-02-04	1.5	92.25	750.0	924.0	-576.0
2019-11-06	2020-02-05	1.5	3.75	753.75	924.0	-576.0
2019-11-06	2020-02-06	1.5	113.25	867.0	924.0	-576.0
2019-11-06	2020-02-07	1.5	-60.0	807.0	924.0	-576.0
2019-11-06	2020-02-10	1.5	-13.5	793.5	924.0	-576.0
2019-11-06	2020-02-11	1.5	1.5	795.0	924.0	-576.0
2019-11-06	2020-02-12	1.5	15.0	810.0	924.0	-576.0
2019-11-06	2020-02-13	1.5	-45.0	765.0	924.0	-576.0
2019-11-06	2020-02-14	1.5	39.0	804.0	924.0	-576.0
2019-11-06	2020-02-17	1.5	110.25	914.25	924.0	-576.0
2019-11-06	2020-02-18	1.5	-43.5	870.75	924.0	-576.0
2019-11-06	2020-02-19	1.5	64.5	935.25	924.0	-576.0
2019-11-06	2020-02-20	1.5	105.75	1041.0	935.25	-564.75
2019-11-06	2020-02-21	1.5	-150.0	891.0	1041.0	-459.0
2019-11-06	2020-02-24	1.5	-99.75	791.25	1041.0	-459.0
2019-11-06	2020-02-25	1.5	34.5	825.75	1041.0	-459.0
2019-11-06	2020-02-26	1.5	-137.25	688.5	1041.0	-459.0
2019-11-06	2020-02-27	1.5	-372.0	316.5	1041.0	-459.0
2019-11-06	2020-02-28	1.5	-48.75	267.75	1041.0	-459.0
2019-11-06	2020-03-02	1.5	339.0	606.75	1041.0	-459.0
2019-11-06	2020-03-03	1.5	-76.5	530.25	1041.0	-459.0
2019-11-06	2020-03-04	1.5	391.5	921.75	1041.0	-459.0
2019-11-06	2020-03-05	1.5	-132.75	789.0	1041.0	-459.0
2019-11-06	2020-03-06	1.5	-84.0	705.0	1041.0	-459.0
2019-11-06	2020-03-09	1.5	-225.75	479.25	1041.0	-459.0
2019-11-06	2020-03-10	1.5	117.75	597.0	1041.0	-459.0
2019-11-06	2020-03-11	1.5	-360.75	236.25	1041.0	-459.0
2019-11-06	2020-03-12	1.5	-32.25	204.0	1041.0	-459.0
2019-11-06	2020-03-13	1.5	-233.25	-29.25	1041.0	-459.0
2019-11-06	2020-03-18	1.5	294.75	265.5	1041.0	-459.0
2019-11-06	2020-03-19	1.5	-134.25	131.25	1041.0	-459.0
2019-11-06	2020-03-20	1.5	801.0	932.25	1041.0	-459.0
2019-11-06	2020-03-23	1.5	233.25	1165.5	1041.0	-459.0
2019-11-06	2020-03-24	1.5	811.5	1977.0	1165.5	-334.5
2019-11-07	2019-11-07	1.5	7.5	7.5	0.0	-1500.0
2019-11-07	2019-11-08	1.5	-9.0	-1.5	7.5	-1492.5
2019-11-07	2019-11-11	1.5	-19.5	-21.0	7.5	-1492.5
2019-11-07	2019-11-12	1.5	-1.5	-22.5	7.5	-1492.5
2019-11-07	2019-11-13	1.5	2.25	-20.25	7.5	-1492.5
2019-11-07	2019-11-14	1.5	7.5	-12.75	7.5	-1492.5
2019-11-07	2019-11-15	1.5	102.75	90.0	7.5	-1492.5
2019-11-07	2019-11-18	1.5	94.5	184.5	97.5	-1402.5
2019-11-07	2019-11-19	1.5	87.0	271.5	184.5	-1315.5
2019-11-07	2019-11-20	1.5	6.75	278.25	271.5	-1228.5
2019-11-07	2019-11-21	1.5	30.0	308.25	278.25	-1221.75
2019-11-07	2019-11-22	1.5	38.25	346.5	329.25	-1170.75
2019-11-07	2019-11-25	1.5	-1.5	345.0	348.5	-1151.5
2019-11-07	2019-11-26	1.5	-7.5	337.5	355.0	-1145.0
2019-11-07	2019-11-27	1.5	18.75	356.25	368.0	-1132.0
2019-11-07	2019-11-28	1.5	25.5	381.75	368.0	-1132.0
2019-11-07	2019-11-29	1.5	3.75	385.5	381.75	-1118.25
2019-11-07	2019-12-02	1.5	39.0	424.5	385.5	-1114.5
2019-11-07	2019-12-03	1.5	-72.0	352.5	435.5	-1064.5
2019-11-07	2019-12-04	1.5	18.75	371.25	435.5	-1064.5
2019-11-07	2019-12-05	1.5	-33.75	337.5	435.5	-1064.5
2019-11-07	2019-12-06	1.5	36.75	374.25	435.5	-1064.5
2019-11-07	2019-12-09	1.5	25.5	399.75	435.5	-1064.5
2019-11-07	2019-12-10	1.5	-6.0	393.75	435.5	-1064.5
2019-11-07	2019-12-11	1.5	12.0	405.75	435.5	-1064.5
2019-11-07	2019-12-12	1.5	6.75	412.5	435.5	-1064.5
2019-11-07	2019-12-13	1.5	-36.75	375.75	435.5	-1064.5
2019-11-07	2019-12-16	1.5	11.25	387.0	435.5	-1064.5
2019-11-07	2019-12-17	1.5	42.75	429.75	435.5	-1064.5
2019-11-07	2019-12-18	1.5	-18.75	411.0	435.5	-1064.5
2019-11-07	2019-12-19	1.5	-3.75	407.25	435.5	-1064.5
2019-11-07	2019-12-20	1.5	-64.5	342.75	435.5	-1064.5
2019-11-07	2019-12-23	1.5	-7.5	335.25	435.5	-1064.5
2019-11-07	2019-12-24	1.5	18.75	354.0	435.5	-1064.5
2019-11-07	2019-12-26	1.5	33.75	387.75	435.5	-1064.5
2019-11-07	2019-12-27	1.5	-0.75	387.0	435.5	-1064.5
2019-11-07	2019-12-30	1.5	46.5	433.5	435.5	-1064.5
2019-11-07	2019-12-31	1.5	22.5	456.0	440.0	-1060.0
2019-11-07	2020-01-02	1.5	35.25	491.25	462.0	-1038.0
2019-11-07	2020-01-03	1.5	-21.75	469.5	491.25	-1008.75
2019-11-07	2020-01-06	1.5	29.25	498.75	491.25	-1008.75
2019-11-07	2020-01-07	1.5	71.25	570.0	498.75	-1001.25
2019-11-07	2020-01-08	1.5	106.5	676.5	570.0	-930.0
2019-11-07	2020-01-09	1.5	38.25	714.75	729.5	-770.5
2019-11-07	2020-01-10	1.5	47.25	762.0	729.5	-770.5
2019-11-07	2020-01-13	1.5	134.25	896.25	772.5	-727.5
2019-11-07	2020-01-14	1.5	-51.0	845.25	896.25	-603.75
2019-11-07	2020-01-15	1.5	2.25	847.5	896.25	-603.75
2019-11-07	2020-01-16	1.5	-28.5	819.0	896.25	-603.75
2019-11-07	2020-01-17	1.5	-15.75	803.25	896.25	-603.75
2019-11-07	2020-01-20	1.5	-42.0	761.25	896.25	-603.75
2019-11-07	2020-01-21	1.5	-35.25	726.0	896.25	-603.75
2019-11-07	2020-01-22	1.5	99.75	825.75	896.25	-603.75
2019-11-07	2020-01-23	1.5	-79.5	746.25	896.25	-603.75
2019-11-07	2020-01-24	1.5	-34.5	711.75	896.25	-603.75
2019-11-07	2020-01-27	1.5	-98.25	613.5	896.25	-603.75
2019-11-07	2020-01-28	1.5	72.0	685.5	896.25	-603.75
2019-11-07	2020-01-29	1.5	73.5	759.0	896.25	-603.75
2019-11-07	2020-01-30	1.5	-141.75	617.25	896.25	-603.75
2019-11-07	2020-01-31	1.5	-54.0	563.25	896.25	-603.75
2019-11-07	2020-02-03	1.5	66.75	630.0	896.25	-603.75
2019-11-07	2020-02-04	1.5	92.25	722.25	896.25	-603.75
2019-11-07	2020-02-05	1.5	3.75	726.0	896.25	-603.75
2019-11-07	2020-02-06	1.5	113.25	839.25	896.25	-603.75
2019-11-07	2020-02-07	1.5	-60.0	779.25	896.25	-603.75
2019-11-07	2020-02-10	1.5	-13.5	765.75	896.25	-603.75
2019-11-07	2020-02-11	1.5	1.5	767.25	896.25	-603.75
2019-11-07	2020-02-12	1.5	15.0	782.25	896.25	-603.75
2019-11-07	2020-02-13	1.5	-45.0	737.25	896.25	-603.75
2019-11-07	2020-02-14	1.5	39.0	776.25	896.25	-603.75
2019-11-07	2020-02-17	1.5	110.25	886.5	896.25	-603.75
2019-11-07	2020-02-18	1.5	-43.5	843.0	896.25	-603.75
2019-11-07	2020-02-19	1.5	64.5	907.5	896.25	-603.75
2019-11-07	2020-02-20	1.5	105.75	1013.25	907.5	-592.5
2019-11-07	2020-02-21	1.5	-150.0	863.25	1013.25	-486.75
2019-11-07	2020-02-24	1.5	-99.75	763.5	1013.25	-486.75
2019-11-07	2020-02-25	1.5	34.5	798.0	1013.25	-486.75
2019-11-07	2020-02-26	1.5	-137.25	660.75	1013.25	-486.75
2019-11-07	2020-02-27	1.5	-372.0	288.75	1013.25	-486.75
2019-11-07	2020-02-28	1.5	-48.75	240.0	1013.25	-486.75
2019-11-07	2020-03-02	1.5	339.0	579.0	1013.25	-486.75
2019-11-07	2020-03-03	1.5	-76.5	502.5	1013.25	-486.75
2019-11-07	2020-03-04	1.5	391.5	894.0	1013.25	-486.75
2019-11-07	2020-03-05	1.5	-132.75	761.25	1013.25	-486.75
2019-11-07	2020-03-06	1.5	-84.0	677.25	1013.25	-486.75
2019-11-07	2020-03-09	1.5	-225.75	451.5	1013.25	-486.75
2019-11-07	2020-03-10	1.5	117.75	569.25	1013.25	-486.75
2019-11-07	2020-03-11	1.5	-360.75	208.5	1013.25	-486.75
2019-11-07	2020-03-12	1.5	-32.25	176.25	1013.25	-486.75
2019-11-07	2020-03-13	1.5	-233.25	-57.0	1013.25	-486.75
2019-11-07	2020-03-18	1.5	294.75	237.75	1013.25	-486.75
2019-11-07	2020-03-19	1.5	-134.25	103.5	1013.25	-486.75
2019-11-07	2020-03-20	1.5	801.0	904.5	1013.25	-486.75
2019-11-07	2020-03-23	1.5	233.25	1137.75	1013.25	-486.75
2019-11-07	2020-03-24	1.5	811.5	1949.25	1137.75	-362.25
2019-11-08	2019-11-08	1.5	-9.0	-9.0	0.0	-1500.0
2019-11-08	2019-11-11	1.5	-19.5	-28.5	0.0	-1500.0
2019-11-08	2019-11-12	1.5	-1.5	-30.0	0.0	-1500.0
2019-11-08	2019-11-13	1.5	2.25	-27.75	0.0	-1500.0
2019-11-08	2019-11-14	1.5	7.5	-20.25	0.0	-1500.0
2019-11-08	2019-11-15	1.5	102.75	82.5	0.0	-1500.0
2019-11-08	2019-11-18	1.5	94.5	177.0	90.0	-1410.0
2019-11-08	2019-11-19	1.5	87.0	264.0	177.0	-1323.0
2019-11-08	2019-11-20	1.5	6.75	270.75	264.0	-1236.0
2019-11-08	2019-11-21	1.5	30.0	300.75	270.75	-1229.25
2019-11-08	2019-11-22	1.5	38.25	339.0	321.75	-1178.25
2019-11-08	2019-11-25	1.5	-1.5	337.5	341.0	-1159.0
2019-11-08	2019-11-26	1.5	-7.5	330.0	347.5	-1152.5
2019-11-08	2019-11-27	1.5	18.75	348.75	360.5	-1139.5
2019-11-08	2019-11-28	1.5	25.5	374.25	360.5	-1139.5
2019-11-08	2019-11-29	1.5	3.75	378.0	374.25	-1125.75
2019-11-08	2019-12-02	1.5	39.0	417.0	378.0	-1122.0
2019-11-08	2019-12-03	1.5	-72.0	345.0	428.0	-1072.0
2019-11-08	2019-12-04	1.5	18.75	363.75	428.0	-1072.0
2019-11-08	2019-12-05	1.5	-33.75	330.0	428.0	-1072.0
2019-11-08	2019-12-06	1.5	36.75	366.75	428.0	-1072.0
2019-11-08	2019-12-09	1.5	25.5	392.25	428.0	-1072.0
2019-11-08	2019-12-10	1.5	-6.0	386.25	428.0	-1072.0
2019-11-08	2019-12-11	1.5	12.0	398.25	428.0	-1072.0
2019-11-08	2019-12-12	1.5	6.75	405.0	428.0	-1072.0
2019-11-08	2019-12-13	1.5	-36.75	368.25	428.0	-1072.0
2019-11-08	2019-12-16	1.5	11.25	379.5	428.0	-1072.0
2019-11-08	2019-12-17	1.5	42.75	422.25	428.0	-1072.0
2019-11-08	2019-12-18	1.5	-18.75	403.5	428.0	-1072.0
2019-11-08	2019-12-19	1.5	-3.75	399.75	428.0	-1072.0
2019-11-08	2019-12-20	1.5	-64.5	335.25	428.0	-1072.0
2019-11-08	2019-12-23	1.5	-7.5	327.75	428.0	-1072.0
2019-11-08	2019-12-24	1.5	18.75	346.5	428.0	-1072.0
2019-11-08	2019-12-26	1.5	33.75	380.25	428.0	-1072.0
2019-11-08	2019-12-27	1.5	-0.75	379.5	428.0	-1072.0
2019-11-08	2019-12-30	1.5	46.5	426.0	428.0	-1072.0
2019-11-08	2019-12-31	1.5	22.5	448.5	432.5	-1067.5
2019-11-08	2020-01-02	1.5	35.25	483.75	454.5	-1045.5
2019-11-08	2020-01-03	1.5	-21.75	462.0	483.75	-1016.25
2019-11-08	2020-01-06	1.5	29.25	491.25	483.75	-1016.25
2019-11-08	2020-01-07	1.5	71.25	562.5	491.25	-1008.75
2019-11-08	2020-01-08	1.5	106.5	669.0	562.5	-937.5
2019-11-08	2020-01-09	1.5	38.25	707.25	722.0	-778.0
2019-11-08	2020-01-10	1.5	47.25	754.5	722.0	-778.0
2019-11-08	2020-01-13	1.5	134.25	888.75	765.0	-735.0
2019-11-08	2020-01-14	1.5	-51.0	837.75	888.75	-611.25
2019-11-08	2020-01-15	1.5	2.25	840.0	888.75	-611.25
2019-11-08	2020-01-16	1.5	-28.5	811.5	888.75	-611.25
2019-11-08	2020-01-17	1.5	-15.75	795.75	888.75	-611.25
2019-11-08	2020-01-20	1.5	-42.0	753.75	888.75	-611.25
2019-11-08	2020-01-21	1.5	-35.25	718.5	888.75	-611.25
2019-11-08	2020-01-22	1.5	99.75	818.25	888.75	-611.25
2019-11-08	2020-01-23	1.5	-79.5	738.75	888.75	-611.25
2019-11-08	2020-01-24	1.5	-34.5	704.25	888.75	-611.25
2019-11-08	2020-01-27	1.5	-98.25	606.0	888.75	-611.25
2019-11-08	2020-01-28	1.5	72.0	678.0	888.75	-611.25
2019-11-08	2020-01-29	1.5	73.5	751.5	888.75	-611.25
2019-11-08	2020-01-30	1.5	-141.75	609.75	888.75	-611.25
2019-11-08	2020-01-31	1.5	-54.0	555.75	888.75	-611.25
2019-11-08	2020-02-03	1.5	66.75	622.5	888.75	-611.25
2019-11-08	2020-02-04	1.5	92.25	714.75	888.75	-611.25
2019-11-08	2020-02-05	1.5	3.75	718.5	888.75	-611.25
2019-11-08	2020-02-06	1.5	113.25	831.75	888.75	-611.25
2019-11-08	2020-02-07	1.5	-60.0	771.75	888.75	-611.25
2019-11-08	2020-02-10	1.5	-13.5	758.25	888.75	-611.25
2019-11-08	2020-02-11	1.5	1.5	759.75	888.75	-611.25
2019-11-08	2020-02-12	1.5	15.0	774.75	888.75	-611.25
2019-11-08	2020-02-13	1.5	-45.0	729.75	888.75	-611.25
2019-11-08	2020-02-14	1.5	39.0	768.75	888.75	-611.25
2019-11-08	2020-02-17	1.5	110.25	879.0	888.75	-611.25
2019-11-08	2020-02-18	1.5	-43.5	835.5	888.75	-611.25
2019-11-08	2020-02-19	1.5	64.5	900.0	888.75	-611.25
2019-11-08	2020-02-20	1.5	105.75	1005.75	900.0	-600.0
2019-11-08	2020-02-21	1.5	-150.0	855.75	1005.75	-494.25
2019-11-08	2020-02-24	1.5	-99.75	756.0	1005.75	-494.25
2019-11-08	2020-02-25	1.5	34.5	790.5	1005.75	-494.25
2019-11-08	2020-02-26	1.5	-137.25	653.25	1005.75	-494.25
2019-11-08	2020-02-27	1.5	-372.0	281.25	1005.75	-494.25
2019-11-08	2020-02-28	1.5	-48.75	232.5	1005.75	-494.25
2019-11-08	2020-03-02	1.5	339.0	571.5	1005.75	-494.25
2019-11-08	2020-03-03	1.5	-76.5	495.0	1005.75	-494.25
2019-11-08	2020-03-04	1.5	391.5	886.5	1005.75	-494.25
2019-11-08	2020-03-05	1.5	-132.75	753.75	1005.75	-494.25
2019-11-08	2020-03-06	1.5	-84.0	669.75	1005.75	-494.25
2019-11-08	2020-03-09	1.5	-225.75	444.0	1005.75	-494.25
2019-11-08	2020-03-10	1.5	117.75	561.75	1005.75	-494.25
2019-11-08	2020-03-11	1.5	-360.75	201.0	1005.75	-494.25
2019-11-08	2020-03-12	1.5	-32.25	168.75	1005.75	-494.25
2019-11-08	2020-03-13	1.5	-233.25	-64.5	1005.75	-494.25
2019-11-08	2020-03-18	1.5	294.75	230.25	1005.75	-494.25
2019-11-08	2020-03-19	1.5	-134.25	96.0	1005.75	-494.25
2019-11-08	2020-03-20	1.5	801.0	897.0	1005.75	-494.25
2019-11-08	2020-03-23	1.5	233.25	1130.25	1005.75	-494.25
2019-11-08	2020-03-24	1.5	811.5	1941.75	1130.25	-369.75
2019-11-11	2019-11-11	1.5	-19.5	-19.5	0.0	-1500.0
2019-11-11	2019-11-12	1.5	-1.5	-21.0	0.0	-1500.0
2019-11-11	2019-11-13	1.5	2.25	-18.75	0.0	-1500.0
2019-11-11	2019-11-14	1.5	7.5	-11.25	0.0	-1500.0
2019-11-11	2019-11-15	1.5	102.75	91.5	3.25	-1496.75
2019-11-11	2019-11-18	1.5	94.5	186.0	99.0	-1401.0
2019-11-11	2019-11-19	1.5	87.0	273.0	186.0	-1314.0
2019-11-11	2019-11-20	1.5	6.75	279.75	273.0	-1227.0
2019-11-11	2019-11-21	1.5	30.0	309.75	279.75	-1220.25
2019-11-11	2019-11-22	1.5	38.25	348.0	330.75	-1169.25
2019-11-11	2019-11-25	1.5	-1.5	346.5	350.0	-1150.0
2019-11-11	2019-11-26	1.5	-7.5	339.0	356.5	-1143.5
2019-11-11	2019-11-27	1.5	18.75	357.75	369.5	-1130.5
2019-11-11	2019-11-28	1.5	25.5	383.25	369.5	-1130.5
2019-11-11	2019-11-29	1.5	3.75	387.0	383.25	-1116.75
2019-11-11	2019-12-02	1.5	39.0	426.0	387.0	-1113.0
2019-11-11	2019-12-03	1.5	-72.0	354.0	437.0	-1063.0
2019-11-11	2019-12-04	1.5	18.75	372.75	437.0	-1063.0
2019-11-11	2019-12-05	1.5	-33.75	339.0	437.0	-1063.0
2019-11-11	2019-12-06	1.5	36.75	375.75	437.0	-1063.0
2019-11-11	2019-12-09	1.5	25.5	401.25	437.0	-1063.0
2019-11-11	2019-12-10	1.5	-6.0	395.25	437.0	-1063.0
2019-11-11	2019-12-11	1.5	12.0	407.25	437.0	-1063.0
2019-11-11	2019-12-12	1.5	6.75	414.0	437.0	-1063.0
2019-11-11	2019-12-13	1.5	-36.75	377.25	437.0	-1063.0
2019-11-11	2019-12-16	1.5	11.25	388.5	437.0	-1063.0
2019-11-11	2019-12-17	1.5	42.75	431.25	437.0	-1063.0
2019-11-11	2019-12-18	1.5	-18.75	412.5	437.0	-1063.0
2019-11-11	2019-12-19	1.5	-3.75	408.75	437.0	-1063.0
2019-11-11	2019-12-20	1.5	-64.5	344.25	437.0	-1063.0
2019-11-11	2019-12-23	1.5	-7.5	336.75	437.0	-1063.0
2019-11-11	2019-12-24	1.5	18.75	355.5	437.0	-1063.0
2019-11-11	2019-12-26	1.5	33.75	389.25	437.0	-1063.0
2019-11-11	2019-12-27	1.5	-0.75	388.5	437.0	-1063.0
2019-11-11	2019-12-30	1.5	46.5	435.0	437.0	-1063.0
2019-11-11	2019-12-31	1.5	22.5	457.5	441.5	-1058.5
2019-11-11	2020-01-02	1.5	35.25	492.75	463.5	-1036.5
2019-11-11	2020-01-03	1.5	-21.75	471.0	492.75	-1007.25
2019-11-11	2020-01-06	1.5	29.25	500.25	492.75	-1007.25
2019-11-11	2020-01-07	1.5	71.25	571.5	500.25	-999.75
2019-11-11	2020-01-08	1.5	106.5	678.0	571.5	-928.5
2019-11-11	2020-01-09	1.5	38.25	716.25	731.0	-769.0
2019-11-11	2020-01-10	1.5	47.25	763.5	731.0	-769.0
