Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-07-25	2019-08-02	5	-387.5	-497.5	88.0	-2912.0
2019-07-25	2019-08-05	5	-32.5	-530.0	88.0	-2912.0
2019-07-25	2019-08-06	5	1845.0	1315.0	88.0	-2912.0
2019-07-25	2019-08-07	5	227.5	1542.5	1315.0	-1685.0
2019-07-25	2019-08-08	5	475.0	2017.5	1542.5	-1457.5
2019-07-25	2019-08-09	5	337.5	2355.0	2017.5	-982.5
2019-07-25	2019-08-12	5	292.5	2647.5	2355.0	-645.0
2019-07-25	2019-08-13	5	-95.0	2552.5	2647.5	-352.5
2019-07-25	2019-08-14	5	-90.0	2462.5	2647.5	-352.5
2019-07-25	2019-08-15	5	730.0	3192.5	2647.5	-352.5
2019-07-26	2019-07-26	5	85.0	85.0	0.0	-3000.0
2019-07-26	2019-07-29	5	-30.0	55.0	103.0	-2897.0
2019-07-26	2019-07-30	5	-97.5	-42.5	103.0	-2897.0
2019-07-26	2019-07-31	5	-167.5	-210.0	103.0	-2897.0
2019-07-26	2019-08-01	5	115.0	-95.0	103.0	-2897.0
2019-07-26	2019-08-02	5	-387.5	-482.5	103.0	-2897.0
2019-07-26	2019-08-05	5	-32.5	-515.0	103.0	-2897.0
2019-07-26	2019-08-06	5	1845.0	1330.0	103.0	-2897.0
2019-07-26	2019-08-07	5	227.5	1557.5	1330.0	-1670.0
2019-07-26	2019-08-08	5	475.0	2032.5	1557.5	-1442.5
2019-07-26	2019-08-09	5	337.5	2370.0	2032.5	-967.5
2019-07-26	2019-08-12	5	292.5	2662.5	2370.0	-630.0
2019-07-26	2019-08-13	5	-95.0	2567.5	2662.5	-337.5
2019-07-26	2019-08-14	5	-90.0	2477.5	2662.5	-337.5
2019-07-26	2019-08-15	5	730.0	3207.5	2662.5	-337.5
2019-07-29	2019-07-29	5	-30.0	-30.0	0.0	-3000.0
2019-07-29	2019-07-30	5	-97.5	-127.5	0.0	-3000.0
2019-07-29	2019-07-31	5	-167.5	-295.0	0.0	-3000.0
2019-07-29	2019-08-01	5	115.0	-180.0	0.0	-3000.0
2019-07-29	2019-08-02	5	-387.5	-567.5	0.0	-3000.0
2019-07-29	2019-08-05	5	-32.5	-600.0	0.0	-3000.0
2019-07-29	2019-08-06	5	1845.0	1245.0	0.0	-3000.0
2019-07-29	2019-08-07	5	227.5	1472.5	1245.0	-1755.0
2019-07-29	2019-08-08	5	475.0	1947.5	1472.5	-1527.5
2019-07-29	2019-08-09	5	337.5	2285.0	1947.5	-1052.5
2019-07-29	2019-08-12	5	292.5	2577.5	2285.0	-715.0
2019-07-29	2019-08-13	5	-95.0	2482.5	2577.5	-422.5
2019-07-29	2019-08-14	5	-90.0	2392.5	2577.5	-422.5
2019-07-29	2019-08-15	5	730.0	3122.5	2577.5	-422.5
2019-07-30	2019-07-30	5	-97.5	-97.5	0.0	-3000.0
2019-07-30	2019-07-31	5	-167.5	-265.0	0.0	-3000.0
2019-07-30	2019-08-01	5	115.0	-150.0	0.0	-3000.0
2019-07-30	2019-08-02	5	-387.5	-537.5	0.0	-3000.0
2019-07-30	2019-08-05	5	-32.5	-570.0	0.0	-3000.0
2019-07-30	2019-08-06	5	1845.0	1275.0	0.0	-3000.0
2019-07-30	2019-08-07	5	227.5	1502.5	1275.0	-1725.0
2019-07-30	2019-08-08	5	475.0	1977.5	1502.5	-1497.5
2019-07-30	2019-08-09	5	337.5	2315.0	1977.5	-1022.5
2019-07-30	2019-08-12	5	292.5	2607.5	2315.0	-685.0
2019-07-30	2019-08-13	5	-95.0	2512.5	2607.5	-392.5
2019-07-30	2019-08-14	5	-90.0	2422.5	2607.5	-392.5
2019-07-30	2019-08-15	5	730.0	3152.5	2607.5	-392.5
2019-07-31	2019-07-31	5	-167.5	-167.5	0.0	-3000.0
2019-07-31	2019-08-01	5	115.0	-52.5	0.0	-3000.0
2019-07-31	2019-08-02	5	-387.5	-440.0	0.0	-3000.0
2019-07-31	2019-08-05	5	-32.5	-472.5	0.0	-3000.0
2019-07-31	2019-08-06	5	1845.0	1372.5	0.0	-3000.0
2019-07-31	2019-08-07	5	227.5	1600.0	1372.5	-1627.5
2019-07-31	2019-08-08	5	475.0	2075.0	1600.0	-1400.0
2019-07-31	2019-08-09	5	337.5	2412.5	2075.0	-925.0
2019-07-31	2019-08-12	5	292.5	2705.0	2412.5	-587.5
2019-07-31	2019-08-13	5	-95.0	2610.0	2705.0	-295.0
2019-07-31	2019-08-14	5	-90.0	2520.0	2705.0	-295.0
2019-07-31	2019-08-15	5	730.0	3250.0	2705.0	-295.0
2019-08-01	2019-08-01	5	115.0	115.0	0.0	-3000.0
2019-08-01	2019-08-02	5	-387.5	-272.5	144.0	-2856.0
2019-08-01	2019-08-05	5	-32.5	-305.0	144.0	-2856.0
2019-08-01	2019-08-06	5	1845.0	1540.0	144.0	-2856.0
2019-08-01	2019-08-07	5	227.5	1767.5	1540.0	-1460.0
2019-08-01	2019-08-08	5	475.0	2242.5	1767.5	-1232.5
2019-08-01	2019-08-09	5	337.5	2580.0	2242.5	-757.5
2019-08-01	2019-08-12	5	292.5	2872.5	2580.0	-420.0
2019-08-01	2019-08-13	5	-95.0	2777.5	2872.5	-127.5
2019-08-01	2019-08-14	5	-90.0	2687.5	2872.5	-127.5
2019-08-01	2019-08-15	5	730.0	3417.5	2872.5	-127.5
2019-08-02	2019-08-02	5	-387.5	-387.5	0.0	-3000.0
2019-08-02	2019-08-05	5	-32.5	-420.0	0.0	-3000.0
2019-08-02	2019-08-06	5	1845.0	1425.0	0.0	-3000.0
2019-08-02	2019-08-07	5	227.5	1652.5	1425.0	-1575.0
2019-08-02	2019-08-08	5	475.0	2127.5	1652.5	-1347.5
2019-08-02	2019-08-09	5	337.5	2465.0	2127.5	-872.5
2019-08-02	2019-08-12	5	292.5	2757.5	2465.0	-535.0
2019-08-02	2019-08-13	5	-95.0	2662.5	2757.5	-242.5
2019-08-02	2019-08-14	5	-90.0	2572.5	2757.5	-242.5
2019-08-02	2019-08-15	5	730.0	3302.5	2757.5	-242.5
2019-08-05	2019-08-05	5	-32.5	-32.5	0.0	-3000.0
2019-08-05	2019-08-06	5	1845.0	1812.5	0.0	-3000.0
2019-08-05	2019-08-07	5	227.5	2040.0	1812.5	-1187.5
2019-08-05	2019-08-08	5	475.0	2515.0	2040.0	-960.0
2019-08-05	2019-08-09	5	337.5	2852.5	2515.0	-485.0
2019-08-05	2019-08-12	5	292.5	3145.0	2852.5	-147.5
2019-08-06	2019-08-06	5	1845.0	1845.0	0.0	-3000.0
2019-08-06	2019-08-07	5	227.5	2072.5	1845.0	-1155.0
2019-08-06	2019-08-08	5	475.0	2547.5	2072.5	-927.5
2019-08-06	2019-08-09	5	337.5	2885.0	2547.5	-452.5
2019-08-06	2019-08-12	5	292.5	3177.5	2885.0	-115.0
2019-08-07	2019-08-07	5	227.5	227.5	0.0	-3000.0
2019-08-07	2019-08-08	5	475.0	702.5	227.5	-2772.5
2019-08-07	2019-08-09	5	337.5	1040.0	702.5	-2297.5
2019-08-07	2019-08-12	5	292.5	1332.5	1040.0	-1960.0
2019-08-07	2019-08-13	5	-95.0	1237.5	1332.5	-1667.5
2019-08-07	2019-08-14	5	-90.0	1147.5	1332.5	-1667.5
2019-08-07	2019-08-15	5	730.0	1877.5	1332.5	-1667.5
2019-08-07	2019-08-16	5	145.0	2022.5	1877.5	-1122.5
2019-08-07	2019-08-19	5	170.0	2192.5	2050.0	-950.0
2019-08-07	2019-08-20	5	152.5	2345.0	2192.5	-807.5
2019-08-07	2019-08-21	5	285.0	2630.0	2346.5	-653.5
2019-08-07	2019-08-22	5	22.5	2652.5	2630.0	-370.0
2019-08-07	2019-08-23	5	250.0	2902.5	2652.5	-347.5
2019-08-07	2019-08-26	5	700.0	3602.5	2902.5	-97.5
2019-08-08	2019-08-08	5	475.0	475.0	0.0	-3000.0
2019-08-08	2019-08-09	5	337.5	812.5	475.0	-2525.0
2019-08-08	2019-08-12	5	292.5	1105.0	812.5	-2187.5
2019-08-08	2019-08-13	5	-95.0	1010.0	1105.0	-1895.0
2019-08-08	2019-08-14	5	-90.0	920.0	1105.0	-1895.0
2019-08-08	2019-08-15	5	730.0	1650.0	1105.0	-1895.0
2019-08-08	2019-08-16	5	145.0	1795.0	1650.0	-1350.0
2019-08-08	2019-08-19	5	170.0	1965.0	1822.5	-1177.5
2019-08-08	2019-08-20	5	152.5	2117.5	1965.0	-1035.0
2019-08-08	2019-08-21	5	285.0	2402.5	2119.0	-881.0
2019-08-08	2019-08-22	5	22.5	2425.0	2402.5	-597.5
2019-08-08	2019-08-23	5	250.0	2675.0	2425.0	-575.0
2019-08-08	2019-08-26	5	700.0	3375.0	2675.0	-325.0
2019-08-09	2019-08-09	5	337.5	337.5	0.0	-3000.0
2019-08-09	2019-08-12	5	292.5	630.0	337.5	-2662.5
2019-08-09	2019-08-13	5	-95.0	535.0	630.0	-2370.0
2019-08-09	2019-08-14	5	-90.0	445.0	630.0	-2370.0
2019-08-09	2019-08-15	5	730.0	1175.0	630.0	-2370.0
2019-08-09	2019-08-16	5	145.0	1320.0	1175.0	-1825.0
2019-08-09	2019-08-19	5	170.0	1490.0	1347.5	-1652.5
2019-08-09	2019-08-20	5	152.5	1642.5	1490.0	-1510.0
2019-08-09	2019-08-21	5	285.0	1927.5	1644.0	-1356.0
2019-08-09	2019-08-22	5	22.5	1950.0	1927.5	-1072.5
2019-08-09	2019-08-23	5	250.0	2200.0	1950.0	-1050.0
2019-08-09	2019-08-26	5	700.0	2900.0	2200.0	-800.0
2019-08-09	2019-08-27	5	17.5	2917.5	2900.0	-100.0
2019-08-09	2019-08-28	5	-122.5	2795.0	2956.5	-43.5
2019-08-09	2019-08-29	5	222.5	3017.5	2956.5	-43.5
2019-08-12	2019-08-12	5	292.5	292.5	0.0	-3000.0
2019-08-12	2019-08-13	5	-95.0	197.5	292.5	-2707.5
2019-08-12	2019-08-14	5	-90.0	107.5	292.5	-2707.5
2019-08-12	2019-08-15	5	730.0	837.5	292.5	-2707.5
2019-08-12	2019-08-16	5	145.0	982.5	837.5	-2162.5
2019-08-12	2019-08-19	5	170.0	1152.5	1010.0	-1990.0
2019-08-12	2019-08-20	5	152.5	1305.0	1152.5	-1847.5
2019-08-12	2019-08-21	5	285.0	1590.0	1306.5	-1693.5
2019-08-12	2019-08-22	5	22.5	1612.5	1590.0	-1410.0
2019-08-12	2019-08-23	5	250.0	1862.5	1612.5	-1387.5
2019-08-12	2019-08-26	5	700.0	2562.5	1862.5	-1137.5
2019-08-12	2019-08-27	5	17.5	2580.0	2562.5	-437.5
2019-08-12	2019-08-28	5	-122.5	2457.5	2619.0	-381.0
2019-08-12	2019-08-29	5	222.5	2680.0	2619.0	-381.0
2019-08-12	2019-08-30	5	37.5	2717.5	2680.0	-320.0
2019-08-12	2019-09-02	5	37.5	2755.0	2735.5	-264.5
2019-08-12	2019-09-03	5	115.0	2870.0	2766.0	-234.0
2019-08-12	2019-09-04	5	435.0	3305.0	2906.0	-94.0
2019-08-13	2019-08-13	5	-95.0	-95.0	0.0	-3000.0
2019-08-13	2019-08-14	5	-90.0	-185.0	0.0	-3000.0
2019-08-13	2019-08-15	5	730.0	545.0	0.0	-3000.0
2019-08-13	2019-08-16	5	145.0	690.0	545.0	-2455.0
2019-08-13	2019-08-19	5	170.0	860.0	717.5	-2282.5
2019-08-13	2019-08-20	5	152.5	1012.5	860.0	-2140.0
2019-08-13	2019-08-21	5	285.0	1297.5	1014.0	-1986.0
2019-08-13	2019-08-22	5	22.5	1320.0	1297.5	-1702.5
2019-08-13	2019-08-23	5	250.0	1570.0	1320.0	-1680.0
2019-08-13	2019-08-26	5	700.0	2270.0	1570.0	-1430.0
2019-08-13	2019-08-27	5	17.5	2287.5	2270.0	-730.0
2019-08-13	2019-08-28	5	-122.5	2165.0	2326.5	-673.5
2019-08-13	2019-08-29	5	222.5	2387.5	2326.5	-673.5
2019-08-13	2019-08-30	5	37.5	2425.0	2387.5	-612.5
2019-08-13	2019-09-02	5	37.5	2462.5	2443.0	-557.0
2019-08-13	2019-09-03	5	115.0	2577.5	2473.5	-526.5
2019-08-13	2019-09-04	5	435.0	3012.5	2613.5	-386.5
2019-08-14	2019-08-14	5	-90.0	-90.0	0.0	-3000.0
2019-08-14	2019-08-15	5	730.0	640.0	0.0	-3000.0
2019-08-14	2019-08-16	5	145.0	785.0	640.0	-2360.0
2019-08-14	2019-08-19	5	170.0	955.0	812.5	-2187.5
2019-08-14	2019-08-20	5	152.5	1107.5	955.0	-2045.0
2019-08-14	2019-08-21	5	285.0	1392.5	1109.0	-1891.0
2019-08-14	2019-08-22	5	22.5	1415.0	1392.5	-1607.5
2019-08-14	2019-08-23	5	250.0	1665.0	1415.0	-1585.0
2019-08-14	2019-08-26	5	700.0	2365.0	1665.0	-1335.0
2019-08-14	2019-08-27	5	17.5	2382.5	2365.0	-635.0
2019-08-14	2019-08-28	5	-122.5	2260.0	2421.5	-578.5
2019-08-14	2019-08-29	5	222.5	2482.5	2421.5	-578.5
2019-08-14	2019-08-30	5	37.5	2520.0	2482.5	-517.5
2019-08-14	2019-09-02	5	37.5	2557.5	2538.0	-462.0
2019-08-14	2019-09-03	5	115.0	2672.5	2568.5	-431.5
2019-08-14	2019-09-04	5	435.0	3107.5	2708.5	-291.5
2019-08-15	2019-08-15	5	730.0	730.0	0.0	-3000.0
2019-08-15	2019-08-16	5	145.0	875.0	730.0	-2270.0
2019-08-15	2019-08-19	5	170.0	1045.0	902.5	-2097.5
2019-08-15	2019-08-20	5	152.5	1197.5	1045.0	-1955.0
2019-08-15	2019-08-21	5	285.0	1482.5	1199.0	-1801.0
2019-08-15	2019-08-22	5	22.5	1505.0	1482.5	-1517.5
2019-08-15	2019-08-23	5	250.0	1755.0	1505.0	-1495.0
2019-08-15	2019-08-26	5	700.0	2455.0	1755.0	-1245.0
2019-08-15	2019-08-27	5	17.5	2472.5	2455.0	-545.0
2019-08-15	2019-08-28	5	-122.5	2350.0	2511.5	-488.5
2019-08-15	2019-08-29	5	222.5	2572.5	2511.5	-488.5
2019-08-15	2019-08-30	5	37.5	2610.0	2572.5	-427.5
2019-08-15	2019-09-02	5	37.5	2647.5	2628.0	-372.0
2019-08-15	2019-09-03	5	115.0	2762.5	2658.5	-341.5
2019-08-15	2019-09-04	5	435.0	3197.5	2798.5	-201.5
2019-08-16	2019-08-16	5	145.0	145.0	0.0	-3000.0
2019-08-16	2019-08-19	5	170.0	315.0	172.5	-2827.5
2019-08-16	2019-08-20	5	152.5	467.5	315.0	-2685.0
2019-08-16	2019-08-21	5	285.0	752.5	469.0	-2531.0
2019-08-16	2019-08-22	5	22.5	775.0	752.5	-2247.5
2019-08-16	2019-08-23	5	250.0	1025.0	775.0	-2225.0
2019-08-16	2019-08-26	5	700.0	1725.0	1025.0	-1975.0
2019-08-16	2019-08-27	5	17.5	1742.5	1725.0	-1275.0
2019-08-16	2019-08-28	5	-122.5	1620.0	1781.5	-1218.5
2019-08-16	2019-08-29	5	222.5	1842.5	1781.5	-1218.5
2019-08-16	2019-08-30	5	37.5	1880.0	1842.5	-1157.5
2019-08-16	2019-09-02	5	37.5	1917.5	1898.0	-1102.0
2019-08-16	2019-09-03	5	115.0	2032.5	1928.5	-1071.5
2019-08-16	2019-09-04	5	435.0	2467.5	2068.5	-931.5
2019-08-16	2019-09-05	5	25.0	2492.5	2467.5	-532.5
2019-08-16	2019-09-06	5	135.0	2627.5	2514.0	-486.0
2019-08-16	2019-09-09	5	-80.0	2547.5	2629.5	-370.5
2019-08-16	2019-09-10	5	25.0	2572.5	2629.5	-370.5
2019-08-16	2019-09-11	5	197.5	2770.0	2629.5	-370.5
2019-08-16	2019-09-12	5	545.0	3315.0	2770.0	-230.0
2019-08-19	2019-08-19	5	170.0	170.0	0.0	-3000.0
2019-08-19	2019-08-20	5	152.5	322.5	170.0	-2830.0
2019-08-19	2019-08-21	5	285.0	607.5	324.0	-2676.0
2019-08-19	2019-08-22	5	22.5	630.0	607.5	-2392.5
2019-08-19	2019-08-23	5	250.0	880.0	630.0	-2370.0
2019-08-19	2019-08-26	5	700.0	1580.0	880.0	-2120.0
2019-08-19	2019-08-27	5	17.5	1597.5	1580.0	-1420.0
2019-08-19	2019-08-28	5	-122.5	1475.0	1636.5	-1363.5
2019-08-19	2019-08-29	5	222.5	1697.5	1636.5	-1363.5
2019-08-19	2019-08-30	5	37.5	1735.0	1697.5	-1302.5
2019-08-19	2019-09-02	5	37.5	1772.5	1753.0	-1247.0
2019-08-19	2019-09-03	5	115.0	1887.5	1783.5	-1216.5
2019-08-19	2019-09-04	5	435.0	2322.5	1923.5	-1076.5
2019-08-19	2019-09-05	5	25.0	2347.5	2322.5	-677.5
2019-08-19	2019-09-06	5	135.0	2482.5	2369.0	-631.0
2019-08-19	2019-09-09	5	-80.0	2402.5	2484.5	-515.5
2019-08-19	2019-09-10	5	25.0	2427.5	2484.5	-515.5
2019-08-19	2019-09-11	5	197.5	2625.0	2484.5	-515.5
2019-08-19	2019-09-12	5	545.0	3170.0	2625.0	-375.0
2019-08-20	2019-08-20	5	152.5	152.5	0.0	-3000.0
2019-08-20	2019-08-21	5	285.0	437.5	154.0	-2846.0
2019-08-20	2019-08-22	5	22.5	460.0	437.5	-2562.5
2019-08-20	2019-08-23	5	250.0	710.0	460.0	-2540.0
2019-08-20	2019-08-26	5	700.0	1410.0	710.0	-2290.0
2019-08-20	2019-08-27	5	17.5	1427.5	1410.0	-1590.0
2019-08-20	2019-08-28	5	-122.5	1305.0	1466.5	-1533.5
2019-08-20	2019-08-29	5	222.5	1527.5	1466.5	-1533.5
2019-08-20	2019-08-30	5	37.5	1565.0	1527.5	-1472.5
2019-08-20	2019-09-02	5	37.5	1602.5	1583.0	-1417.0
2019-08-20	2019-09-03	5	115.0	1717.5	1613.5	-1386.5
2019-08-20	2019-09-04	5	435.0	2152.5	1753.5	-1246.5
2019-08-20	2019-09-05	5	25.0	2177.5	2152.5	-847.5
2019-08-20	2019-09-06	5	135.0	2312.5	2199.0	-801.0
2019-08-20	2019-09-09	5	-80.0	2232.5	2314.5	-685.5
2019-08-20	2019-09-10	5	25.0	2257.5	2314.5	-685.5
2019-08-20	2019-09-11	5	197.5	2455.0	2314.5	-685.5
2019-08-20	2019-09-12	5	545.0	3000.0	2455.0	-545.0
2019-08-21	2019-08-21	5	285.0	285.0	0.0	-3000.0
2019-08-21	2019-08-22	5	22.5	307.5	285.0	-2715.0
2019-08-21	2019-08-23	5	250.0	557.5	307.5	-2692.5
2019-08-21	2019-08-26	5	700.0	1257.5	557.5	-2442.5
2019-08-21	2019-08-27	5	17.5	1275.0	1257.5	-1742.5
2019-08-21	2019-08-28	5	-122.5	1152.5	1314.0	-1686.0
2019-08-21	2019-08-29	5	222.5	1375.0	1314.0	-1686.0
2019-08-21	2019-08-30	5	37.5	1412.5	1375.0	-1625.0
2019-08-21	2019-09-02	5	37.5	1450.0	1430.5	-1569.5
2019-08-21	2019-09-03	5	115.0	1565.0	1461.0	-1539.0
2019-08-21	2019-09-04	5	435.0	2000.0	1601.0	-1399.0
2019-08-21	2019-09-05	5	25.0	2025.0	2000.0	-1000.0
2019-08-21	2019-09-06	5	135.0	2160.0	2046.5	-953.5
2019-08-21	2019-09-09	5	-80.0	2080.0	2162.0	-838.0
2019-08-21	2019-09-10	5	25.0	2105.0	2162.0	-838.0
2019-08-21	2019-09-11	5	197.5	2302.5	2162.0	-838.0
2019-08-21	2019-09-12	5	545.0	2847.5	2302.5	-697.5
2019-08-21	2019-09-13	5	192.5	3040.0	2855.0	-145.0
2019-08-22	2019-08-22	5	22.5	22.5	0.0	-3000.0
2019-08-22	2019-08-23	5	250.0	272.5	22.5	-2977.5
2019-08-22	2019-08-26	5	700.0	972.5	272.5	-2727.5
2019-08-22	2019-08-27	5	17.5	990.0	972.5	-2027.5
2019-08-22	2019-08-28	5	-122.5	867.5	1029.0	-1971.0
2019-08-22	2019-08-29	5	222.5	1090.0	1029.0	-1971.0
2019-08-22	2019-08-30	5	37.5	1127.5	1090.0	-1910.0
2019-08-22	2019-09-02	5	37.5	1165.0	1145.5	-1854.5
2019-08-22	2019-09-03	5	115.0	1280.0	1176.0	-1824.0
2019-08-22	2019-09-04	5	435.0	1715.0	1316.0	-1684.0
2019-08-22	2019-09-05	5	25.0	1740.0	1715.0	-1285.0
2019-08-22	2019-09-06	5	135.0	1875.0	1761.5	-1238.5
2019-08-22	2019-09-09	5	-80.0	1795.0	1877.0	-1123.0
2019-08-22	2019-09-10	5	25.0	1820.0	1877.0	-1123.0
2019-08-22	2019-09-11	5	197.5	2017.5	1877.0	-1123.0
2019-08-22	2019-09-12	5	545.0	2562.5	2017.5	-982.5
2019-08-22	2019-09-13	5	192.5	2755.0	2570.0	-430.0
2019-08-22	2019-09-16	5	367.5	3122.5	2755.0	-245.0
2019-08-23	2019-08-23	5	250.0	250.0	0.0	-3000.0
2019-08-23	2019-08-26	5	700.0	950.0	250.0	-2750.0
2019-08-23	2019-08-27	5	17.5	967.5	950.0	-2050.0
2019-08-23	2019-08-28	5	-122.5	845.0	1006.5	-1993.5
2019-08-23	2019-08-29	5	222.5	1067.5	1006.5	-1993.5
2019-08-23	2019-08-30	5	37.5	1105.0	1067.5	-1932.5
2019-08-23	2019-09-02	5	37.5	1142.5	1123.0	-1877.0
2019-08-23	2019-09-03	5	115.0	1257.5	1153.5	-1846.5
2019-08-23	2019-09-04	5	435.0	1692.5	1293.5	-1706.5
2019-08-23	2019-09-05	5	25.0	1717.5	1692.5	-1307.5
2019-08-23	2019-09-06	5	135.0	1852.5	1739.0	-1261.0
2019-08-23	2019-09-09	5	-80.0	1772.5	1854.5	-1145.5
2019-08-23	2019-09-10	5	25.0	1797.5	1854.5	-1145.5
2019-08-23	2019-09-11	5	197.5	1995.0	1854.5	-1145.5
2019-08-23	2019-09-12	5	545.0	2540.0	1995.0	-1005.0
2019-08-23	2019-09-13	5	192.5	2732.5	2547.5	-452.5
2019-08-23	2019-09-16	5	367.5	3100.0	2732.5	-267.5
2019-08-26	2019-08-26	5	700.0	700.0	0.0	-3000.0
2019-08-26	2019-08-27	5	17.5	717.5	700.0	-2300.0
2019-08-26	2019-08-28	5	-122.5	595.0	756.5	-2243.5
2019-08-26	2019-08-29	5	222.5	817.5	756.5	-2243.5
2019-08-26	2019-08-30	5	37.5	855.0	817.5	-2182.5
2019-08-26	2019-09-02	5	37.5	892.5	873.0	-2127.0
2019-08-26	2019-09-03	5	115.0	1007.5	903.5	-2096.5
2019-08-26	2019-09-04	5	435.0	1442.5	1043.5	-1956.5
2019-08-26	2019-09-05	5	25.0	1467.5	1442.5	-1557.5
2019-08-26	2019-09-06	5	135.0	1602.5	1489.0	-1511.0
2019-08-26	2019-09-09	5	-80.0	1522.5	1604.5	-1395.5
2019-08-26	2019-09-10	5	25.0	1547.5	1604.5	-1395.5
2019-08-26	2019-09-11	5	197.5	1745.0	1604.5	-1395.5
2019-08-26	2019-09-12	5	545.0	2290.0	1745.0	-1255.0
2019-08-26	2019-09-13	5	192.5	2482.5	2297.5	-702.5
2019-08-26	2019-09-16	5	367.5	2850.0	2482.5	-517.5
2019-08-26	2019-09-17	5	-115.0	2735.0	2850.0	-150.0
2019-08-26	2019-09-18	5	-45.0	2690.0	2850.0	-150.0
2019-08-26	2019-09-19	5	-75.0	2615.0	2850.0	-150.0
2019-08-26	2019-09-20	5	132.5	2747.5	2850.0	-150.0
2019-08-26	2019-09-23	5	-20.0	2727.5	2850.0	-150.0
2019-08-26	2019-09-24	5	20.0	2747.5	2850.0	-150.0
2019-08-26	2019-09-25	5	-55.0	2692.5	2850.0	-150.0
2019-08-26	2019-09-26	5	22.5	2715.0	2850.0	-150.0
2019-08-26	2019-09-27	5	100.0	2815.0	2850.0	-150.0
2019-08-26	2019-09-30	5	202.5	3017.5	2850.0	-150.0
2019-08-27	2019-08-27	5	17.5	17.5	0.0	-3000.0
2019-08-27	2019-08-28	5	-122.5	-105.0	56.5	-2943.5
2019-08-27	2019-08-29	5	222.5	117.5	56.5	-2943.5
2019-08-27	2019-08-30	5	37.5	155.0	117.5	-2882.5
2019-08-27	2019-09-02	5	37.5	192.5	173.0	-2827.0
2019-08-27	2019-09-03	5	115.0	307.5	203.5	-2796.5
2019-08-27	2019-09-04	5	435.0	742.5	343.5	-2656.5
2019-08-27	2019-09-05	5	25.0	767.5	742.5	-2257.5
2019-08-27	2019-09-06	5	135.0	902.5	789.0	-2211.0
2019-08-27	2019-09-09	5	-80.0	822.5	904.5	-2095.5
2019-08-27	2019-09-10	5	25.0	847.5	904.5	-2095.5
2019-08-27	2019-09-11	5	197.5	1045.0	904.5	-2095.5
2019-08-27	2019-09-12	5	545.0	1590.0	1045.0	-1955.0
2019-08-27	2019-09-13	5	192.5	1782.5	1597.5	-1402.5
2019-08-27	2019-09-16	5	367.5	2150.0	1782.5	-1217.5
2019-08-27	2019-09-17	5	-115.0	2035.0	2150.0	-850.0
2019-08-27	2019-09-18	5	-45.0	1990.0	2150.0	-850.0
2019-08-27	2019-09-19	5	-75.0	1915.0	2150.0	-850.0
2019-08-27	2019-09-20	5	132.5	2047.5	2150.0	-850.0
2019-08-27	2019-09-23	5	-20.0	2027.5	2150.0	-850.0
2019-08-27	2019-09-24	5	20.0	2047.5	2150.0	-850.0
2019-08-27	2019-09-25	5	-55.0	1992.5	2150.0	-850.0
2019-08-27	2019-09-26	5	22.5	2015.0	2150.0	-850.0
2019-08-27	2019-09-27	5	100.0	2115.0	2150.0	-850.0
2019-08-27	2019-09-30	5	202.5	2317.5	2150.0	-850.0
2019-08-27	2019-10-01	5	137.5	2455.0	2317.5	-682.5
2019-08-27	2019-10-02	5	-120.0	2335.0	2455.0	-545.0
2019-08-27	2019-10-03	5	-70.0	2265.0	2455.0	-545.0
2019-08-27	2019-10-04	5	-65.0	2200.0	2455.0	-545.0
2019-08-27	2019-10-07	5	52.5	2252.5	2455.0	-545.0
2019-08-27	2019-10-08	5	170.0	2422.5	2455.0	-545.0
2019-08-27	2019-10-09	5	5.0	2427.5	2455.0	-545.0
2019-08-27	2019-10-10	5	585.0	3012.5	2467.5	-532.5
2019-08-28	2019-08-28	5	-122.5	-122.5	0.0	-3000.0
2019-08-28	2019-08-29	5	222.5	100.0	0.0	-3000.0
2019-08-28	2019-08-30	5	37.5	137.5	100.0	-2900.0
2019-08-28	2019-09-02	5	37.5	175.0	155.5	-2844.5
2019-08-28	2019-09-03	5	115.0	290.0	186.0	-2814.0
2019-08-28	2019-09-04	5	435.0	725.0	326.0	-2674.0
2019-08-28	2019-09-05	5	25.0	750.0	725.0	-2275.0
2019-08-28	2019-09-06	5	135.0	885.0	771.5	-2228.5
2019-08-28	2019-09-09	5	-80.0	805.0	887.0	-2113.0
2019-08-28	2019-09-10	5	25.0	830.0	887.0	-2113.0
2019-08-28	2019-09-11	5	197.5	1027.5	887.0	-2113.0
2019-08-28	2019-09-12	5	545.0	1572.5	1027.5	-1972.5
2019-08-28	2019-09-13	5	192.5	1765.0	1580.0	-1420.0
2019-08-28	2019-09-16	5	367.5	2132.5	1765.0	-1235.0
2019-08-28	2019-09-17	5	-115.0	2017.5	2132.5	-867.5
2019-08-28	2019-09-18	5	-45.0	1972.5	2132.5	-867.5
2019-08-28	2019-09-19	5	-75.0	1897.5	2132.5	-867.5
2019-08-28	2019-09-20	5	132.5	2030.0	2132.5	-867.5
2019-08-28	2019-09-23	5	-20.0	2010.0	2132.5	-867.5
2019-08-28	2019-09-24	5	20.0	2030.0	2132.5	-867.5
2019-08-28	2019-09-25	5	-55.0	1975.0	2132.5	-867.5
