Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-10-02	2019-11-04	2.51	41.42	333.83	292.41	-1207.58
2019-10-02	2019-11-05	2.51	96.64	430.46	344.83	-1155.17
2019-10-02	2019-11-06	2.51	46.43	476.9	442.96	-1057.04
2019-10-02	2019-11-07	2.51	12.55	489.45	476.9	-1023.1
2019-10-02	2019-11-08	2.51	-15.06	474.39	489.45	-1010.55
2019-10-02	2019-11-11	2.51	-32.63	441.76	489.45	-1010.55
2019-10-02	2019-11-12	2.51	-2.51	439.25	489.45	-1010.55
2019-10-02	2019-11-13	2.51	3.76	443.02	489.45	-1010.55
2019-10-02	2019-11-14	2.51	12.55	455.56	489.45	-1010.55
2019-10-02	2019-11-15	2.51	171.93	627.5	489.45	-1010.55
2019-10-02	2019-11-18	2.51	158.13	785.63	635.0	-865.0
2019-10-02	2019-11-19	2.51	145.58	931.21	785.63	-714.37
2019-10-02	2019-11-20	2.51	11.29	942.5	931.21	-568.79
2019-10-02	2019-11-21	2.51	50.2	992.7	942.5	-557.5
2019-10-02	2019-11-22	2.51	64.0	1056.71	1013.7	-486.29
2019-10-02	2019-11-25	2.51	-2.51	1054.2	1058.71	-441.29
2019-10-02	2019-11-26	2.51	-12.55	1041.65	1064.2	-435.8
2019-10-02	2019-11-27	2.51	31.37	1073.03	1072.15	-427.85
2019-10-02	2019-11-28	2.51	42.67	1115.7	1073.03	-426.97
2019-10-02	2019-11-29	2.51	6.28	1121.97	1115.7	-384.3
2019-10-02	2019-12-02	2.51	65.26	1187.23	1121.97	-378.03
2019-10-02	2019-12-03	2.51	-120.48	1066.75	1198.23	-301.77
2019-10-02	2019-12-04	2.51	31.37	1098.13	1198.23	-301.77
2019-10-02	2019-12-05	2.51	-56.47	1041.65	1198.23	-301.77
2019-10-02	2019-12-06	2.51	61.5	1103.15	1198.23	-301.77
2019-10-02	2019-12-09	2.51	42.67	1145.82	1198.23	-301.77
2019-10-02	2019-12-10	2.51	-10.04	1135.78	1198.23	-301.77
2019-10-02	2019-12-11	2.51	20.08	1155.86	1198.23	-301.77
2019-10-02	2019-12-12	2.51	11.29	1167.15	1198.23	-301.77
2019-10-02	2019-12-13	2.51	-61.5	1105.66	1198.23	-301.77
2019-10-02	2019-12-16	2.51	18.82	1124.48	1198.23	-301.77
2019-10-02	2019-12-17	2.51	71.54	1196.02	1198.23	-301.77
2019-10-02	2019-12-18	2.51	-31.37	1164.64	1198.23	-301.77
2019-10-02	2019-12-19	2.51	-6.28	1158.37	1198.23	-301.77
2019-10-02	2019-12-20	2.51	-107.93	1050.44	1198.23	-301.77
2019-10-02	2019-12-23	2.51	-12.55	1037.89	1198.23	-301.77
2019-10-02	2019-12-24	2.51	31.37	1069.26	1198.23	-301.77
2019-10-02	2019-12-26	2.51	56.47	1125.74	1198.23	-301.77
2019-10-02	2019-12-27	2.51	-1.25	1124.48	1198.23	-301.77
2019-10-02	2019-12-30	2.51	77.81	1202.29	1198.23	-301.77
2019-10-02	2019-12-31	2.51	37.65	1239.94	1208.79	-291.21
2019-10-02	2020-01-02	2.51	58.98	1298.93	1245.94	-254.06
2019-10-02	2020-01-03	2.51	-36.39	1262.53	1298.93	-201.07
2019-10-02	2020-01-06	2.51	48.94	1311.48	1298.93	-201.07
2019-10-02	2020-01-07	2.51	119.22	1430.7	1311.48	-188.52
2019-10-02	2020-01-08	2.51	178.21	1608.91	1430.7	-69.3
2019-10-03	2019-10-03	2.51	-35.14	-35.14	0.0	-1500.0
2019-10-03	2019-10-04	2.51	-32.63	-67.77	0.0	-1500.0
2019-10-03	2019-10-07	2.51	26.35	-41.42	0.0	-1500.0
2019-10-03	2019-10-08	2.51	85.34	43.92	0.0	-1500.0
2019-10-03	2019-10-09	2.51	2.51	46.43	72.42	-1427.58
2019-10-03	2019-10-10	2.51	293.67	340.1	86.43	-1413.56
2019-10-03	2019-10-11	2.51	-8.78	331.32	340.1	-1159.9
2019-10-03	2019-10-14	2.51	-111.7	219.62	340.1	-1159.9
2019-10-03	2019-10-15	2.51	74.04	293.67	340.1	-1159.9
2019-10-03	2019-10-16	2.51	0.0	293.67	340.1	-1159.9
2019-10-03	2019-10-17	2.51	-58.98	234.68	340.1	-1159.9
2019-10-03	2019-10-18	2.51	-135.54	99.14	340.1	-1159.9
2019-10-03	2019-10-21	2.51	-15.06	84.08	340.1	-1159.9
2019-10-03	2019-10-22	2.51	62.75	146.83	340.1	-1159.9
2019-10-03	2019-10-23	2.51	-56.47	90.36	340.1	-1159.9
2019-10-03	2019-10-24	2.51	55.22	145.58	340.1	-1159.9
2019-10-03	2019-10-25	2.51	168.17	313.75	340.1	-1159.9
2019-10-03	2019-10-28	2.51	-58.98	254.76	340.1	-1159.9
2019-10-03	2019-10-29	2.51	-38.9	215.86	340.1	-1159.9
2019-10-03	2019-10-30	2.51	61.5	277.36	340.1	-1159.9
2019-10-03	2019-10-31	2.51	26.35	303.71	340.1	-1159.9
2019-10-03	2019-11-01	2.51	48.94	352.66	340.1	-1159.9
2019-10-03	2019-11-04	2.51	41.42	394.07	352.66	-1147.34
2019-10-03	2019-11-05	2.51	96.64	490.71	405.07	-1094.93
2019-10-03	2019-11-06	2.51	46.43	537.14	503.21	-996.8
2019-10-03	2019-11-07	2.51	12.55	549.69	537.14	-962.86
2019-10-03	2019-11-08	2.51	-15.06	534.63	549.69	-950.31
2019-10-03	2019-11-11	2.51	-32.63	502.0	549.69	-950.31
2019-10-03	2019-11-12	2.51	-2.51	499.49	549.69	-950.31
2019-10-03	2019-11-13	2.51	3.76	503.26	549.69	-950.31
2019-10-03	2019-11-14	2.51	12.55	515.8	549.69	-950.31
2019-10-03	2019-11-15	2.51	171.93	687.74	549.69	-950.31
2019-10-03	2019-11-18	2.51	158.13	845.87	695.24	-804.76
2019-10-03	2019-11-19	2.51	145.58	991.45	845.87	-654.13
2019-10-03	2019-11-20	2.51	11.29	1002.74	991.45	-508.55
2019-10-03	2019-11-21	2.51	50.2	1052.94	1002.74	-497.26
2019-10-03	2019-11-22	2.51	64.0	1116.95	1073.94	-426.06
2019-10-03	2019-11-25	2.51	-2.51	1114.44	1118.95	-381.05
2019-10-03	2019-11-26	2.51	-12.55	1101.89	1124.44	-375.56
2019-10-03	2019-11-27	2.51	31.37	1133.26	1132.39	-367.61
2019-10-03	2019-11-28	2.51	42.67	1175.94	1133.26	-366.74
2019-10-03	2019-11-29	2.51	6.28	1182.21	1175.94	-324.07
2019-10-03	2019-12-02	2.51	65.26	1247.47	1182.21	-317.79
2019-10-03	2019-12-03	2.51	-120.48	1126.99	1258.47	-241.53
2019-10-03	2019-12-04	2.51	31.37	1158.36	1258.47	-241.53
2019-10-03	2019-12-05	2.51	-56.47	1101.89	1258.47	-241.53
2019-10-03	2019-12-06	2.51	61.5	1163.38	1258.47	-241.53
2019-10-03	2019-12-09	2.51	42.67	1206.06	1258.47	-241.53
2019-10-03	2019-12-10	2.51	-10.04	1196.02	1258.47	-241.53
2019-10-03	2019-12-11	2.51	20.08	1216.1	1258.47	-241.53
2019-10-03	2019-12-12	2.51	11.29	1227.39	1258.47	-241.53
2019-10-03	2019-12-13	2.51	-61.5	1165.9	1258.47	-241.53
2019-10-03	2019-12-16	2.51	18.82	1184.72	1258.47	-241.53
2019-10-03	2019-12-17	2.51	71.54	1256.26	1258.47	-241.53
2019-10-03	2019-12-18	2.51	-31.37	1224.88	1258.47	-241.53
2019-10-03	2019-12-19	2.51	-6.28	1218.61	1258.47	-241.53
2019-10-03	2019-12-20	2.51	-107.93	1110.68	1258.47	-241.53
2019-10-03	2019-12-23	2.51	-12.55	1098.13	1258.47	-241.53
2019-10-03	2019-12-24	2.51	31.37	1129.5	1258.47	-241.53
2019-10-03	2019-12-26	2.51	56.47	1185.98	1258.47	-241.53
2019-10-03	2019-12-27	2.51	-1.25	1184.72	1258.47	-241.53
2019-10-03	2019-12-30	2.51	77.81	1262.53	1258.47	-241.53
2019-10-03	2019-12-31	2.51	37.65	1300.18	1269.03	-230.97
2019-10-03	2020-01-02	2.51	58.98	1359.16	1306.18	-193.82
2019-10-03	2020-01-03	2.51	-36.39	1322.77	1359.16	-140.84
2019-10-03	2020-01-06	2.51	48.94	1371.72	1359.16	-140.84
2019-10-03	2020-01-07	2.51	119.22	1490.94	1371.72	-128.29
2019-10-03	2020-01-08	2.51	178.21	1669.15	1490.94	-9.06
2019-10-04	2019-10-04	2.51	-32.63	-32.63	0.0	-1500.0
2019-10-04	2019-10-07	2.51	26.35	-6.27	0.0	-1500.0
2019-10-04	2019-10-08	2.51	85.34	79.06	0.0	-1500.0
2019-10-04	2019-10-09	2.51	2.51	81.58	107.56	-1392.44
2019-10-04	2019-10-10	2.51	293.67	375.24	121.58	-1378.42
2019-10-04	2019-10-11	2.51	-8.78	366.46	375.24	-1124.76
2019-10-04	2019-10-14	2.51	-111.7	254.76	375.24	-1124.76
2019-10-04	2019-10-15	2.51	74.04	328.81	375.24	-1124.76
2019-10-04	2019-10-16	2.51	0.0	328.81	375.24	-1124.76
2019-10-04	2019-10-17	2.51	-58.98	269.82	375.24	-1124.76
2019-10-04	2019-10-18	2.51	-135.54	134.28	375.24	-1124.76
2019-10-04	2019-10-21	2.51	-15.06	119.22	375.24	-1124.76
2019-10-04	2019-10-22	2.51	62.75	181.97	375.24	-1124.76
2019-10-04	2019-10-23	2.51	-56.47	125.5	375.24	-1124.76
2019-10-04	2019-10-24	2.51	55.22	180.72	375.24	-1124.76
2019-10-04	2019-10-25	2.51	168.17	348.89	375.24	-1124.76
2019-10-04	2019-10-28	2.51	-58.98	289.9	375.24	-1124.76
2019-10-04	2019-10-29	2.51	-38.9	251.0	375.24	-1124.76
2019-10-04	2019-10-30	2.51	61.5	312.49	375.24	-1124.76
2019-10-04	2019-10-31	2.51	26.35	338.85	375.24	-1124.76
2019-10-04	2019-11-01	2.51	48.94	387.79	375.24	-1124.76
2019-10-04	2019-11-04	2.51	41.42	429.21	387.79	-1112.21
2019-10-04	2019-11-05	2.51	96.64	525.84	440.21	-1059.79
2019-10-04	2019-11-06	2.51	46.43	572.28	538.34	-961.66
2019-10-04	2019-11-07	2.51	12.55	584.83	572.28	-927.72
2019-10-04	2019-11-08	2.51	-15.06	569.77	584.83	-915.17
2019-10-04	2019-11-11	2.51	-32.63	537.14	584.83	-915.17
2019-10-04	2019-11-12	2.51	-2.51	534.63	584.83	-915.17
2019-10-04	2019-11-13	2.51	3.76	538.39	584.83	-915.17
2019-10-04	2019-11-14	2.51	12.55	550.94	584.83	-915.17
2019-10-04	2019-11-15	2.51	171.93	722.88	584.83	-915.17
2019-10-04	2019-11-18	2.51	158.13	881.01	730.38	-769.62
2019-10-04	2019-11-19	2.51	145.58	1026.59	881.01	-618.99
2019-10-04	2019-11-20	2.51	11.29	1037.88	1026.59	-473.41
2019-10-04	2019-11-21	2.51	50.2	1088.08	1037.88	-462.12
2019-10-04	2019-11-22	2.51	64.0	1152.09	1109.08	-390.92
2019-10-04	2019-11-25	2.51	-2.51	1149.58	1154.09	-345.91
2019-10-04	2019-11-26	2.51	-12.55	1137.03	1159.58	-340.42
2019-10-04	2019-11-27	2.51	31.37	1168.4	1167.53	-332.47
2019-10-04	2019-11-28	2.51	42.67	1211.07	1168.4	-331.6
2019-10-04	2019-11-29	2.51	6.28	1217.35	1211.07	-288.93
2019-10-04	2019-12-02	2.51	65.26	1282.61	1217.35	-282.65
2019-10-04	2019-12-03	2.51	-120.48	1162.13	1293.61	-206.39
2019-10-04	2019-12-04	2.51	31.37	1193.5	1293.61	-206.39
2019-10-04	2019-12-05	2.51	-56.47	1137.03	1293.61	-206.39
2019-10-04	2019-12-06	2.51	61.5	1198.52	1293.61	-206.39
2019-10-04	2019-12-09	2.51	42.67	1241.2	1293.61	-206.39
2019-10-04	2019-12-10	2.51	-10.04	1231.16	1293.61	-206.39
2019-10-04	2019-12-11	2.51	20.08	1251.23	1293.61	-206.39
2019-10-04	2019-12-12	2.51	11.29	1262.53	1293.61	-206.39
2019-10-04	2019-12-13	2.51	-61.5	1201.04	1293.61	-206.39
2019-10-04	2019-12-16	2.51	18.82	1219.86	1293.61	-206.39
2019-10-04	2019-12-17	2.51	71.54	1291.4	1293.61	-206.39
2019-10-04	2019-12-18	2.51	-31.37	1260.02	1293.61	-206.39
2019-10-04	2019-12-19	2.51	-6.28	1253.75	1293.61	-206.39
2019-10-04	2019-12-20	2.51	-107.93	1145.82	1293.61	-206.39
2019-10-04	2019-12-23	2.51	-12.55	1133.27	1293.61	-206.39
2019-10-04	2019-12-24	2.51	31.37	1164.64	1293.61	-206.39
2019-10-04	2019-12-26	2.51	56.47	1221.12	1293.61	-206.39
2019-10-04	2019-12-27	2.51	-1.25	1219.86	1293.61	-206.39
2019-10-04	2019-12-30	2.51	77.81	1297.67	1293.61	-206.39
2019-10-04	2019-12-31	2.51	37.65	1335.32	1304.17	-195.83
2019-10-04	2020-01-02	2.51	58.98	1394.3	1341.32	-158.68
2019-10-04	2020-01-03	2.51	-36.39	1357.91	1394.3	-105.7
2019-10-04	2020-01-06	2.51	48.94	1406.85	1394.3	-105.7
2019-10-04	2020-01-07	2.51	119.22	1526.08	1406.85	-93.15
2019-10-07	2019-10-07	2.51	26.35	26.35	0.0	-1500.0
2019-10-07	2019-10-08	2.51	85.34	111.7	26.35	-1473.64
2019-10-07	2019-10-09	2.51	2.51	114.2	140.2	-1359.8
2019-10-07	2019-10-10	2.51	293.67	407.87	154.2	-1345.8
2019-10-07	2019-10-11	2.51	-8.78	399.09	407.87	-1092.12
2019-10-07	2019-10-14	2.51	-111.7	287.39	407.87	-1092.12
2019-10-07	2019-10-15	2.51	74.04	361.44	407.87	-1092.12
2019-10-07	2019-10-16	2.51	0.0	361.44	407.87	-1092.12
2019-10-07	2019-10-17	2.51	-58.98	302.45	407.87	-1092.12
2019-10-07	2019-10-18	2.51	-135.54	166.91	407.87	-1092.12
2019-10-07	2019-10-21	2.51	-15.06	151.85	407.87	-1092.12
2019-10-07	2019-10-22	2.51	62.75	214.6	407.87	-1092.12
2019-10-07	2019-10-23	2.51	-56.47	158.13	407.87	-1092.12
2019-10-07	2019-10-24	2.51	55.22	213.35	407.87	-1092.12
2019-10-07	2019-10-25	2.51	168.17	381.52	407.87	-1092.12
2019-10-07	2019-10-28	2.51	-58.98	322.53	407.87	-1092.12
2019-10-07	2019-10-29	2.51	-38.9	283.63	407.87	-1092.12
2019-10-07	2019-10-30	2.51	61.5	345.12	407.87	-1092.12
2019-10-07	2019-10-31	2.51	26.35	371.48	407.87	-1092.12
2019-10-07	2019-11-01	2.51	48.94	420.42	407.87	-1092.12
2019-10-07	2019-11-04	2.51	41.42	461.84	420.42	-1079.58
2019-10-07	2019-11-05	2.51	96.64	558.47	472.84	-1027.16
2019-10-07	2019-11-06	2.51	46.43	604.91	570.97	-929.03
2019-10-07	2019-11-07	2.51	12.55	617.46	604.91	-895.09
2019-10-07	2019-11-08	2.51	-15.06	602.4	617.46	-882.54
2019-10-07	2019-11-11	2.51	-32.63	569.77	617.46	-882.54
2019-10-07	2019-11-12	2.51	-2.51	567.26	617.46	-882.54
2019-10-07	2019-11-13	2.51	3.76	571.02	617.46	-882.54
2019-10-07	2019-11-14	2.51	12.55	583.57	617.46	-882.54
2019-10-07	2019-11-15	2.51	171.93	755.51	617.46	-882.54
2019-10-07	2019-11-18	2.51	158.13	913.64	763.01	-736.99
2019-10-07	2019-11-19	2.51	145.58	1059.22	913.64	-586.36
2019-10-07	2019-11-20	2.51	11.29	1070.51	1059.22	-440.78
2019-10-07	2019-11-21	2.51	50.2	1120.71	1070.51	-429.49
2019-10-07	2019-11-22	2.51	64.0	1184.72	1141.71	-358.29
2019-10-07	2019-11-25	2.51	-2.51	1182.21	1186.72	-313.28
2019-10-07	2019-11-26	2.51	-12.55	1169.66	1192.21	-307.79
2019-10-07	2019-11-27	2.51	31.37	1201.03	1200.16	-299.84
2019-10-07	2019-11-28	2.51	42.67	1243.7	1201.03	-298.97
2019-10-07	2019-11-29	2.51	6.28	1249.98	1243.7	-256.3
2019-10-07	2019-12-02	2.51	65.26	1315.24	1249.98	-250.02
2019-10-07	2019-12-03	2.51	-120.48	1194.76	1326.24	-173.76
2019-10-07	2019-12-04	2.51	31.37	1226.14	1326.24	-173.76
2019-10-07	2019-12-05	2.51	-56.47	1169.66	1326.24	-173.76
2019-10-07	2019-12-06	2.51	61.5	1231.16	1326.24	-173.76
2019-10-07	2019-12-09	2.51	42.67	1273.82	1326.24	-173.76
2019-10-07	2019-12-10	2.51	-10.04	1263.79	1326.24	-173.76
2019-10-07	2019-12-11	2.51	20.08	1283.86	1326.24	-173.76
2019-10-07	2019-12-12	2.51	11.29	1295.16	1326.24	-173.76
2019-10-07	2019-12-13	2.51	-61.5	1233.67	1326.24	-173.76
2019-10-07	2019-12-16	2.51	18.82	1252.49	1326.24	-173.76
2019-10-07	2019-12-17	2.51	71.54	1324.03	1326.24	-173.76
2019-10-07	2019-12-18	2.51	-31.37	1292.65	1326.24	-173.76
2019-10-07	2019-12-19	2.51	-6.28	1286.38	1326.24	-173.76
2019-10-07	2019-12-20	2.51	-107.93	1178.45	1326.24	-173.76
2019-10-07	2019-12-23	2.51	-12.55	1165.9	1326.24	-173.76
2019-10-07	2019-12-24	2.51	31.37	1197.27	1326.24	-173.76
2019-10-07	2019-12-26	2.51	56.47	1253.75	1326.24	-173.76
2019-10-07	2019-12-27	2.51	-1.25	1252.49	1326.24	-173.76
2019-10-07	2019-12-30	2.51	77.81	1330.3	1326.24	-173.76
2019-10-07	2019-12-31	2.51	37.65	1367.95	1336.8	-163.2
2019-10-07	2020-01-02	2.51	58.98	1426.94	1373.95	-126.05
2019-10-07	2020-01-03	2.51	-36.39	1390.54	1426.94	-73.07
2019-10-07	2020-01-06	2.51	48.94	1439.48	1426.94	-73.07
2019-10-07	2020-01-07	2.51	119.22	1558.71	1439.48	-60.52
2019-10-08	2019-10-08	2.51	85.34	85.34	0.0	-1500.0
2019-10-08	2019-10-09	2.51	2.51	87.85	113.84	-1386.16
2019-10-08	2019-10-10	2.51	293.67	381.52	127.85	-1372.15
2019-10-08	2019-10-11	2.51	-8.78	372.73	381.52	-1118.48
2019-10-08	2019-10-14	2.51	-111.7	261.04	381.52	-1118.48
2019-10-08	2019-10-15	2.51	74.04	335.08	381.52	-1118.48
2019-10-08	2019-10-16	2.51	0.0	335.08	381.52	-1118.48
2019-10-08	2019-10-17	2.51	-58.98	276.1	381.52	-1118.48
2019-10-08	2019-10-18	2.51	-135.54	140.56	381.52	-1118.48
2019-10-08	2019-10-21	2.51	-15.06	125.5	381.52	-1118.48
2019-10-08	2019-10-22	2.51	62.75	188.25	381.52	-1118.48
2019-10-08	2019-10-23	2.51	-56.47	131.77	381.52	-1118.48
2019-10-08	2019-10-24	2.51	55.22	186.99	381.52	-1118.48
2019-10-08	2019-10-25	2.51	168.17	355.16	381.52	-1118.48
2019-10-08	2019-10-28	2.51	-58.98	296.18	381.52	-1118.48
2019-10-08	2019-10-29	2.51	-38.9	257.27	381.52	-1118.48
2019-10-08	2019-10-30	2.51	61.5	318.77	381.52	-1118.48
2019-10-08	2019-10-31	2.51	26.35	345.12	381.52	-1118.48
2019-10-08	2019-11-01	2.51	48.94	394.07	381.52	-1118.48
2019-10-08	2019-11-04	2.51	41.42	435.48	394.07	-1105.93
2019-10-08	2019-11-05	2.51	96.64	532.12	446.48	-1053.52
2019-10-08	2019-11-06	2.51	46.43	578.55	544.62	-955.38
2019-10-08	2019-11-07	2.51	12.55	591.1	578.55	-921.45
2019-10-08	2019-11-08	2.51	-15.06	576.04	591.1	-908.9
2019-10-08	2019-11-11	2.51	-32.63	543.41	591.1	-908.9
2019-10-08	2019-11-12	2.51	-2.51	540.9	591.1	-908.9
2019-10-08	2019-11-13	2.51	3.76	544.67	591.1	-908.9
2019-10-08	2019-11-14	2.51	12.55	557.22	591.1	-908.9
2019-10-08	2019-11-15	2.51	171.93	729.15	591.1	-908.9
2019-10-08	2019-11-18	2.51	158.13	887.28	736.65	-763.35
2019-10-08	2019-11-19	2.51	145.58	1032.86	887.28	-612.72
2019-10-08	2019-11-20	2.51	11.29	1044.16	1032.86	-467.14
2019-10-08	2019-11-21	2.51	50.2	1094.36	1044.16	-455.84
2019-10-08	2019-11-22	2.51	64.0	1158.36	1115.36	-384.64
2019-10-08	2019-11-25	2.51	-2.51	1155.85	1160.36	-339.64
2019-10-08	2019-11-26	2.51	-12.55	1143.3	1165.85	-334.15
2019-10-08	2019-11-27	2.51	31.37	1174.68	1173.8	-326.2
2019-10-08	2019-11-28	2.51	42.67	1217.35	1174.68	-325.32
2019-10-08	2019-11-29	2.51	6.28	1223.62	1217.35	-282.65
2019-10-08	2019-12-02	2.51	65.26	1288.88	1223.62	-276.38
2019-10-08	2019-12-03	2.51	-120.48	1168.4	1299.88	-200.12
2019-10-08	2019-12-04	2.51	31.37	1199.78	1299.88	-200.12
2019-10-08	2019-12-05	2.51	-56.47	1143.3	1299.88	-200.12
2019-10-08	2019-12-06	2.51	61.5	1204.8	1299.88	-200.12
2019-10-08	2019-12-09	2.51	42.67	1247.47	1299.88	-200.12
2019-10-08	2019-12-10	2.51	-10.04	1237.43	1299.88	-200.12
2019-10-08	2019-12-11	2.51	20.08	1257.51	1299.88	-200.12
2019-10-08	2019-12-12	2.51	11.29	1268.8	1299.88	-200.12
2019-10-08	2019-12-13	2.51	-61.5	1207.31	1299.88	-200.12
2019-10-08	2019-12-16	2.51	18.82	1226.14	1299.88	-200.12
2019-10-08	2019-12-17	2.51	71.54	1297.67	1299.88	-200.12
2019-10-08	2019-12-18	2.51	-31.37	1266.3	1299.88	-200.12
2019-10-08	2019-12-19	2.51	-6.28	1260.02	1299.88	-200.12
2019-10-08	2019-12-20	2.51	-107.93	1152.09	1299.88	-200.12
2019-10-08	2019-12-23	2.51	-12.55	1139.54	1299.88	-200.12
2019-10-08	2019-12-24	2.51	31.37	1170.92	1299.88	-200.12
2019-10-08	2019-12-26	2.51	56.47	1227.39	1299.88	-200.12
2019-10-08	2019-12-27	2.51	-1.25	1226.14	1299.88	-200.12
2019-10-08	2019-12-30	2.51	77.81	1303.94	1299.88	-200.12
2019-10-08	2019-12-31	2.51	37.65	1341.6	1310.44	-189.56
2019-10-08	2020-01-02	2.51	58.98	1400.58	1347.6	-152.4
2019-10-08	2020-01-03	2.51	-36.39	1364.18	1400.58	-99.42
2019-10-08	2020-01-06	2.51	48.94	1413.13	1400.58	-99.42
2019-10-08	2020-01-07	2.51	119.22	1532.35	1413.13	-86.87
2019-10-09	2019-10-09	2.51	2.51	2.51	0.0	-1500.0
2019-10-09	2019-10-10	2.51	293.67	296.18	42.51	-1457.49
2019-10-09	2019-10-11	2.51	-8.78	287.39	296.18	-1203.82
2019-10-09	2019-10-14	2.51	-111.7	175.7	296.18	-1203.82
2019-10-09	2019-10-15	2.51	74.04	249.74	296.18	-1203.82
2019-10-09	2019-10-16	2.51	0.0	249.74	296.18	-1203.82
2019-10-09	2019-10-17	2.51	-58.98	190.76	296.18	-1203.82
2019-10-09	2019-10-18	2.51	-135.54	55.22	296.18	-1203.82
2019-10-09	2019-10-21	2.51	-15.06	40.16	296.18	-1203.82
2019-10-09	2019-10-22	2.51	62.75	102.91	296.18	-1203.82
2019-10-09	2019-10-23	2.51	-56.47	46.43	296.18	-1203.82
2019-10-09	2019-10-24	2.51	55.22	101.65	296.18	-1203.82
2019-10-09	2019-10-25	2.51	168.17	269.82	296.18	-1203.82
2019-10-09	2019-10-28	2.51	-58.98	210.84	296.18	-1203.82
2019-10-09	2019-10-29	2.51	-38.9	171.93	296.18	-1203.82
2019-10-09	2019-10-30	2.51	61.5	233.43	296.18	-1203.82
2019-10-09	2019-10-31	2.51	26.35	259.78	296.18	-1203.82
2019-10-09	2019-11-01	2.51	48.94	308.73	296.18	-1203.82
2019-10-09	2019-11-04	2.51	41.42	350.14	308.73	-1191.27
2019-10-09	2019-11-05	2.51	96.64	446.78	361.14	-1138.86
2019-10-09	2019-11-06	2.51	46.43	493.22	459.28	-1040.72
2019-10-09	2019-11-07	2.51	12.55	505.76	493.22	-1006.79
2019-10-09	2019-11-08	2.51	-15.06	490.7	505.76	-994.24
2019-10-09	2019-11-11	2.51	-32.63	458.08	505.76	-994.24
2019-10-09	2019-11-12	2.51	-2.51	455.56	505.76	-994.24
2019-10-09	2019-11-13	2.51	3.76	459.33	505.76	-994.24
2019-10-09	2019-11-14	2.51	12.55	471.88	505.76	-994.24
2019-10-09	2019-11-15	2.51	171.93	643.81	505.76	-994.24
2019-10-09	2019-11-18	2.51	158.13	801.94	651.31	-848.68
2019-10-09	2019-11-19	2.51	145.58	947.52	801.94	-698.06
2019-10-09	2019-11-20	2.51	11.29	958.82	947.52	-552.48
2019-10-09	2019-11-21	2.51	50.2	1009.02	958.82	-541.18
2019-10-09	2019-11-22	2.51	64.0	1073.02	1030.02	-469.98
2019-10-09	2019-11-25	2.51	-2.51	1070.51	1075.02	-424.98
2019-10-09	2019-11-26	2.51	-12.55	1057.96	1080.51	-419.49
2019-10-09	2019-11-27	2.51	31.37	1089.34	1088.46	-411.54
2019-10-09	2019-11-28	2.51	42.67	1132.01	1089.34	-410.66
2019-10-09	2019-11-29	2.51	6.28	1138.29	1132.01	-367.99
2019-10-09	2019-12-02	2.51	65.26	1203.54	1138.29	-361.71
2019-10-09	2019-12-03	2.51	-120.48	1083.06	1214.54	-285.45
2019-10-09	2019-12-04	2.51	31.37	1114.44	1214.54	-285.45
2019-10-09	2019-12-05	2.51	-56.47	1057.97	1214.54	-285.45
2019-10-09	2019-12-06	2.51	61.5	1119.46	1214.54	-285.45
2019-10-09	2019-12-09	2.51	42.67	1162.13	1214.54	-285.45
2019-10-09	2019-12-10	2.51	-10.04	1152.09	1214.54	-285.45
2019-10-09	2019-12-11	2.51	20.08	1172.17	1214.54	-285.45
2019-10-09	2019-12-12	2.51	11.29	1183.47	1214.54	-285.45
2019-10-09	2019-12-13	2.51	-61.5	1121.97	1214.54	-285.45
2019-10-09	2019-12-16	2.51	18.82	1140.8	1214.54	-285.45
2019-10-09	2019-12-17	2.51	71.54	1212.33	1214.54	-285.45
2019-10-09	2019-12-18	2.51	-31.37	1180.96	1214.54	-285.45
2019-10-09	2019-12-19	2.51	-6.28	1174.68	1214.54	-285.45
2019-10-09	2019-12-20	2.51	-107.93	1066.75	1214.54	-285.45
2019-10-09	2019-12-23	2.51	-12.55	1054.2	1214.54	-285.45
2019-10-09	2019-12-24	2.51	31.37	1085.58	1214.54	-285.45
2019-10-09	2019-12-26	2.51	56.47	1142.05	1214.54	-285.45
2019-10-09	2019-12-27	2.51	-1.25	1140.8	1214.54	-285.45
2019-10-09	2019-12-30	2.51	77.81	1218.6	1214.54	-285.45
2019-10-09	2019-12-31	2.51	37.65	1256.26	1225.1	-274.9
2019-10-09	2020-01-02	2.51	58.98	1315.24	1262.26	-237.74
2019-10-09	2020-01-03	2.51	-36.39	1278.84	1315.24	-184.76
2019-10-09	2020-01-06	2.51	48.94	1327.79	1315.24	-184.76
2019-10-09	2020-01-07	2.51	119.22	1447.02	1327.79	-172.21
2019-10-09	2020-01-08	2.51	178.21	1625.22	1447.02	-52.99
2019-10-10	2019-10-10	2.51	293.67	293.67	0.0	-1500.0
2019-10-10	2019-10-11	2.51	-8.78	284.88	293.67	-1206.33
2019-10-10	2019-10-14	2.51	-111.7	173.19	293.67	-1206.33
2019-10-10	2019-10-15	2.51	74.04	247.23	293.67	-1206.33
2019-10-10	2019-10-16	2.51	0.0	247.23	293.67	-1206.33
2019-10-10	2019-10-17	2.51	-58.98	188.25	293.67	-1206.33
