Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-06-27	2019-07-25	1	-47.5	755.0	802.5	-697.5
2019-06-27	2019-07-26	1	95.0	850.0	802.5	-697.5
2019-06-27	2019-07-29	1	27.0	877.0	850.0	-650.0
2019-06-27	2019-07-30	1	-6.5	870.5	877.0	-623.0
2019-06-27	2019-07-31	1	-78.0	792.5	877.0	-623.0
2019-06-27	2019-08-01	1	118.5	911.0	877.0	-623.0
2019-06-27	2019-08-02	1	-275.0	636.0	911.0	-589.0
2019-06-27	2019-08-05	1	-128.0	508.0	911.0	-589.0
2019-06-27	2019-08-06	1	446.0	954.0	911.0	-589.0
2019-06-27	2019-08-07	1	209.5	1163.5	954.0	-546.0
2019-06-27	2019-08-08	1	262.5	1426.0	1163.5	-336.5
2019-06-27	2019-08-09	1	113.5	1539.5	1426.0	-74.0
2019-06-28	2019-06-28	1	38.5	38.5	0.0	-1500.0
2019-06-28	2019-07-01	1	24.5	63.0	38.5	-1461.5
2019-06-28	2019-07-02	1	74.0	137.0	63.0	-1437.0
2019-06-28	2019-07-03	1	-31.0	106.0	137.0	-1363.0
2019-06-28	2019-07-04	1	52.0	158.0	137.0	-1363.0
2019-06-28	2019-07-05	1	11.5	169.5	158.0	-1342.0
2019-06-28	2019-07-08	1	8.0	177.5	169.5	-1330.5
2019-06-28	2019-07-09	1	26.5	204.0	177.5	-1322.5
2019-06-28	2019-07-10	1	224.5	428.5	204.0	-1296.0
2019-06-28	2019-07-11	1	-6.0	422.5	428.5	-1071.5
2019-06-28	2019-07-12	1	74.5	497.0	428.5	-1071.5
2019-06-28	2019-07-15	1	57.0	554.0	497.0	-1003.0
2019-06-28	2019-07-16	1	-75.0	479.0	554.0	-946.0
2019-06-28	2019-07-17	1	-21.0	458.0	554.0	-946.0
2019-06-28	2019-07-18	1	148.5	606.5	554.0	-946.0
2019-06-28	2019-07-19	1	-33.0	573.5	606.5	-893.5
2019-06-28	2019-07-22	1	135.0	708.5	606.5	-893.5
2019-06-28	2019-07-23	1	18.5	727.0	708.5	-791.5
2019-06-28	2019-07-24	1	92.0	819.0	727.0	-773.0
2019-06-28	2019-07-25	1	-47.5	771.5	819.0	-681.0
2019-06-28	2019-07-26	1	95.0	866.5	819.0	-681.0
2019-06-28	2019-07-29	1	27.0	893.5	866.5	-633.5
2019-06-28	2019-07-30	1	-6.5	887.0	893.5	-606.5
2019-06-28	2019-07-31	1	-78.0	809.0	893.5	-606.5
2019-06-28	2019-08-01	1	118.5	927.5	893.5	-606.5
2019-06-28	2019-08-02	1	-275.0	652.5	927.5	-572.5
2019-06-28	2019-08-05	1	-128.0	524.5	927.5	-572.5
2019-06-28	2019-08-06	1	446.0	970.5	927.5	-572.5
2019-06-28	2019-08-07	1	209.5	1180.0	970.5	-529.5
2019-06-28	2019-08-08	1	262.5	1442.5	1180.0	-320.0
2019-06-28	2019-08-09	1	113.5	1556.0	1442.5	-57.5
2019-07-01	2019-07-01	1	24.5	24.5	0.0	-1500.0
2019-07-01	2019-07-02	1	74.0	98.5	24.5	-1475.5
2019-07-01	2019-07-03	1	-31.0	67.5	98.5	-1401.5
2019-07-01	2019-07-04	1	52.0	119.5	98.5	-1401.5
2019-07-01	2019-07-05	1	11.5	131.0	119.5	-1380.5
2019-07-01	2019-07-08	1	8.0	139.0	131.0	-1369.0
2019-07-01	2019-07-09	1	26.5	165.5	139.0	-1361.0
2019-07-01	2019-07-10	1	224.5	390.0	165.5	-1334.5
2019-07-01	2019-07-11	1	-6.0	384.0	390.0	-1110.0
2019-07-01	2019-07-12	1	74.5	458.5	390.0	-1110.0
2019-07-01	2019-07-15	1	57.0	515.5	458.5	-1041.5
2019-07-01	2019-07-16	1	-75.0	440.5	515.5	-984.5
2019-07-01	2019-07-17	1	-21.0	419.5	515.5	-984.5
2019-07-01	2019-07-18	1	148.5	568.0	515.5	-984.5
2019-07-01	2019-07-19	1	-33.0	535.0	568.0	-932.0
2019-07-01	2019-07-22	1	135.0	670.0	568.0	-932.0
2019-07-01	2019-07-23	1	18.5	688.5	670.0	-830.0
2019-07-01	2019-07-24	1	92.0	780.5	688.5	-811.5
2019-07-01	2019-07-25	1	-47.5	733.0	780.5	-719.5
2019-07-01	2019-07-26	1	95.0	828.0	780.5	-719.5
2019-07-01	2019-07-29	1	27.0	855.0	828.0	-672.0
2019-07-01	2019-07-30	1	-6.5	848.5	855.0	-645.0
2019-07-01	2019-07-31	1	-78.0	770.5	855.0	-645.0
2019-07-01	2019-08-01	1	118.5	889.0	855.0	-645.0
2019-07-01	2019-08-02	1	-275.0	614.0	889.0	-611.0
2019-07-01	2019-08-05	1	-128.0	486.0	889.0	-611.0
2019-07-01	2019-08-06	1	446.0	932.0	889.0	-611.0
2019-07-01	2019-08-07	1	209.5	1141.5	932.0	-568.0
2019-07-01	2019-08-08	1	262.5	1404.0	1141.5	-358.5
2019-07-01	2019-08-09	1	113.5	1517.5	1404.0	-96.0
2019-07-02	2019-07-02	1	74.0	74.0	0.0	-1500.0
2019-07-02	2019-07-03	1	-31.0	43.0	74.0	-1426.0
2019-07-02	2019-07-04	1	52.0	95.0	74.0	-1426.0
2019-07-02	2019-07-05	1	11.5	106.5	95.0	-1405.0
2019-07-02	2019-07-08	1	8.0	114.5	106.5	-1393.5
2019-07-02	2019-07-09	1	26.5	141.0	114.5	-1385.5
2019-07-02	2019-07-10	1	224.5	365.5	141.0	-1359.0
2019-07-02	2019-07-11	1	-6.0	359.5	365.5	-1134.5
2019-07-02	2019-07-12	1	74.5	434.0	365.5	-1134.5
2019-07-02	2019-07-15	1	57.0	491.0	434.0	-1066.0
2019-07-02	2019-07-16	1	-75.0	416.0	491.0	-1009.0
2019-07-02	2019-07-17	1	-21.0	395.0	491.0	-1009.0
2019-07-02	2019-07-18	1	148.5	543.5	491.0	-1009.0
2019-07-02	2019-07-19	1	-33.0	510.5	543.5	-956.5
2019-07-02	2019-07-22	1	135.0	645.5	543.5	-956.5
2019-07-02	2019-07-23	1	18.5	664.0	645.5	-854.5
2019-07-02	2019-07-24	1	92.0	756.0	664.0	-836.0
2019-07-02	2019-07-25	1	-47.5	708.5	756.0	-744.0
2019-07-02	2019-07-26	1	95.0	803.5	756.0	-744.0
2019-07-02	2019-07-29	1	27.0	830.5	803.5	-696.5
2019-07-02	2019-07-30	1	-6.5	824.0	830.5	-669.5
2019-07-02	2019-07-31	1	-78.0	746.0	830.5	-669.5
2019-07-02	2019-08-01	1	118.5	864.5	830.5	-669.5
2019-07-02	2019-08-02	1	-275.0	589.5	864.5	-635.5
2019-07-02	2019-08-05	1	-128.0	461.5	864.5	-635.5
2019-07-02	2019-08-06	1	446.0	907.5	864.5	-635.5
2019-07-02	2019-08-07	1	209.5	1117.0	907.5	-592.5
2019-07-02	2019-08-08	1	262.5	1379.5	1117.0	-383.0
2019-07-02	2019-08-09	1	113.5	1493.0	1379.5	-120.5
2019-07-02	2019-08-12	1	-88.0	1405.0	1493.0	-7.0
2019-07-02	2019-08-13	1	122.5	1527.5	1493.0	-7.0
2019-07-03	2019-07-03	1	-31.0	-31.0	0.0	-1500.0
2019-07-03	2019-07-04	1	52.0	21.0	0.0	-1500.0
2019-07-03	2019-07-05	1	11.5	32.5	21.0	-1479.0
2019-07-03	2019-07-08	1	8.0	40.5	32.5	-1467.5
2019-07-03	2019-07-09	1	26.5	67.0	40.5	-1459.5
2019-07-03	2019-07-10	1	224.5	291.5	67.0	-1433.0
2019-07-03	2019-07-11	1	-6.0	285.5	291.5	-1208.5
2019-07-03	2019-07-12	1	74.5	360.0	291.5	-1208.5
2019-07-03	2019-07-15	1	57.0	417.0	360.0	-1140.0
2019-07-03	2019-07-16	1	-75.0	342.0	417.0	-1083.0
2019-07-03	2019-07-17	1	-21.0	321.0	417.0	-1083.0
2019-07-03	2019-07-18	1	148.5	469.5	417.0	-1083.0
2019-07-03	2019-07-19	1	-33.0	436.5	469.5	-1030.5
2019-07-03	2019-07-22	1	135.0	571.5	469.5	-1030.5
2019-07-03	2019-07-23	1	18.5	590.0	571.5	-928.5
2019-07-03	2019-07-24	1	92.0	682.0	590.0	-910.0
2019-07-03	2019-07-25	1	-47.5	634.5	682.0	-818.0
2019-07-03	2019-07-26	1	95.0	729.5	682.0	-818.0
2019-07-03	2019-07-29	1	27.0	756.5	729.5	-770.5
2019-07-03	2019-07-30	1	-6.5	750.0	756.5	-743.5
2019-07-03	2019-07-31	1	-78.0	672.0	756.5	-743.5
2019-07-03	2019-08-01	1	118.5	790.5	756.5	-743.5
2019-07-03	2019-08-02	1	-275.0	515.5	790.5	-709.5
2019-07-03	2019-08-05	1	-128.0	387.5	790.5	-709.5
2019-07-03	2019-08-06	1	446.0	833.5	790.5	-709.5
2019-07-03	2019-08-07	1	209.5	1043.0	833.5	-666.5
2019-07-03	2019-08-08	1	262.5	1305.5	1043.0	-457.0
2019-07-03	2019-08-09	1	113.5	1419.0	1305.5	-194.5
2019-07-03	2019-08-12	1	-88.0	1331.0	1419.0	-81.0
2019-07-03	2019-08-13	1	122.5	1453.5	1419.0	-81.0
2019-07-03	2019-08-14	1	-186.0	1267.5	1453.5	-46.5
2019-07-03	2019-08-15	1	97.5	1365.0	1453.5	-46.5
2019-07-03	2019-08-16	1	32.5	1397.5	1453.5	-46.5
2019-07-03	2019-08-19	1	73.5	1471.0	1453.5	-46.5
2019-07-03	2019-08-20	1	-77.5	1393.5	1471.0	-29.0
2019-07-03	2019-08-21	1	26.0	1419.5	1471.0	-29.0
2019-07-03	2019-08-22	1	22.5	1442.0	1471.0	-29.0
2019-07-03	2019-08-23	1	-145.0	1297.0	1471.0	-29.0
2019-07-03	2019-08-26	1	48.0	1345.0	1471.0	-29.0
2019-07-03	2019-08-27	1	95.0	1440.0	1471.0	-29.0
2019-07-03	2019-08-28	1	-93.0	1347.0	1471.0	-29.0
2019-07-03	2019-08-29	1	139.5	1486.5	1471.0	-29.0
2019-07-03	2019-08-30	1	36.0	1522.5	1486.5	-13.5
2019-07-04	2019-07-04	1	52.0	52.0	0.0	-1500.0
2019-07-04	2019-07-05	1	11.5	63.5	52.0	-1448.0
2019-07-04	2019-07-08	1	8.0	71.5	63.5	-1436.5
2019-07-04	2019-07-09	1	26.5	98.0	71.5	-1428.5
2019-07-04	2019-07-10	1	224.5	322.5	98.0	-1402.0
2019-07-04	2019-07-11	1	-6.0	316.5	322.5	-1177.5
2019-07-04	2019-07-12	1	74.5	391.0	322.5	-1177.5
2019-07-04	2019-07-15	1	57.0	448.0	391.0	-1109.0
2019-07-04	2019-07-16	1	-75.0	373.0	448.0	-1052.0
2019-07-04	2019-07-17	1	-21.0	352.0	448.0	-1052.0
2019-07-04	2019-07-18	1	148.5	500.5	448.0	-1052.0
2019-07-04	2019-07-19	1	-33.0	467.5	500.5	-999.5
2019-07-04	2019-07-22	1	135.0	602.5	500.5	-999.5
2019-07-04	2019-07-23	1	18.5	621.0	602.5	-897.5
2019-07-04	2019-07-24	1	92.0	713.0	621.0	-879.0
2019-07-04	2019-07-25	1	-47.5	665.5	713.0	-787.0
2019-07-04	2019-07-26	1	95.0	760.5	713.0	-787.0
2019-07-04	2019-07-29	1	27.0	787.5	760.5	-739.5
2019-07-04	2019-07-30	1	-6.5	781.0	787.5	-712.5
2019-07-04	2019-07-31	1	-78.0	703.0	787.5	-712.5
2019-07-04	2019-08-01	1	118.5	821.5	787.5	-712.5
2019-07-04	2019-08-02	1	-275.0	546.5	821.5	-678.5
2019-07-04	2019-08-05	1	-128.0	418.5	821.5	-678.5
2019-07-04	2019-08-06	1	446.0	864.5	821.5	-678.5
2019-07-04	2019-08-07	1	209.5	1074.0	864.5	-635.5
2019-07-04	2019-08-08	1	262.5	1336.5	1074.0	-426.0
2019-07-04	2019-08-09	1	113.5	1450.0	1336.5	-163.5
2019-07-04	2019-08-12	1	-88.0	1362.0	1450.0	-50.0
2019-07-04	2019-08-13	1	122.5	1484.5	1450.0	-50.0
2019-07-04	2019-08-14	1	-186.0	1298.5	1484.5	-15.5
2019-07-04	2019-08-15	1	97.5	1396.0	1484.5	-15.5
2019-07-04	2019-08-16	1	32.5	1428.5	1484.5	-15.5
2019-07-04	2019-08-19	1	73.5	1502.0	1484.5	-15.5
2019-07-05	2019-07-05	1	11.5	11.5	0.0	-1500.0
2019-07-05	2019-07-08	1	8.0	19.5	11.5	-1488.5
2019-07-05	2019-07-09	1	26.5	46.0	19.5	-1480.5
2019-07-05	2019-07-10	1	224.5	270.5	46.0	-1454.0
2019-07-05	2019-07-11	1	-6.0	264.5	270.5	-1229.5
2019-07-05	2019-07-12	1	74.5	339.0	270.5	-1229.5
2019-07-05	2019-07-15	1	57.0	396.0	339.0	-1161.0
2019-07-05	2019-07-16	1	-75.0	321.0	396.0	-1104.0
2019-07-05	2019-07-17	1	-21.0	300.0	396.0	-1104.0
2019-07-05	2019-07-18	1	148.5	448.5	396.0	-1104.0
2019-07-05	2019-07-19	1	-33.0	415.5	448.5	-1051.5
2019-07-05	2019-07-22	1	135.0	550.5	448.5	-1051.5
2019-07-05	2019-07-23	1	18.5	569.0	550.5	-949.5
2019-07-05	2019-07-24	1	92.0	661.0	569.0	-931.0
2019-07-05	2019-07-25	1	-47.5	613.5	661.0	-839.0
2019-07-05	2019-07-26	1	95.0	708.5	661.0	-839.0
2019-07-05	2019-07-29	1	27.0	735.5	708.5	-791.5
2019-07-05	2019-07-30	1	-6.5	729.0	735.5	-764.5
2019-07-05	2019-07-31	1	-78.0	651.0	735.5	-764.5
2019-07-05	2019-08-01	1	118.5	769.5	735.5	-764.5
2019-07-05	2019-08-02	1	-275.0	494.5	769.5	-730.5
2019-07-05	2019-08-05	1	-128.0	366.5	769.5	-730.5
2019-07-05	2019-08-06	1	446.0	812.5	769.5	-730.5
2019-07-05	2019-08-07	1	209.5	1022.0	812.5	-687.5
2019-07-05	2019-08-08	1	262.5	1284.5	1022.0	-478.0
2019-07-05	2019-08-09	1	113.5	1398.0	1284.5	-215.5
2019-07-05	2019-08-12	1	-88.0	1310.0	1398.0	-102.0
2019-07-05	2019-08-13	1	122.5	1432.5	1398.0	-102.0
2019-07-05	2019-08-14	1	-186.0	1246.5	1432.5	-67.5
2019-07-05	2019-08-15	1	97.5	1344.0	1432.5	-67.5
2019-07-05	2019-08-16	1	32.5	1376.5	1432.5	-67.5
2019-07-05	2019-08-19	1	73.5	1450.0	1432.5	-67.5
2019-07-05	2019-08-20	1	-77.5	1372.5	1450.0	-50.0
2019-07-05	2019-08-21	1	26.0	1398.5	1450.0	-50.0
2019-07-05	2019-08-22	1	22.5	1421.0	1450.0	-50.0
2019-07-05	2019-08-23	1	-145.0	1276.0	1450.0	-50.0
2019-07-05	2019-08-26	1	48.0	1324.0	1450.0	-50.0
2019-07-05	2019-08-27	1	95.0	1419.0	1450.0	-50.0
2019-07-05	2019-08-28	1	-93.0	1326.0	1450.0	-50.0
2019-07-05	2019-08-29	1	139.5	1465.5	1450.0	-50.0
2019-07-05	2019-08-30	1	36.0	1501.5	1465.5	-34.5
2019-07-08	2019-07-08	1	8.0	8.0	0.0	-1500.0
2019-07-08	2019-07-09	1	26.5	34.5	8.0	-1492.0
2019-07-08	2019-07-10	1	224.5	259.0	34.5	-1465.5
2019-07-08	2019-07-11	1	-6.0	253.0	259.0	-1241.0
2019-07-08	2019-07-12	1	74.5	327.5	259.0	-1241.0
2019-07-08	2019-07-15	1	57.0	384.5	327.5	-1172.5
2019-07-08	2019-07-16	1	-75.0	309.5	384.5	-1115.5
2019-07-08	2019-07-17	1	-21.0	288.5	384.5	-1115.5
2019-07-08	2019-07-18	1	148.5	437.0	384.5	-1115.5
2019-07-08	2019-07-19	1	-33.0	404.0	437.0	-1063.0
2019-07-08	2019-07-22	1	135.0	539.0	437.0	-1063.0
2019-07-08	2019-07-23	1	18.5	557.5	539.0	-961.0
2019-07-08	2019-07-24	1	92.0	649.5	557.5	-942.5
2019-07-08	2019-07-25	1	-47.5	602.0	649.5	-850.5
2019-07-08	2019-07-26	1	95.0	697.0	649.5	-850.5
2019-07-08	2019-07-29	1	27.0	724.0	697.0	-803.0
2019-07-08	2019-07-30	1	-6.5	717.5	724.0	-776.0
2019-07-08	2019-07-31	1	-78.0	639.5	724.0	-776.0
2019-07-08	2019-08-01	1	118.5	758.0	724.0	-776.0
2019-07-08	2019-08-02	1	-275.0	483.0	758.0	-742.0
2019-07-08	2019-08-05	1	-128.0	355.0	758.0	-742.0
2019-07-08	2019-08-06	1	446.0	801.0	758.0	-742.0
2019-07-08	2019-08-07	1	209.5	1010.5	801.0	-699.0
2019-07-08	2019-08-08	1	262.5	1273.0	1010.5	-489.5
2019-07-08	2019-08-09	1	113.5	1386.5	1273.0	-227.0
2019-07-08	2019-08-12	1	-88.0	1298.5	1386.5	-113.5
2019-07-08	2019-08-13	1	122.5	1421.0	1386.5	-113.5
2019-07-08	2019-08-14	1	-186.0	1235.0	1421.0	-79.0
2019-07-08	2019-08-15	1	97.5	1332.5	1421.0	-79.0
2019-07-08	2019-08-16	1	32.5	1365.0	1421.0	-79.0
2019-07-08	2019-08-19	1	73.5	1438.5	1421.0	-79.0
2019-07-08	2019-08-20	1	-77.5	1361.0	1438.5	-61.5
2019-07-08	2019-08-21	1	26.0	1387.0	1438.5	-61.5
2019-07-08	2019-08-22	1	22.5	1409.5	1438.5	-61.5
2019-07-08	2019-08-23	1	-145.0	1264.5	1438.5	-61.5
2019-07-08	2019-08-26	1	48.0	1312.5	1438.5	-61.5
2019-07-08	2019-08-27	1	95.0	1407.5	1438.5	-61.5
2019-07-08	2019-08-28	1	-93.0	1314.5	1438.5	-61.5
2019-07-08	2019-08-29	1	139.5	1454.0	1438.5	-61.5
2019-07-08	2019-08-30	1	36.0	1490.0	1454.0	-46.0
2019-07-08	2019-09-02	1	90.5	1580.5	1490.0	-10.0
2019-07-09	2019-07-09	1	26.5	26.5	0.0	-1500.0
2019-07-09	2019-07-10	1	224.5	251.0	26.5	-1473.5
2019-07-09	2019-07-11	1	-6.0	245.0	251.0	-1249.0
2019-07-09	2019-07-12	1	74.5	319.5	251.0	-1249.0
2019-07-09	2019-07-15	1	57.0	376.5	319.5	-1180.5
2019-07-09	2019-07-16	1	-75.0	301.5	376.5	-1123.5
2019-07-09	2019-07-17	1	-21.0	280.5	376.5	-1123.5
2019-07-09	2019-07-18	1	148.5	429.0	376.5	-1123.5
2019-07-09	2019-07-19	1	-33.0	396.0	429.0	-1071.0
2019-07-09	2019-07-22	1	135.0	531.0	429.0	-1071.0
2019-07-09	2019-07-23	1	18.5	549.5	531.0	-969.0
2019-07-09	2019-07-24	1	92.0	641.5	549.5	-950.5
2019-07-09	2019-07-25	1	-47.5	594.0	641.5	-858.5
2019-07-09	2019-07-26	1	95.0	689.0	641.5	-858.5
2019-07-09	2019-07-29	1	27.0	716.0	689.0	-811.0
2019-07-09	2019-07-30	1	-6.5	709.5	716.0	-784.0
2019-07-09	2019-07-31	1	-78.0	631.5	716.0	-784.0
2019-07-09	2019-08-01	1	118.5	750.0	716.0	-784.0
2019-07-09	2019-08-02	1	-275.0	475.0	750.0	-750.0
2019-07-09	2019-08-05	1	-128.0	347.0	750.0	-750.0
2019-07-09	2019-08-06	1	446.0	793.0	750.0	-750.0
2019-07-09	2019-08-07	1	209.5	1002.5	793.0	-707.0
2019-07-09	2019-08-08	1	262.5	1265.0	1002.5	-497.5
2019-07-09	2019-08-09	1	113.5	1378.5	1265.0	-235.0
2019-07-09	2019-08-12	1	-88.0	1290.5	1378.5	-121.5
2019-07-09	2019-08-13	1	122.5	1413.0	1378.5	-121.5
2019-07-09	2019-08-14	1	-186.0	1227.0	1413.0	-87.0
2019-07-09	2019-08-15	1	97.5	1324.5	1413.0	-87.0
2019-07-09	2019-08-16	1	32.5	1357.0	1413.0	-87.0
2019-07-09	2019-08-19	1	73.5	1430.5	1413.0	-87.0
2019-07-09	2019-08-20	1	-77.5	1353.0	1430.5	-69.5
2019-07-09	2019-08-21	1	26.0	1379.0	1430.5	-69.5
2019-07-09	2019-08-22	1	22.5	1401.5	1430.5	-69.5
2019-07-09	2019-08-23	1	-145.0	1256.5	1430.5	-69.5
2019-07-09	2019-08-26	1	48.0	1304.5	1430.5	-69.5
2019-07-09	2019-08-27	1	95.0	1399.5	1430.5	-69.5
2019-07-09	2019-08-28	1	-93.0	1306.5	1430.5	-69.5
2019-07-09	2019-08-29	1	139.5	1446.0	1430.5	-69.5
2019-07-09	2019-08-30	1	36.0	1482.0	1446.0	-54.0
2019-07-09	2019-09-02	1	90.5	1572.5	1482.0	-18.0
2019-07-10	2019-07-10	1	224.5	224.5	0.0	-1500.0
2019-07-10	2019-07-11	1	-6.0	218.5	224.5	-1275.5
2019-07-10	2019-07-12	1	74.5	293.0	224.5	-1275.5
2019-07-10	2019-07-15	1	57.0	350.0	293.0	-1207.0
2019-07-10	2019-07-16	1	-75.0	275.0	350.0	-1150.0
2019-07-10	2019-07-17	1	-21.0	254.0	350.0	-1150.0
2019-07-10	2019-07-18	1	148.5	402.5	350.0	-1150.0
2019-07-10	2019-07-19	1	-33.0	369.5	402.5	-1097.5
2019-07-10	2019-07-22	1	135.0	504.5	402.5	-1097.5
2019-07-10	2019-07-23	1	18.5	523.0	504.5	-995.5
2019-07-10	2019-07-24	1	92.0	615.0	523.0	-977.0
2019-07-10	2019-07-25	1	-47.5	567.5	615.0	-885.0
2019-07-10	2019-07-26	1	95.0	662.5	615.0	-885.0
2019-07-10	2019-07-29	1	27.0	689.5	662.5	-837.5
2019-07-10	2019-07-30	1	-6.5	683.0	689.5	-810.5
2019-07-10	2019-07-31	1	-78.0	605.0	689.5	-810.5
2019-07-10	2019-08-01	1	118.5	723.5	689.5	-810.5
2019-07-10	2019-08-02	1	-275.0	448.5	723.5	-776.5
2019-07-10	2019-08-05	1	-128.0	320.5	723.5	-776.5
2019-07-10	2019-08-06	1	446.0	766.5	723.5	-776.5
2019-07-10	2019-08-07	1	209.5	976.0	766.5	-733.5
2019-07-10	2019-08-08	1	262.5	1238.5	976.0	-524.0
2019-07-10	2019-08-09	1	113.5	1352.0	1238.5	-261.5
2019-07-10	2019-08-12	1	-88.0	1264.0	1352.0	-148.0
2019-07-10	2019-08-13	1	122.5	1386.5	1352.0	-148.0
2019-07-10	2019-08-14	1	-186.0	1200.5	1386.5	-113.5
2019-07-10	2019-08-15	1	97.5	1298.0	1386.5	-113.5
2019-07-10	2019-08-16	1	32.5	1330.5	1386.5	-113.5
2019-07-10	2019-08-19	1	73.5	1404.0	1386.5	-113.5
2019-07-10	2019-08-20	1	-77.5	1326.5	1404.0	-96.0
2019-07-10	2019-08-21	1	26.0	1352.5	1404.0	-96.0
2019-07-10	2019-08-22	1	22.5	1375.0	1404.0	-96.0
2019-07-10	2019-08-23	1	-145.0	1230.0	1404.0	-96.0
2019-07-10	2019-08-26	1	48.0	1278.0	1404.0	-96.0
2019-07-10	2019-08-27	1	95.0	1373.0	1404.0	-96.0
2019-07-10	2019-08-28	1	-93.0	1280.0	1404.0	-96.0
2019-07-10	2019-08-29	1	139.5	1419.5	1404.0	-96.0
2019-07-10	2019-08-30	1	36.0	1455.5	1419.5	-80.5
2019-07-10	2019-09-02	1	90.5	1546.0	1455.5	-44.5
2019-07-11	2019-07-11	1	-6.0	-6.0	0.0	-1500.0
2019-07-11	2019-07-12	1	74.5	68.5	0.0	-1500.0
2019-07-11	2019-07-15	1	57.0	125.5	68.5	-1431.5
2019-07-11	2019-07-16	1	-75.0	50.5	125.5	-1374.5
2019-07-11	2019-07-17	1	-21.0	29.5	125.5	-1374.5
2019-07-11	2019-07-18	1	148.5	178.0	125.5	-1374.5
2019-07-11	2019-07-19	1	-33.0	145.0	178.0	-1322.0
2019-07-11	2019-07-22	1	135.0	280.0	178.0	-1322.0
2019-07-11	2019-07-23	1	18.5	298.5	280.0	-1220.0
2019-07-11	2019-07-24	1	92.0	390.5	298.5	-1201.5
2019-07-11	2019-07-25	1	-47.5	343.0	390.5	-1109.5
2019-07-11	2019-07-26	1	95.0	438.0	390.5	-1109.5
2019-07-11	2019-07-29	1	27.0	465.0	438.0	-1062.0
2019-07-11	2019-07-30	1	-6.5	458.5	465.0	-1035.0
2019-07-11	2019-07-31	1	-78.0	380.5	465.0	-1035.0
2019-07-11	2019-08-01	1	118.5	499.0	465.0	-1035.0
2019-07-11	2019-08-02	1	-275.0	224.0	499.0	-1001.0
2019-07-11	2019-08-05	1	-128.0	96.0	499.0	-1001.0
2019-07-11	2019-08-06	1	446.0	542.0	499.0	-1001.0
2019-07-11	2019-08-07	1	209.5	751.5	542.0	-958.0
2019-07-11	2019-08-08	1	262.5	1014.0	751.5	-748.5
2019-07-11	2019-08-09	1	113.5	1127.5	1014.0	-486.0
2019-07-11	2019-08-12	1	-88.0	1039.5	1127.5	-372.5
2019-07-11	2019-08-13	1	122.5	1162.0	1127.5	-372.5
2019-07-11	2019-08-14	1	-186.0	976.0	1162.0	-338.0
2019-07-11	2019-08-15	1	97.5	1073.5	1162.0	-338.0
2019-07-11	2019-08-16	1	32.5	1106.0	1162.0	-338.0
2019-07-11	2019-08-19	1	73.5	1179.5	1162.0	-338.0
2019-07-11	2019-08-20	1	-77.5	1102.0	1179.5	-320.5
2019-07-11	2019-08-21	1	26.0	1128.0	1179.5	-320.5
2019-07-11	2019-08-22	1	22.5	1150.5	1179.5	-320.5
2019-07-11	2019-08-23	1	-145.0	1005.5	1179.5	-320.5
2019-07-11	2019-08-26	1	48.0	1053.5	1179.5	-320.5
2019-07-11	2019-08-27	1	95.0	1148.5	1179.5	-320.5
2019-07-11	2019-08-28	1	-93.0	1055.5	1179.5	-320.5
2019-07-11	2019-08-29	1	139.5	1195.0	1179.5	-320.5
2019-07-11	2019-08-30	1	36.0	1231.0	1195.0	-305.0
2019-07-11	2019-09-02	1	90.5	1321.5	1231.0	-269.0
2019-07-11	2019-09-03	1	57.0	1378.5	1321.5	-178.5
2019-07-11	2019-09-04	1	102.0	1480.5	1378.5	-121.5
2019-07-11	2019-09-05	1	125.0	1605.5	1480.5	-19.5
2019-07-12	2019-07-12	1	74.5	74.5	0.0	-1500.0
2019-07-12	2019-07-15	1	57.0	131.5	74.5	-1425.5
2019-07-12	2019-07-16	1	-75.0	56.5	131.5	-1368.5
2019-07-12	2019-07-17	1	-21.0	35.5	131.5	-1368.5
2019-07-12	2019-07-18	1	148.5	184.0	131.5	-1368.5
2019-07-12	2019-07-19	1	-33.0	151.0	184.0	-1316.0
2019-07-12	2019-07-22	1	135.0	286.0	184.0	-1316.0
2019-07-12	2019-07-23	1	18.5	304.5	286.0	-1214.0
2019-07-12	2019-07-24	1	92.0	396.5	304.5	-1195.5
2019-07-12	2019-07-25	1	-47.5	349.0	396.5	-1103.5
2019-07-12	2019-07-26	1	95.0	444.0	396.5	-1103.5
2019-07-12	2019-07-29	1	27.0	471.0	444.0	-1056.0
2019-07-12	2019-07-30	1	-6.5	464.5	471.0	-1029.0
2019-07-12	2019-07-31	1	-78.0	386.5	471.0	-1029.0
2019-07-12	2019-08-01	1	118.5	505.0	471.0	-1029.0
2019-07-12	2019-08-02	1	-275.0	230.0	505.0	-995.0
2019-07-12	2019-08-05	1	-128.0	102.0	505.0	-995.0
2019-07-12	2019-08-06	1	446.0	548.0	505.0	-995.0
2019-07-12	2019-08-07	1	209.5	757.5	548.0	-952.0
2019-07-12	2019-08-08	1	262.5	1020.0	757.5	-742.5
2019-07-12	2019-08-09	1	113.5	1133.5	1020.0	-480.0
2019-07-12	2019-08-12	1	-88.0	1045.5	1133.5	-366.5
2019-07-12	2019-08-13	1	122.5	1168.0	1133.5	-366.5
2019-07-12	2019-08-14	1	-186.0	982.0	1168.0	-332.0
