Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2022-08-25	2022-09-22	1	133.0	625.5	0	-1500
2022-08-25	2022-09-23	1	-231.0	394.5	0	-1500
2022-08-25	2022-09-26	1	430.5	825.0	0	-1500
2022-08-25	2022-09-27	1	226.5	1051.5	0	-1500
2022-08-25	2022-09-28	1	448.0	1499.5	0	-1500
2022-08-25	2022-09-29	1	-200.0	1299.5	0	-1500
2022-08-25	2022-09-30	1	-240.0	1059.5	0	-1500
2022-08-25	2022-10-03	1	197.0	1256.5	0	-1500
2022-08-25	2022-10-04	1	363.5	1620.0	0	-1500
2022-08-26	2022-08-26	1	-129.0	-129.0	0	-1500
2022-08-26	2022-08-29	1	27.0	-102.0	0	-1500
2022-08-26	2022-08-30	1	130.5	28.5	0	-1500
2022-08-26	2022-08-31	1	-148.0	-119.5	0	-1500
2022-08-26	2022-09-01	1	-0.5	-120.0	0	-1500
2022-08-26	2022-09-02	1	114.0	-6.0	0	-1500
2022-08-26	2022-09-05	1	-217.0	-223.0	0	-1500
2022-08-26	2022-09-06	1	31.5	-191.5	0	-1500
2022-08-26	2022-09-07	1	356.5	165.0	0	-1500
2022-08-26	2022-09-08	1	138.0	303.0	0	-1500
2022-08-26	2022-09-09	1	228.5	531.5	0	-1500
2022-08-26	2022-09-12	1	249.5	781.0	0	-1500
2022-08-26	2022-09-13	1	29.5	810.5	0	-1500
2022-08-26	2022-09-14	1	77.5	888.0	0	-1500
2022-08-26	2022-09-15	1	-8.0	880.0	0	-1500
2022-08-26	2022-09-16	1	29.5	909.5	0	-1500
2022-08-26	2022-09-19	1	-9.0	900.5	0	-1500
2022-08-26	2022-09-20	1	-9.5	891.0	0	-1500
2022-08-26	2022-09-21	1	-777.0	114.0	0	-1500
2022-08-26	2022-09-22	1	133.0	247.0	0	-1500
2022-08-26	2022-09-23	1	-231.0	16.0	0	-1500
2022-08-26	2022-09-26	1	430.5	446.5	0	-1500
2022-08-26	2022-09-27	1	226.5	673.0	0	-1500
2022-08-26	2022-09-28	1	448.0	1121.0	0	-1500
2022-08-26	2022-09-29	1	-200.0	921.0	0	-1500
2022-08-26	2022-09-30	1	-240.0	681.0	0	-1500
2022-08-26	2022-10-03	1	197.0	878.0	0	-1500
2022-08-26	2022-10-04	1	363.5	1241.5	0	-1500
2022-08-26	2022-10-05	1	-39.5	1202.0	0	-1500
2022-08-26	2022-10-06	1	-30.0	1172.0	0	-1500
2022-08-26	2022-10-07	1	-341.5	830.5	0	-1500
2022-08-26	2022-10-10	1	34.5	865.0	0	-1500
2022-08-26	2022-10-11	1	-83.5	781.5	0	-1500
2022-08-26	2022-10-12	1	-11.5	770.0	0	-1500
2022-08-26	2022-10-13	1	566.5	1336.5	0	-1500
2022-08-26	2022-10-14	1	238.5	1575.0	0	-1500
2022-08-29	2022-08-29	1	27.0	27.0	0	-1500
2022-08-29	2022-08-30	1	130.5	157.5	0	-1500
2022-08-29	2022-08-31	1	-148.0	9.5	0	-1500
2022-08-29	2022-09-01	1	-0.5	9.0	0	-1500
2022-08-29	2022-09-02	1	114.0	123.0	0	-1500
2022-08-29	2022-09-05	1	-217.0	-94.0	0	-1500
2022-08-29	2022-09-06	1	31.5	-62.5	0	-1500
2022-08-29	2022-09-07	1	356.5	294.0	0	-1500
2022-08-29	2022-09-08	1	138.0	432.0	0	-1500
2022-08-29	2022-09-09	1	228.5	660.5	0	-1500
2022-08-29	2022-09-12	1	249.5	910.0	0	-1500
2022-08-29	2022-09-13	1	29.5	939.5	0	-1500
2022-08-29	2022-09-14	1	77.5	1017.0	0	-1500
2022-08-29	2022-09-15	1	-8.0	1009.0	0	-1500
2022-08-29	2022-09-16	1	29.5	1038.5	0	-1500
2022-08-29	2022-09-19	1	-9.0	1029.5	0	-1500
2022-08-29	2022-09-20	1	-9.5	1020.0	0	-1500
2022-08-29	2022-09-21	1	-777.0	243.0	0	-1500
2022-08-29	2022-09-22	1	133.0	376.0	0	-1500
2022-08-29	2022-09-23	1	-231.0	145.0	0	-1500
2022-08-29	2022-09-26	1	430.5	575.5	0	-1500
2022-08-29	2022-09-27	1	226.5	802.0	0	-1500
2022-08-29	2022-09-28	1	448.0	1250.0	0	-1500
2022-08-29	2022-09-29	1	-200.0	1050.0	0	-1500
2022-08-29	2022-09-30	1	-240.0	810.0	0	-1500
2022-08-29	2022-10-03	1	197.0	1007.0	0	-1500
2022-08-29	2022-10-04	1	363.5	1370.5	0	-1500
2022-08-29	2022-10-05	1	-39.5	1331.0	0	-1500
2022-08-29	2022-10-06	1	-30.0	1301.0	0	-1500
2022-08-29	2022-10-07	1	-341.5	959.5	0	-1500
2022-08-29	2022-10-10	1	34.5	994.0	0	-1500
2022-08-29	2022-10-11	1	-83.5	910.5	0	-1500
2022-08-29	2022-10-12	1	-11.5	899.0	0	-1500
2022-08-29	2022-10-13	1	566.5	1465.5	0	-1500
2022-08-29	2022-10-14	1	238.5	1704.0	0	-1500
2022-08-30	2022-08-30	1	130.5	130.5	0	-1500
2022-08-30	2022-08-31	1	-148.0	-17.5	0	-1500
2022-08-30	2022-09-01	1	-0.5	-18.0	0	-1500
2022-08-30	2022-09-02	1	114.0	96.0	0	-1500
2022-08-30	2022-09-05	1	-217.0	-121.0	0	-1500
2022-08-30	2022-09-06	1	31.5	-89.5	0	-1500
2022-08-30	2022-09-07	1	356.5	267.0	0	-1500
2022-08-30	2022-09-08	1	138.0	405.0	0	-1500
2022-08-30	2022-09-09	1	228.5	633.5	0	-1500
2022-08-30	2022-09-12	1	249.5	883.0	0	-1500
2022-08-30	2022-09-13	1	29.5	912.5	0	-1500
2022-08-30	2022-09-14	1	77.5	990.0	0	-1500
2022-08-30	2022-09-15	1	-8.0	982.0	0	-1500
2022-08-30	2022-09-16	1	29.5	1011.5	0	-1500
2022-08-30	2022-09-19	1	-9.0	1002.5	0	-1500
2022-08-30	2022-09-20	1	-9.5	993.0	0	-1500
2022-08-30	2022-09-21	1	-777.0	216.0	0	-1500
2022-08-30	2022-09-22	1	133.0	349.0	0	-1500
2022-08-30	2022-09-23	1	-231.0	118.0	0	-1500
2022-08-30	2022-09-26	1	430.5	548.5	0	-1500
2022-08-30	2022-09-27	1	226.5	775.0	0	-1500
2022-08-30	2022-09-28	1	448.0	1223.0	0	-1500
2022-08-30	2022-09-29	1	-200.0	1023.0	0	-1500
2022-08-30	2022-09-30	1	-240.0	783.0	0	-1500
2022-08-30	2022-10-03	1	197.0	980.0	0	-1500
2022-08-30	2022-10-04	1	363.5	1343.5	0	-1500
2022-08-30	2022-10-05	1	-39.5	1304.0	0	-1500
2022-08-30	2022-10-06	1	-30.0	1274.0	0	-1500
2022-08-30	2022-10-07	1	-341.5	932.5	0	-1500
2022-08-30	2022-10-10	1	34.5	967.0	0	-1500
2022-08-30	2022-10-11	1	-83.5	883.5	0	-1500
2022-08-30	2022-10-12	1	-11.5	872.0	0	-1500
2022-08-30	2022-10-13	1	566.5	1438.5	0	-1500
2022-08-30	2022-10-14	1	238.5	1677.0	0	-1500
2022-08-31	2022-08-31	1	-148.0	-148.0	0	-1500
2022-08-31	2022-09-01	1	-0.5	-148.5	0	-1500
2022-08-31	2022-09-02	1	114.0	-34.5	0	-1500
2022-08-31	2022-09-05	1	-217.0	-251.5	0	-1500
2022-08-31	2022-09-06	1	31.5	-220.0	0	-1500
2022-08-31	2022-09-07	1	356.5	136.5	0	-1500
2022-08-31	2022-09-08	1	138.0	274.5	0	-1500
2022-08-31	2022-09-09	1	228.5	503.0	0	-1500
2022-08-31	2022-09-12	1	249.5	752.5	0	-1500
2022-08-31	2022-09-13	1	29.5	782.0	0	-1500
2022-08-31	2022-09-14	1	77.5	859.5	0	-1500
2022-08-31	2022-09-15	1	-8.0	851.5	0	-1500
2022-08-31	2022-09-16	1	29.5	881.0	0	-1500
2022-08-31	2022-09-19	1	-9.0	872.0	0	-1500
2022-08-31	2022-09-20	1	-9.5	862.5	0	-1500
2022-08-31	2022-09-21	1	-777.0	85.5	0	-1500
2022-08-31	2022-09-22	1	133.0	218.5	0	-1500
2022-08-31	2022-09-23	1	-231.0	-12.5	0	-1500
2022-08-31	2022-09-26	1	430.5	418.0	0	-1500
2022-08-31	2022-09-27	1	226.5	644.5	0	-1500
2022-08-31	2022-09-28	1	448.0	1092.5	0	-1500
2022-08-31	2022-09-29	1	-200.0	892.5	0	-1500
2022-08-31	2022-09-30	1	-240.0	652.5	0	-1500
2022-08-31	2022-10-03	1	197.0	849.5	0	-1500
2022-08-31	2022-10-04	1	363.5	1213.0	0	-1500
2022-08-31	2022-10-05	1	-39.5	1173.5	0	-1500
2022-08-31	2022-10-06	1	-30.0	1143.5	0	-1500
2022-08-31	2022-10-07	1	-341.5	802.0	0	-1500
2022-08-31	2022-10-10	1	34.5	836.5	0	-1500
2022-08-31	2022-10-11	1	-83.5	753.0	0	-1500
2022-08-31	2022-10-12	1	-11.5	741.5	0	-1500
2022-08-31	2022-10-13	1	566.5	1308.0	0	-1500
2022-08-31	2022-10-14	1	238.5	1546.5	0	-1500
2022-09-01	2022-09-01	1	-0.5	-0.5	0	-1500
2022-09-01	2022-09-02	1	114.0	113.5	0	-1500
2022-09-01	2022-09-05	1	-217.0	-103.5	0	-1500
2022-09-01	2022-09-06	1	31.5	-72.0	0	-1500
2022-09-01	2022-09-07	1	356.5	284.5	0	-1500
2022-09-01	2022-09-08	1	138.0	422.5	0	-1500
2022-09-01	2022-09-09	1	228.5	651.0	0	-1500
2022-09-01	2022-09-12	1	249.5	900.5	0	-1500
2022-09-01	2022-09-13	1	29.5	930.0	0	-1500
2022-09-01	2022-09-14	1	77.5	1007.5	0	-1500
2022-09-01	2022-09-15	1	-8.0	999.5	0	-1500
2022-09-01	2022-09-16	1	29.5	1029.0	0	-1500
2022-09-01	2022-09-19	1	-9.0	1020.0	0	-1500
2022-09-01	2022-09-20	1	-9.5	1010.5	0	-1500
2022-09-01	2022-09-21	1	-777.0	233.5	0	-1500
2022-09-01	2022-09-22	1	133.0	366.5	0	-1500
2022-09-01	2022-09-23	1	-231.0	135.5	0	-1500
2022-09-01	2022-09-26	1	430.5	566.0	0	-1500
2022-09-01	2022-09-27	1	226.5	792.5	0	-1500
2022-09-01	2022-09-28	1	448.0	1240.5	0	-1500
2022-09-01	2022-09-29	1	-200.0	1040.5	0	-1500
2022-09-01	2022-09-30	1	-240.0	800.5	0	-1500
2022-09-01	2022-10-03	1	197.0	997.5	0	-1500
2022-09-01	2022-10-04	1	363.5	1361.0	0	-1500
2022-09-01	2022-10-05	1	-39.5	1321.5	0	-1500
2022-09-01	2022-10-06	1	-30.0	1291.5	0	-1500
2022-09-01	2022-10-07	1	-341.5	950.0	0	-1500
2022-09-01	2022-10-10	1	34.5	984.5	0	-1500
2022-09-01	2022-10-11	1	-83.5	901.0	0	-1500
2022-09-01	2022-10-12	1	-11.5	889.5	0	-1500
2022-09-01	2022-10-13	1	566.5	1456.0	0	-1500
2022-09-01	2022-10-14	1	238.5	1694.5	0	-1500
2022-09-02	2022-09-02	1	114.0	114.0	0	-1500
2022-09-02	2022-09-05	1	-217.0	-103.0	0	-1500
2022-09-02	2022-09-06	1	31.5	-71.5	0	-1500
2022-09-02	2022-09-07	1	356.5	285.0	0	-1500
2022-09-02	2022-09-08	1	138.0	423.0	0	-1500
2022-09-02	2022-09-09	1	228.5	651.5	0	-1500
2022-09-02	2022-09-12	1	249.5	901.0	0	-1500
2022-09-02	2022-09-13	1	29.5	930.5	0	-1500
2022-09-02	2022-09-14	1	77.5	1008.0	0	-1500
2022-09-02	2022-09-15	1	-8.0	1000.0	0	-1500
2022-09-02	2022-09-16	1	29.5	1029.5	0	-1500
2022-09-02	2022-09-19	1	-9.0	1020.5	0	-1500
2022-09-02	2022-09-20	1	-9.5	1011.0	0	-1500
2022-09-02	2022-09-21	1	-777.0	234.0	0	-1500
2022-09-02	2022-09-22	1	133.0	367.0	0	-1500
2022-09-02	2022-09-23	1	-231.0	136.0	0	-1500
2022-09-02	2022-09-26	1	430.5	566.5	0	-1500
2022-09-02	2022-09-27	1	226.5	793.0	0	-1500
2022-09-02	2022-09-28	1	448.0	1241.0	0	-1500
2022-09-02	2022-09-29	1	-200.0	1041.0	0	-1500
2022-09-02	2022-09-30	1	-240.0	801.0	0	-1500
2022-09-02	2022-10-03	1	197.0	998.0	0	-1500
2022-09-02	2022-10-04	1	363.5	1361.5	0	-1500
2022-09-02	2022-10-05	1	-39.5	1322.0	0	-1500
2022-09-02	2022-10-06	1	-30.0	1292.0	0	-1500
2022-09-02	2022-10-07	1	-341.5	950.5	0	-1500
2022-09-02	2022-10-10	1	34.5	985.0	0	-1500
2022-09-02	2022-10-11	1	-83.5	901.5	0	-1500
2022-09-02	2022-10-12	1	-11.5	890.0	0	-1500
2022-09-02	2022-10-13	1	566.5	1456.5	0	-1500
2022-09-02	2022-10-14	1	238.5	1695.0	0	-1500
2022-09-05	2022-09-05	1	-217.0	-217.0	0	-1500
2022-09-05	2022-09-06	1	31.5	-185.5	0	-1500
2022-09-05	2022-09-07	1	356.5	171.0	0	-1500
2022-09-05	2022-09-08	1	138.0	309.0	0	-1500
2022-09-05	2022-09-09	1	228.5	537.5	0	-1500
2022-09-05	2022-09-12	1	249.5	787.0	0	-1500
2022-09-05	2022-09-13	1	29.5	816.5	0	-1500
2022-09-05	2022-09-14	1	77.5	894.0	0	-1500
2022-09-05	2022-09-15	1	-8.0	886.0	0	-1500
2022-09-05	2022-09-16	1	29.5	915.5	0	-1500
2022-09-05	2022-09-19	1	-9.0	906.5	0	-1500
2022-09-05	2022-09-20	1	-9.5	897.0	0	-1500
2022-09-05	2022-09-21	1	-777.0	120.0	0	-1500
2022-09-05	2022-09-22	1	133.0	253.0	0	-1500
2022-09-05	2022-09-23	1	-231.0	22.0	0	-1500
2022-09-05	2022-09-26	1	430.5	452.5	0	-1500
2022-09-05	2022-09-27	1	226.5	679.0	0	-1500
2022-09-05	2022-09-28	1	448.0	1127.0	0	-1500
2022-09-05	2022-09-29	1	-200.0	927.0	0	-1500
2022-09-05	2022-09-30	1	-240.0	687.0	0	-1500
2022-09-05	2022-10-03	1	197.0	884.0	0	-1500
2022-09-05	2022-10-04	1	363.5	1247.5	0	-1500
2022-09-05	2022-10-05	1	-39.5	1208.0	0	-1500
2022-09-05	2022-10-06	1	-30.0	1178.0	0	-1500
2022-09-05	2022-10-07	1	-341.5	836.5	0	-1500
2022-09-05	2022-10-10	1	34.5	871.0	0	-1500
2022-09-05	2022-10-11	1	-83.5	787.5	0	-1500
2022-09-05	2022-10-12	1	-11.5	776.0	0	-1500
2022-09-05	2022-10-13	1	566.5	1342.5	0	-1500
2022-09-05	2022-10-14	1	238.5	1581.0	0	-1500
2022-09-06	2022-09-06	1	31.5	31.5	0	-1500
2022-09-06	2022-09-07	1	356.5	388.0	0	-1500
2022-09-06	2022-09-08	1	138.0	526.0	0	-1500
2022-09-06	2022-09-09	1	228.5	754.5	0	-1500
2022-09-06	2022-09-12	1	249.5	1004.0	0	-1500
2022-09-06	2022-09-13	1	29.5	1033.5	0	-1500
2022-09-06	2022-09-14	1	77.5	1111.0	0	-1500
2022-09-06	2022-09-15	1	-8.0	1103.0	0	-1500
2022-09-06	2022-09-16	1	29.5	1132.5	0	-1500
2022-09-06	2022-09-19	1	-9.0	1123.5	0	-1500
2022-09-06	2022-09-20	1	-9.5	1114.0	0	-1500
2022-09-06	2022-09-21	1	-777.0	337.0	0	-1500
2022-09-06	2022-09-22	1	133.0	470.0	0	-1500
2022-09-06	2022-09-23	1	-231.0	239.0	0	-1500
2022-09-06	2022-09-26	1	430.5	669.5	0	-1500
2022-09-06	2022-09-27	1	226.5	896.0	0	-1500
2022-09-06	2022-09-28	1	448.0	1344.0	0	-1500
2022-09-06	2022-09-29	1	-200.0	1144.0	0	-1500
2022-09-06	2022-09-30	1	-240.0	904.0	0	-1500
2022-09-06	2022-10-03	1	197.0	1101.0	0	-1500
2022-09-06	2022-10-04	1	363.5	1464.5	0	-1500
2022-09-06	2022-10-05	1	-39.5	1425.0	0	-1500
2022-09-06	2022-10-06	1	-30.0	1395.0	0	-1500
2022-09-06	2022-10-07	1	-341.5	1053.5	0	-1500
2022-09-06	2022-10-10	1	34.5	1088.0	0	-1500
2022-09-06	2022-10-11	1	-83.5	1004.5	0	-1500
2022-09-06	2022-10-12	1	-11.5	993.0	0	-1500
2022-09-06	2022-10-13	1	566.5	1559.5	0	-1500
2022-09-07	2022-09-07	1	356.5	356.5	0	-1500
2022-09-07	2022-09-08	1	138.0	494.5	0	-1500
2022-09-07	2022-09-09	1	228.5	723.0	0	-1500
2022-09-07	2022-09-12	1	249.5	972.5	0	-1500
2022-09-07	2022-09-13	1	29.5	1002.0	0	-1500
2022-09-07	2022-09-14	1	77.5	1079.5	0	-1500
2022-09-07	2022-09-15	1	-8.0	1071.5	0	-1500
2022-09-07	2022-09-16	1	29.5	1101.0	0	-1500
2022-09-07	2022-09-19	1	-9.0	1092.0	0	-1500
2022-09-07	2022-09-20	1	-9.5	1082.5	0	-1500
2022-09-07	2022-09-21	1	-777.0	305.5	0	-1500
2022-09-07	2022-09-22	1	133.0	438.5	0	-1500
2022-09-07	2022-09-23	1	-231.0	207.5	0	-1500
2022-09-07	2022-09-26	1	430.5	638.0	0	-1500
2022-09-07	2022-09-27	1	226.5	864.5	0	-1500
2022-09-07	2022-09-28	1	448.0	1312.5	0	-1500
2022-09-07	2022-09-29	1	-200.0	1112.5	0	-1500
2022-09-07	2022-09-30	1	-240.0	872.5	0	-1500
2022-09-07	2022-10-03	1	197.0	1069.5	0	-1500
2022-09-07	2022-10-04	1	363.5	1433.0	0	-1500
2022-09-07	2022-10-05	1	-39.5	1393.5	0	-1500
2022-09-07	2022-10-06	1	-30.0	1363.5	0	-1500
2022-09-07	2022-10-07	1	-341.5	1022.0	0	-1500
2022-09-07	2022-10-10	1	34.5	1056.5	0	-1500
2022-09-07	2022-10-11	1	-83.5	973.0	0	-1500
2022-09-07	2022-10-12	1	-11.5	961.5	0	-1500
2022-09-07	2022-10-13	1	566.5	1528.0	0	-1500
2022-09-08	2022-09-08	1	138.0	138.0	0	-1500
2022-09-08	2022-09-09	1	228.5	366.5	0	-1500
2022-09-08	2022-09-12	1	249.5	616.0	0	-1500
2022-09-08	2022-09-13	1	29.5	645.5	0	-1500
2022-09-08	2022-09-14	1	77.5	723.0	0	-1500
2022-09-08	2022-09-15	1	-8.0	715.0	0	-1500
2022-09-08	2022-09-16	1	29.5	744.5	0	-1500
2022-09-08	2022-09-19	1	-9.0	735.5	0	-1500
2022-09-08	2022-09-20	1	-9.5	726.0	0	-1500
2022-09-08	2022-09-21	1	-777.0	-51.0	0	-1500
2022-09-08	2022-09-22	1	133.0	82.0	0	-1500
2022-09-08	2022-09-23	1	-231.0	-149.0	0	-1500
2022-09-08	2022-09-26	1	430.5	281.5	0	-1500
2022-09-08	2022-09-27	1	226.5	508.0	0	-1500
2022-09-08	2022-09-28	1	448.0	956.0	0	-1500
2022-09-08	2022-09-29	1	-200.0	756.0	0	-1500
2022-09-08	2022-09-30	1	-240.0	516.0	0	-1500
2022-09-08	2022-10-03	1	197.0	713.0	0	-1500
2022-09-08	2022-10-04	1	363.5	1076.5	0	-1500
2022-09-08	2022-10-05	1	-39.5	1037.0	0	-1500
2022-09-08	2022-10-06	1	-30.0	1007.0	0	-1500
2022-09-08	2022-10-07	1	-341.5	665.5	0	-1500
2022-09-08	2022-10-10	1	34.5	700.0	0	-1500
2022-09-08	2022-10-11	1	-83.5	616.5	0	-1500
2022-09-08	2022-10-12	1	-11.5	605.0	0	-1500
2022-09-08	2022-10-13	1	566.5	1171.5	0	-1500
2022-09-08	2022-10-14	1	238.5	1410.0	0	-1500
2022-09-08	2022-10-17	1	180.5	1590.5	0	-1500
2022-09-09	2022-09-09	1	228.5	228.5	0	-1500
2022-09-09	2022-09-12	1	249.5	478.0	0	-1500
2022-09-09	2022-09-13	1	29.5	507.5	0	-1500
2022-09-09	2022-09-14	1	77.5	585.0	0	-1500
2022-09-09	2022-09-15	1	-8.0	577.0	0	-1500
2022-09-09	2022-09-16	1	29.5	606.5	0	-1500
2022-09-09	2022-09-19	1	-9.0	597.5	0	-1500
2022-09-09	2022-09-20	1	-9.5	588.0	0	-1500
2022-09-09	2022-09-21	1	-777.0	-189.0	0	-1500
2022-09-09	2022-09-22	1	133.0	-56.0	0	-1500
2022-09-09	2022-09-23	1	-231.0	-287.0	0	-1500
2022-09-09	2022-09-26	1	430.5	143.5	0	-1500
2022-09-09	2022-09-27	1	226.5	370.0	0	-1500
2022-09-09	2022-09-28	1	448.0	818.0	0	-1500
2022-09-09	2022-09-29	1	-200.0	618.0	0	-1500
2022-09-09	2022-09-30	1	-240.0	378.0	0	-1500
2022-09-09	2022-10-03	1	197.0	575.0	0	-1500
2022-09-09	2022-10-04	1	363.5	938.5	0	-1500
2022-09-09	2022-10-05	1	-39.5	899.0	0	-1500
2022-09-09	2022-10-06	1	-30.0	869.0	0	-1500
2022-09-09	2022-10-07	1	-341.5	527.5	0	-1500
2022-09-09	2022-10-10	1	34.5	562.0	0	-1500
2022-09-09	2022-10-11	1	-83.5	478.5	0	-1500
2022-09-09	2022-10-12	1	-11.5	467.0	0	-1500
2022-09-09	2022-10-13	1	566.5	1033.5	0	-1500
2022-09-09	2022-10-14	1	238.5	1272.0	0	-1500
2022-09-09	2022-10-17	1	180.5	1452.5	0	-1500
2022-09-09	2022-10-18	1	71.0	1523.5	0	-1500
2022-09-12	2022-09-12	1	249.5	249.5	0	-1500
2022-09-12	2022-09-13	1	29.5	279.0	0	-1500
2022-09-12	2022-09-14	1	77.5	356.5	0	-1500
2022-09-12	2022-09-15	1	-8.0	348.5	0	-1500
2022-09-12	2022-09-16	1	29.5	378.0	0	-1500
2022-09-12	2022-09-19	1	-9.0	369.0	0	-1500
2022-09-12	2022-09-20	1	-9.5	359.5	0	-1500
2022-09-12	2022-09-21	1	-777.0	-417.5	0	-1500
2022-09-12	2022-09-22	1	133.0	-284.5	0	-1500
2022-09-12	2022-09-23	1	-231.0	-515.5	0	-1500
2022-09-12	2022-09-26	1	430.5	-85.0	0	-1500
2022-09-12	2022-09-27	1	226.5	141.5	0	-1500
2022-09-12	2022-09-28	1	448.0	589.5	0	-1500
2022-09-12	2022-09-29	1	-200.0	389.5	0	-1500
2022-09-12	2022-09-30	1	-240.0	149.5	0	-1500
2022-09-12	2022-10-03	1	197.0	346.5	0	-1500
2022-09-12	2022-10-04	1	363.5	710.0	0	-1500
2022-09-12	2022-10-05	1	-39.5	670.5	0	-1500
2022-09-12	2022-10-06	1	-30.0	640.5	0	-1500
2022-09-12	2022-10-07	1	-341.5	299.0	0	-1500
2022-09-12	2022-10-10	1	34.5	333.5	0	-1500
2022-09-12	2022-10-11	1	-83.5	250.0	0	-1500
2022-09-12	2022-10-12	1	-11.5	238.5	0	-1500
2022-09-12	2022-10-13	1	566.5	805.0	0	-1500
2022-09-12	2022-10-14	1	238.5	1043.5	0	-1500
2022-09-12	2022-10-17	1	180.5	1224.0	0	-1500
2022-09-12	2022-10-18	1	71.0	1295.0	0	-1500
2022-09-12	2022-10-19	1	-175.0	1120.0	0	-1500
2022-09-12	2022-10-20	1	118.5	1238.5	0	-1500
2022-09-12	2022-10-21	1	246.5	1485.0	0	-1500
2022-09-12	2022-10-24	1	-79.5	1405.5	0	-1500
2022-09-12	2022-10-25	1	329.0	1734.5	0	-1500
2022-09-13	2022-09-13	1	29.5	29.5	0	-1500
2022-09-13	2022-09-14	1	77.5	107.0	0	-1500
2022-09-13	2022-09-15	1	-8.0	99.0	0	-1500
2022-09-13	2022-09-16	1	29.5	128.5	0	-1500
2022-09-13	2022-09-19	1	-9.0	119.5	0	-1500
2022-09-13	2022-09-20	1	-9.5	110.0	0	-1500
2022-09-13	2022-09-21	1	-777.0	-667.0	0	-1500
2022-09-13	2022-09-22	1	133.0	-534.0	0	-1500
2022-09-13	2022-09-23	1	-231.0	-765.0	0	-1500
2022-09-13	2022-09-26	1	430.5	-334.5	0	-1500
2022-09-13	2022-09-27	1	226.5	-108.0	0	-1500
2022-09-13	2022-09-28	1	448.0	340.0	0	-1500
2022-09-13	2022-09-29	1	-200.0	140.0	0	-1500
2022-09-13	2022-09-30	1	-240.0	-100.0	0	-1500
2022-09-13	2022-10-03	1	197.0	97.0	0	-1500
2022-09-13	2022-10-04	1	363.5	460.5	0	-1500
2022-09-13	2022-10-05	1	-39.5	421.0	0	-1500
2022-09-13	2022-10-06	1	-30.0	391.0	0	-1500
2022-09-13	2022-10-07	1	-341.5	49.5	0	-1500
2022-09-13	2022-10-10	1	34.5	84.0	0	-1500
2022-09-13	2022-10-11	1	-83.5	0.5	0	-1500
2022-09-13	2022-10-12	1	-11.5	-11.0	0	-1500
2022-09-13	2022-10-13	1	566.5	555.5	0	-1500
2022-09-13	2022-10-14	1	238.5	794.0	0	-1500
2022-09-13	2022-10-17	1	180.5	974.5	0	-1500
2022-09-13	2022-10-18	1	71.0	1045.5	0	-1500
2022-09-13	2022-10-19	1	-175.0	870.5	0	-1500
2022-09-13	2022-10-20	1	118.5	989.0	0	-1500
2022-09-13	2022-10-21	1	246.5	1235.5	0	-1500
2022-09-13	2022-10-24	1	-79.5	1156.0	0	-1500
2022-09-13	2022-10-25	1	329.0	1485.0	0	-1500
2022-09-13	2022-10-26	1	-16.5	1468.5	0	-1500
2022-09-13	2022-10-27	1	-485.0	983.5	0	-1500
2022-09-13	2022-10-28	1	317.0	1300.5	0	-1500
2022-09-13	2022-10-31	1	-79.5	1221.0	0	-1500
2022-09-13	2022-11-01	1	-86.5	1134.5	0	-1500
2022-09-13	2022-11-02	1	-217.0	917.5	0	-1500
2022-09-13	2022-11-03	1	-340.0	577.5	0	-1500
2022-09-13	2022-11-04	1	230.5	808.0	0	-1500
2022-09-13	2022-11-07	1	252.0	1060.0	0	-1500
2022-09-13	2022-11-08	1	278.0	1338.0	0	-1500
2022-09-13	2022-11-09	1	-435.0	903.0	0	-1500
2022-09-13	2022-11-10	1	-54.0	849.0	0	-1500
2022-09-13	2022-11-11	1	169.5	1018.5	0	-1500
2022-09-13	2022-11-14	1	176.0	1194.5	0	-1500
2022-09-13	2022-11-15	1	147.5	1342.0	0	-1500
2022-09-13	2022-11-16	1	-151.0	1191.0	0	-1500
2022-09-13	2022-11-17	1	326.0	1517.0	0	-1500
2022-09-14	2022-09-14	1	77.5	77.5	0	-1500
2022-09-14	2022-09-15	1	-8.0	69.5	0	-1500
2022-09-14	2022-09-16	1	29.5	99.0	0	-1500
2022-09-14	2022-09-19	1	-9.0	90.0	0	-1500
2022-09-14	2022-09-20	1	-9.5	80.5	0	-1500
2022-09-14	2022-09-21	1	-777.0	-696.5	0	-1500
2022-09-14	2022-09-22	1	133.0	-563.5	0	-1500
2022-09-14	2022-09-23	1	-231.0	-794.5	0	-1500
2022-09-14	2022-09-26	1	430.5	-364.0	0	-1500
2022-09-14	2022-09-27	1	226.5	-137.5	0	-1500
2022-09-14	2022-09-28	1	448.0	310.5	0	-1500
2022-09-14	2022-09-29	1	-200.0	110.5	0	-1500
2022-09-14	2022-09-30	1	-240.0	-129.5	0	-1500
2022-09-14	2022-10-03	1	197.0	67.5	0	-1500
2022-09-14	2022-10-04	1	363.5	431.0	0	-1500
2022-09-14	2022-10-05	1	-39.5	391.5	0	-1500
2022-09-14	2022-10-06	1	-30.0	361.5	0	-1500
2022-09-14	2022-10-07	1	-341.5	20.0	0	-1500
2022-09-14	2022-10-10	1	34.5	54.5	0	-1500
2022-09-14	2022-10-11	1	-83.5	-29.0	0	-1500
2022-09-14	2022-10-12	1	-11.5	-40.5	0	-1500
