Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-08-30	2019-09-11	2	88.0	1066.0	978.0	-522.0
2019-08-30	2019-09-12	2	59.0	1125.0	1066.0	-434.0
2019-08-30	2019-09-13	2	-199.0	926.0	1212.0	-288.0
2019-08-30	2019-09-16	2	220.0	1146.0	1212.0	-288.0
2019-08-30	2019-09-17	2	68.0	1214.0	1212.0	-288.0
2019-08-30	2019-09-18	2	-155.0	1059.0	1214.0	-286.0
2019-08-30	2019-09-19	2	-14.0	1045.0	1214.0	-286.0
2019-08-30	2019-09-20	2	18.0	1063.0	1214.0	-286.0
2019-08-30	2019-09-23	2	-31.0	1032.0	1214.0	-286.0
2019-08-30	2019-09-24	2	-116.0	916.0	1214.0	-286.0
2019-08-30	2019-09-25	2	108.0	1024.0	1214.0	-286.0
2019-08-30	2019-09-26	2	87.0	1111.0	1214.0	-286.0
2019-08-30	2019-09-27	2	108.0	1219.0	1214.0	-286.0
2019-08-30	2019-09-30	2	106.0	1325.0	1219.0	-281.0
2019-08-30	2019-10-01	2	97.0	1422.0	1327.5	-172.5
2019-08-30	2019-10-02	2	-1.0	1421.0	1437.0	-63.0
2019-08-30	2019-10-03	2	201.0	1622.0	1437.0	-63.0
2019-09-02	2019-09-02	2	181.0	181.0	0.0	-1500.0
2019-09-02	2019-09-03	2	114.0	295.0	181.0	-1319.0
2019-09-02	2019-09-04	2	204.0	499.0	297.0	-1203.0
2019-09-02	2019-09-05	2	250.0	749.0	499.0	-1001.0
2019-09-02	2019-09-06	2	-17.0	732.0	749.0	-751.0
2019-09-02	2019-09-09	2	27.0	759.0	786.5	-713.5
2019-09-02	2019-09-10	2	147.0	906.0	786.5	-713.5
2019-09-02	2019-09-11	2	88.0	994.0	906.0	-594.0
2019-09-02	2019-09-12	2	59.0	1053.0	994.0	-506.0
2019-09-02	2019-09-13	2	-199.0	854.0	1140.0	-360.0
2019-09-02	2019-09-16	2	220.0	1074.0	1140.0	-360.0
2019-09-02	2019-09-17	2	68.0	1142.0	1140.0	-360.0
2019-09-02	2019-09-18	2	-155.0	987.0	1142.0	-358.0
2019-09-02	2019-09-19	2	-14.0	973.0	1142.0	-358.0
2019-09-02	2019-09-20	2	18.0	991.0	1142.0	-358.0
2019-09-02	2019-09-23	2	-31.0	960.0	1142.0	-358.0
2019-09-02	2019-09-24	2	-116.0	844.0	1142.0	-358.0
2019-09-02	2019-09-25	2	108.0	952.0	1142.0	-358.0
2019-09-02	2019-09-26	2	87.0	1039.0	1142.0	-358.0
2019-09-02	2019-09-27	2	108.0	1147.0	1142.0	-358.0
2019-09-02	2019-09-30	2	106.0	1253.0	1147.0	-353.0
2019-09-02	2019-10-01	2	97.0	1350.0	1255.5	-244.5
2019-09-02	2019-10-02	2	-1.0	1349.0	1365.0	-135.0
2019-09-02	2019-10-03	2	201.0	1550.0	1365.0	-135.0
2019-09-03	2019-09-03	2	114.0	114.0	0.0	-1500.0
2019-09-03	2019-09-04	2	204.0	318.0	116.0	-1384.0
2019-09-03	2019-09-05	2	250.0	568.0	318.0	-1182.0
2019-09-03	2019-09-06	2	-17.0	551.0	568.0	-932.0
2019-09-03	2019-09-09	2	27.0	578.0	605.5	-894.5
2019-09-03	2019-09-10	2	147.0	725.0	605.5	-894.5
2019-09-03	2019-09-11	2	88.0	813.0	725.0	-775.0
2019-09-03	2019-09-12	2	59.0	872.0	813.0	-687.0
2019-09-03	2019-09-13	2	-199.0	673.0	959.0	-541.0
2019-09-03	2019-09-16	2	220.0	893.0	959.0	-541.0
2019-09-03	2019-09-17	2	68.0	961.0	959.0	-541.0
2019-09-03	2019-09-18	2	-155.0	806.0	961.0	-539.0
2019-09-03	2019-09-19	2	-14.0	792.0	961.0	-539.0
2019-09-03	2019-09-20	2	18.0	810.0	961.0	-539.0
2019-09-03	2019-09-23	2	-31.0	779.0	961.0	-539.0
2019-09-03	2019-09-24	2	-116.0	663.0	961.0	-539.0
2019-09-03	2019-09-25	2	108.0	771.0	961.0	-539.0
2019-09-03	2019-09-26	2	87.0	858.0	961.0	-539.0
2019-09-03	2019-09-27	2	108.0	966.0	961.0	-539.0
2019-09-03	2019-09-30	2	106.0	1072.0	966.0	-534.0
2019-09-03	2019-10-01	2	97.0	1169.0	1074.5	-425.5
2019-09-03	2019-10-02	2	-1.0	1168.0	1184.0	-316.0
2019-09-03	2019-10-03	2	201.0	1369.0	1184.0	-316.0
2019-09-03	2019-10-04	2	261.0	1630.0	1369.0	-131.0
2019-09-04	2019-09-04	2	204.0	204.0	0.0	-1500.0
2019-09-04	2019-09-05	2	250.0	454.0	204.0	-1296.0
2019-09-04	2019-09-06	2	-17.0	437.0	454.0	-1046.0
2019-09-04	2019-09-09	2	27.0	464.0	491.5	-1008.5
2019-09-04	2019-09-10	2	147.0	611.0	491.5	-1008.5
2019-09-04	2019-09-11	2	88.0	699.0	611.0	-889.0
2019-09-04	2019-09-12	2	59.0	758.0	699.0	-801.0
2019-09-04	2019-09-13	2	-199.0	559.0	845.0	-655.0
2019-09-04	2019-09-16	2	220.0	779.0	845.0	-655.0
2019-09-04	2019-09-17	2	68.0	847.0	845.0	-655.0
2019-09-04	2019-09-18	2	-155.0	692.0	847.0	-653.0
2019-09-04	2019-09-19	2	-14.0	678.0	847.0	-653.0
2019-09-04	2019-09-20	2	18.0	696.0	847.0	-653.0
2019-09-04	2019-09-23	2	-31.0	665.0	847.0	-653.0
2019-09-04	2019-09-24	2	-116.0	549.0	847.0	-653.0
2019-09-04	2019-09-25	2	108.0	657.0	847.0	-653.0
2019-09-04	2019-09-26	2	87.0	744.0	847.0	-653.0
2019-09-04	2019-09-27	2	108.0	852.0	847.0	-653.0
2019-09-04	2019-09-30	2	106.0	958.0	852.0	-648.0
2019-09-04	2019-10-01	2	97.0	1055.0	960.5	-539.5
2019-09-04	2019-10-02	2	-1.0	1054.0	1070.0	-430.0
2019-09-04	2019-10-03	2	201.0	1255.0	1070.0	-430.0
2019-09-04	2019-10-04	2	261.0	1516.0	1255.0	-245.0
2019-09-05	2019-09-05	2	250.0	250.0	0.0	-1500.0
2019-09-05	2019-09-06	2	-17.0	233.0	250.0	-1250.0
2019-09-05	2019-09-09	2	27.0	260.0	287.5	-1212.5
2019-09-05	2019-09-10	2	147.0	407.0	287.5	-1212.5
2019-09-05	2019-09-11	2	88.0	495.0	407.0	-1093.0
2019-09-05	2019-09-12	2	59.0	554.0	495.0	-1005.0
2019-09-05	2019-09-13	2	-199.0	355.0	641.0	-859.0
2019-09-05	2019-09-16	2	220.0	575.0	641.0	-859.0
2019-09-05	2019-09-17	2	68.0	643.0	641.0	-859.0
2019-09-05	2019-09-18	2	-155.0	488.0	643.0	-857.0
2019-09-05	2019-09-19	2	-14.0	474.0	643.0	-857.0
2019-09-05	2019-09-20	2	18.0	492.0	643.0	-857.0
2019-09-05	2019-09-23	2	-31.0	461.0	643.0	-857.0
2019-09-05	2019-09-24	2	-116.0	345.0	643.0	-857.0
2019-09-05	2019-09-25	2	108.0	453.0	643.0	-857.0
2019-09-05	2019-09-26	2	87.0	540.0	643.0	-857.0
2019-09-05	2019-09-27	2	108.0	648.0	643.0	-857.0
2019-09-05	2019-09-30	2	106.0	754.0	648.0	-852.0
2019-09-05	2019-10-01	2	97.0	851.0	756.5	-743.5
2019-09-05	2019-10-02	2	-1.0	850.0	866.0	-634.0
2019-09-05	2019-10-03	2	201.0	1051.0	866.0	-634.0
2019-09-05	2019-10-04	2	261.0	1312.0	1051.0	-449.0
2019-09-05	2019-10-07	2	-81.0	1231.0	1312.0	-188.0
2019-09-05	2019-10-08	2	-10.0	1221.0	1312.0	-188.0
2019-09-05	2019-10-09	2	193.0	1414.0	1312.0	-188.0
2019-09-05	2019-10-10	2	312.0	1726.0	1418.0	-82.0
2019-09-06	2019-09-06	2	-17.0	-17.0	0.0	-1500.0
2019-09-06	2019-09-09	2	27.0	10.0	37.5	-1462.5
2019-09-06	2019-09-10	2	147.0	157.0	37.5	-1462.5
2019-09-06	2019-09-11	2	88.0	245.0	157.0	-1343.0
2019-09-06	2019-09-12	2	59.0	304.0	245.0	-1255.0
2019-09-06	2019-09-13	2	-199.0	105.0	391.0	-1109.0
2019-09-06	2019-09-16	2	220.0	325.0	391.0	-1109.0
2019-09-06	2019-09-17	2	68.0	393.0	391.0	-1109.0
2019-09-06	2019-09-18	2	-155.0	238.0	393.0	-1107.0
2019-09-06	2019-09-19	2	-14.0	224.0	393.0	-1107.0
2019-09-06	2019-09-20	2	18.0	242.0	393.0	-1107.0
2019-09-06	2019-09-23	2	-31.0	211.0	393.0	-1107.0
2019-09-06	2019-09-24	2	-116.0	95.0	393.0	-1107.0
2019-09-06	2019-09-25	2	108.0	203.0	393.0	-1107.0
2019-09-06	2019-09-26	2	87.0	290.0	393.0	-1107.0
2019-09-06	2019-09-27	2	108.0	398.0	393.0	-1107.0
2019-09-06	2019-09-30	2	106.0	504.0	398.0	-1102.0
2019-09-06	2019-10-01	2	97.0	601.0	506.5	-993.5
2019-09-06	2019-10-02	2	-1.0	600.0	616.0	-884.0
2019-09-06	2019-10-03	2	201.0	801.0	616.0	-884.0
2019-09-06	2019-10-04	2	261.0	1062.0	801.0	-699.0
2019-09-06	2019-10-07	2	-81.0	981.0	1062.0	-438.0
2019-09-06	2019-10-08	2	-10.0	971.0	1062.0	-438.0
2019-09-06	2019-10-09	2	193.0	1164.0	1062.0	-438.0
2019-09-06	2019-10-10	2	312.0	1476.0	1168.0	-332.0
2019-09-06	2019-10-11	2	49.0	1525.0	1540.5	40.5
2019-09-09	2019-09-09	2	27.0	27.0	0.0	-1500.0
2019-09-09	2019-09-10	2	147.0	174.0	34.5	-1465.5
2019-09-09	2019-09-11	2	88.0	262.0	174.0	-1326.0
2019-09-09	2019-09-12	2	59.0	321.0	262.0	-1238.0
2019-09-09	2019-09-13	2	-199.0	122.0	408.0	-1092.0
2019-09-09	2019-09-16	2	220.0	342.0	408.0	-1092.0
2019-09-09	2019-09-17	2	68.0	410.0	408.0	-1092.0
2019-09-09	2019-09-18	2	-155.0	255.0	410.0	-1090.0
2019-09-09	2019-09-19	2	-14.0	241.0	410.0	-1090.0
2019-09-09	2019-09-20	2	18.0	259.0	410.0	-1090.0
2019-09-09	2019-09-23	2	-31.0	228.0	410.0	-1090.0
2019-09-09	2019-09-24	2	-116.0	112.0	410.0	-1090.0
2019-09-09	2019-09-25	2	108.0	220.0	410.0	-1090.0
2019-09-09	2019-09-26	2	87.0	307.0	410.0	-1090.0
2019-09-09	2019-09-27	2	108.0	415.0	410.0	-1090.0
2019-09-09	2019-09-30	2	106.0	521.0	415.0	-1085.0
2019-09-09	2019-10-01	2	97.0	618.0	523.5	-976.5
2019-09-09	2019-10-02	2	-1.0	617.0	633.0	-867.0
2019-09-09	2019-10-03	2	201.0	818.0	633.0	-867.0
2019-09-09	2019-10-04	2	261.0	1079.0	818.0	-682.0
2019-09-09	2019-10-07	2	-81.0	998.0	1079.0	-421.0
2019-09-09	2019-10-08	2	-10.0	988.0	1079.0	-421.0
2019-09-09	2019-10-09	2	193.0	1181.0	1079.0	-421.0
2019-09-09	2019-10-10	2	312.0	1493.0	1185.0	-315.0
2019-09-09	2019-10-11	2	49.0	1542.0	1557.5	57.5
2019-09-10	2019-09-10	2	147.0	147.0	0.0	-1500.0
2019-09-10	2019-09-11	2	88.0	235.0	147.0	-1353.0
2019-09-10	2019-09-12	2	59.0	294.0	235.0	-1265.0
2019-09-10	2019-09-13	2	-199.0	95.0	381.0	-1119.0
2019-09-10	2019-09-16	2	220.0	315.0	381.0	-1119.0
2019-09-10	2019-09-17	2	68.0	383.0	381.0	-1119.0
2019-09-10	2019-09-18	2	-155.0	228.0	383.0	-1117.0
2019-09-10	2019-09-19	2	-14.0	214.0	383.0	-1117.0
2019-09-10	2019-09-20	2	18.0	232.0	383.0	-1117.0
2019-09-10	2019-09-23	2	-31.0	201.0	383.0	-1117.0
2019-09-10	2019-09-24	2	-116.0	85.0	383.0	-1117.0
2019-09-10	2019-09-25	2	108.0	193.0	383.0	-1117.0
2019-09-10	2019-09-26	2	87.0	280.0	383.0	-1117.0
2019-09-10	2019-09-27	2	108.0	388.0	383.0	-1117.0
2019-09-10	2019-09-30	2	106.0	494.0	388.0	-1112.0
2019-09-10	2019-10-01	2	97.0	591.0	496.5	-1003.5
2019-09-10	2019-10-02	2	-1.0	590.0	606.0	-894.0
2019-09-10	2019-10-03	2	201.0	791.0	606.0	-894.0
2019-09-10	2019-10-04	2	261.0	1052.0	791.0	-709.0
2019-09-10	2019-10-07	2	-81.0	971.0	1052.0	-448.0
2019-09-10	2019-10-08	2	-10.0	961.0	1052.0	-448.0
2019-09-10	2019-10-09	2	193.0	1154.0	1052.0	-448.0
2019-09-10	2019-10-10	2	312.0	1466.0	1158.0	-342.0
2019-09-10	2019-10-11	2	49.0	1515.0	1530.5	30.5
2019-09-11	2019-09-11	2	88.0	88.0	0.0	-1500.0
2019-09-11	2019-09-12	2	59.0	147.0	88.0	-1412.0
2019-09-11	2019-09-13	2	-199.0	-52.0	234.0	-1266.0
2019-09-11	2019-09-16	2	220.0	168.0	234.0	-1266.0
2019-09-11	2019-09-17	2	68.0	236.0	234.0	-1266.0
2019-09-11	2019-09-18	2	-155.0	81.0	236.0	-1264.0
2019-09-11	2019-09-19	2	-14.0	67.0	236.0	-1264.0
2019-09-11	2019-09-20	2	18.0	85.0	236.0	-1264.0
2019-09-11	2019-09-23	2	-31.0	54.0	236.0	-1264.0
2019-09-11	2019-09-24	2	-116.0	-62.0	236.0	-1264.0
2019-09-11	2019-09-25	2	108.0	46.0	236.0	-1264.0
2019-09-11	2019-09-26	2	87.0	133.0	236.0	-1264.0
2019-09-11	2019-09-27	2	108.0	241.0	236.0	-1264.0
2019-09-11	2019-09-30	2	106.0	347.0	241.0	-1259.0
2019-09-11	2019-10-01	2	97.0	444.0	349.5	-1150.5
2019-09-11	2019-10-02	2	-1.0	443.0	459.0	-1041.0
2019-09-11	2019-10-03	2	201.0	644.0	459.0	-1041.0
2019-09-11	2019-10-04	2	261.0	905.0	644.0	-856.0
2019-09-11	2019-10-07	2	-81.0	824.0	905.0	-595.0
2019-09-11	2019-10-08	2	-10.0	814.0	905.0	-595.0
2019-09-11	2019-10-09	2	193.0	1007.0	905.0	-595.0
2019-09-11	2019-10-10	2	312.0	1319.0	1011.0	-489.0
2019-09-11	2019-10-11	2	49.0	1368.0	1383.5	-116.5
2019-09-11	2019-10-14	2	-115.0	1253.0	1389.5	-110.5
2019-09-11	2019-10-15	2	16.0	1269.0	1389.5	-110.5
2019-09-11	2019-10-16	2	-54.0	1215.0	1389.5	-110.5
2019-09-11	2019-10-17	2	-73.0	1142.0	1389.5	-110.5
2019-09-11	2019-10-18	2	-69.0	1073.0	1389.5	-110.5
2019-09-11	2019-10-21	2	52.0	1125.0	1389.5	-110.5
2019-09-11	2019-10-22	2	16.0	1141.0	1389.5	-110.5
2019-09-11	2019-10-23	2	102.0	1243.0	1389.5	-110.5
2019-09-11	2019-10-24	2	78.0	1321.0	1389.5	-110.5
2019-09-11	2019-10-25	2	97.0	1418.0	1389.5	-110.5
2019-09-11	2019-10-28	2	104.0	1522.0	1436.5	-63.5
2019-09-12	2019-09-12	2	59.0	59.0	0.0	-1500.0
2019-09-12	2019-09-13	2	-199.0	-140.0	146.0	-1354.0
2019-09-12	2019-09-16	2	220.0	80.0	146.0	-1354.0
2019-09-12	2019-09-17	2	68.0	148.0	146.0	-1354.0
2019-09-12	2019-09-18	2	-155.0	-7.0	148.0	-1352.0
2019-09-12	2019-09-19	2	-14.0	-21.0	148.0	-1352.0
2019-09-12	2019-09-20	2	18.0	-3.0	148.0	-1352.0
2019-09-12	2019-09-23	2	-31.0	-34.0	148.0	-1352.0
2019-09-12	2019-09-24	2	-116.0	-150.0	148.0	-1352.0
2019-09-12	2019-09-25	2	108.0	-42.0	148.0	-1352.0
2019-09-12	2019-09-26	2	87.0	45.0	148.0	-1352.0
2019-09-12	2019-09-27	2	108.0	153.0	148.0	-1352.0
2019-09-12	2019-09-30	2	106.0	259.0	153.0	-1347.0
2019-09-12	2019-10-01	2	97.0	356.0	261.5	-1238.5
2019-09-12	2019-10-02	2	-1.0	355.0	371.0	-1129.0
2019-09-12	2019-10-03	2	201.0	556.0	371.0	-1129.0
2019-09-12	2019-10-04	2	261.0	817.0	556.0	-944.0
2019-09-12	2019-10-07	2	-81.0	736.0	817.0	-683.0
2019-09-12	2019-10-08	2	-10.0	726.0	817.0	-683.0
2019-09-12	2019-10-09	2	193.0	919.0	817.0	-683.0
2019-09-12	2019-10-10	2	312.0	1231.0	923.0	-577.0
2019-09-12	2019-10-11	2	49.0	1280.0	1295.5	-204.5
2019-09-12	2019-10-14	2	-115.0	1165.0	1301.5	-198.5
2019-09-12	2019-10-15	2	16.0	1181.0	1301.5	-198.5
2019-09-12	2019-10-16	2	-54.0	1127.0	1301.5	-198.5
2019-09-12	2019-10-17	2	-73.0	1054.0	1301.5	-198.5
2019-09-12	2019-10-18	2	-69.0	985.0	1301.5	-198.5
2019-09-12	2019-10-21	2	52.0	1037.0	1301.5	-198.5
2019-09-12	2019-10-22	2	16.0	1053.0	1301.5	-198.5
2019-09-12	2019-10-23	2	102.0	1155.0	1301.5	-198.5
2019-09-12	2019-10-24	2	78.0	1233.0	1301.5	-198.5
2019-09-12	2019-10-25	2	97.0	1330.0	1301.5	-198.5
2019-09-12	2019-10-28	2	104.0	1434.0	1348.5	-151.5
2019-09-12	2019-10-29	2	-243.0	1191.0	1434.0	-66.0
2019-09-12	2019-10-30	2	113.0	1304.0	1434.0	-66.0
2019-09-12	2019-10-31	2	-161.0	1143.0	1434.0	-66.0
2019-09-12	2019-11-01	2	180.0	1323.0	1434.0	-66.0
2019-09-12	2019-11-04	2	156.0	1479.0	1434.0	-66.0
2019-09-12	2019-11-05	2	5.0	1484.0	1479.0	-21.0
2019-09-12	2019-11-06	2	-41.0	1443.0	1534.0	34.0
2019-09-12	2019-11-07	2	-112.0	1331.0	1534.0	34.0
2019-09-12	2019-11-08	2	-5.0	1326.0	1534.0	34.0
2019-09-12	2019-11-11	2	47.0	1373.0	1534.0	34.0
2019-09-12	2019-11-12	2	-69.0	1304.0	1534.0	34.0
2019-09-12	2019-11-13	2	-43.0	1261.0	1534.0	34.0
2019-09-12	2019-11-14	2	-73.0	1188.0	1534.0	34.0
2019-09-12	2019-11-15	2	66.0	1254.0	1534.0	34.0
2019-09-12	2019-11-18	2	247.0	1501.0	1534.0	34.0
2019-09-13	2019-09-13	2	-199.0	-199.0	0.0	-1500.0
2019-09-13	2019-09-16	2	220.0	21.0	0.0	-1500.0
2019-09-13	2019-09-17	2	68.0	89.0	50.5	-1449.5
2019-09-13	2019-09-18	2	-155.0	-66.0	89.0	-1411.0
2019-09-13	2019-09-19	2	-14.0	-80.0	89.0	-1411.0
2019-09-13	2019-09-20	2	18.0	-62.0	89.0	-1411.0
2019-09-13	2019-09-23	2	-31.0	-93.0	89.0	-1411.0
2019-09-13	2019-09-24	2	-116.0	-209.0	89.0	-1411.0
2019-09-13	2019-09-25	2	108.0	-101.0	89.0	-1411.0
2019-09-13	2019-09-26	2	87.0	-14.0	89.0	-1411.0
2019-09-13	2019-09-27	2	108.0	94.0	89.0	-1411.0
2019-09-13	2019-09-30	2	106.0	200.0	94.0	-1406.0
2019-09-13	2019-10-01	2	97.0	297.0	202.5	-1297.5
2019-09-13	2019-10-02	2	-1.0	296.0	312.0	-1188.0
2019-09-13	2019-10-03	2	201.0	497.0	312.0	-1188.0
2019-09-13	2019-10-04	2	261.0	758.0	497.0	-1003.0
2019-09-13	2019-10-07	2	-81.0	677.0	758.0	-742.0
2019-09-13	2019-10-08	2	-10.0	667.0	758.0	-742.0
2019-09-13	2019-10-09	2	193.0	860.0	758.0	-742.0
2019-09-13	2019-10-10	2	312.0	1172.0	864.0	-636.0
2019-09-13	2019-10-11	2	49.0	1221.0	1236.5	-263.5
2019-09-13	2019-10-14	2	-115.0	1106.0	1242.5	-257.5
2019-09-13	2019-10-15	2	16.0	1122.0	1242.5	-257.5
2019-09-13	2019-10-16	2	-54.0	1068.0	1242.5	-257.5
2019-09-13	2019-10-17	2	-73.0	995.0	1242.5	-257.5
2019-09-13	2019-10-18	2	-69.0	926.0	1242.5	-257.5
2019-09-13	2019-10-21	2	52.0	978.0	1242.5	-257.5
2019-09-13	2019-10-22	2	16.0	994.0	1242.5	-257.5
2019-09-13	2019-10-23	2	102.0	1096.0	1242.5	-257.5
2019-09-13	2019-10-24	2	78.0	1174.0	1242.5	-257.5
2019-09-13	2019-10-25	2	97.0	1271.0	1242.5	-257.5
2019-09-13	2019-10-28	2	104.0	1375.0	1289.5	-210.5
2019-09-13	2019-10-29	2	-243.0	1132.0	1375.0	-125.0
2019-09-13	2019-10-30	2	113.0	1245.0	1375.0	-125.0
2019-09-13	2019-10-31	2	-161.0	1084.0	1375.0	-125.0
2019-09-13	2019-11-01	2	180.0	1264.0	1375.0	-125.0
2019-09-13	2019-11-04	2	156.0	1420.0	1375.0	-125.0
2019-09-13	2019-11-05	2	5.0	1425.0	1420.0	-80.0
2019-09-13	2019-11-06	2	-41.0	1384.0	1475.0	-25.0
2019-09-13	2019-11-07	2	-112.0	1272.0	1475.0	-25.0
2019-09-13	2019-11-08	2	-5.0	1267.0	1475.0	-25.0
2019-09-13	2019-11-11	2	47.0	1314.0	1475.0	-25.0
2019-09-13	2019-11-12	2	-69.0	1245.0	1475.0	-25.0
2019-09-13	2019-11-13	2	-43.0	1202.0	1475.0	-25.0
2019-09-13	2019-11-14	2	-73.0	1129.0	1475.0	-25.0
2019-09-13	2019-11-15	2	66.0	1195.0	1475.0	-25.0
2019-09-13	2019-11-18	2	247.0	1442.0	1475.0	-25.0
2019-09-13	2019-11-19	2	98.0	1540.0	1475.0	-25.0
2019-09-16	2019-09-16	2	220.0	220.0	0.0	-1500.0
2019-09-16	2019-09-17	2	68.0	288.0	249.5	-1250.5
2019-09-16	2019-09-18	2	-155.0	133.0	288.0	-1212.0
2019-09-16	2019-09-19	2	-14.0	119.0	288.0	-1212.0
2019-09-16	2019-09-20	2	18.0	137.0	288.0	-1212.0
2019-09-16	2019-09-23	2	-31.0	106.0	288.0	-1212.0
2019-09-16	2019-09-24	2	-116.0	-10.0	288.0	-1212.0
2019-09-16	2019-09-25	2	108.0	98.0	288.0	-1212.0
2019-09-16	2019-09-26	2	87.0	185.0	288.0	-1212.0
2019-09-16	2019-09-27	2	108.0	293.0	288.0	-1212.0
2019-09-16	2019-09-30	2	106.0	399.0	293.0	-1207.0
2019-09-16	2019-10-01	2	97.0	496.0	401.5	-1098.5
2019-09-16	2019-10-02	2	-1.0	495.0	511.0	-989.0
2019-09-16	2019-10-03	2	201.0	696.0	511.0	-989.0
2019-09-16	2019-10-04	2	261.0	957.0	696.0	-804.0
2019-09-16	2019-10-07	2	-81.0	876.0	957.0	-543.0
2019-09-16	2019-10-08	2	-10.0	866.0	957.0	-543.0
2019-09-16	2019-10-09	2	193.0	1059.0	957.0	-543.0
2019-09-16	2019-10-10	2	312.0	1371.0	1063.0	-437.0
2019-09-16	2019-10-11	2	49.0	1420.0	1435.5	-64.5
2019-09-16	2019-10-14	2	-115.0	1305.0	1441.5	-58.5
2019-09-16	2019-10-15	2	16.0	1321.0	1441.5	-58.5
2019-09-16	2019-10-16	2	-54.0	1267.0	1441.5	-58.5
2019-09-16	2019-10-17	2	-73.0	1194.0	1441.5	-58.5
2019-09-16	2019-10-18	2	-69.0	1125.0	1441.5	-58.5
2019-09-16	2019-10-21	2	52.0	1177.0	1441.5	-58.5
2019-09-16	2019-10-22	2	16.0	1193.0	1441.5	-58.5
2019-09-16	2019-10-23	2	102.0	1295.0	1441.5	-58.5
2019-09-16	2019-10-24	2	78.0	1373.0	1441.5	-58.5
2019-09-16	2019-10-25	2	97.0	1470.0	1441.5	-58.5
2019-09-16	2019-10-28	2	104.0	1574.0	1488.5	-11.5
2019-09-17	2019-09-17	2	68.0	68.0	0.0	-1500.0
2019-09-17	2019-09-18	2	-155.0	-87.0	68.0	-1432.0
2019-09-17	2019-09-19	2	-14.0	-101.0	68.0	-1432.0
2019-09-17	2019-09-20	2	18.0	-83.0	68.0	-1432.0
2019-09-17	2019-09-23	2	-31.0	-114.0	68.0	-1432.0
2019-09-17	2019-09-24	2	-116.0	-230.0	68.0	-1432.0
2019-09-17	2019-09-25	2	108.0	-122.0	68.0	-1432.0
2019-09-17	2019-09-26	2	87.0	-35.0	68.0	-1432.0
2019-09-17	2019-09-27	2	108.0	73.0	68.0	-1432.0
2019-09-17	2019-09-30	2	106.0	179.0	73.0	-1427.0
2019-09-17	2019-10-01	2	97.0	276.0	181.5	-1318.5
2019-09-17	2019-10-02	2	-1.0	275.0	291.0	-1209.0
2019-09-17	2019-10-03	2	201.0	476.0	291.0	-1209.0
2019-09-17	2019-10-04	2	261.0	737.0	476.0	-1024.0
2019-09-17	2019-10-07	2	-81.0	656.0	737.0	-763.0
2019-09-17	2019-10-08	2	-10.0	646.0	737.0	-763.0
2019-09-17	2019-10-09	2	193.0	839.0	737.0	-763.0
2019-09-17	2019-10-10	2	312.0	1151.0	843.0	-657.0
2019-09-17	2019-10-11	2	49.0	1200.0	1215.5	-284.5
2019-09-17	2019-10-14	2	-115.0	1085.0	1221.5	-278.5
2019-09-17	2019-10-15	2	16.0	1101.0	1221.5	-278.5
2019-09-17	2019-10-16	2	-54.0	1047.0	1221.5	-278.5
2019-09-17	2019-10-17	2	-73.0	974.0	1221.5	-278.5
2019-09-17	2019-10-18	2	-69.0	905.0	1221.5	-278.5
2019-09-17	2019-10-21	2	52.0	957.0	1221.5	-278.5
2019-09-17	2019-10-22	2	16.0	973.0	1221.5	-278.5
2019-09-17	2019-10-23	2	102.0	1075.0	1221.5	-278.5
2019-09-17	2019-10-24	2	78.0	1153.0	1221.5	-278.5
2019-09-17	2019-10-25	2	97.0	1250.0	1221.5	-278.5
2019-09-17	2019-10-28	2	104.0	1354.0	1268.5	-231.5
2019-09-17	2019-10-29	2	-243.0	1111.0	1354.0	-146.0
2019-09-17	2019-10-30	2	113.0	1224.0	1354.0	-146.0
2019-09-17	2019-10-31	2	-161.0	1063.0	1354.0	-146.0
2019-09-17	2019-11-01	2	180.0	1243.0	1354.0	-146.0
2019-09-17	2019-11-04	2	156.0	1399.0	1354.0	-146.0
2019-09-17	2019-11-05	2	5.0	1404.0	1399.0	-101.0
2019-09-17	2019-11-06	2	-41.0	1363.0	1454.0	-46.0
2019-09-17	2019-11-07	2	-112.0	1251.0	1454.0	-46.0
2019-09-17	2019-11-08	2	-5.0	1246.0	1454.0	-46.0
2019-09-17	2019-11-11	2	47.0	1293.0	1454.0	-46.0
2019-09-17	2019-11-12	2	-69.0	1224.0	1454.0	-46.0
2019-09-17	2019-11-13	2	-43.0	1181.0	1454.0	-46.0
2019-09-17	2019-11-14	2	-73.0	1108.0	1454.0	-46.0
2019-09-17	2019-11-15	2	66.0	1174.0	1454.0	-46.0
2019-09-17	2019-11-18	2	247.0	1421.0	1454.0	-46.0
2019-09-17	2019-11-19	2	98.0	1519.0	1454.0	-46.0
2019-09-18	2019-09-18	2	-155.0	-155.0	0.0	-1500.0
2019-09-18	2019-09-19	2	-14.0	-169.0	0.0	-1500.0
2019-09-18	2019-09-20	2	18.0	-151.0	0.0	-1500.0
2019-09-18	2019-09-23	2	-31.0	-182.0	0.0	-1500.0
2019-09-18	2019-09-24	2	-116.0	-298.0	0.0	-1500.0
2019-09-18	2019-09-25	2	108.0	-190.0	0.0	-1500.0
2019-09-18	2019-09-26	2	87.0	-103.0	0.0	-1500.0
