Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-08-02	2019-11-28	1	29.0	2124.0	2109.5	-890.5
2019-08-02	2019-11-29	1	-5.0	2119.0	2124.0	-876.0
2019-08-02	2019-12-02	1	52.0	2171.0	2124.0	-876.0
2019-08-02	2019-12-03	1	-25.5	2145.5	2171.0	-829.0
2019-08-02	2019-12-04	1	97.5	2243.0	2171.0	-829.0
2019-08-02	2019-12-05	1	-7.5	2235.5	2243.0	-757.0
2019-08-02	2019-12-06	1	80.0	2315.5	2243.0	-757.0
2019-08-02	2019-12-09	1	47.5	2363.0	2315.5	-684.5
2019-08-02	2019-12-10	1	7.0	2370.0	2363.0	-637.0
2019-08-02	2019-12-11	1	36.5	2406.5	2370.0	-630.0
2019-08-02	2019-12-12	1	-2.5	2404.0	2406.5	-593.5
2019-08-02	2019-12-13	1	-45.5	2358.5	2406.5	-593.5
2019-08-02	2019-12-16	1	-20.5	2338.0	2406.5	-593.5
2019-08-02	2019-12-17	1	-3.5	2334.5	2406.5	-593.5
2019-08-02	2019-12-18	1	-10.5	2324.0	2406.5	-593.5
2019-08-02	2019-12-19	1	13.0	2337.0	2406.5	-593.5
2019-08-02	2019-12-20	1	3.0	2340.0	2406.5	-593.5
2019-08-02	2019-12-23	1	-2.5	2337.5	2406.5	-593.5
2019-08-02	2019-12-24	1	-2.5	2335.0	2406.5	-593.5
2019-08-02	2019-12-26	1	75.5	2410.5	2406.5	-593.5
2019-08-02	2019-12-27	1	-8.0	2402.5	2410.5	-589.5
2019-08-02	2019-12-30	1	37.0	2439.5	2410.5	-589.5
2019-08-02	2019-12-31	1	48.5	2488.0	2439.5	-560.5
2019-08-02	2020-01-02	1	118.5	2606.5	2488.0	-512.0
2019-08-02	2020-01-03	1	25.5	2632.0	2606.5	-393.5
2019-08-02	2020-01-06	1	125.0	2757.0	2632.0	-368.0
2019-08-02	2020-01-07	1	-26.5	2730.5	2757.0	-243.0
2019-08-02	2020-01-08	1	240.0	2970.5	2757.0	-243.0
2019-08-02	2020-01-09	1	51.0	3021.5	2970.5	-29.5
2019-08-05	2019-08-05	1	-128.0	-128.0	0.0	-3000.0
2019-08-05	2019-08-06	1	446.0	318.0	0.0	-3000.0
2019-08-05	2019-08-07	1	209.5	527.5	318.0	-2682.0
2019-08-05	2019-08-08	1	262.5	790.0	527.5	-2472.5
2019-08-05	2019-08-09	1	113.5	903.5	790.0	-2210.0
2019-08-05	2019-08-12	1	-88.0	815.5	903.5	-2096.5
2019-08-05	2019-08-13	1	122.5	938.0	903.5	-2096.5
2019-08-05	2019-08-14	1	-186.0	752.0	938.0	-2062.0
2019-08-05	2019-08-15	1	97.5	849.5	938.0	-2062.0
2019-08-05	2019-08-16	1	32.5	882.0	938.0	-2062.0
2019-08-05	2019-08-19	1	73.5	955.5	938.0	-2062.0
2019-08-05	2019-08-20	1	-77.5	878.0	955.5	-2044.5
2019-08-05	2019-08-21	1	26.0	904.0	955.5	-2044.5
2019-08-05	2019-08-22	1	22.5	926.5	955.5	-2044.5
2019-08-05	2019-08-23	1	-145.0	781.5	955.5	-2044.5
2019-08-05	2019-08-26	1	48.0	829.5	955.5	-2044.5
2019-08-05	2019-08-27	1	95.0	924.5	955.5	-2044.5
2019-08-05	2019-08-28	1	-93.0	831.5	955.5	-2044.5
2019-08-05	2019-08-29	1	139.5	971.0	955.5	-2044.5
2019-08-05	2019-08-30	1	36.0	1007.0	971.0	-2029.0
2019-08-05	2019-09-02	1	90.5	1097.5	1007.0	-1993.0
2019-08-05	2019-09-03	1	57.0	1154.5	1097.5	-1902.5
2019-08-05	2019-09-04	1	102.0	1256.5	1154.5	-1845.5
2019-08-05	2019-09-05	1	125.0	1381.5	1256.5	-1743.5
2019-08-05	2019-09-06	1	-8.5	1373.0	1381.5	-1618.5
2019-08-05	2019-09-09	1	13.5	1386.5	1381.5	-1618.5
2019-08-05	2019-09-10	1	73.5	1460.0	1386.5	-1613.5
2019-08-05	2019-09-11	1	44.0	1504.0	1460.0	-1540.0
2019-08-05	2019-09-12	1	29.5	1533.5	1504.0	-1496.0
2019-08-05	2019-09-13	1	-99.5	1434.0	1533.5	-1466.5
2019-08-05	2019-09-16	1	110.0	1544.0	1533.5	-1466.5
2019-08-05	2019-09-17	1	34.0	1578.0	1544.0	-1456.0
2019-08-05	2019-09-18	1	-77.5	1500.5	1578.0	-1422.0
2019-08-05	2019-09-19	1	-7.0	1493.5	1578.0	-1422.0
2019-08-05	2019-09-20	1	9.0	1502.5	1578.0	-1422.0
2019-08-05	2019-09-23	1	-15.5	1487.0	1578.0	-1422.0
2019-08-05	2019-09-24	1	-58.0	1429.0	1578.0	-1422.0
2019-08-05	2019-09-25	1	54.0	1483.0	1578.0	-1422.0
2019-08-05	2019-09-26	1	43.5	1526.5	1578.0	-1422.0
2019-08-05	2019-09-27	1	54.0	1580.5	1578.0	-1422.0
2019-08-05	2019-09-30	1	53.0	1633.5	1580.5	-1419.5
2019-08-05	2019-10-01	1	48.5	1682.0	1633.5	-1366.5
2019-08-05	2019-10-02	1	-0.5	1681.5	1682.0	-1318.0
2019-08-05	2019-10-03	1	100.5	1782.0	1682.0	-1318.0
2019-08-05	2019-10-04	1	130.5	1912.5	1782.0	-1218.0
2019-08-05	2019-10-07	1	-40.5	1872.0	1912.5	-1087.5
2019-08-05	2019-10-08	1	-5.0	1867.0	1912.5	-1087.5
2019-08-05	2019-10-09	1	96.5	1963.5	1912.5	-1087.5
2019-08-05	2019-10-10	1	156.0	2119.5	1963.5	-1036.5
2019-08-05	2019-10-11	1	24.5	2144.0	2119.5	-880.5
2019-08-05	2019-10-14	1	-57.5	2086.5	2144.0	-856.0
2019-08-05	2019-10-15	1	8.0	2094.5	2144.0	-856.0
2019-08-05	2019-10-16	1	-27.0	2067.5	2144.0	-856.0
2019-08-05	2019-10-17	1	-36.5	2031.0	2144.0	-856.0
2019-08-05	2019-10-18	1	-34.5	1996.5	2144.0	-856.0
2019-08-05	2019-10-21	1	26.0	2022.5	2144.0	-856.0
2019-08-05	2019-10-22	1	8.0	2030.5	2144.0	-856.0
2019-08-05	2019-10-23	1	51.0	2081.5	2144.0	-856.0
2019-08-05	2019-10-24	1	39.0	2120.5	2144.0	-856.0
2019-08-05	2019-10-25	1	48.5	2169.0	2144.0	-856.0
2019-08-05	2019-10-28	1	52.0	2221.0	2169.0	-831.0
2019-08-05	2019-10-29	1	-121.5	2099.5	2221.0	-779.0
2019-08-05	2019-10-30	1	56.5	2156.0	2221.0	-779.0
2019-08-05	2019-10-31	1	-80.5	2075.5	2221.0	-779.0
2019-08-05	2019-11-01	1	90.0	2165.5	2221.0	-779.0
2019-08-05	2019-11-04	1	78.0	2243.5	2221.0	-779.0
2019-08-05	2019-11-05	1	2.5	2246.0	2243.5	-756.5
2019-08-05	2019-11-06	1	-20.5	2225.5	2246.0	-754.0
2019-08-05	2019-11-07	1	-56.0	2169.5	2246.0	-754.0
2019-08-05	2019-11-08	1	-2.5	2167.0	2246.0	-754.0
2019-08-05	2019-11-11	1	23.5	2190.5	2246.0	-754.0
2019-08-05	2019-11-12	1	-34.5	2156.0	2246.0	-754.0
2019-08-05	2019-11-13	1	-21.5	2134.5	2246.0	-754.0
2019-08-05	2019-11-14	1	-36.5	2098.0	2246.0	-754.0
2019-08-05	2019-11-15	1	33.0	2131.0	2246.0	-754.0
2019-08-05	2019-11-18	1	123.5	2254.5	2246.0	-754.0
2019-08-05	2019-11-19	1	49.0	2303.5	2254.5	-745.5
2019-08-05	2019-11-20	1	-27.5	2276.0	2303.5	-696.5
2019-08-05	2019-11-21	1	42.0	2318.0	2303.5	-696.5
2019-08-05	2019-11-22	1	38.5	2356.5	2318.0	-682.0
2019-08-05	2019-11-25	1	28.0	2384.5	2356.5	-643.5
2019-08-05	2019-11-26	1	-13.0	2371.5	2384.5	-615.5
2019-08-05	2019-11-27	1	-1.5	2370.0	2384.5	-615.5
2019-08-05	2019-11-28	1	29.0	2399.0	2384.5	-615.5
2019-08-05	2019-11-29	1	-5.0	2394.0	2399.0	-601.0
2019-08-05	2019-12-02	1	52.0	2446.0	2399.0	-601.0
2019-08-05	2019-12-03	1	-25.5	2420.5	2446.0	-554.0
2019-08-05	2019-12-04	1	97.5	2518.0	2446.0	-554.0
2019-08-05	2019-12-05	1	-7.5	2510.5	2518.0	-482.0
2019-08-05	2019-12-06	1	80.0	2590.5	2518.0	-482.0
2019-08-05	2019-12-09	1	47.5	2638.0	2590.5	-409.5
2019-08-05	2019-12-10	1	7.0	2645.0	2638.0	-362.0
2019-08-05	2019-12-11	1	36.5	2681.5	2645.0	-355.0
2019-08-05	2019-12-12	1	-2.5	2679.0	2681.5	-318.5
2019-08-05	2019-12-13	1	-45.5	2633.5	2681.5	-318.5
2019-08-05	2019-12-16	1	-20.5	2613.0	2681.5	-318.5
2019-08-05	2019-12-17	1	-3.5	2609.5	2681.5	-318.5
2019-08-05	2019-12-18	1	-10.5	2599.0	2681.5	-318.5
2019-08-05	2019-12-19	1	13.0	2612.0	2681.5	-318.5
2019-08-05	2019-12-20	1	3.0	2615.0	2681.5	-318.5
2019-08-05	2019-12-23	1	-2.5	2612.5	2681.5	-318.5
2019-08-05	2019-12-24	1	-2.5	2610.0	2681.5	-318.5
2019-08-05	2019-12-26	1	75.5	2685.5	2681.5	-318.5
2019-08-05	2019-12-27	1	-8.0	2677.5	2685.5	-314.5
2019-08-05	2019-12-30	1	37.0	2714.5	2685.5	-314.5
2019-08-05	2019-12-31	1	48.5	2763.0	2714.5	-285.5
2019-08-05	2020-01-02	1	118.5	2881.5	2763.0	-237.0
2019-08-05	2020-01-03	1	25.5	2907.0	2881.5	-118.5
2019-08-05	2020-01-06	1	125.0	3032.0	2907.0	-93.0
2019-08-06	2019-08-06	1	446.0	446.0	0.0	-3000.0
2019-08-06	2019-08-07	1	209.5	655.5	446.0	-2554.0
2019-08-06	2019-08-08	1	262.5	918.0	655.5	-2344.5
2019-08-06	2019-08-09	1	113.5	1031.5	918.0	-2082.0
2019-08-06	2019-08-12	1	-88.0	943.5	1031.5	-1968.5
2019-08-06	2019-08-13	1	122.5	1066.0	1031.5	-1968.5
2019-08-06	2019-08-14	1	-186.0	880.0	1066.0	-1934.0
2019-08-06	2019-08-15	1	97.5	977.5	1066.0	-1934.0
2019-08-06	2019-08-16	1	32.5	1010.0	1066.0	-1934.0
2019-08-06	2019-08-19	1	73.5	1083.5	1066.0	-1934.0
2019-08-06	2019-08-20	1	-77.5	1006.0	1083.5	-1916.5
2019-08-06	2019-08-21	1	26.0	1032.0	1083.5	-1916.5
2019-08-06	2019-08-22	1	22.5	1054.5	1083.5	-1916.5
2019-08-06	2019-08-23	1	-145.0	909.5	1083.5	-1916.5
2019-08-06	2019-08-26	1	48.0	957.5	1083.5	-1916.5
2019-08-06	2019-08-27	1	95.0	1052.5	1083.5	-1916.5
2019-08-06	2019-08-28	1	-93.0	959.5	1083.5	-1916.5
2019-08-06	2019-08-29	1	139.5	1099.0	1083.5	-1916.5
2019-08-06	2019-08-30	1	36.0	1135.0	1099.0	-1901.0
2019-08-06	2019-09-02	1	90.5	1225.5	1135.0	-1865.0
2019-08-06	2019-09-03	1	57.0	1282.5	1225.5	-1774.5
2019-08-06	2019-09-04	1	102.0	1384.5	1282.5	-1717.5
2019-08-06	2019-09-05	1	125.0	1509.5	1384.5	-1615.5
2019-08-06	2019-09-06	1	-8.5	1501.0	1509.5	-1490.5
2019-08-06	2019-09-09	1	13.5	1514.5	1509.5	-1490.5
2019-08-06	2019-09-10	1	73.5	1588.0	1514.5	-1485.5
2019-08-06	2019-09-11	1	44.0	1632.0	1588.0	-1412.0
2019-08-06	2019-09-12	1	29.5	1661.5	1632.0	-1368.0
2019-08-06	2019-09-13	1	-99.5	1562.0	1661.5	-1338.5
2019-08-06	2019-09-16	1	110.0	1672.0	1661.5	-1338.5
2019-08-06	2019-09-17	1	34.0	1706.0	1672.0	-1328.0
2019-08-06	2019-09-18	1	-77.5	1628.5	1706.0	-1294.0
2019-08-06	2019-09-19	1	-7.0	1621.5	1706.0	-1294.0
2019-08-06	2019-09-20	1	9.0	1630.5	1706.0	-1294.0
2019-08-06	2019-09-23	1	-15.5	1615.0	1706.0	-1294.0
2019-08-06	2019-09-24	1	-58.0	1557.0	1706.0	-1294.0
2019-08-06	2019-09-25	1	54.0	1611.0	1706.0	-1294.0
2019-08-06	2019-09-26	1	43.5	1654.5	1706.0	-1294.0
2019-08-06	2019-09-27	1	54.0	1708.5	1706.0	-1294.0
2019-08-06	2019-09-30	1	53.0	1761.5	1708.5	-1291.5
2019-08-06	2019-10-01	1	48.5	1810.0	1761.5	-1238.5
2019-08-06	2019-10-02	1	-0.5	1809.5	1810.0	-1190.0
2019-08-06	2019-10-03	1	100.5	1910.0	1810.0	-1190.0
2019-08-06	2019-10-04	1	130.5	2040.5	1910.0	-1090.0
2019-08-06	2019-10-07	1	-40.5	2000.0	2040.5	-959.5
2019-08-06	2019-10-08	1	-5.0	1995.0	2040.5	-959.5
2019-08-06	2019-10-09	1	96.5	2091.5	2040.5	-959.5
2019-08-06	2019-10-10	1	156.0	2247.5	2091.5	-908.5
2019-08-06	2019-10-11	1	24.5	2272.0	2247.5	-752.5
2019-08-06	2019-10-14	1	-57.5	2214.5	2272.0	-728.0
2019-08-06	2019-10-15	1	8.0	2222.5	2272.0	-728.0
2019-08-06	2019-10-16	1	-27.0	2195.5	2272.0	-728.0
2019-08-06	2019-10-17	1	-36.5	2159.0	2272.0	-728.0
2019-08-06	2019-10-18	1	-34.5	2124.5	2272.0	-728.0
2019-08-06	2019-10-21	1	26.0	2150.5	2272.0	-728.0
2019-08-06	2019-10-22	1	8.0	2158.5	2272.0	-728.0
2019-08-06	2019-10-23	1	51.0	2209.5	2272.0	-728.0
2019-08-06	2019-10-24	1	39.0	2248.5	2272.0	-728.0
2019-08-06	2019-10-25	1	48.5	2297.0	2272.0	-728.0
2019-08-06	2019-10-28	1	52.0	2349.0	2297.0	-703.0
2019-08-06	2019-10-29	1	-121.5	2227.5	2349.0	-651.0
2019-08-06	2019-10-30	1	56.5	2284.0	2349.0	-651.0
2019-08-06	2019-10-31	1	-80.5	2203.5	2349.0	-651.0
2019-08-06	2019-11-01	1	90.0	2293.5	2349.0	-651.0
2019-08-06	2019-11-04	1	78.0	2371.5	2349.0	-651.0
2019-08-06	2019-11-05	1	2.5	2374.0	2371.5	-628.5
2019-08-06	2019-11-06	1	-20.5	2353.5	2374.0	-626.0
2019-08-06	2019-11-07	1	-56.0	2297.5	2374.0	-626.0
2019-08-06	2019-11-08	1	-2.5	2295.0	2374.0	-626.0
2019-08-06	2019-11-11	1	23.5	2318.5	2374.0	-626.0
2019-08-06	2019-11-12	1	-34.5	2284.0	2374.0	-626.0
2019-08-06	2019-11-13	1	-21.5	2262.5	2374.0	-626.0
2019-08-06	2019-11-14	1	-36.5	2226.0	2374.0	-626.0
2019-08-06	2019-11-15	1	33.0	2259.0	2374.0	-626.0
2019-08-06	2019-11-18	1	123.5	2382.5	2374.0	-626.0
2019-08-06	2019-11-19	1	49.0	2431.5	2382.5	-617.5
2019-08-06	2019-11-20	1	-27.5	2404.0	2431.5	-568.5
2019-08-06	2019-11-21	1	42.0	2446.0	2431.5	-568.5
2019-08-06	2019-11-22	1	38.5	2484.5	2446.0	-554.0
2019-08-06	2019-11-25	1	28.0	2512.5	2484.5	-515.5
2019-08-06	2019-11-26	1	-13.0	2499.5	2512.5	-487.5
2019-08-06	2019-11-27	1	-1.5	2498.0	2512.5	-487.5
2019-08-06	2019-11-28	1	29.0	2527.0	2512.5	-487.5
2019-08-06	2019-11-29	1	-5.0	2522.0	2527.0	-473.0
2019-08-06	2019-12-02	1	52.0	2574.0	2527.0	-473.0
2019-08-06	2019-12-03	1	-25.5	2548.5	2574.0	-426.0
2019-08-06	2019-12-04	1	97.5	2646.0	2574.0	-426.0
2019-08-06	2019-12-05	1	-7.5	2638.5	2646.0	-354.0
2019-08-06	2019-12-06	1	80.0	2718.5	2646.0	-354.0
2019-08-06	2019-12-09	1	47.5	2766.0	2718.5	-281.5
2019-08-06	2019-12-10	1	7.0	2773.0	2766.0	-234.0
2019-08-06	2019-12-11	1	36.5	2809.5	2773.0	-227.0
2019-08-06	2019-12-12	1	-2.5	2807.0	2809.5	-190.5
2019-08-06	2019-12-13	1	-45.5	2761.5	2809.5	-190.5
2019-08-06	2019-12-16	1	-20.5	2741.0	2809.5	-190.5
2019-08-06	2019-12-17	1	-3.5	2737.5	2809.5	-190.5
2019-08-06	2019-12-18	1	-10.5	2727.0	2809.5	-190.5
2019-08-06	2019-12-19	1	13.0	2740.0	2809.5	-190.5
2019-08-06	2019-12-20	1	3.0	2743.0	2809.5	-190.5
2019-08-06	2019-12-23	1	-2.5	2740.5	2809.5	-190.5
2019-08-06	2019-12-24	1	-2.5	2738.0	2809.5	-190.5
2019-08-06	2019-12-26	1	75.5	2813.5	2809.5	-190.5
2019-08-06	2019-12-27	1	-8.0	2805.5	2813.5	-186.5
2019-08-06	2019-12-30	1	37.0	2842.5	2813.5	-186.5
2019-08-06	2019-12-31	1	48.5	2891.0	2842.5	-157.5
2019-08-06	2020-01-02	1	118.5	3009.5	2891.0	-109.0
2019-08-07	2019-08-07	1	209.5	209.5	0.0	-3000.0
2019-08-07	2019-08-08	1	262.5	472.0	209.5	-2790.5
2019-08-07	2019-08-09	1	113.5	585.5	472.0	-2528.0
2019-08-07	2019-08-12	1	-88.0	497.5	585.5	-2414.5
2019-08-07	2019-08-13	1	122.5	620.0	585.5	-2414.5
2019-08-07	2019-08-14	1	-186.0	434.0	620.0	-2380.0
2019-08-07	2019-08-15	1	97.5	531.5	620.0	-2380.0
2019-08-07	2019-08-16	1	32.5	564.0	620.0	-2380.0
2019-08-07	2019-08-19	1	73.5	637.5	620.0	-2380.0
2019-08-07	2019-08-20	1	-77.5	560.0	637.5	-2362.5
2019-08-07	2019-08-21	1	26.0	586.0	637.5	-2362.5
2019-08-07	2019-08-22	1	22.5	608.5	637.5	-2362.5
2019-08-07	2019-08-23	1	-145.0	463.5	637.5	-2362.5
2019-08-07	2019-08-26	1	48.0	511.5	637.5	-2362.5
2019-08-07	2019-08-27	1	95.0	606.5	637.5	-2362.5
2019-08-07	2019-08-28	1	-93.0	513.5	637.5	-2362.5
2019-08-07	2019-08-29	1	139.5	653.0	637.5	-2362.5
2019-08-07	2019-08-30	1	36.0	689.0	653.0	-2347.0
2019-08-07	2019-09-02	1	90.5	779.5	689.0	-2311.0
2019-08-07	2019-09-03	1	57.0	836.5	779.5	-2220.5
2019-08-07	2019-09-04	1	102.0	938.5	836.5	-2163.5
2019-08-07	2019-09-05	1	125.0	1063.5	938.5	-2061.5
2019-08-07	2019-09-06	1	-8.5	1055.0	1063.5	-1936.5
2019-08-07	2019-09-09	1	13.5	1068.5	1063.5	-1936.5
2019-08-07	2019-09-10	1	73.5	1142.0	1068.5	-1931.5
2019-08-07	2019-09-11	1	44.0	1186.0	1142.0	-1858.0
2019-08-07	2019-09-12	1	29.5	1215.5	1186.0	-1814.0
2019-08-07	2019-09-13	1	-99.5	1116.0	1215.5	-1784.5
2019-08-07	2019-09-16	1	110.0	1226.0	1215.5	-1784.5
2019-08-07	2019-09-17	1	34.0	1260.0	1226.0	-1774.0
2019-08-07	2019-09-18	1	-77.5	1182.5	1260.0	-1740.0
2019-08-07	2019-09-19	1	-7.0	1175.5	1260.0	-1740.0
2019-08-07	2019-09-20	1	9.0	1184.5	1260.0	-1740.0
2019-08-07	2019-09-23	1	-15.5	1169.0	1260.0	-1740.0
2019-08-07	2019-09-24	1	-58.0	1111.0	1260.0	-1740.0
2019-08-07	2019-09-25	1	54.0	1165.0	1260.0	-1740.0
2019-08-07	2019-09-26	1	43.5	1208.5	1260.0	-1740.0
2019-08-07	2019-09-27	1	54.0	1262.5	1260.0	-1740.0
2019-08-07	2019-09-30	1	53.0	1315.5	1262.5	-1737.5
2019-08-07	2019-10-01	1	48.5	1364.0	1315.5	-1684.5
2019-08-07	2019-10-02	1	-0.5	1363.5	1364.0	-1636.0
2019-08-07	2019-10-03	1	100.5	1464.0	1364.0	-1636.0
2019-08-07	2019-10-04	1	130.5	1594.5	1464.0	-1536.0
2019-08-07	2019-10-07	1	-40.5	1554.0	1594.5	-1405.5
2019-08-07	2019-10-08	1	-5.0	1549.0	1594.5	-1405.5
2019-08-07	2019-10-09	1	96.5	1645.5	1594.5	-1405.5
2019-08-07	2019-10-10	1	156.0	1801.5	1645.5	-1354.5
2019-08-07	2019-10-11	1	24.5	1826.0	1801.5	-1198.5
2019-08-07	2019-10-14	1	-57.5	1768.5	1826.0	-1174.0
2019-08-07	2019-10-15	1	8.0	1776.5	1826.0	-1174.0
2019-08-07	2019-10-16	1	-27.0	1749.5	1826.0	-1174.0
2019-08-07	2019-10-17	1	-36.5	1713.0	1826.0	-1174.0
2019-08-07	2019-10-18	1	-34.5	1678.5	1826.0	-1174.0
2019-08-07	2019-10-21	1	26.0	1704.5	1826.0	-1174.0
2019-08-07	2019-10-22	1	8.0	1712.5	1826.0	-1174.0
2019-08-07	2019-10-23	1	51.0	1763.5	1826.0	-1174.0
2019-08-07	2019-10-24	1	39.0	1802.5	1826.0	-1174.0
2019-08-07	2019-10-25	1	48.5	1851.0	1826.0	-1174.0
2019-08-07	2019-10-28	1	52.0	1903.0	1851.0	-1149.0
2019-08-07	2019-10-29	1	-121.5	1781.5	1903.0	-1097.0
2019-08-07	2019-10-30	1	56.5	1838.0	1903.0	-1097.0
2019-08-07	2019-10-31	1	-80.5	1757.5	1903.0	-1097.0
2019-08-07	2019-11-01	1	90.0	1847.5	1903.0	-1097.0
2019-08-07	2019-11-04	1	78.0	1925.5	1903.0	-1097.0
2019-08-07	2019-11-05	1	2.5	1928.0	1925.5	-1074.5
2019-08-07	2019-11-06	1	-20.5	1907.5	1928.0	-1072.0
2019-08-07	2019-11-07	1	-56.0	1851.5	1928.0	-1072.0
2019-08-07	2019-11-08	1	-2.5	1849.0	1928.0	-1072.0
2019-08-07	2019-11-11	1	23.5	1872.5	1928.0	-1072.0
2019-08-07	2019-11-12	1	-34.5	1838.0	1928.0	-1072.0
2019-08-07	2019-11-13	1	-21.5	1816.5	1928.0	-1072.0
2019-08-07	2019-11-14	1	-36.5	1780.0	1928.0	-1072.0
2019-08-07	2019-11-15	1	33.0	1813.0	1928.0	-1072.0
2019-08-07	2019-11-18	1	123.5	1936.5	1928.0	-1072.0
2019-08-07	2019-11-19	1	49.0	1985.5	1936.5	-1063.5
2019-08-07	2019-11-20	1	-27.5	1958.0	1985.5	-1014.5
2019-08-07	2019-11-21	1	42.0	2000.0	1985.5	-1014.5
2019-08-07	2019-11-22	1	38.5	2038.5	2000.0	-1000.0
2019-08-07	2019-11-25	1	28.0	2066.5	2038.5	-961.5
2019-08-07	2019-11-26	1	-13.0	2053.5	2066.5	-933.5
2019-08-07	2019-11-27	1	-1.5	2052.0	2066.5	-933.5
2019-08-07	2019-11-28	1	29.0	2081.0	2066.5	-933.5
2019-08-07	2019-11-29	1	-5.0	2076.0	2081.0	-919.0
2019-08-07	2019-12-02	1	52.0	2128.0	2081.0	-919.0
2019-08-07	2019-12-03	1	-25.5	2102.5	2128.0	-872.0
2019-08-07	2019-12-04	1	97.5	2200.0	2128.0	-872.0
2019-08-07	2019-12-05	1	-7.5	2192.5	2200.0	-800.0
2019-08-07	2019-12-06	1	80.0	2272.5	2200.0	-800.0
2019-08-07	2019-12-09	1	47.5	2320.0	2272.5	-727.5
2019-08-07	2019-12-10	1	7.0	2327.0	2320.0	-680.0
2019-08-07	2019-12-11	1	36.5	2363.5	2327.0	-673.0
2019-08-07	2019-12-12	1	-2.5	2361.0	2363.5	-636.5
2019-08-07	2019-12-13	1	-45.5	2315.5	2363.5	-636.5
2019-08-07	2019-12-16	1	-20.5	2295.0	2363.5	-636.5
2019-08-07	2019-12-17	1	-3.5	2291.5	2363.5	-636.5
2019-08-07	2019-12-18	1	-10.5	2281.0	2363.5	-636.5
2019-08-07	2019-12-19	1	13.0	2294.0	2363.5	-636.5
2019-08-07	2019-12-20	1	3.0	2297.0	2363.5	-636.5
2019-08-07	2019-12-23	1	-2.5	2294.5	2363.5	-636.5
2019-08-07	2019-12-24	1	-2.5	2292.0	2363.5	-636.5
2019-08-07	2019-12-26	1	75.5	2367.5	2363.5	-636.5
2019-08-07	2019-12-27	1	-8.0	2359.5	2367.5	-632.5
2019-08-07	2019-12-30	1	37.0	2396.5	2367.5	-632.5
2019-08-07	2019-12-31	1	48.5	2445.0	2396.5	-603.5
2019-08-07	2020-01-02	1	118.5	2563.5	2445.0	-555.0
2019-08-07	2020-01-03	1	25.5	2589.0	2563.5	-436.5
2019-08-07	2020-01-06	1	125.0	2714.0	2589.0	-411.0
2019-08-07	2020-01-07	1	-26.5	2687.5	2714.0	-286.0
2019-08-07	2020-01-08	1	240.0	2927.5	2714.0	-286.0
2019-08-07	2020-01-09	1	51.0	2978.5	2927.5	-72.5
2019-08-07	2020-01-10	1	3.0	2981.5	2978.5	-21.5
2019-08-07	2020-01-13	1	128.0	3109.5	2981.5	-18.5
2019-08-08	2019-08-08	1	262.5	262.5	0.0	-3000.0
2019-08-08	2019-08-09	1	113.5	376.0	262.5	-2737.5
2019-08-08	2019-08-12	1	-88.0	288.0	376.0	-2624.0
2019-08-08	2019-08-13	1	122.5	410.5	376.0	-2624.0
2019-08-08	2019-08-14	1	-186.0	224.5	410.5	-2589.5
2019-08-08	2019-08-15	1	97.5	322.0	410.5	-2589.5
2019-08-08	2019-08-16	1	32.5	354.5	410.5	-2589.5
2019-08-08	2019-08-19	1	73.5	428.0	410.5	-2589.5
2019-08-08	2019-08-20	1	-77.5	350.5	428.0	-2572.0
2019-08-08	2019-08-21	1	26.0	376.5	428.0	-2572.0
2019-08-08	2019-08-22	1	22.5	399.0	428.0	-2572.0
2019-08-08	2019-08-23	1	-145.0	254.0	428.0	-2572.0
2019-08-08	2019-08-26	1	48.0	302.0	428.0	-2572.0
2019-08-08	2019-08-27	1	95.0	397.0	428.0	-2572.0
2019-08-08	2019-08-28	1	-93.0	304.0	428.0	-2572.0
2019-08-08	2019-08-29	1	139.5	443.5	428.0	-2572.0
2019-08-08	2019-08-30	1	36.0	479.5	443.5	-2556.5
2019-08-08	2019-09-02	1	90.5	570.0	479.5	-2520.5
2019-08-08	2019-09-03	1	57.0	627.0	570.0	-2430.0
2019-08-08	2019-09-04	1	102.0	729.0	627.0	-2373.0
2019-08-08	2019-09-05	1	125.0	854.0	729.0	-2271.0
2019-08-08	2019-09-06	1	-8.5	845.5	854.0	-2146.0
2019-08-08	2019-09-09	1	13.5	859.0	854.0	-2146.0
2019-08-08	2019-09-10	1	73.5	932.5	859.0	-2141.0
2019-08-08	2019-09-11	1	44.0	976.5	932.5	-2067.5
2019-08-08	2019-09-12	1	29.5	1006.0	976.5	-2023.5
2019-08-08	2019-09-13	1	-99.5	906.5	1006.0	-1994.0
2019-08-08	2019-09-16	1	110.0	1016.5	1006.0	-1994.0
2019-08-08	2019-09-17	1	34.0	1050.5	1016.5	-1983.5
2019-08-08	2019-09-18	1	-77.5	973.0	1050.5	-1949.5
2019-08-08	2019-09-19	1	-7.0	966.0	1050.5	-1949.5
2019-08-08	2019-09-20	1	9.0	975.0	1050.5	-1949.5
2019-08-08	2019-09-23	1	-15.5	959.5	1050.5	-1949.5
2019-08-08	2019-09-24	1	-58.0	901.5	1050.5	-1949.5
2019-08-08	2019-09-25	1	54.0	955.5	1050.5	-1949.5
2019-08-08	2019-09-26	1	43.5	999.0	1050.5	-1949.5
