Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-06-18	2019-07-25	3	-9.0	795.0	811.5	-688.5
2019-06-18	2019-07-26	3	51.0	846.0	811.5	-688.5
2019-06-18	2019-07-29	3	-18.0	828.0	846.0	-654.0
2019-06-18	2019-07-30	3	-58.5	769.5	846.0	-654.0
2019-06-18	2019-07-31	3	-100.5	669.0	846.0	-654.0
2019-06-18	2019-08-01	3	69.0	738.0	846.0	-654.0
2019-06-18	2019-08-02	3	-232.5	505.5	846.0	-654.0
2019-06-18	2019-08-05	3	-19.5	486.0	846.0	-654.0
2019-06-18	2019-08-06	3	1107.0	1593.0	846.0	-654.0
2019-06-19	2019-06-19	3	3.0	3.0	0.0	-1500.0
2019-06-19	2019-06-20	3	52.5	55.5	3.0	-1497.0
2019-06-19	2019-06-21	3	64.5	120.0	55.5	-1444.5
2019-06-19	2019-06-24	3	1.5	121.5	120.0	-1380.0
2019-06-19	2019-06-25	3	171.0	292.5	121.5	-1378.5
2019-06-19	2019-06-26	3	64.5	357.0	292.5	-1207.5
2019-06-19	2019-06-27	3	85.5	442.5	357.0	-1143.0
2019-06-19	2019-06-28	3	126.0	568.5	442.5	-1057.5
2019-06-19	2019-07-02	3	19.5	588.0	568.5	-931.5
2019-06-19	2019-07-03	3	-12.0	576.0	588.0	-912.0
2019-06-19	2019-07-04	3	3.0	579.0	588.0	-912.0
2019-06-19	2019-07-05	3	-76.5	502.5	588.0	-912.0
2019-06-19	2019-07-08	3	-12.0	490.5	588.0	-912.0
2019-06-19	2019-07-09	3	-115.5	375.0	588.0	-912.0
2019-06-19	2019-07-10	3	-108.0	267.0	588.0	-912.0
2019-06-19	2019-07-11	3	103.5	370.5	588.0	-912.0
2019-06-19	2019-07-12	3	55.5	426.0	588.0	-912.0
2019-06-19	2019-07-15	3	100.5	526.5	588.0	-912.0
2019-06-19	2019-07-16	3	18.0	544.5	588.0	-912.0
2019-06-19	2019-07-17	3	49.5	594.0	588.0	-912.0
2019-06-19	2019-07-18	3	22.5	616.5	594.0	-906.0
2019-06-19	2019-07-19	3	91.5	708.0	616.5	-883.5
2019-06-19	2019-07-22	3	97.5	805.5	708.0	-792.0
2019-06-19	2019-07-23	3	-43.5	762.0	805.5	-694.5
2019-06-19	2019-07-24	3	36.0	798.0	805.5	-694.5
2019-06-19	2019-07-25	3	-9.0	789.0	805.5	-694.5
2019-06-19	2019-07-26	3	51.0	840.0	805.5	-694.5
2019-06-19	2019-07-29	3	-18.0	822.0	840.0	-660.0
2019-06-19	2019-07-30	3	-58.5	763.5	840.0	-660.0
2019-06-19	2019-07-31	3	-100.5	663.0	840.0	-660.0
2019-06-19	2019-08-01	3	69.0	732.0	840.0	-660.0
2019-06-19	2019-08-02	3	-232.5	499.5	840.0	-660.0
2019-06-19	2019-08-05	3	-19.5	480.0	840.0	-660.0
2019-06-19	2019-08-06	3	1107.0	1587.0	840.0	-660.0
2019-06-20	2019-06-20	3	52.5	52.5	0.0	-1500.0
2019-06-20	2019-06-21	3	64.5	117.0	52.5	-1447.5
2019-06-20	2019-06-24	3	1.5	118.5	117.0	-1383.0
2019-06-20	2019-06-25	3	171.0	289.5	118.5	-1381.5
2019-06-20	2019-06-26	3	64.5	354.0	289.5	-1210.5
2019-06-20	2019-06-27	3	85.5	439.5	354.0	-1146.0
2019-06-20	2019-06-28	3	126.0	565.5	439.5	-1060.5
2019-06-20	2019-07-02	3	19.5	585.0	565.5	-934.5
2019-06-20	2019-07-03	3	-12.0	573.0	585.0	-915.0
2019-06-20	2019-07-04	3	3.0	576.0	585.0	-915.0
2019-06-20	2019-07-05	3	-76.5	499.5	585.0	-915.0
2019-06-20	2019-07-08	3	-12.0	487.5	585.0	-915.0
2019-06-20	2019-07-09	3	-115.5	372.0	585.0	-915.0
2019-06-20	2019-07-10	3	-108.0	264.0	585.0	-915.0
2019-06-20	2019-07-11	3	103.5	367.5	585.0	-915.0
2019-06-20	2019-07-12	3	55.5	423.0	585.0	-915.0
2019-06-20	2019-07-15	3	100.5	523.5	585.0	-915.0
2019-06-20	2019-07-16	3	18.0	541.5	585.0	-915.0
2019-06-20	2019-07-17	3	49.5	591.0	585.0	-915.0
2019-06-20	2019-07-18	3	22.5	613.5	591.0	-909.0
2019-06-20	2019-07-19	3	91.5	705.0	613.5	-886.5
2019-06-20	2019-07-22	3	97.5	802.5	705.0	-795.0
2019-06-20	2019-07-23	3	-43.5	759.0	802.5	-697.5
2019-06-20	2019-07-24	3	36.0	795.0	802.5	-697.5
2019-06-20	2019-07-25	3	-9.0	786.0	802.5	-697.5
2019-06-20	2019-07-26	3	51.0	837.0	802.5	-697.5
2019-06-20	2019-07-29	3	-18.0	819.0	837.0	-663.0
2019-06-20	2019-07-30	3	-58.5	760.5	837.0	-663.0
2019-06-20	2019-07-31	3	-100.5	660.0	837.0	-663.0
2019-06-20	2019-08-01	3	69.0	729.0	837.0	-663.0
2019-06-20	2019-08-02	3	-232.5	496.5	837.0	-663.0
2019-06-20	2019-08-05	3	-19.5	477.0	837.0	-663.0
2019-06-20	2019-08-06	3	1107.0	1584.0	837.0	-663.0
2019-06-21	2019-06-21	3	64.5	64.5	0.0	-1500.0
2019-06-21	2019-06-24	3	1.5	66.0	64.5	-1435.5
2019-06-21	2019-06-25	3	171.0	237.0	66.0	-1434.0
2019-06-21	2019-06-26	3	64.5	301.5	237.0	-1263.0
2019-06-21	2019-06-27	3	85.5	387.0	301.5	-1198.5
2019-06-21	2019-06-28	3	126.0	513.0	387.0	-1113.0
2019-06-21	2019-07-02	3	19.5	532.5	513.0	-987.0
2019-06-21	2019-07-03	3	-12.0	520.5	532.5	-967.5
2019-06-21	2019-07-04	3	3.0	523.5	532.5	-967.5
2019-06-21	2019-07-05	3	-76.5	447.0	532.5	-967.5
2019-06-21	2019-07-08	3	-12.0	435.0	532.5	-967.5
2019-06-21	2019-07-09	3	-115.5	319.5	532.5	-967.5
2019-06-21	2019-07-10	3	-108.0	211.5	532.5	-967.5
2019-06-21	2019-07-11	3	103.5	315.0	532.5	-967.5
2019-06-21	2019-07-12	3	55.5	370.5	532.5	-967.5
2019-06-21	2019-07-15	3	100.5	471.0	532.5	-967.5
2019-06-21	2019-07-16	3	18.0	489.0	532.5	-967.5
2019-06-21	2019-07-17	3	49.5	538.5	532.5	-967.5
2019-06-21	2019-07-18	3	22.5	561.0	538.5	-961.5
2019-06-21	2019-07-19	3	91.5	652.5	561.0	-939.0
2019-06-21	2019-07-22	3	97.5	750.0	652.5	-847.5
2019-06-21	2019-07-23	3	-43.5	706.5	750.0	-750.0
2019-06-21	2019-07-24	3	36.0	742.5	750.0	-750.0
2019-06-21	2019-07-25	3	-9.0	733.5	750.0	-750.0
2019-06-21	2019-07-26	3	51.0	784.5	750.0	-750.0
2019-06-21	2019-07-29	3	-18.0	766.5	784.5	-715.5
2019-06-21	2019-07-30	3	-58.5	708.0	784.5	-715.5
2019-06-21	2019-07-31	3	-100.5	607.5	784.5	-715.5
2019-06-21	2019-08-01	3	69.0	676.5	784.5	-715.5
2019-06-21	2019-08-02	3	-232.5	444.0	784.5	-715.5
2019-06-21	2019-08-05	3	-19.5	424.5	784.5	-715.5
2019-06-21	2019-08-06	3	1107.0	1531.5	784.5	-715.5
2019-06-24	2019-06-24	3	1.5	1.5	0.0	-1500.0
2019-06-24	2019-06-25	3	171.0	172.5	1.5	-1498.5
2019-06-24	2019-06-26	3	64.5	237.0	172.5	-1327.5
2019-06-24	2019-06-27	3	85.5	322.5	237.0	-1263.0
2019-06-24	2019-06-28	3	126.0	448.5	322.5	-1177.5
2019-06-24	2019-07-02	3	19.5	468.0	448.5	-1051.5
2019-06-24	2019-07-03	3	-12.0	456.0	468.0	-1032.0
2019-06-24	2019-07-04	3	3.0	459.0	468.0	-1032.0
2019-06-24	2019-07-05	3	-76.5	382.5	468.0	-1032.0
2019-06-24	2019-07-08	3	-12.0	370.5	468.0	-1032.0
2019-06-24	2019-07-09	3	-115.5	255.0	468.0	-1032.0
2019-06-24	2019-07-10	3	-108.0	147.0	468.0	-1032.0
2019-06-24	2019-07-11	3	103.5	250.5	468.0	-1032.0
2019-06-24	2019-07-12	3	55.5	306.0	468.0	-1032.0
2019-06-24	2019-07-15	3	100.5	406.5	468.0	-1032.0
2019-06-24	2019-07-16	3	18.0	424.5	468.0	-1032.0
2019-06-24	2019-07-17	3	49.5	474.0	468.0	-1032.0
2019-06-24	2019-07-18	3	22.5	496.5	474.0	-1026.0
2019-06-24	2019-07-19	3	91.5	588.0	496.5	-1003.5
2019-06-24	2019-07-22	3	97.5	685.5	588.0	-912.0
2019-06-24	2019-07-23	3	-43.5	642.0	685.5	-814.5
2019-06-24	2019-07-24	3	36.0	678.0	685.5	-814.5
2019-06-24	2019-07-25	3	-9.0	669.0	685.5	-814.5
2019-06-24	2019-07-26	3	51.0	720.0	685.5	-814.5
2019-06-24	2019-07-29	3	-18.0	702.0	720.0	-780.0
2019-06-24	2019-07-30	3	-58.5	643.5	720.0	-780.0
2019-06-24	2019-07-31	3	-100.5	543.0	720.0	-780.0
2019-06-24	2019-08-01	3	69.0	612.0	720.0	-780.0
2019-06-24	2019-08-02	3	-232.5	379.5	720.0	-780.0
2019-06-24	2019-08-05	3	-19.5	360.0	720.0	-780.0
2019-06-24	2019-08-06	3	1107.0	1467.0	720.0	-780.0
2019-06-24	2019-08-07	3	136.5	1603.5	1467.0	-33.0
2019-06-25	2019-06-25	3	171.0	171.0	0.0	-1500.0
2019-06-25	2019-06-26	3	64.5	235.5	171.0	-1329.0
2019-06-25	2019-06-27	3	85.5	321.0	235.5	-1264.5
2019-06-25	2019-06-28	3	126.0	447.0	321.0	-1179.0
2019-06-25	2019-07-02	3	19.5	466.5	447.0	-1053.0
2019-06-25	2019-07-03	3	-12.0	454.5	466.5	-1033.5
2019-06-25	2019-07-04	3	3.0	457.5	466.5	-1033.5
2019-06-25	2019-07-05	3	-76.5	381.0	466.5	-1033.5
2019-06-25	2019-07-08	3	-12.0	369.0	466.5	-1033.5
2019-06-25	2019-07-09	3	-115.5	253.5	466.5	-1033.5
2019-06-25	2019-07-10	3	-108.0	145.5	466.5	-1033.5
2019-06-25	2019-07-11	3	103.5	249.0	466.5	-1033.5
2019-06-25	2019-07-12	3	55.5	304.5	466.5	-1033.5
2019-06-25	2019-07-15	3	100.5	405.0	466.5	-1033.5
2019-06-25	2019-07-16	3	18.0	423.0	466.5	-1033.5
2019-06-25	2019-07-17	3	49.5	472.5	466.5	-1033.5
2019-06-25	2019-07-18	3	22.5	495.0	472.5	-1027.5
2019-06-25	2019-07-19	3	91.5	586.5	495.0	-1005.0
2019-06-25	2019-07-22	3	97.5	684.0	586.5	-913.5
2019-06-25	2019-07-23	3	-43.5	640.5	684.0	-816.0
2019-06-25	2019-07-24	3	36.0	676.5	684.0	-816.0
2019-06-25	2019-07-25	3	-9.0	667.5	684.0	-816.0
2019-06-25	2019-07-26	3	51.0	718.5	684.0	-816.0
2019-06-25	2019-07-29	3	-18.0	700.5	718.5	-781.5
2019-06-25	2019-07-30	3	-58.5	642.0	718.5	-781.5
2019-06-25	2019-07-31	3	-100.5	541.5	718.5	-781.5
2019-06-25	2019-08-01	3	69.0	610.5	718.5	-781.5
2019-06-25	2019-08-02	3	-232.5	378.0	718.5	-781.5
2019-06-25	2019-08-05	3	-19.5	358.5	718.5	-781.5
2019-06-25	2019-08-06	3	1107.0	1465.5	718.5	-781.5
2019-06-25	2019-08-07	3	136.5	1602.0	1465.5	-34.5
2019-06-26	2019-06-26	3	64.5	64.5	0.0	-1500.0
2019-06-26	2019-06-27	3	85.5	150.0	64.5	-1435.5
2019-06-26	2019-06-28	3	126.0	276.0	150.0	-1350.0
2019-06-26	2019-07-02	3	19.5	295.5	276.0	-1224.0
2019-06-26	2019-07-03	3	-12.0	283.5	295.5	-1204.5
2019-06-26	2019-07-04	3	3.0	286.5	295.5	-1204.5
2019-06-26	2019-07-05	3	-76.5	210.0	295.5	-1204.5
2019-06-26	2019-07-08	3	-12.0	198.0	295.5	-1204.5
2019-06-26	2019-07-09	3	-115.5	82.5	295.5	-1204.5
2019-06-26	2019-07-10	3	-108.0	-25.5	295.5	-1204.5
2019-06-26	2019-07-11	3	103.5	78.0	295.5	-1204.5
2019-06-26	2019-07-12	3	55.5	133.5	295.5	-1204.5
2019-06-26	2019-07-15	3	100.5	234.0	295.5	-1204.5
2019-06-26	2019-07-16	3	18.0	252.0	295.5	-1204.5
2019-06-26	2019-07-17	3	49.5	301.5	295.5	-1204.5
2019-06-26	2019-07-18	3	22.5	324.0	301.5	-1198.5
2019-06-26	2019-07-19	3	91.5	415.5	324.0	-1176.0
2019-06-26	2019-07-22	3	97.5	513.0	415.5	-1084.5
2019-06-26	2019-07-23	3	-43.5	469.5	513.0	-987.0
2019-06-26	2019-07-24	3	36.0	505.5	513.0	-987.0
2019-06-26	2019-07-25	3	-9.0	496.5	513.0	-987.0
2019-06-26	2019-07-26	3	51.0	547.5	513.0	-987.0
2019-06-26	2019-07-29	3	-18.0	529.5	547.5	-952.5
2019-06-26	2019-07-30	3	-58.5	471.0	547.5	-952.5
2019-06-26	2019-07-31	3	-100.5	370.5	547.5	-952.5
2019-06-26	2019-08-01	3	69.0	439.5	547.5	-952.5
2019-06-26	2019-08-02	3	-232.5	207.0	547.5	-952.5
2019-06-26	2019-08-05	3	-19.5	187.5	547.5	-952.5
2019-06-26	2019-08-06	3	1107.0	1294.5	547.5	-952.5
2019-06-26	2019-08-07	3	136.5	1431.0	1294.5	-205.5
2019-06-26	2019-08-08	3	285.0	1716.0	1431.0	-69.0
2019-06-27	2019-06-27	3	85.5	85.5	0.0	-1500.0
2019-06-27	2019-06-28	3	126.0	211.5	85.5	-1414.5
2019-06-27	2019-07-02	3	19.5	231.0	211.5	-1288.5
2019-06-27	2019-07-03	3	-12.0	219.0	231.0	-1269.0
2019-06-27	2019-07-04	3	3.0	222.0	231.0	-1269.0
2019-06-27	2019-07-05	3	-76.5	145.5	231.0	-1269.0
2019-06-27	2019-07-08	3	-12.0	133.5	231.0	-1269.0
2019-06-27	2019-07-09	3	-115.5	18.0	231.0	-1269.0
2019-06-27	2019-07-10	3	-108.0	-90.0	231.0	-1269.0
2019-06-27	2019-07-11	3	103.5	13.5	231.0	-1269.0
2019-06-27	2019-07-12	3	55.5	69.0	231.0	-1269.0
2019-06-27	2019-07-15	3	100.5	169.5	231.0	-1269.0
2019-06-27	2019-07-16	3	18.0	187.5	231.0	-1269.0
2019-06-27	2019-07-17	3	49.5	237.0	231.0	-1269.0
2019-06-27	2019-07-18	3	22.5	259.5	237.0	-1263.0
2019-06-27	2019-07-19	3	91.5	351.0	259.5	-1240.5
2019-06-27	2019-07-22	3	97.5	448.5	351.0	-1149.0
2019-06-27	2019-07-23	3	-43.5	405.0	448.5	-1051.5
2019-06-27	2019-07-24	3	36.0	441.0	448.5	-1051.5
2019-06-27	2019-07-25	3	-9.0	432.0	448.5	-1051.5
2019-06-27	2019-07-26	3	51.0	483.0	448.5	-1051.5
2019-06-27	2019-07-29	3	-18.0	465.0	483.0	-1017.0
2019-06-27	2019-07-30	3	-58.5	406.5	483.0	-1017.0
2019-06-27	2019-07-31	3	-100.5	306.0	483.0	-1017.0
2019-06-27	2019-08-01	3	69.0	375.0	483.0	-1017.0
2019-06-27	2019-08-02	3	-232.5	142.5	483.0	-1017.0
2019-06-27	2019-08-05	3	-19.5	123.0	483.0	-1017.0
2019-06-27	2019-08-06	3	1107.0	1230.0	483.0	-1017.0
2019-06-27	2019-08-07	3	136.5	1366.5	1230.0	-270.0
2019-06-27	2019-08-08	3	285.0	1651.5	1366.5	-133.5
2019-06-28	2019-06-28	3	126.0	126.0	0.0	-1500.0
2019-06-28	2019-07-02	3	19.5	145.5	126.0	-1374.0
2019-06-28	2019-07-03	3	-12.0	133.5	145.5	-1354.5
2019-06-28	2019-07-04	3	3.0	136.5	145.5	-1354.5
2019-06-28	2019-07-05	3	-76.5	60.0	145.5	-1354.5
2019-06-28	2019-07-08	3	-12.0	48.0	145.5	-1354.5
2019-06-28	2019-07-09	3	-115.5	-67.5	145.5	-1354.5
2019-06-28	2019-07-10	3	-108.0	-175.5	145.5	-1354.5
2019-06-28	2019-07-11	3	103.5	-72.0	145.5	-1354.5
2019-06-28	2019-07-12	3	55.5	-16.5	145.5	-1354.5
2019-06-28	2019-07-15	3	100.5	84.0	145.5	-1354.5
2019-06-28	2019-07-16	3	18.0	102.0	145.5	-1354.5
2019-06-28	2019-07-17	3	49.5	151.5	145.5	-1354.5
2019-06-28	2019-07-18	3	22.5	174.0	151.5	-1348.5
2019-06-28	2019-07-19	3	91.5	265.5	174.0	-1326.0
2019-06-28	2019-07-22	3	97.5	363.0	265.5	-1234.5
2019-06-28	2019-07-23	3	-43.5	319.5	363.0	-1137.0
2019-06-28	2019-07-24	3	36.0	355.5	363.0	-1137.0
2019-06-28	2019-07-25	3	-9.0	346.5	363.0	-1137.0
2019-06-28	2019-07-26	3	51.0	397.5	363.0	-1137.0
2019-06-28	2019-07-29	3	-18.0	379.5	397.5	-1102.5
2019-06-28	2019-07-30	3	-58.5	321.0	397.5	-1102.5
2019-06-28	2019-07-31	3	-100.5	220.5	397.5	-1102.5
2019-06-28	2019-08-01	3	69.0	289.5	397.5	-1102.5
2019-06-28	2019-08-02	3	-232.5	57.0	397.5	-1102.5
2019-06-28	2019-08-05	3	-19.5	37.5	397.5	-1102.5
2019-06-28	2019-08-06	3	1107.0	1144.5	397.5	-1102.5
2019-06-28	2019-08-07	3	136.5	1281.0	1144.5	-355.5
2019-06-28	2019-08-08	3	285.0	1566.0	1281.0	-219.0
2019-07-02	2019-07-02	3	19.5	19.5	0.0	-1500.0
2019-07-02	2019-07-03	3	-12.0	7.5	19.5	-1480.5
2019-07-02	2019-07-04	3	3.0	10.5	19.5	-1480.5
2019-07-02	2019-07-05	3	-76.5	-66.0	19.5	-1480.5
2019-07-02	2019-07-08	3	-12.0	-78.0	19.5	-1480.5
2019-07-02	2019-07-09	3	-115.5	-193.5	19.5	-1480.5
2019-07-02	2019-07-10	3	-108.0	-301.5	19.5	-1480.5
2019-07-02	2019-07-11	3	103.5	-198.0	19.5	-1480.5
2019-07-02	2019-07-12	3	55.5	-142.5	19.5	-1480.5
2019-07-02	2019-07-15	3	100.5	-42.0	19.5	-1480.5
2019-07-02	2019-07-16	3	18.0	-24.0	19.5	-1480.5
2019-07-02	2019-07-17	3	49.5	25.5	19.5	-1480.5
2019-07-02	2019-07-18	3	22.5	48.0	25.5	-1474.5
2019-07-02	2019-07-19	3	91.5	139.5	48.0	-1452.0
2019-07-02	2019-07-22	3	97.5	237.0	139.5	-1360.5
2019-07-02	2019-07-23	3	-43.5	193.5	237.0	-1263.0
2019-07-02	2019-07-24	3	36.0	229.5	237.0	-1263.0
2019-07-02	2019-07-25	3	-9.0	220.5	237.0	-1263.0
2019-07-02	2019-07-26	3	51.0	271.5	237.0	-1263.0
2019-07-02	2019-07-29	3	-18.0	253.5	271.5	-1228.5
2019-07-02	2019-07-30	3	-58.5	195.0	271.5	-1228.5
2019-07-02	2019-07-31	3	-100.5	94.5	271.5	-1228.5
2019-07-02	2019-08-01	3	69.0	163.5	271.5	-1228.5
2019-07-02	2019-08-02	3	-232.5	-69.0	271.5	-1228.5
2019-07-02	2019-08-05	3	-19.5	-88.5	271.5	-1228.5
2019-07-02	2019-08-06	3	1107.0	1018.5	271.5	-1228.5
2019-07-02	2019-08-07	3	136.5	1155.0	1018.5	-481.5
2019-07-02	2019-08-08	3	285.0	1440.0	1155.0	-345.0
2019-07-02	2019-08-09	3	202.5	1642.5	1440.0	-60.0
2019-07-03	2019-07-03	3	-12.0	-12.0	0.0	-1500.0
2019-07-03	2019-07-04	3	3.0	-9.0	0.0	-1500.0
2019-07-03	2019-07-05	3	-76.5	-85.5	0.0	-1500.0
2019-07-03	2019-07-08	3	-12.0	-97.5	0.0	-1500.0
2019-07-03	2019-07-09	3	-115.5	-213.0	0.0	-1500.0
2019-07-03	2019-07-10	3	-108.0	-321.0	0.0	-1500.0
2019-07-03	2019-07-11	3	103.5	-217.5	0.0	-1500.0
2019-07-03	2019-07-12	3	55.5	-162.0	0.0	-1500.0
2019-07-03	2019-07-15	3	100.5	-61.5	0.0	-1500.0
2019-07-03	2019-07-16	3	18.0	-43.5	0.0	-1500.0
2019-07-03	2019-07-17	3	49.5	6.0	0.0	-1500.0
2019-07-03	2019-07-18	3	22.5	28.5	6.0	-1494.0
2019-07-03	2019-07-19	3	91.5	120.0	28.5	-1471.5
2019-07-03	2019-07-22	3	97.5	217.5	120.0	-1380.0
2019-07-03	2019-07-23	3	-43.5	174.0	217.5	-1282.5
2019-07-03	2019-07-24	3	36.0	210.0	217.5	-1282.5
2019-07-03	2019-07-25	3	-9.0	201.0	217.5	-1282.5
2019-07-03	2019-07-26	3	51.0	252.0	217.5	-1282.5
2019-07-03	2019-07-29	3	-18.0	234.0	252.0	-1248.0
2019-07-03	2019-07-30	3	-58.5	175.5	252.0	-1248.0
2019-07-03	2019-07-31	3	-100.5	75.0	252.0	-1248.0
2019-07-03	2019-08-01	3	69.0	144.0	252.0	-1248.0
2019-07-03	2019-08-02	3	-232.5	-88.5	252.0	-1248.0
2019-07-03	2019-08-05	3	-19.5	-108.0	252.0	-1248.0
2019-07-03	2019-08-06	3	1107.0	999.0	252.0	-1248.0
2019-07-03	2019-08-07	3	136.5	1135.5	999.0	-501.0
2019-07-03	2019-08-08	3	285.0	1420.5	1135.5	-364.5
2019-07-03	2019-08-09	3	202.5	1623.0	1420.5	-79.5
2019-07-04	2019-07-04	3	3.0	3.0	0.0	-1500.0
2019-07-04	2019-07-05	3	-76.5	-73.5	3.0	-1497.0
2019-07-04	2019-07-08	3	-12.0	-85.5	3.0	-1497.0
2019-07-04	2019-07-09	3	-115.5	-201.0	3.0	-1497.0
2019-07-04	2019-07-10	3	-108.0	-309.0	3.0	-1497.0
2019-07-04	2019-07-11	3	103.5	-205.5	3.0	-1497.0
2019-07-04	2019-07-12	3	55.5	-150.0	3.0	-1497.0
2019-07-04	2019-07-15	3	100.5	-49.5	3.0	-1497.0
2019-07-04	2019-07-16	3	18.0	-31.5	3.0	-1497.0
2019-07-04	2019-07-17	3	49.5	18.0	3.0	-1497.0
2019-07-04	2019-07-18	3	22.5	40.5	18.0	-1482.0
2019-07-04	2019-07-19	3	91.5	132.0	40.5	-1459.5
2019-07-04	2019-07-22	3	97.5	229.5	132.0	-1368.0
2019-07-04	2019-07-23	3	-43.5	186.0	229.5	-1270.5
2019-07-04	2019-07-24	3	36.0	222.0	229.5	-1270.5
2019-07-04	2019-07-25	3	-9.0	213.0	229.5	-1270.5
2019-07-04	2019-07-26	3	51.0	264.0	229.5	-1270.5
2019-07-04	2019-07-29	3	-18.0	246.0	264.0	-1236.0
2019-07-04	2019-07-30	3	-58.5	187.5	264.0	-1236.0
2019-07-04	2019-07-31	3	-100.5	87.0	264.0	-1236.0
2019-07-04	2019-08-01	3	69.0	156.0	264.0	-1236.0
2019-07-04	2019-08-02	3	-232.5	-76.5	264.0	-1236.0
2019-07-04	2019-08-05	3	-19.5	-96.0	264.0	-1236.0
2019-07-04	2019-08-06	3	1107.0	1011.0	264.0	-1236.0
2019-07-04	2019-08-07	3	136.5	1147.5	1011.0	-489.0
2019-07-04	2019-08-08	3	285.0	1432.5	1147.5	-352.5
2019-07-04	2019-08-09	3	202.5	1635.0	1432.5	-67.5
2019-07-05	2019-07-05	3	-76.5	-76.5	0.0	-1500.0
2019-07-05	2019-07-08	3	-12.0	-88.5	0.0	-1500.0
2019-07-05	2019-07-09	3	-115.5	-204.0	0.0	-1500.0
2019-07-05	2019-07-10	3	-108.0	-312.0	0.0	-1500.0
2019-07-05	2019-07-11	3	103.5	-208.5	0.0	-1500.0
2019-07-05	2019-07-12	3	55.5	-153.0	0.0	-1500.0
2019-07-05	2019-07-15	3	100.5	-52.5	0.0	-1500.0
2019-07-05	2019-07-16	3	18.0	-34.5	0.0	-1500.0
2019-07-05	2019-07-17	3	49.5	15.0	0.0	-1500.0
2019-07-05	2019-07-18	3	22.5	37.5	15.0	-1485.0
2019-07-05	2019-07-19	3	91.5	129.0	37.5	-1462.5
2019-07-05	2019-07-22	3	97.5	226.5	129.0	-1371.0
2019-07-05	2019-07-23	3	-43.5	183.0	226.5	-1273.5
2019-07-05	2019-07-24	3	36.0	219.0	226.5	-1273.5
2019-07-05	2019-07-25	3	-9.0	210.0	226.5	-1273.5
2019-07-05	2019-07-26	3	51.0	261.0	226.5	-1273.5
2019-07-05	2019-07-29	3	-18.0	243.0	261.0	-1239.0
2019-07-05	2019-07-30	3	-58.5	184.5	261.0	-1239.0
2019-07-05	2019-07-31	3	-100.5	84.0	261.0	-1239.0
2019-07-05	2019-08-01	3	69.0	153.0	261.0	-1239.0
2019-07-05	2019-08-02	3	-232.5	-79.5	261.0	-1239.0
2019-07-05	2019-08-05	3	-19.5	-99.0	261.0	-1239.0
2019-07-05	2019-08-06	3	1107.0	1008.0	261.0	-1239.0
2019-07-05	2019-08-07	3	136.5	1144.5	1008.0	-492.0
2019-07-05	2019-08-08	3	285.0	1429.5	1144.5	-355.5
2019-07-05	2019-08-09	3	202.5	1632.0	1429.5	-70.5
2019-07-08	2019-07-08	3	-12.0	-12.0	0.0	-1500.0
2019-07-08	2019-07-09	3	-115.5	-127.5	0.0	-1500.0
2019-07-08	2019-07-10	3	-108.0	-235.5	0.0	-1500.0
2019-07-08	2019-07-11	3	103.5	-132.0	0.0	-1500.0
2019-07-08	2019-07-12	3	55.5	-76.5	0.0	-1500.0
2019-07-08	2019-07-15	3	100.5	24.0	0.0	-1500.0
2019-07-08	2019-07-16	3	18.0	42.0	24.0	-1476.0
2019-07-08	2019-07-17	3	49.5	91.5	42.0	-1458.0
2019-07-08	2019-07-18	3	22.5	114.0	91.5	-1408.5
2019-07-08	2019-07-19	3	91.5	205.5	114.0	-1386.0
2019-07-08	2019-07-22	3	97.5	303.0	205.5	-1294.5
2019-07-08	2019-07-23	3	-43.5	259.5	303.0	-1197.0
2019-07-08	2019-07-24	3	36.0	295.5	303.0	-1197.0
2019-07-08	2019-07-25	3	-9.0	286.5	303.0	-1197.0
2019-07-08	2019-07-26	3	51.0	337.5	303.0	-1197.0
2019-07-08	2019-07-29	3	-18.0	319.5	337.5	-1162.5
2019-07-08	2019-07-30	3	-58.5	261.0	337.5	-1162.5
2019-07-08	2019-07-31	3	-100.5	160.5	337.5	-1162.5
2019-07-08	2019-08-01	3	69.0	229.5	337.5	-1162.5
2019-07-08	2019-08-02	3	-232.5	-3.0	337.5	-1162.5
2019-07-08	2019-08-05	3	-19.5	-22.5	337.5	-1162.5
2019-07-08	2019-08-06	3	1107.0	1084.5	337.5	-1162.5
2019-07-08	2019-08-07	3	136.5	1221.0	1084.5	-415.5
2019-07-08	2019-08-08	3	285.0	1506.0	1221.0	-279.0
2019-07-09	2019-07-09	3	-115.5	-115.5	0.0	-1500.0
2019-07-09	2019-07-10	3	-108.0	-223.5	0.0	-1500.0
2019-07-09	2019-07-11	3	103.5	-120.0	0.0	-1500.0
2019-07-09	2019-07-12	3	55.5	-64.5	0.0	-1500.0
2019-07-09	2019-07-15	3	100.5	36.0	0.0	-1500.0
2019-07-09	2019-07-16	3	18.0	54.0	36.0	-1464.0
2019-07-09	2019-07-17	3	49.5	103.5	54.0	-1446.0
2019-07-09	2019-07-18	3	22.5	126.0	103.5	-1396.5
2019-07-09	2019-07-19	3	91.5	217.5	126.0	-1374.0
2019-07-09	2019-07-22	3	97.5	315.0	217.5	-1282.5
2019-07-09	2019-07-23	3	-43.5	271.5	315.0	-1185.0
