Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-09-20	2020-01-08	1	71.0	749.0	678.0	-822.0
2019-09-20	2020-01-09	1	25.5	774.5	749.0	-751.0
2019-09-20	2020-01-10	1	31.5	806.0	774.5	-725.5
2019-09-20	2020-01-13	1	89.5	895.5	806.0	-694.0
2019-09-20	2020-01-14	1	-34.0	861.5	895.5	-604.5
2019-09-20	2020-01-15	1	1.5	863.0	895.5	-604.5
2019-09-20	2020-01-16	1	-19.0	844.0	895.5	-604.5
2019-09-20	2020-01-17	1	-10.5	833.5	895.5	-604.5
2019-09-20	2020-01-20	1	-28.0	805.5	895.5	-604.5
2019-09-20	2020-01-21	1	-23.5	782.0	895.5	-604.5
2019-09-20	2020-01-22	1	66.5	848.5	895.5	-604.5
2019-09-20	2020-01-23	1	-53.0	795.5	895.5	-604.5
2019-09-20	2020-01-24	1	-23.0	772.5	895.5	-604.5
2019-09-20	2020-01-27	1	-65.5	707.0	895.5	-604.5
2019-09-20	2020-01-28	1	48.0	755.0	895.5	-604.5
2019-09-20	2020-01-29	1	49.0	804.0	895.5	-604.5
2019-09-20	2020-01-30	1	-94.5	709.5	895.5	-604.5
2019-09-20	2020-01-31	1	-36.0	673.5	895.5	-604.5
2019-09-20	2020-02-03	1	44.5	718.0	895.5	-604.5
2019-09-20	2020-02-04	1	61.5	779.5	895.5	-604.5
2019-09-20	2020-02-05	1	2.5	782.0	895.5	-604.5
2019-09-20	2020-02-06	1	75.5	857.5	895.5	-604.5
2019-09-20	2020-02-07	1	-40.0	817.5	895.5	-604.5
2019-09-20	2020-02-10	1	-9.0	808.5	895.5	-604.5
2019-09-20	2020-02-11	1	1.0	809.5	895.5	-604.5
2019-09-20	2020-02-12	1	10.0	819.5	895.5	-604.5
2019-09-20	2020-02-13	1	-30.0	789.5	895.5	-604.5
2019-09-20	2020-02-14	1	26.0	815.5	895.5	-604.5
2019-09-20	2020-02-17	1	73.5	889.0	895.5	-604.5
2019-09-20	2020-02-18	1	-29.0	860.0	895.5	-604.5
2019-09-20	2020-02-19	1	43.0	903.0	895.5	-604.5
2019-09-20	2020-02-20	1	70.5	973.5	903.0	-597.0
2019-09-20	2020-02-21	1	-100.0	873.5	973.5	-526.5
2019-09-20	2020-02-24	1	-66.5	807.0	973.5	-526.5
2019-09-20	2020-02-25	1	23.0	830.0	973.5	-526.5
2019-09-20	2020-02-26	1	-91.5	738.5	973.5	-526.5
2019-09-20	2020-02-27	1	-248.0	490.5	973.5	-526.5
2019-09-20	2020-02-28	1	-32.5	458.0	973.5	-526.5
2019-09-20	2020-03-02	1	226.0	684.0	973.5	-526.5
2019-09-20	2020-03-03	1	-51.0	633.0	973.5	-526.5
2019-09-20	2020-03-04	1	261.0	894.0	973.5	-526.5
2019-09-20	2020-03-05	1	-88.5	805.5	973.5	-526.5
2019-09-20	2020-03-06	1	-56.0	749.5	973.5	-526.5
2019-09-20	2020-03-09	1	-150.5	599.0	973.5	-526.5
2019-09-20	2020-03-10	1	78.5	677.5	973.5	-526.5
2019-09-20	2020-03-11	1	-240.5	437.0	973.5	-526.5
2019-09-20	2020-03-12	1	-21.5	415.5	973.5	-526.5
2019-09-20	2020-03-13	1	-155.5	260.0	973.5	-526.5
2019-09-20	2020-03-18	1	196.5	456.5	973.5	-526.5
2019-09-20	2020-03-19	1	-89.5	367.0	973.5	-526.5
2019-09-20	2020-03-20	1	534.0	901.0	973.5	-526.5
2019-09-20	2020-03-23	1	155.5	1056.5	973.5	-526.5
2019-09-20	2020-03-24	2	1082.0	2138.5	1056.5	-443.5
2019-09-23	2019-09-23	1	-4.0	-4.0	0.0	-1500.0
2019-09-23	2019-09-24	1	4.0	0.0	0.0	-1500.0
2019-09-23	2019-09-25	1	-11.0	-11.0	0.0	-1500.0
2019-09-23	2019-09-26	1	4.5	-6.5	0.0	-1500.0
2019-09-23	2019-09-27	1	20.0	13.5	0.0	-1500.0
2019-09-23	2019-09-30	1	40.5	54.0	13.5	-1486.5
2019-09-23	2019-10-01	1	27.5	81.5	54.0	-1446.0
2019-09-23	2019-10-02	1	-24.0	57.5	81.5	-1418.5
2019-09-23	2019-10-03	1	-14.0	43.5	81.5	-1418.5
2019-09-23	2019-10-04	1	-13.0	30.5	81.5	-1418.5
2019-09-23	2019-10-07	1	10.5	41.0	81.5	-1418.5
2019-09-23	2019-10-08	1	34.0	75.0	81.5	-1418.5
2019-09-23	2019-10-09	1	1.0	76.0	81.5	-1418.5
2019-09-23	2019-10-10	1	117.0	193.0	81.5	-1418.5
2019-09-23	2019-10-11	1	-3.5	189.5	193.0	-1307.0
2019-09-23	2019-10-14	1	-44.5	145.0	193.0	-1307.0
2019-09-23	2019-10-15	1	29.5	174.5	193.0	-1307.0
2019-09-23	2019-10-16	1	0.0	174.5	193.0	-1307.0
2019-09-23	2019-10-17	1	-23.5	151.0	193.0	-1307.0
2019-09-23	2019-10-18	1	-54.0	97.0	193.0	-1307.0
2019-09-23	2019-10-21	1	-6.0	91.0	193.0	-1307.0
2019-09-23	2019-10-22	1	25.0	116.0	193.0	-1307.0
2019-09-23	2019-10-23	1	-22.5	93.5	193.0	-1307.0
2019-09-23	2019-10-24	1	22.0	115.5	193.0	-1307.0
2019-09-23	2019-10-25	1	67.0	182.5	193.0	-1307.0
2019-09-23	2019-10-28	1	-23.5	159.0	193.0	-1307.0
2019-09-23	2019-10-29	1	-15.5	143.5	193.0	-1307.0
2019-09-23	2019-10-30	1	24.5	168.0	193.0	-1307.0
2019-09-23	2019-10-31	1	10.5	178.5	193.0	-1307.0
2019-09-23	2019-11-01	1	19.5	198.0	193.0	-1307.0
2019-09-23	2019-11-04	1	16.5	214.5	198.0	-1302.0
2019-09-23	2019-11-05	1	38.5	253.0	214.5	-1285.5
2019-09-23	2019-11-06	1	18.5	271.5	253.0	-1247.0
2019-09-23	2019-11-07	1	5.0	276.5	271.5	-1228.5
2019-09-23	2019-11-08	1	-6.0	270.5	276.5	-1223.5
2019-09-23	2019-11-11	1	-13.0	257.5	276.5	-1223.5
2019-09-23	2019-11-12	1	-1.0	256.5	276.5	-1223.5
2019-09-23	2019-11-13	1	1.5	258.0	276.5	-1223.5
2019-09-23	2019-11-14	1	5.0	263.0	276.5	-1223.5
2019-09-23	2019-11-15	1	68.5	331.5	276.5	-1223.5
2019-09-23	2019-11-18	1	63.0	394.5	331.5	-1168.5
2019-09-23	2019-11-19	1	58.0	452.5	394.5	-1105.5
2019-09-23	2019-11-20	1	4.5	457.0	452.5	-1047.5
2019-09-23	2019-11-21	1	20.0	477.0	457.0	-1043.0
2019-09-23	2019-11-22	1	25.5	502.5	477.0	-1023.0
2019-09-23	2019-11-25	1	-1.0	501.5	502.5	-997.5
2019-09-23	2019-11-26	1	-5.0	496.5	502.5	-997.5
2019-09-23	2019-11-27	1	12.5	509.0	502.5	-997.5
2019-09-23	2019-11-28	1	17.0	526.0	509.0	-991.0
2019-09-23	2019-11-29	1	2.5	528.5	526.0	-974.0
2019-09-23	2019-12-02	1	26.0	554.5	528.5	-971.5
2019-09-23	2019-12-03	1	-48.0	506.5	554.5	-945.5
2019-09-23	2019-12-04	1	12.5	519.0	554.5	-945.5
2019-09-23	2019-12-05	1	-22.5	496.5	554.5	-945.5
2019-09-23	2019-12-06	1	24.5	521.0	554.5	-945.5
2019-09-23	2019-12-09	1	17.0	538.0	554.5	-945.5
2019-09-23	2019-12-10	1	-4.0	534.0	554.5	-945.5
2019-09-23	2019-12-11	1	8.0	542.0	554.5	-945.5
2019-09-23	2019-12-12	1	4.5	546.5	554.5	-945.5
2019-09-23	2019-12-13	1	-24.5	522.0	554.5	-945.5
2019-09-23	2019-12-16	1	7.5	529.5	554.5	-945.5
2019-09-23	2019-12-17	1	28.5	558.0	554.5	-945.5
2019-09-23	2019-12-18	1	-12.5	545.5	558.0	-942.0
2019-09-23	2019-12-19	1	-2.5	543.0	558.0	-942.0
2019-09-23	2019-12-20	1	-43.0	500.0	558.0	-942.0
2019-09-23	2019-12-23	1	-5.0	495.0	558.0	-942.0
2019-09-23	2019-12-24	1	12.5	507.5	558.0	-942.0
2019-09-23	2019-12-26	1	22.5	530.0	558.0	-942.0
2019-09-23	2019-12-27	1	-0.5	529.5	558.0	-942.0
2019-09-23	2019-12-30	1	31.0	560.5	558.0	-942.0
2019-09-23	2019-12-31	1	15.0	575.5	560.5	-939.5
2019-09-23	2020-01-02	1	23.5	599.0	575.5	-924.5
2019-09-23	2020-01-03	1	-14.5	584.5	599.0	-901.0
2019-09-23	2020-01-06	1	19.5	604.0	599.0	-901.0
2019-09-23	2020-01-07	1	47.5	651.5	604.0	-896.0
2019-09-23	2020-01-08	1	71.0	722.5	651.5	-848.5
2019-09-23	2020-01-09	1	25.5	748.0	722.5	-777.5
2019-09-23	2020-01-10	1	31.5	779.5	748.0	-752.0
2019-09-23	2020-01-13	1	89.5	869.0	779.5	-720.5
2019-09-23	2020-01-14	1	-34.0	835.0	869.0	-631.0
2019-09-23	2020-01-15	1	1.5	836.5	869.0	-631.0
2019-09-23	2020-01-16	1	-19.0	817.5	869.0	-631.0
2019-09-23	2020-01-17	1	-10.5	807.0	869.0	-631.0
2019-09-23	2020-01-20	1	-28.0	779.0	869.0	-631.0
2019-09-23	2020-01-21	1	-23.5	755.5	869.0	-631.0
2019-09-23	2020-01-22	1	66.5	822.0	869.0	-631.0
2019-09-23	2020-01-23	1	-53.0	769.0	869.0	-631.0
2019-09-23	2020-01-24	1	-23.0	746.0	869.0	-631.0
2019-09-23	2020-01-27	1	-65.5	680.5	869.0	-631.0
2019-09-23	2020-01-28	1	48.0	728.5	869.0	-631.0
2019-09-23	2020-01-29	1	49.0	777.5	869.0	-631.0
2019-09-23	2020-01-30	1	-94.5	683.0	869.0	-631.0
2019-09-23	2020-01-31	1	-36.0	647.0	869.0	-631.0
2019-09-23	2020-02-03	1	44.5	691.5	869.0	-631.0
2019-09-23	2020-02-04	1	61.5	753.0	869.0	-631.0
2019-09-23	2020-02-05	1	2.5	755.5	869.0	-631.0
2019-09-23	2020-02-06	1	75.5	831.0	869.0	-631.0
2019-09-23	2020-02-07	1	-40.0	791.0	869.0	-631.0
2019-09-23	2020-02-10	1	-9.0	782.0	869.0	-631.0
2019-09-23	2020-02-11	1	1.0	783.0	869.0	-631.0
2019-09-23	2020-02-12	1	10.0	793.0	869.0	-631.0
2019-09-23	2020-02-13	1	-30.0	763.0	869.0	-631.0
2019-09-23	2020-02-14	1	26.0	789.0	869.0	-631.0
2019-09-23	2020-02-17	1	73.5	862.5	869.0	-631.0
2019-09-23	2020-02-18	1	-29.0	833.5	869.0	-631.0
2019-09-23	2020-02-19	1	43.0	876.5	869.0	-631.0
2019-09-23	2020-02-20	1	70.5	947.0	876.5	-623.5
2019-09-23	2020-02-21	1	-100.0	847.0	947.0	-553.0
2019-09-23	2020-02-24	1	-66.5	780.5	947.0	-553.0
2019-09-23	2020-02-25	1	23.0	803.5	947.0	-553.0
2019-09-23	2020-02-26	1	-91.5	712.0	947.0	-553.0
2019-09-23	2020-02-27	1	-248.0	464.0	947.0	-553.0
2019-09-23	2020-02-28	1	-32.5	431.5	947.0	-553.0
2019-09-23	2020-03-02	1	226.0	657.5	947.0	-553.0
2019-09-23	2020-03-03	1	-51.0	606.5	947.0	-553.0
2019-09-23	2020-03-04	1	261.0	867.5	947.0	-553.0
2019-09-23	2020-03-05	1	-88.5	779.0	947.0	-553.0
2019-09-23	2020-03-06	1	-56.0	723.0	947.0	-553.0
2019-09-23	2020-03-09	1	-150.5	572.5	947.0	-553.0
2019-09-23	2020-03-10	1	78.5	651.0	947.0	-553.0
2019-09-23	2020-03-11	1	-240.5	410.5	947.0	-553.0
2019-09-23	2020-03-12	1	-21.5	389.0	947.0	-553.0
2019-09-23	2020-03-13	1	-155.5	233.5	947.0	-553.0
2019-09-23	2020-03-18	1	196.5	430.0	947.0	-553.0
2019-09-23	2020-03-19	1	-89.5	340.5	947.0	-553.0
2019-09-23	2020-03-20	1	534.0	874.5	947.0	-553.0
2019-09-23	2020-03-23	1	155.5	1030.0	947.0	-553.0
2019-09-23	2020-03-24	2	1082.0	2112.0	1030.0	-470.0
2019-09-24	2019-09-24	1	4.0	4.0	0.0	-1500.0
2019-09-24	2019-09-25	1	-11.0	-7.0	4.0	-1496.0
2019-09-24	2019-09-26	1	4.5	-2.5	4.0	-1496.0
2019-09-24	2019-09-27	1	20.0	17.5	4.0	-1496.0
2019-09-24	2019-09-30	1	40.5	58.0	17.5	-1482.5
2019-09-24	2019-10-01	1	27.5	85.5	58.0	-1442.0
2019-09-24	2019-10-02	1	-24.0	61.5	85.5	-1414.5
2019-09-24	2019-10-03	1	-14.0	47.5	85.5	-1414.5
2019-09-24	2019-10-04	1	-13.0	34.5	85.5	-1414.5
2019-09-24	2019-10-07	1	10.5	45.0	85.5	-1414.5
2019-09-24	2019-10-08	1	34.0	79.0	85.5	-1414.5
2019-09-24	2019-10-09	1	1.0	80.0	85.5	-1414.5
2019-09-24	2019-10-10	1	117.0	197.0	85.5	-1414.5
2019-09-24	2019-10-11	1	-3.5	193.5	197.0	-1303.0
2019-09-24	2019-10-14	1	-44.5	149.0	197.0	-1303.0
2019-09-24	2019-10-15	1	29.5	178.5	197.0	-1303.0
2019-09-24	2019-10-16	1	0.0	178.5	197.0	-1303.0
2019-09-24	2019-10-17	1	-23.5	155.0	197.0	-1303.0
2019-09-24	2019-10-18	1	-54.0	101.0	197.0	-1303.0
2019-09-24	2019-10-21	1	-6.0	95.0	197.0	-1303.0
2019-09-24	2019-10-22	1	25.0	120.0	197.0	-1303.0
2019-09-24	2019-10-23	1	-22.5	97.5	197.0	-1303.0
2019-09-24	2019-10-24	1	22.0	119.5	197.0	-1303.0
2019-09-24	2019-10-25	1	67.0	186.5	197.0	-1303.0
2019-09-24	2019-10-28	1	-23.5	163.0	197.0	-1303.0
2019-09-24	2019-10-29	1	-15.5	147.5	197.0	-1303.0
2019-09-24	2019-10-30	1	24.5	172.0	197.0	-1303.0
2019-09-24	2019-10-31	1	10.5	182.5	197.0	-1303.0
2019-09-24	2019-11-01	1	19.5	202.0	197.0	-1303.0
2019-09-24	2019-11-04	1	16.5	218.5	202.0	-1298.0
2019-09-24	2019-11-05	1	38.5	257.0	218.5	-1281.5
2019-09-24	2019-11-06	1	18.5	275.5	257.0	-1243.0
2019-09-24	2019-11-07	1	5.0	280.5	275.5	-1224.5
2019-09-24	2019-11-08	1	-6.0	274.5	280.5	-1219.5
2019-09-24	2019-11-11	1	-13.0	261.5	280.5	-1219.5
2019-09-24	2019-11-12	1	-1.0	260.5	280.5	-1219.5
2019-09-24	2019-11-13	1	1.5	262.0	280.5	-1219.5
2019-09-24	2019-11-14	1	5.0	267.0	280.5	-1219.5
2019-09-24	2019-11-15	1	68.5	335.5	280.5	-1219.5
2019-09-24	2019-11-18	1	63.0	398.5	335.5	-1164.5
2019-09-24	2019-11-19	1	58.0	456.5	398.5	-1101.5
2019-09-24	2019-11-20	1	4.5	461.0	456.5	-1043.5
2019-09-24	2019-11-21	1	20.0	481.0	461.0	-1039.0
2019-09-24	2019-11-22	1	25.5	506.5	481.0	-1019.0
2019-09-24	2019-11-25	1	-1.0	505.5	506.5	-993.5
2019-09-24	2019-11-26	1	-5.0	500.5	506.5	-993.5
2019-09-24	2019-11-27	1	12.5	513.0	506.5	-993.5
2019-09-24	2019-11-28	1	17.0	530.0	513.0	-987.0
2019-09-24	2019-11-29	1	2.5	532.5	530.0	-970.0
2019-09-24	2019-12-02	1	26.0	558.5	532.5	-967.5
2019-09-24	2019-12-03	1	-48.0	510.5	558.5	-941.5
2019-09-24	2019-12-04	1	12.5	523.0	558.5	-941.5
2019-09-24	2019-12-05	1	-22.5	500.5	558.5	-941.5
2019-09-24	2019-12-06	1	24.5	525.0	558.5	-941.5
2019-09-24	2019-12-09	1	17.0	542.0	558.5	-941.5
2019-09-24	2019-12-10	1	-4.0	538.0	558.5	-941.5
2019-09-24	2019-12-11	1	8.0	546.0	558.5	-941.5
2019-09-24	2019-12-12	1	4.5	550.5	558.5	-941.5
2019-09-24	2019-12-13	1	-24.5	526.0	558.5	-941.5
2019-09-24	2019-12-16	1	7.5	533.5	558.5	-941.5
2019-09-24	2019-12-17	1	28.5	562.0	558.5	-941.5
2019-09-24	2019-12-18	1	-12.5	549.5	562.0	-938.0
2019-09-24	2019-12-19	1	-2.5	547.0	562.0	-938.0
2019-09-24	2019-12-20	1	-43.0	504.0	562.0	-938.0
2019-09-24	2019-12-23	1	-5.0	499.0	562.0	-938.0
2019-09-24	2019-12-24	1	12.5	511.5	562.0	-938.0
2019-09-24	2019-12-26	1	22.5	534.0	562.0	-938.0
2019-09-24	2019-12-27	1	-0.5	533.5	562.0	-938.0
2019-09-24	2019-12-30	1	31.0	564.5	562.0	-938.0
2019-09-24	2019-12-31	1	15.0	579.5	564.5	-935.5
2019-09-24	2020-01-02	1	23.5	603.0	579.5	-920.5
2019-09-24	2020-01-03	1	-14.5	588.5	603.0	-897.0
2019-09-24	2020-01-06	1	19.5	608.0	603.0	-897.0
2019-09-24	2020-01-07	1	47.5	655.5	608.0	-892.0
2019-09-24	2020-01-08	1	71.0	726.5	655.5	-844.5
2019-09-24	2020-01-09	1	25.5	752.0	726.5	-773.5
2019-09-24	2020-01-10	1	31.5	783.5	752.0	-748.0
2019-09-24	2020-01-13	1	89.5	873.0	783.5	-716.5
2019-09-24	2020-01-14	1	-34.0	839.0	873.0	-627.0
2019-09-24	2020-01-15	1	1.5	840.5	873.0	-627.0
2019-09-24	2020-01-16	1	-19.0	821.5	873.0	-627.0
2019-09-24	2020-01-17	1	-10.5	811.0	873.0	-627.0
2019-09-24	2020-01-20	1	-28.0	783.0	873.0	-627.0
2019-09-24	2020-01-21	1	-23.5	759.5	873.0	-627.0
2019-09-24	2020-01-22	1	66.5	826.0	873.0	-627.0
2019-09-24	2020-01-23	1	-53.0	773.0	873.0	-627.0
2019-09-24	2020-01-24	1	-23.0	750.0	873.0	-627.0
2019-09-24	2020-01-27	1	-65.5	684.5	873.0	-627.0
2019-09-24	2020-01-28	1	48.0	732.5	873.0	-627.0
2019-09-24	2020-01-29	1	49.0	781.5	873.0	-627.0
2019-09-24	2020-01-30	1	-94.5	687.0	873.0	-627.0
2019-09-24	2020-01-31	1	-36.0	651.0	873.0	-627.0
2019-09-24	2020-02-03	1	44.5	695.5	873.0	-627.0
2019-09-24	2020-02-04	1	61.5	757.0	873.0	-627.0
2019-09-24	2020-02-05	1	2.5	759.5	873.0	-627.0
2019-09-24	2020-02-06	1	75.5	835.0	873.0	-627.0
2019-09-24	2020-02-07	1	-40.0	795.0	873.0	-627.0
2019-09-24	2020-02-10	1	-9.0	786.0	873.0	-627.0
2019-09-24	2020-02-11	1	1.0	787.0	873.0	-627.0
2019-09-24	2020-02-12	1	10.0	797.0	873.0	-627.0
2019-09-24	2020-02-13	1	-30.0	767.0	873.0	-627.0
2019-09-24	2020-02-14	1	26.0	793.0	873.0	-627.0
2019-09-24	2020-02-17	1	73.5	866.5	873.0	-627.0
2019-09-24	2020-02-18	1	-29.0	837.5	873.0	-627.0
2019-09-24	2020-02-19	1	43.0	880.5	873.0	-627.0
2019-09-24	2020-02-20	1	70.5	951.0	880.5	-619.5
2019-09-24	2020-02-21	1	-100.0	851.0	951.0	-549.0
2019-09-24	2020-02-24	1	-66.5	784.5	951.0	-549.0
2019-09-24	2020-02-25	1	23.0	807.5	951.0	-549.0
2019-09-24	2020-02-26	1	-91.5	716.0	951.0	-549.0
2019-09-24	2020-02-27	1	-248.0	468.0	951.0	-549.0
2019-09-24	2020-02-28	1	-32.5	435.5	951.0	-549.0
2019-09-24	2020-03-02	1	226.0	661.5	951.0	-549.0
2019-09-24	2020-03-03	1	-51.0	610.5	951.0	-549.0
2019-09-24	2020-03-04	1	261.0	871.5	951.0	-549.0
2019-09-24	2020-03-05	1	-88.5	783.0	951.0	-549.0
2019-09-24	2020-03-06	1	-56.0	727.0	951.0	-549.0
2019-09-24	2020-03-09	1	-150.5	576.5	951.0	-549.0
2019-09-24	2020-03-10	1	78.5	655.0	951.0	-549.0
2019-09-24	2020-03-11	1	-240.5	414.5	951.0	-549.0
2019-09-24	2020-03-12	1	-21.5	393.0	951.0	-549.0
2019-09-24	2020-03-13	1	-155.5	237.5	951.0	-549.0
2019-09-24	2020-03-18	1	196.5	434.0	951.0	-549.0
2019-09-24	2020-03-19	1	-89.5	344.5	951.0	-549.0
2019-09-24	2020-03-20	1	534.0	878.5	951.0	-549.0
2019-09-24	2020-03-23	1	155.5	1034.0	951.0	-549.0
2019-09-24	2020-03-24	2	1082.0	2116.0	1034.0	-466.0
2019-09-25	2019-09-25	1	-11.0	-11.0	0.0	-1500.0
2019-09-25	2019-09-26	1	4.5	-6.5	0.0	-1500.0
2019-09-25	2019-09-27	1	20.0	13.5	0.0	-1500.0
2019-09-25	2019-09-30	1	40.5	54.0	13.5	-1486.5
2019-09-25	2019-10-01	1	27.5	81.5	54.0	-1446.0
2019-09-25	2019-10-02	1	-24.0	57.5	81.5	-1418.5
2019-09-25	2019-10-03	1	-14.0	43.5	81.5	-1418.5
2019-09-25	2019-10-04	1	-13.0	30.5	81.5	-1418.5
2019-09-25	2019-10-07	1	10.5	41.0	81.5	-1418.5
2019-09-25	2019-10-08	1	34.0	75.0	81.5	-1418.5
2019-09-25	2019-10-09	1	1.0	76.0	81.5	-1418.5
2019-09-25	2019-10-10	1	117.0	193.0	81.5	-1418.5
2019-09-25	2019-10-11	1	-3.5	189.5	193.0	-1307.0
2019-09-25	2019-10-14	1	-44.5	145.0	193.0	-1307.0
2019-09-25	2019-10-15	1	29.5	174.5	193.0	-1307.0
2019-09-25	2019-10-16	1	0.0	174.5	193.0	-1307.0
2019-09-25	2019-10-17	1	-23.5	151.0	193.0	-1307.0
2019-09-25	2019-10-18	1	-54.0	97.0	193.0	-1307.0
2019-09-25	2019-10-21	1	-6.0	91.0	193.0	-1307.0
2019-09-25	2019-10-22	1	25.0	116.0	193.0	-1307.0
2019-09-25	2019-10-23	1	-22.5	93.5	193.0	-1307.0
2019-09-25	2019-10-24	1	22.0	115.5	193.0	-1307.0
2019-09-25	2019-10-25	1	67.0	182.5	193.0	-1307.0
2019-09-25	2019-10-28	1	-23.5	159.0	193.0	-1307.0
2019-09-25	2019-10-29	1	-15.5	143.5	193.0	-1307.0
2019-09-25	2019-10-30	1	24.5	168.0	193.0	-1307.0
2019-09-25	2019-10-31	1	10.5	178.5	193.0	-1307.0
2019-09-25	2019-11-01	1	19.5	198.0	193.0	-1307.0
2019-09-25	2019-11-04	1	16.5	214.5	198.0	-1302.0
2019-09-25	2019-11-05	1	38.5	253.0	214.5	-1285.5
2019-09-25	2019-11-06	1	18.5	271.5	253.0	-1247.0
2019-09-25	2019-11-07	1	5.0	276.5	271.5	-1228.5
2019-09-25	2019-11-08	1	-6.0	270.5	276.5	-1223.5
2019-09-25	2019-11-11	1	-13.0	257.5	276.5	-1223.5
2019-09-25	2019-11-12	1	-1.0	256.5	276.5	-1223.5
2019-09-25	2019-11-13	1	1.5	258.0	276.5	-1223.5
2019-09-25	2019-11-14	1	5.0	263.0	276.5	-1223.5
2019-09-25	2019-11-15	1	68.5	331.5	276.5	-1223.5
2019-09-25	2019-11-18	1	63.0	394.5	331.5	-1168.5
2019-09-25	2019-11-19	1	58.0	452.5	394.5	-1105.5
2019-09-25	2019-11-20	1	4.5	457.0	452.5	-1047.5
2019-09-25	2019-11-21	1	20.0	477.0	457.0	-1043.0
2019-09-25	2019-11-22	1	25.5	502.5	477.0	-1023.0
2019-09-25	2019-11-25	1	-1.0	501.5	502.5	-997.5
2019-09-25	2019-11-26	1	-5.0	496.5	502.5	-997.5
2019-09-25	2019-11-27	1	12.5	509.0	502.5	-997.5
2019-09-25	2019-11-28	1	17.0	526.0	509.0	-991.0
2019-09-25	2019-11-29	1	2.5	528.5	526.0	-974.0
2019-09-25	2019-12-02	1	26.0	554.5	528.5	-971.5
2019-09-25	2019-12-03	1	-48.0	506.5	554.5	-945.5
2019-09-25	2019-12-04	1	12.5	519.0	554.5	-945.5
2019-09-25	2019-12-05	1	-22.5	496.5	554.5	-945.5
2019-09-25	2019-12-06	1	24.5	521.0	554.5	-945.5
2019-09-25	2019-12-09	1	17.0	538.0	554.5	-945.5
2019-09-25	2019-12-10	1	-4.0	534.0	554.5	-945.5
2019-09-25	2019-12-11	1	8.0	542.0	554.5	-945.5
2019-09-25	2019-12-12	1	4.5	546.5	554.5	-945.5
2019-09-25	2019-12-13	1	-24.5	522.0	554.5	-945.5
2019-09-25	2019-12-16	1	7.5	529.5	554.5	-945.5
2019-09-25	2019-12-17	1	28.5	558.0	554.5	-945.5
2019-09-25	2019-12-18	1	-12.5	545.5	558.0	-942.0
2019-09-25	2019-12-19	1	-2.5	543.0	558.0	-942.0
2019-09-25	2019-12-20	1	-43.0	500.0	558.0	-942.0
2019-09-25	2019-12-23	1	-5.0	495.0	558.0	-942.0
2019-09-25	2019-12-24	1	12.5	507.5	558.0	-942.0
2019-09-25	2019-12-26	1	22.5	530.0	558.0	-942.0
2019-09-25	2019-12-27	1	-0.5	529.5	558.0	-942.0
2019-09-25	2019-12-30	1	31.0	560.5	558.0	-942.0
2019-09-25	2019-12-31	1	15.0	575.5	560.5	-939.5
2019-09-25	2020-01-02	1	23.5	599.0	575.5	-924.5
2019-09-25	2020-01-03	1	-14.5	584.5	599.0	-901.0
2019-09-25	2020-01-06	1	19.5	604.0	599.0	-901.0
2019-09-25	2020-01-07	1	47.5	651.5	604.0	-896.0
2019-09-25	2020-01-08	1	71.0	722.5	651.5	-848.5
2019-09-25	2020-01-09	1	25.5	748.0	722.5	-777.5
2019-09-25	2020-01-10	1	31.5	779.5	748.0	-752.0
2019-09-25	2020-01-13	1	89.5	869.0	779.5	-720.5
2019-09-25	2020-01-14	1	-34.0	835.0	869.0	-631.0
2019-09-25	2020-01-15	1	1.5	836.5	869.0	-631.0
2019-09-25	2020-01-16	1	-19.0	817.5	869.0	-631.0
2019-09-25	2020-01-17	1	-10.5	807.0	869.0	-631.0
2019-09-25	2020-01-20	1	-28.0	779.0	869.0	-631.0
2019-09-25	2020-01-21	1	-23.5	755.5	869.0	-631.0
2019-09-25	2020-01-22	1	66.5	822.0	869.0	-631.0
2019-09-25	2020-01-23	1	-53.0	769.0	869.0	-631.0
2019-09-25	2020-01-24	1	-23.0	746.0	869.0	-631.0
2019-09-25	2020-01-27	1	-65.5	680.5	869.0	-631.0
2019-09-25	2020-01-28	1	48.0	728.5	869.0	-631.0
2019-09-25	2020-01-29	1	49.0	777.5	869.0	-631.0
2019-09-25	2020-01-30	1	-94.5	683.0	869.0	-631.0
2019-09-25	2020-01-31	1	-36.0	647.0	869.0	-631.0
2019-09-25	2020-02-03	1	44.5	691.5	869.0	-631.0
2019-09-25	2020-02-04	1	61.5	753.0	869.0	-631.0
2019-09-25	2020-02-05	1	2.5	755.5	869.0	-631.0
2019-09-25	2020-02-06	1	75.5	831.0	869.0	-631.0
2019-09-25	2020-02-07	1	-40.0	791.0	869.0	-631.0
2019-09-25	2020-02-10	1	-9.0	782.0	869.0	-631.0
2019-09-25	2020-02-11	1	1.0	783.0	869.0	-631.0
2019-09-25	2020-02-12	1	10.0	793.0	869.0	-631.0
2019-09-25	2020-02-13	1	-30.0	763.0	869.0	-631.0
2019-09-25	2020-02-14	1	26.0	789.0	869.0	-631.0
2019-09-25	2020-02-17	1	73.5	862.5	869.0	-631.0
2019-09-25	2020-02-18	1	-29.0	833.5	869.0	-631.0
2019-09-25	2020-02-19	1	43.0	876.5	869.0	-631.0
